SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,41.55,42.9,41.2,41.45,41.65,41.25,38967,1623779.85,23-MAY-2018,484,INE144J01027,
21STCENMGM,EQ,38.4,38.4,38.4,38.4,38.4,39.15,248,9523.2,23-MAY-2018,7,INE253B01015,
3IINFOTECH,EQ,4.8,4.9,4.65,4.9,4.9,4.7,4598046,22031661.95,23-MAY-2018,1616,INE748C01020,
3MINDIA,EQ,19499.85,19998,19250,19598.05,19998,19494.95,1440,28145505.7,23-MAY-2018,471,INE470A01017,
3PLAND,EQ,14,14.25,12.65,13.15,12.75,13.95,6339,84050.75,23-MAY-2018,75,INE105C01023,
5PAISA,EQ,393.55,393.55,371.05,373.15,371.05,390.55,5965,2269457.45,23-MAY-2018,314,INE618L01018,
63MOONS,EQ,76.5,78,76.5,77.55,77.45,76.55,139821,10840009.85,23-MAY-2018,2031,INE111B01023,
8KMILES,EQ,637.8,681,620.1,631.2,634.95,633.9,1024735,673456019.85,23-MAY-2018,35661,INE650K01021,
A2ZINFRA,EQ,21.1,21.8,20.55,21.45,21.4,20.9,430760,9174374.6,23-MAY-2018,2445,INE619I01012,
AARTIDRUGS,EQ,540.25,544.65,524.95,531.95,529,542.55,3135,1663725.6,23-MAY-2018,326,INE767A01016,
AARTIIND,EQ,1264,1299,1243.3,1257.55,1285,1264.7,19645,24874468.7,23-MAY-2018,2380,INE769A01020,
AARVEEDEN,EQ,40.9,41.6,38.75,39.1,38.95,39.2,10457,414921.4,23-MAY-2018,86,INE273D01019,
ABAN,EQ,158.2,161.5,155.5,156.5,156.5,158.4,523418,82793860.1,23-MAY-2018,6566,INE421A01028,
ABB,EQ,1207.85,1223.7,1184.55,1194.65,1189,1208.65,162178,193950136.95,23-MAY-2018,2186,INE117A01022,
ABBOTINDIA,EQ,6560,6674.85,6510,6587.45,6555,6563.6,3283,21559077.6,23-MAY-2018,990,INE358A01014,
ABCAPITAL,EQ,144.9,145.35,140.6,140.95,140.8,144.9,1812913,257798207.2,23-MAY-2018,21843,INE674K01013,
ABFRL,EQ,144,148.4,141.7,142.9,143,143.85,696411,101101321.8,23-MAY-2018,4852,INE647O01011,
ABGSHIP,BZ,5.9,5.9,5.9,5.9,5.9,5.65,12403,73177.7,23-MAY-2018,28,INE067H01016,
ACC,EQ,1320.25,1328.95,1308.1,1313.75,1313.75,1325.3,582944,766829113.3,23-MAY-2018,28114,INE012A01025,
ACCELYA,EQ,1239.5,1240,1197.3,1203.5,1209,1242.75,4082,4927911.9,23-MAY-2018,684,INE793A01012,
ACCORD,SM,40.45,40.75,40.45,40.75,40.75,41,4000,162400,23-MAY-2018,2,INE113X01015,
ACE,EQ,171,174.55,164.1,165.3,164.8,170.6,482502,81864031.45,23-MAY-2018,6150,INE731H01025,
ADANIENT,EQ,122,122.45,116.8,117.4,117.5,122.25,2564043,304449672.75,23-MAY-2018,13193,INE423A01024,
ADANIPORTS,EQ,379.8,383.1,373.5,374.25,374.05,379.75,1560605,586823826.15,23-MAY-2018,39746,INE742F01042,
ADANIPOWER,EQ,20.3,20.45,19.8,20.1,19.9,20.2,11592612,232674749.85,23-MAY-2018,13292,INE814H01011,
ADANITRANS,EQ,125.6,125.6,119.05,120.4,119.25,123.75,707476,86605184.95,23-MAY-2018,4500,INE931S01010,
ADFFOODS,EQ,253,260.3,250.6,254.55,254.1,254.6,57050,14559840.8,23-MAY-2018,1900,INE982B01019,
ADHUNIK,EQ,3.25,3.5,3.25,3.5,3.5,3.35,40335,139742.3,23-MAY-2018,88,INE400H01019,
ADHUNIKIND,EQ,60.35,62.45,60.35,60.35,60.35,63.5,2443,147506.05,23-MAY-2018,24,INE452L01012,
ADLABS,EQ,42.5,42.9,39.2,40.1,40.25,42.2,118490,4785123,23-MAY-2018,935,INE172N01012,
ADORWELD,EQ,356.25,356.4,341.55,346.45,348.9,356.05,2416,845542,23-MAY-2018,148,INE045A01017,
ADROITINFO,EQ,29.9,29.9,28.65,29.6,29.65,28.9,1982,58598.15,23-MAY-2018,35,INE737B01033,
ADSL,EQ,16.75,17.5,16.7,17.1,17,17,10955,188840.1,23-MAY-2018,76,INE102I01027,
ADVANIHOTR,EQ,58,58,52.9,54.3,54.45,56.15,35070,1900238.05,23-MAY-2018,464,INE199C01026,
ADVENZYMES,EQ,224.75,230.9,220,222,221,224.45,105937,23861381.05,23-MAY-2018,2394,INE837H01020,
AEGISCHEM,EQ,259.5,269,259,267.05,266.05,259.15,97448,25751814.2,23-MAY-2018,4292,INE208C01025,
AFL,EQ,46.5,48.45,46.3,48.25,48.25,47.15,4084,195250.95,23-MAY-2018,39,INE020G01017,
AGARIND,EQ,231.3,253.6,231.1,252,252,241.6,2630,656477.75,23-MAY-2018,43,INE204E01012,
AGCNET,EQ,106.6,114.7,106.5,108.9,107.7,110.25,899,97665.25,23-MAY-2018,16,INE676A01019,
AGLSL,EQ,101.4,101.4,92.3,94.05,93.3,99.1,7056,671031.15,23-MAY-2018,125,INE517U01013,
AGRITECH,EQ,123.45,123.45,119.8,119.95,120,120.15,11883,1436498.4,23-MAY-2018,332,INE449G01018,
AGROPHOS,SM,39.4,39.4,38.75,38.75,38.75,38.95,132000,5145000,23-MAY-2018,17,INE740V01019,
AHLEAST,EQ,293,306.9,292.8,298.65,305.2,292.35,457,137283.05,23-MAY-2018,97,INE926K01017,
AHLUCONT,EQ,371,375,364.55,366.4,366.05,370.65,3619,1337634.45,23-MAY-2018,206,INE758C01029,
AHLWEST,BE,264,264,250.1,250.1,250.1,263,41,10471.8,23-MAY-2018,9,INE915K01010,
AIAENG,EQ,1559.4,1562.95,1520,1557.95,1550,1559.4,24951,38792643.45,23-MAY-2018,2054,INE212H01026,
AICHAMP,BE,26,26.05,23.7,26.05,26.05,24.9,35,888.15,23-MAY-2018,4,INE768E01024,
AIFL,EQ,497,502.15,485.1,491.6,491.1,498.8,165503,81770140.1,23-MAY-2018,2206,INE428O01016,
AIRAN,SM,250.1,250.1,249.45,249.45,249.45,251.2,1500,374775,23-MAY-2018,3,INE645W01018,
AIROLAM,SM,46.95,46.95,46.95,46.95,46.95,46.85,3000,140850,23-MAY-2018,1,INE801L01010,
AISL,SM,109,115,108.3,108.3,108.3,109,9600,1072500,23-MAY-2018,8,INE635Y01015,
AJANTPHARM,EQ,998.9,1008.5,980.55,987,984.05,994.15,199302,198180753.25,23-MAY-2018,8210,INE031B01049,
AJMERA,EQ,239,241,235.15,236.4,235.75,238.8,56421,13448286.15,23-MAY-2018,1293,INE298G01027,
AKSHARCHEM,EQ,579.9,593.55,577.55,582.2,584.9,571.95,10844,6317002,23-MAY-2018,2476,INE542B01011,
AKSHOPTFBR,EQ,32.85,33.65,32.55,32.8,33,32.7,354696,11704563.2,23-MAY-2018,1303,INE523B01011,
AKZOINDIA,EQ,1902.3,1928.9,1900,1908.5,1914,1917.4,7337,14006634.25,23-MAY-2018,574,INE133A01011,
ALANKIT,EQ,32.05,32.35,31.25,31.35,31.3,32.15,37595,1190308.65,23-MAY-2018,390,INE914E01040,
ALBERTDAVD,EQ,366,370,360.15,362.75,370,368.15,1012,368163.5,23-MAY-2018,15,INE155C01010,
ALBK,EQ,38.7,41.45,38.2,40.5,40.6,39.15,8293843,332846055.55,23-MAY-2018,20139,INE428A01015,
ALCHEM,BE,7,7.1,6.65,6.8,6.8,7,10225,70079.5,23-MAY-2018,40,INE964B01033,
ALEMBICLTD,EQ,51.5,51.95,50.6,50.8,51.2,51.55,254350,13085191.8,23-MAY-2018,1514,INE426A01027,
ALICON,EQ,619.25,635,619.25,620.65,620,618.4,2421,1518707.95,23-MAY-2018,102,INE062D01024,
ALKALI,EQ,79.4,79.4,74.3,75.5,75.25,77.35,6000,457570,23-MAY-2018,175,INE773I01017,
ALKEM,EQ,1921,1973.65,1904.55,1965.35,1935,1920.2,50284,97456039.45,23-MAY-2018,6701,INE540L01014,
ALKYLAMINE,EQ,670,697.9,670,675.65,675,682.9,7376,5079553.1,23-MAY-2018,343,INE150B01021,
ALLCARGO,EQ,117.8,123.9,116,120.5,120.5,121.4,339723,41126352.55,23-MAY-2018,4327,INE418H01029,
ALLSEC,EQ,360,371,360,365.75,367,361.05,2672,981017.8,23-MAY-2018,166,INE835G01018,
ALMONDZ,BE,29.15,30.15,29.15,30.1,30.1,30.05,2909,87080.45,23-MAY-2018,14,INE326B01027,
ALOKTEXT,EQ,1.5,1.55,1.5,1.55,1.55,1.5,3941455,6021877.95,23-MAY-2018,492,INE270A01011,
ALPA,EQ,33.5,34,31.95,32.55,32.9,33.3,17950,579981.35,23-MAY-2018,95,INE385I01010,
ALPHAGEO,EQ,735.05,758.5,715.25,740.05,754.95,741.25,15726,11617413.15,23-MAY-2018,1065,INE137C01018,
ALPSINDUS,BE,2.05,2.15,1.95,2.1,2.1,2.05,20711,44234.9,23-MAY-2018,30,INE093B01015,
