SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37.75,40,37.2,37.4,37.3,37.5,270835,10276333.35,03-FEB-2021,1176,INE144J01027,
21STCENMGM,EQ,10.8,11,10.6,10.85,11,10.8,1460,15732.1,03-FEB-2021,30,INE253B01015,
3IINFOTECH,EQ,7.4,7.55,7.15,7.3,7.25,7.2,19398142,143796318.1,03-FEB-2021,12851,INE748C01020,
3MINDIA,EQ,20800,21200,20300,21019.9,21028.5,20617,11582,243378878.15,03-FEB-2021,3393,INE470A01017,
3PLAND,EQ,9.35,9.75,9.35,9.75,9.75,9.3,6346,61218.45,03-FEB-2021,63,INE105C01023,
5PAISA,EQ,264.9,288.8,263.05,283.75,282.55,262.55,106593,29776953.25,03-FEB-2021,3332,INE618L01018,
63MOONS,EQ,78.95,78.95,75.85,77.3,77.55,77.4,50264,3907742.45,03-FEB-2021,775,INE111B01023,
A2ZINFRA,EQ,4.6,4.65,4.4,4.55,4.65,4.6,295335,1344506.8,03-FEB-2021,453,INE619I01012,
AAATECH,SM,42.25,42.25,42.2,42.2,42.2,42.2,6000,253350,03-FEB-2021,2,INE0D0U01013,
AAKASH,BE,97.7,100.1,96.7,100,100,97.1,14105,1390012.35,03-FEB-2021,242,INE087Z01016,
AARON,EQ,47.3,49.5,46.9,48,48.35,49.35,13621,653595.55,03-FEB-2021,162,INE721Z01010,
AARTIDRUGS,EQ,684,695,677.1,686.8,689,678.05,295212,203101892.3,03-FEB-2021,11472,INE767A01016,
AARTIIND,EQ,1185,1206.95,1175.2,1188.1,1194.95,1181.55,701852,835052835.25,03-FEB-2021,16724,INE769A01020,
AARTISURF,EQ,900,928.65,879.05,928.65,928.65,884.45,10758,9874089.05,03-FEB-2021,531,INE09EO01013,
AARVEEDEN,EQ,19.05,20.3,18.85,20.2,20.2,19.35,17249,342444.35,03-FEB-2021,78,INE273D01019,
AARVI,EQ,43.85,44.95,41.85,42.8,42.8,43.9,14247,613947.2,03-FEB-2021,188,INE754X01016,
AAVAS,EQ,1999.85,2000,1910,1943.85,1923.05,1982.2,90777,179409688.25,03-FEB-2021,5374,INE216P01012,
ABAN,EQ,29.35,29.75,29.2,29.75,29.75,28.35,71992,2134708.8,03-FEB-2021,336,INE421A01028,
ABB,EQ,1456.7,1465,1421,1447.45,1455,1445.4,321671,465052845.95,03-FEB-2021,19718,INE117A01022,
ABBOTINDIA,EQ,14199.85,14600,14094,14432.1,14449,14093.85,23496,338510550.35,03-FEB-2021,8771,INE358A01014,
ABCAPITAL,EQ,85.6,90.3,84.4,89.45,89.6,84.75,4112369,361761026.2,03-FEB-2021,20270,INE674K01013,
ABFRL,EQ,152,152.5,150.25,150.8,150.9,150.95,2729127,412604945.2,03-FEB-2021,25293,INE647O01011,
ABINFRA,SM,6.9,6.9,6.9,6.9,6.9,6.65,60000,414000,03-FEB-2021,6,INE00YB01017,
ABMINTLTD,EQ,30.85,31.05,30.85,31.05,31.05,29.6,2182,67648.05,03-FEB-2021,22,INE251C01017,
ABSLBANETF,EQ,341.95,346.3,340,343.84,343.84,341.77,651,221729.59,03-FEB-2021,19,INF209KB1O58,
ABSLNN50ET,EQ,322.95,347,321.08,335.56,335.56,323,94,31772.57,03-FEB-2021,33,INF209KB1B87,
ABSLRIF6RG,MF,7.86,7.99,7.86,7.99,7.99,7.69,5040,40264.4,03-FEB-2021,2,INF209KB1LL4,
ACC,EQ,1770,1783.95,1719.8,1727.65,1732,1762.85,893327,1562883220.9,03-FEB-2021,30070,INE012A01025,
ACCELYA,EQ,990,992.95,975,978.95,975,970.95,6684,6563596.9,03-FEB-2021,924,INE793A01012,
ACCURACY,EQ,38.5,39.95,36.8,39.85,39.75,38.05,23268,922570.55,03-FEB-2021,124,INE648Z01015,
ACE,EQ,158.4,167.65,153,158.65,158,155.35,1654489,266626587.3,03-FEB-2021,27829,INE731H01025,
ACRYSIL,EQ,197.85,197.85,189.55,191.25,190,194.25,49907,9654277.4,03-FEB-2021,2182,INE482D01024,
ADANIENT,EQ,568,576.6,558.35,566.6,563.9,564.2,6087209,3457949523.65,03-FEB-2021,72204,INE423A01024,
ADANIGREEN,EQ,1041.25,1043.7,1017.2,1026.7,1025,1031.95,397320,408647063.95,03-FEB-2021,20675,INE364U01010,
ADANIPORTS,EQ,549.55,562.3,542,560.1,560,550.8,7462289,4146513325.3,03-FEB-2021,73872,INE742F01042,
ADANIPOWER,EQ,52.9,53.2,52.2,52.5,52.55,52.5,3936262,207142451.1,03-FEB-2021,13294,INE814H01011,
ADANITRANS,EQ,494.5,511.7,482.25,504.7,505,491.35,721495,362160339.8,03-FEB-2021,21259,INE931S01010,
ADFFOODS,EQ,670.3,705,652.25,698.15,690,670.3,115888,79823042.35,03-FEB-2021,5804,INE982B01019,
ADHUNIKIND,EQ,22.3,23.4,22.1,23.05,22.75,22.85,13929,318796.1,03-FEB-2021,158,INE452L01012,
ADL,BE,28.5,28.95,27,28,28,27.6,1205,33908.15,03-FEB-2021,30,INE0CHO01012,
ADORWELD,EQ,299,304,292,295.25,294.25,303.45,35351,10528712.8,03-FEB-2021,1743,INE045A01017,
ADROITINFO,EQ,9.8,9.85,9.8,9.85,9.85,9.4,2509,24702.15,03-FEB-2021,9,INE737B01033,
ADSL,EQ,42.05,42.05,41,42.05,42.05,40.05,273539,11500676.85,03-FEB-2021,544,INE102I01027,
ADVANIHOTR,EQ,47.95,47.95,46.6,47.15,47.05,47.4,3391,159884.25,03-FEB-2021,64,INE199C01026,
ADVENZYMES,EQ,329.7,343.4,328.5,337,338,327.4,513671,173984129,03-FEB-2021,11585,INE837H01020,
AEGISCHEM,EQ,281,307.4,280.75,292.2,293.9,280.75,973694,289155260.8,03-FEB-2021,18573,INE208C01025,
AFFLE,EQ,3823.85,3869,3771,3787.2,3792.95,3801.65,44885,170917639.1,03-FEB-2021,10426,INE00WC01019,
AGARIND,BE,144.7,145,137.2,138,138.5,139.75,13360,1874436.3,03-FEB-2021,109,INE204E01012,
AGCNET,EQ,814.1,847.25,808,847.25,847.25,806.95,17743,14919330.3,03-FEB-2021,529,INE676A01019,
AGRITECH,EQ,36.8,37.15,35.65,36.5,36.85,36.8,4110,150143.3,03-FEB-2021,95,INE449G01018,
AGROPHOS,EQ,14.8,14.8,13.8,14.1,14.2,14.1,114747,1647481.6,03-FEB-2021,548,INE740V01019,
AHLADA,EQ,67.75,68.45,64.35,65.9,66,66.4,24994,1668556.15,03-FEB-2021,253,INE00PV01013,
AHLEAST,EQ,161.2,164.85,155.6,158.35,158.2,159.8,776,123476.9,03-FEB-2021,93,INE926K01017,
AHLUCONT,EQ,281,284.7,279,283,280.85,281,41667,11740746.55,03-FEB-2021,1555,INE758C01029,
AHLWEST,EQ,249.55,250.05,245,248.9,247.25,249,950,235885.95,03-FEB-2021,90,INE915K01010,
AIAENG,EQ,1947,2015,1912,1965.3,2000,1939.3,57501,112157245.45,03-FEB-2021,4919,INE212H01026,
AIRAN,EQ,19.4,19.4,18.45,18.55,18.5,18.9,60922,1136388.1,03-FEB-2021,482,INE645W01026,
AIROLAM,SM,30,30,30,30,30,28,3000,90000,03-FEB-2021,1,INE801L01010,
AJANTPHARM,EQ,1798.95,1878,1756.65,1801.65,1810.05,1747.15,944389,1734499378.05,03-FEB-2021,46765,INE031B01049,
AJMERA,EQ,133,134.5,130.2,132,131.5,130.8,98202,13060355.45,03-FEB-2021,1998,INE298G01027,
AJOONI,SM,32.5,32.5,32.5,32.5,32.5,31.9,12000,390000,03-FEB-2021,3,INE820Y01013,
AKASH,EQ,245.9,245.9,227.25,230.7,232.95,234.35,30954,7261334.3,03-FEB-2021,154,INE737W01013,
AKG,SM,90,94.8,88.25,94.8,94.8,92.8,19200,1747520,03-FEB-2021,3,INE00Y801016,
AKSHARCHEM,EQ,269.9,272.3,261.25,265.35,265.95,267.6,12905,3466228.65,03-FEB-2021,645,INE542B01011,
AKSHOPTFBR,EQ,6.9,7.3,6.8,7.2,7.25,6.85,529764,3755612.4,03-FEB-2021,741,INE523B01011,
AKZOINDIA,EQ,2254,2325,2254,2300.3,2298,2272.3,40263,92763803.4,03-FEB-2021,2675,INE133A01011,
ALANKIT,EQ,17.3,17.3,16.8,16.9,16.9,17,36465,616114.25,03-FEB-2021,226,INE914E01040,
