SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,115.1,115.1,115.1,115.1,115.1,115.1,1120,128912,16-MAR-2023,2,IN0020010081,
182D060723,TB,97.18,97.58,97.17,97.5,97.5,96.75,5300,515513,16-MAR-2023,6,IN002022Y419,
182D130423,TB,99.1,99.28,99.1,99.28,99.28,98.54,200,19838,16-MAR-2023,2,IN002022Y294,
182D170823,TB,97.1,97.1,97.1,97.1,97.1,93,1000,97100,16-MAR-2023,1,IN002022Y476,
182D180523,TB,98.01,98.57,98.01,98.57,98.57,98.01,1100,108147,16-MAR-2023,4,IN002022Y344,
20MICRONS,EQ,67.15,67.15,64.8,65.65,65.85,66.95,61333,4022992.8,16-MAR-2023,1470,INE144J01027,
21STCENMGM,EQ,16.85,17.5,16.85,17.5,17.5,17.2,6035,103865.15,16-MAR-2023,233,INE253B01015,
360ONE,EQ,432.25,439.4,427.65,433.1,433,432.3,151171,65656913.15,16-MAR-2023,5094,INE466L01038,
364D030823,TB,96,97,96,97,97,96.8,800,77362,16-MAR-2023,4,IN002022Z184,
364D071223,TB,95.2,95.2,95.2,95.2,95.2,95,400,38080,16-MAR-2023,2,IN002022Z366,
364D121023,TB,95.83,95.83,95.83,95.83,95.83,95.78,5000,479150,16-MAR-2023,1,IN002022Z283,
364D170823,TB,96.21,97,96.21,97,97,96.65,200,19321,16-MAR-2023,2,IN002022Z200,
3IINFOLTD,EQ,31.9,32.05,30.55,30.65,30.6,32,578058,17871703.85,16-MAR-2023,3989,INE748C01038,
3MINDIA,EQ,23500,23500,22851.7,22982.45,23029.1,23371.1,2827,65241541.5,16-MAR-2023,1565,INE470A01017,
3PLAND,EQ,19.4,20.3,19.4,20.1,19.85,20.05,8423,167919.55,16-MAR-2023,227,INE105C01023,
426GS2023,GS,100.55,100.85,100.55,100.85,100.85,100.65,2000,201400,16-MAR-2023,2,IN0020210046,
4THDIM,BE,43.2,43.3,42.6,42.6,42.6,43.45,380928,16378734.75,16-MAR-2023,692,INE382T01030,
522GS2025,GS,97.5,97.5,97.5,97.5,97.5,95,900,87750,16-MAR-2023,1,IN0020200112,
574GS2026,GS,95.25,96.25,95.25,96.25,96.25,95.8,19700,1886090,16-MAR-2023,7,IN0020210186,
585GS2030,GS,90.75,90.75,90.75,90.75,90.75,90.35,100,9075,16-MAR-2023,1,IN0020200294,
5PAISA,EQ,285.75,290,280.45,286.75,285,285.75,20720,5926141.55,16-MAR-2023,1629,INE618L01018,
610GS2031,GS,98.7,98.7,98.7,98.7,98.7,98.7,330,32571,16-MAR-2023,2,IN0020210095,
63MOONS,EQ,166.75,170,162,164,162.25,166.55,781697,128455656.85,16-MAR-2023,5273,INE111B01023,
654GS2032,GS,95.93,95.93,95.92,95.92,95.92,96.24,80,7673.7,16-MAR-2023,2,IN0020210244,
667GS2035,GS,95,95,95,95,95,96,1873,177935,16-MAR-2023,3,IN0020210152,
667GS2050,GS,93.5,93.5,93.42,93.42,93.42,93.9,327,30553.7,16-MAR-2023,12,IN0020200252,
669GS2024,GS,100.01,100.01,99.3,100,100,100.01,2300,229874.2,16-MAR-2023,5,IN0020220052,
695GS2061,GS,97.5,97.55,97.5,97.55,97.55,95.5,14950,1457730.15,16-MAR-2023,10,IN0020210202,
699GS2051,GS,97,97,97,97,97,97,1854,179838,16-MAR-2023,6,IN0020210194,
710GS2029,GS,102,102.15,102,102.14,102.15,101.35,1571,160461.5,16-MAR-2023,6,IN0020220011,
716GS2050,GS,101,101,101,101,101,102,480,48480,16-MAR-2023,4,IN0020200054,
726GS2032,GS,100.4,100.7,99.77,100.13,99.77,100.4,45306,4541116.5,16-MAR-2023,55,IN0020220060,
736GS2052,GS,101.84,101.85,101.84,101.85,101.85,101.85,1400,142589,16-MAR-2023,3,IN0020220086,
738GS2027,GS,101.82,102.98,101.82,102.5,102.5,102.31,10392,1063428.68,16-MAR-2023,32,IN0020220037,
741GS2036,GS,101.65,101.9,101,101.9,101.9,101.75,2200,224065,16-MAR-2023,3,IN0020220102,
74GS2062,GS,102.7,102.7,102.7,102.7,102.7,105.49,1000,102700,16-MAR-2023,1,IN0020220094,
754GS2036,GS,103.2,103.54,103.19,103.5,103.54,103.19,183027,18942302.57,16-MAR-2023,75,IN0020220029,
828GS2032,GS,107.4,107.4,107.25,107.25,107.25,107.5,1725,185064.75,16-MAR-2023,6,IN0020060086,
897GS2030,GS,112,112,112,112,112,112.5,308,34496,16-MAR-2023,1,IN0020110055,
91D110523,TB,98.7,98.7,98.66,98.66,98.66,98.7,1000,98688,16-MAR-2023,3,IN002022X452,
91D180523,TB,98.01,98.57,98.01,98.57,98.57,99.5,1900,186611,16-MAR-2023,8,IN002022X460,
91D200423,TB,99.15,99.15,99.15,99.15,99.15,99.15,900,89235,16-MAR-2023,4,IN002022X429,
91D230323,TB,99.8,99.8,99.75,99.75,99.75,99.5,200,19955,16-MAR-2023,2,IN002022X387,
91D250523,TB,98.5,98.5,98.45,98.45,98.45,98.2,3000,295400,16-MAR-2023,3,IN002022X478,
A2ZINFRA,EQ,6.8,6.8,6.45,6.6,6.55,6.65,149172,985627.55,16-MAR-2023,374,INE619I01012,
AAATECH,EQ,54.4,54.4,48.3,49.5,49,52.55,8826,450642.45,16-MAR-2023,278,INE0D0U01013,
AAKASH,EQ,6.7,6.75,6.45,6.55,6.55,6.6,237738,1559732.4,16-MAR-2023,677,INE087Z01024,
AAREYDRUGS,EQ,28.25,28.25,25.65,25.75,25.9,27.85,91805,2413880.2,16-MAR-2023,1480,INE198H01019,
AARON,EQ,179.5,184.9,172.1,177.3,178,179.5,18922,3395627.4,16-MAR-2023,998,INE721Z01010,
AARTIDRUGS,EQ,325.4,329.9,318.25,322.65,322.5,327.25,83963,27326485.9,16-MAR-2023,4896,INE767A01016,
AARTIIND,EQ,514,525.5,508,520.2,520,514.8,551003,285069179.95,16-MAR-2023,18829,INE769A01020,
AARTIPHARM,EQ,302.15,302.15,287.4,291.1,290.5,302.15,110888,32483065.45,16-MAR-2023,5380,INE0LRU01027,
AARTIPP,E1,210,222.5,210,213.45,214.95,217.4,75,16477.45,16-MAR-2023,26,IN909EO01012,
AARTISURF,EQ,487,496.3,483,485.85,485.5,496.35,9428,4589641.55,16-MAR-2023,1199,INE09EO01013,
AARVEEDEN,EQ,19.35,20.6,19.35,19.9,19.75,19.9,1960,38961.6,16-MAR-2023,93,INE273D01019,
AARVI,EQ,109.05,111,107.15,109.6,110,110.95,9236,1006092.05,16-MAR-2023,371,INE754X01016,
AAVAS,EQ,1745.05,1749,1725,1735.3,1736,1753.4,58328,101237840.3,16-MAR-2023,17490,INE216P01012,
ABAN,EQ,38.25,38.25,36.5,37.4,37.55,37.7,86435,3214590.9,16-MAR-2023,1388,INE421A01028,
ABB,EQ,3282.05,3344.65,3252,3327.95,3333,3302.25,257895,850433359.45,16-MAR-2023,30090,INE117A01022,
ABBOTINDIA,EQ,20449.85,20780,20255.2,20704,20740,20367.5,6621,136316941.05,16-MAR-2023,3009,INE358A01014,
ABCAPITAL,EQ,146,149.45,143.8,148.8,149.05,146,2258790,332316093.95,16-MAR-2023,15330,INE674K01013,
ABCOTS,SM,43,43.5,43,43.25,43.5,43,8000,346000,16-MAR-2023,2,INE08PH01015,
ABFRL,EQ,214.95,217.55,209.35,215,214.75,214.75,2623576,560810753.65,16-MAR-2023,30032,INE647O01011,
ABMINTLLTD,EQ,61.45,61.5,61.45,61.5,61.5,58.6,1493,91819,16-MAR-2023,27,INE251C01025,
ABSLAMC,EQ,357.15,358,353.55,356.65,355.6,356.15,95226,33925699.55,16-MAR-2023,2786,INE404A01024,
ABSLBANETF,EQ,40.3,40.3,38.7,39.11,38.84,39.15,2134254,83286227.54,16-MAR-2023,1297,INF209KB17D5,
ABSLLIQUID,EQ,1000.01,1000.01,999.99,1000.01,1000.01,1000,16,16000.06,16-MAR-2023,3,INF209KB18T9,
ABSLNN50ET,EQ,38.53,38.75,38.25,38.52,38.46,38.53,2319,89107.49,16-MAR-2023,163,INF209KB16D7,
ACC,EQ,1735,1770,1720.1,1750.3,1767.95,1740,370585,646729587.5,16-MAR-2023,26330,INE012A01025,
ACCELYA,EQ,1110,1110,1065.1,1077.4,1078.9,1106.6,18499,20000453.3,16-MAR-2023,3371,INE793A01012,
ACCURACY,EQ,16.25,16.25,15.3,15.95,16,15.9,131871,2071832.8,16-MAR-2023,652,INE648Z01023,
ACE,EQ,371.85,372.9,355.5,361.05,361,371.85,584696,211575370.25,16-MAR-2023,19312,INE731H01025,
ACEINTEG,BE,42.25,42.25,41.5,42.05,42.05,43.3,4265,179406.25,16-MAR-2023,13,INE543V01017,
ACI,EQ,636,641,624.05,629.85,632.95,639.4,192953,121447279.8,16-MAR-2023,15892,INE128X01021,
ADANIENT,EQ,1861,1875,1795,1843.8,1840,1839,6509495,11969202063.8,16-MAR-2023,311541,INE423A01024,
ADANIGREEN,EQ,766.15,777.4,755,777.4,777.4,740.4,3038749,2348726225.65,16-MAR-2023,60389,INE364U01010,
ADANIPORTS,EQ,686.9,692.35,675.15,679.6,679.9,679.35,12992236,8858116734.1,16-MAR-2023,164713,INE742F01042,
ADANIPOWER,EQ,200.5,205.95,195.2,198.7,198.3,201.8,17003632,3411478588.05,16-MAR-2023,135513,INE814H01011,
ADANITRANS,EQ,940,974.75,906.25,973.7,974.75,928.35,3151991,3015903067.55,16-MAR-2023,90605,INE931S01010,
ADFFOODS,EQ,701,705.1,691.75,698.15,695,705.8,10172,7107953.35,16-MAR-2023,831,INE982B01019,
ADL,BE,55.2,56,55.2,55.4,55.4,58,381,21078.5,16-MAR-2023,9,INE0CHO01012,
ADORWELD,EQ,848.25,853,834.05,845.3,845.5,833.4,8600,7263418.15,16-MAR-2023,1516,INE045A01017,
ADROITINFO,EQ,20.25,22,20.25,21.65,21.6,20.75,23836,507495.9,16-MAR-2023,180,INE737B01033,
ADSL,EQ,85,85.9,82.1,85.15,85.8,85,85424,7188558.55,16-MAR-2023,2197,INE102I01027,
ADVANIHOTR,EQ,73,73,70.75,70.9,70.9,71.8,12542,891836.9,16-MAR-2023,491,INE199C01026,
ADVENZYMES,EQ,252,252.8,236.5,240.2,240.5,254.6,264561,64491238.85,16-MAR-2023,15789,INE837H01020,
AEGISCHEM,EQ,377.55,378.75,369.75,374.75,374.8,379.25,441032,165396219.95,16-MAR-2023,18712,INE208C01025,
AETHER,EQ,854,869.4,854,862.7,865,862.2,13514,11655627.15,16-MAR-2023,2323,INE0BWX01014,
AFFLE,EQ,953.15,953.15,930,931.7,931,948.5,286734,267791669.2,16-MAR-2023,19104,INE00WC01027,
AGARIND,EQ,590,605,585,593.5,591,592.45,22531,13395226.4,16-MAR-2023,2202,INE204E01012,
AGARWALFT,SM,31,31,30,31,31,31,18000,549300,16-MAR-2023,6,INE0MLA01012,
