SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36,36.2,35.1,35.55,35.8,35.8,25846,917663.55,02-JAN-2020,247,INE144J01027,
21STCENMGM,EQ,15.45,15.6,15.45,15.6,15.6,15.3,130,2013,02-JAN-2020,2,INE253B01015,
3IINFOTECH,EQ,2,2.15,1.95,2.1,2.15,2,2911605,5998315.15,02-JAN-2020,928,INE748C01020,
3MINDIA,EQ,21621.35,21643.65,21311,21381.15,21375,21721.95,868,18650753.2,02-JAN-2020,540,INE470A01017,
3PLAND,EQ,5.7,6.3,5.7,5.95,5.95,6,4105,24167,02-JAN-2020,16,INE105C01023,
5PAISA,EQ,206.95,219.75,197,211.3,210,205.5,76308,16197199.7,02-JAN-2020,2628,INE618L01018,
63MOONS,EQ,111,112.8,109,110.3,111.25,110.4,190136,21021365.35,02-JAN-2020,4580,INE111B01023,
74GS2035,GS,100,100,100,100,100,105,100,10000,02-JAN-2020,1,IN0020050012,
772GS2055,GS,100,100,100,100,100,101.32,100,10000,02-JAN-2020,1,IN0020150077,
824GS2027,GS,104.3,104.3,104.3,104.3,104.3,104.3,100,10430,02-JAN-2020,1,IN0020060078,
A2ZINFRA,EQ,7.75,8.45,7.6,8.2,8.15,7.75,468478,3830860.9,02-JAN-2020,856,INE619I01012,
AAKASH,SM,77,77,77,77,77,77.15,10000,770000,02-JAN-2020,5,INE087Z01016,
AARON,SM,47.9,47.9,47.9,47.9,47.9,47.5,3300,158070,02-JAN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,589.55,600,588.25,590.2,589.65,591.9,8625,5117873.9,02-JAN-2020,725,INE767A01016,
AARTIIND,EQ,840,845,838.15,840.25,840,837.8,85373,71728601.9,02-JAN-2020,7202,INE769A01020,
AARVEEDEN,EQ,14.15,15,13.3,14.3,14.3,13.9,13612,194196.3,02-JAN-2020,120,INE273D01019,
AAVAS,EQ,1961,2007.8,1936.05,1987.9,1971.05,1969.2,31631,62820364.55,02-JAN-2020,4015,INE216P01012,
ABAN,EQ,25.8,26.8,25.6,26.75,26.5,25.55,71643,1883347.75,02-JAN-2020,984,INE421A01028,
ABB,BE,1277,1300,1276.5,1294.2,1295,1290,7048,9114186.55,02-JAN-2020,625,INE117A01022,
ABBOTINDIA,EQ,13119.95,13314.9,13119.95,13139.9,13127,13140,3435,45322428.25,02-JAN-2020,1401,INE358A01014,
