SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,100.7,100.7,100.7,100.7,100.7,95.91,5,503.5,14-MAY-2021,1,IN0020010081,
20MICRONS,EQ,47.5,48.3,46.3,47,47.25,46.9,315258,14863633.15,14-MAY-2021,2427,INE144J01027,
21STCENMGM,EQ,13.65,13.65,13.65,13.65,13.65,13.4,1838,25088.7,14-MAY-2021,14,INE253B01015,
3IINFOTECH,EQ,9.15,9.25,8.6,9.25,9.25,8.85,53164439,483936661.45,14-MAY-2021,26572,INE748C01020,
3MINDIA,EQ,25400,25494.45,24880.1,25054.1,24990,25293.8,2533,63776230.1,14-MAY-2021,1633,INE470A01017,
3PLAND,EQ,15.3,16.3,13.7,14.3,14.1,15,206321,3160150.7,14-MAY-2021,591,INE105C01023,
5PAISA,EQ,359,359,347,348.9,351.3,351.5,14799,5207726.25,14-MAY-2021,778,INE618L01018,
63MOONS,BE,86.9,89.7,85.05,87.7,87.6,85.75,52087,4590708.4,14-MAY-2021,384,INE111B01023,
667GS2050,GS,103.97,103.97,103.97,103.97,103.97,99.02,10,1039.7,14-MAY-2021,1,IN0020200252,
719GS2060,GS,115,115,115,115,115,114,1,115,14-MAY-2021,1,IN0020200039,
772GS2025,GS,105,105,105,105,105,100,400,42000,14-MAY-2021,1,IN0020150036,
772GS2049,GS,120,120,120,120,120,120,1,120,14-MAY-2021,1,IN0020190032,
A2ZINFRA,EQ,4.95,5.15,4.75,4.8,4.85,4.95,1065324,5210754.8,14-MAY-2021,1094,INE619I01012,
AAATECH,SM,44,44,42.5,42.5,42.5,42.75,6000,259500,14-MAY-2021,2,INE0D0U01013,
AAKASH,EQ,152.1,155.95,149.15,151.55,150,150.55,60243,9083439.1,14-MAY-2021,414,INE087Z01016,
AARON,EQ,74.95,81.35,74.95,81.35,81.35,67.8,133529,10615251.8,14-MAY-2021,1530,INE721Z01010,
AARTIDRUGS,EQ,804,841.8,796.1,817.5,818.8,798.3,1662329,1364338060.25,14-MAY-2021,52365,INE767A01016,
AARTIIND,EQ,1758,1765,1700,1710,1711.25,1740.55,337552,584272036.75,14-MAY-2021,17761,INE769A01020,
AARTISURF,EQ,1465,1493.4,1443.05,1464.45,1460,1467.85,10246,15066049.8,14-MAY-2021,1258,INE09EO01013,
AARVEEDEN,BE,24.5,24.6,23.05,23.9,24.5,23.55,32621,780719.9,14-MAY-2021,145,INE273D01019,
AARVI,EQ,53.9,53.9,50.5,51.05,50.5,51.85,8025,417527.4,14-MAY-2021,155,INE754X01016,
AAVAS,EQ,2298,2338.9,2257.05,2295.45,2290,2284.95,74162,171533367.95,14-MAY-2021,6823,INE216P01012,
ABAN,EQ,35.45,37.2,34.45,35.55,36.05,35.45,214891,7686357.25,14-MAY-2021,1672,INE421A01028,
ABB,EQ,1414,1423.95,1378.25,1391.8,1384.9,1401.9,107932,151981469.6,14-MAY-2021,14106,INE117A01022,
ABBOTINDIA,EQ,16248,16248,15980.35,16110,16100,16158.4,11188,179752208.6,14-MAY-2021,4237,INE358A01014,
ABCAPITAL,EQ,121.6,123.4,119.05,121.4,121.55,119.4,4364849,529392104.1,14-MAY-2021,31525,INE674K01013,
ABFRL,EQ,187,189.3,181.05,181.9,181.9,185,1906865,353330192.9,14-MAY-2021,18643,INE647O01011,
ABFRLPP1,E1,148.1,149.95,143.05,148,148,148.1,5854,857301.95,14-MAY-2021,154,IN9647O01027,
ABMINTLTD,EQ,63.35,63.35,57.6,62.85,62.75,60.35,8058,496438.8,14-MAY-2021,130,INE251C01017,
ABSLBANETF,EQ,321.69,322.78,319,319.61,320.3,321.6,123,39402.65,14-MAY-2021,20,INF209KB1O58,
ABSLNN50ET,EQ,380,380,359,367.75,367.75,370.33,190,69912.08,14-MAY-2021,28,INF209KB1B87,
ABSLRIF6RG,MF,8.82,8.82,8.82,8.82,8.82,8.78,500,4410,14-MAY-2021,5,INF209KB1LL4,
ACC,EQ,1893.75,1898.9,1854,1876.8,1876.05,1882.7,567649,1066192176.9,14-MAY-2021,26641,INE012A01025,
ACCELYA,EQ,890,904.9,883.05,900.8,902,886.6,4777,4289026.9,14-MAY-2021,685,INE793A01012,
ACCORD,SM,17.2,17.2,17.2,17.2,17.2,17.25,2000,34400,14-MAY-2021,1,INE113X01015,
ACCURACY,EQ,61.9,61.9,58.9,60.15,60.4,60,1898,114588.25,14-MAY-2021,48,INE648Z01015,
ACE,EQ,146.35,147.2,141.2,142.1,142,145.2,205211,29279402.65,14-MAY-2021,2926,INE731H01025,
ACRYSIL,EQ,321,323.5,309,311,309.5,317.2,81432,25659572.75,14-MAY-2021,2736,INE482D01024,
ADANIENT,EQ,1300,1302,1213.35,1220.35,1225.2,1285.8,6377643,7911763826.9,14-MAY-2021,147308,INE423A01024,
ADANIGREEN,EQ,1069,1097.7,1050.5,1088.05,1090,1049.8,681045,734161935.9,14-MAY-2021,31820,INE364U01010,
ADANIPORTS,EQ,757.9,758.65,727.5,733.55,735.8,751.6,10876267,8035654550.8,14-MAY-2021,136604,INE742F01042,
ADANIPOWER,EQ,98.4,98.4,94,95.8,95.95,97.45,11732901,1135243862.1,14-MAY-2021,37711,INE814H01011,
ADANITRANS,EQ,1225,1230,1143.4,1143.4,1143.4,1203.55,548122,632477466.45,14-MAY-2021,15003,INE931S01010,
ADFFOODS,EQ,924,924,896.8,909.45,910,901,21400,19392994.15,14-MAY-2021,1657,INE982B01019,
ADHUNIKIND,EQ,31.7,32.5,28.7,29.3,29.4,29.95,127358,3839652.1,14-MAY-2021,1071,INE452L01012,
ADL,BE,30,30.9,28.25,30.1,30.9,29.55,1919,57406.5,14-MAY-2021,38,INE0CHO01012,
ADORWELD,EQ,415.55,417.65,395.05,400.05,400,415.55,19908,8054742.45,14-MAY-2021,1492,INE045A01017,
ADROITINFO,EQ,9.3,9.3,8.55,8.55,8.8,8.9,7498,65791.45,14-MAY-2021,40,INE737B01033,
ADSL,EQ,55.45,56.95,53.55,54.35,54.8,54.15,289182,15974118.75,14-MAY-2021,2342,INE102I01027,
ADVANIHOTR,EQ,55.75,55.75,52.65,54.15,53.55,54.8,9982,537349.85,14-MAY-2021,100,INE199C01026,
ADVENZYMES,EQ,464.8,468.65,446,456.55,456.05,462.1,357072,163472663.7,14-MAY-2021,16226,INE837H01020,
AEGISCHEM,EQ,335,335.15,322.55,325.25,322.8,335.1,485826,159949643.45,14-MAY-2021,6083,INE208C01025,
AFFLE,EQ,5220.1,5248,5090.5,5157.95,5179.9,5218.65,43354,223646862.3,14-MAY-2021,11387,INE00WC01019,
AGARIND,EQ,203.7,203.7,195.5,198.4,199.95,195.4,25523,5068387.4,14-MAY-2021,594,INE204E01012,
AGCNET,EQ,1448,1459.4,1352.65,1368.35,1355,1415.95,6436,9009645.3,14-MAY-2021,491,INE676A01019,
AGRITECH,EQ,45.15,45.35,42.2,43.4,42.8,43.2,32993,1478753.75,14-MAY-2021,534,INE449G01018,
AGROPHOS,EQ,13,13.45,13,13.45,13.45,12.85,99576,1336837.6,14-MAY-2021,355,INE740V01019,
AHLADA,EQ,102,104.05,98.1,98.65,98.6,97.65,7668,768892.9,14-MAY-2021,167,INE00PV01013,
