SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.35,33.95,32,33.35,33.3,32.35,153588,5187987.65,08-JUN-2015,272,INE144J01027,
3IINFOTECH,EQ,3.75,3.75,3.75,3.75,3.75,3.6,330149,1238058.75,08-JUN-2015,196,INE748C01020,
3MINDIA,EQ,8525,8600,8425,8469.95,8465,8481.25,504,4283886,08-JUN-2015,155,INE470A01017,
8KMILES,EQ,666.35,670,616.2,629,620.05,654.45,13174,8418703.5,08-JUN-2015,1315,INE650K01013,
A2ZINFRA,EQ,13.65,13.8,13.15,13.2,13.15,13.55,67515,906589.85,08-JUN-2015,282,INE619I01012,
AARTIDRUGS,EQ,603.95,603.95,576,581.75,576,598.15,14678,8586351.65,08-JUN-2015,1044,INE767A01016,
AARTIIND,EQ,320,324.7,317,317.65,317,321.45,24661,7878909.35,08-JUN-2015,1368,INE769A01020,
AARVEEDEN,EQ,43,44.85,42.25,43.65,42.25,43.1,5303,233668.9,08-JUN-2015,67,INE273D01019,
ABAN,EQ,329.3,331.7,316.1,320.8,320,328.45,561412,181826921.35,08-JUN-2015,13688,INE421A01028,
ABB,EQ,1266.05,1276,1245,1261.85,1276,1266.05,15467,19445088.55,08-JUN-2015,1886,INE117A01022,
ABBOTINDIA,EQ,3940.05,3949.9,3790,3818.85,3790,3942.4,1617,6259996.7,08-JUN-2015,371,INE358A01014,
ABCIL,EQ,209.2,210,206,208.3,208,209.7,4816,997768.75,08-JUN-2015,78,INE605B01016,
ABGSHIP,EQ,170.6,175.75,148.25,154.1,155.35,167.25,1411994,223964320.9,08-JUN-2015,17924,INE067H01016,
ABIRLANUVO,EQ,1742,1750,1681.3,1698.7,1704.25,1742,76599,130671987.95,08-JUN-2015,8842,INE069A01017,
ACC,EQ,1434.5,1443,1420.1,1429.55,1429,1434.5,536457,767373720.15,08-JUN-2015,12113,INE012A01025,
ACCELYA,EQ,977,990,956.05,982.6,990,969.1,8064,7865511.45,08-JUN-2015,590,INE793A01012,
ACE,EQ,40.55,40.95,38.7,39,38.9,40.55,94464,3724448.15,08-JUN-2015,592,INE731H01025,
ACROPETAL,EQ,2.75,2.75,2.3,2.5,2.5,2.55,51237,124500.25,08-JUN-2015,55,INE055L01013,
ADANIENT,EQ,116.65,117.4,98.55,99.75,100.15,115.25,15246698,1577779566.2,08-JUN-2015,163790,INE423A01024,
ADANIPORTS,EQ,311.75,313.9,298.25,302.15,303.35,311.3,2647500,811057656.3,08-JUN-2015,38783,INE742F01042,
ADANIPOWER,EQ,31.9,31.9,29.8,30.45,30.4,31.5,6466856,197919852.15,08-JUN-2015,18272,INE814H01011,
ADFFOODS,EQ,65,65.3,63.55,64.3,64,65.45,13765,886103.85,08-JUN-2015,306,INE982B01019,
ADHUNIK,EQ,16.55,16.7,15.75,15.85,15.9,16.15,18087,290400.2,08-JUN-2015,443,INE400H01019,
ADI,EQ,273,280,268,272.3,270,270.75,2067,562517.3,08-JUN-2015,15,INE959A01019,
ADLABS,EQ,137.6,141.3,135.5,138.7,138.75,137.05,37068,5135092.45,08-JUN-2015,1715,INE172N01012,
ADORWELD,EQ,220,220,213.55,218.8,218,221.65,1609,350588.2,08-JUN-2015,94,INE045A01017,
ADSL,EQ,20.5,21.4,19.95,20.15,20.1,20.4,47003,965569.2,08-JUN-2015,330,INE102I01027,
ADVANIHOTR,EQ,46,48.5,42,42.3,42,45.5,6310,283193.7,08-JUN-2015,101,INE199C01026,
