SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
667GS2035," GS"," 10-Dec-2024"," 101.43"," 100.01"," 105.99"," 100.01"," 105.99"," 105.99"," 101.52"," 55"," 0.06"," 4"," 53"," 96.36"
676GS2061," GS"," 10-Dec-2024"," 98.70"," 96.30"," 98.10"," 96.30"," 98.10"," 98.10"," 97.93"," 108"," 0.11"," 7"," 103"," 95.37"
679GS2034," GS"," 10-Dec-2024"," 100.40"," 100.50"," 100.50"," 100.50"," 100.50"," 100.50"," 100.50"," 1000"," 1.01"," 2"," 1000"," 100.00"
692GS2039," GS"," 10-Dec-2024"," 101.00"," 101.70"," 101.70"," 101.70"," 101.70"," 101.70"," 101.70"," 1001"," 1.02"," 2"," 1001"," 100.00"
695GS2061," GS"," 10-Dec-2024"," 100.26"," 103.19"," 103.19"," 103.15"," 103.15"," 103.15"," 103.17"," 2"," 0.00"," 2"," 0"," 0.00"
699GS2026," GS"," 10-Dec-2024"," 101.11"," 100.93"," 100.93"," 100.92"," 100.92"," 100.92"," 100.92"," 200"," 0.20"," 2"," 200"," 100.00"
699GS2051," GS"," 10-Dec-2024"," 103.47"," 101.15"," 103.47"," 101.15"," 103.30"," 103.30"," 103.30"," 502"," 0.52"," 3"," 502"," 100.00"
702GS2027," GS"," 10-Dec-2024"," 101.21"," 101.80"," 101.80"," 100.62"," 101.23"," 101.23"," 100.85"," 5619"," 5.67"," 18"," 5530"," 98.42"
702GS2031," GS"," 10-Dec-2024"," 104.00"," 105.20"," 105.20"," 104.01"," 105.14"," 104.01"," 104.02"," 202"," 0.21"," 3"," 201"," 99.50"
704GS2029," GS"," 10-Dec-2024"," 102.99"," 101.00"," 101.00"," 100.70"," 100.70"," 100.70"," 100.74"," 3000"," 3.02"," 2"," 3000"," 100.00"
706GS2028," GS"," 10-Dec-2024"," 101.69"," 101.51"," 101.51"," 101.51"," 101.51"," 101.51"," 101.51"," 300"," 0.30"," 1"," 300"," 100.00"
709GS2054," GS"," 10-Dec-2024"," 103.20"," 103.20"," 103.25"," 103.00"," 103.00"," 103.00"," 103.11"," 400"," 0.41"," 5"," 400"," 100.00"
709GS2074," GS"," 10-Dec-2024"," 100.80"," 101.75"," 102.05"," 101.75"," 102.00"," 102.00"," 101.95"," 10099"," 10.30"," 10"," 10099"," 100.00"
710GS2029," GS"," 10-Dec-2024"," 102.39"," 102.70"," 103.01"," 102.23"," 103.00"," 102.92"," 102.78"," 62443"," 64.18"," 24"," 49757"," 79.68"
716GS2050," GS"," 10-Dec-2024"," 102.99"," 102.99"," 102.99"," 102.99"," 102.99"," 102.99"," 102.99"," 4813"," 4.96"," 1"," 4813"," 100.00"
717GS2030," GS"," 10-Dec-2024"," 102.50"," 102.50"," 102.52"," 102.50"," 102.52"," 102.52"," 102.50"," 5202"," 5.33"," 3"," 5202"," 100.00"
718GS2033," GS"," 10-Dec-2024"," 105.50"," 104.90"," 105.30"," 104.90"," 105.30"," 105.30"," 105.26"," 11070"," 11.65"," 3"," 11070"," 100.00"
718GS2037," GS"," 10-Dec-2024"," 105.07"," 105.51"," 105.70"," 105.50"," 105.60"," 105.60"," 105.67"," 83550"," 88.28"," 11"," 82550"," 98.80"
71GS2034," GS"," 10-Dec-2024"," 101.75"," 103.49"," 103.49"," 103.49"," 103.49"," 103.49"," 103.49"," 1"," 0.00"," 1"," 1"," 100.00"
723GS2039," GS"," 10-Dec-2024"," 105.80"," 105.80"," 105.94"," 105.80"," 105.94"," 105.94"," 105.88"," 1800"," 1.91"," 6"," 1800"," 100.00"
725GS2063," GS"," 10-Dec-2024"," 106.80"," 107.00"," 107.25"," 107.00"," 107.25"," 107.24"," 107.24"," 13360"," 14.33"," 8"," 13360"," 100.00"
733GS2026," GS"," 10-Dec-2024"," 101.70"," 101.60"," 101.60"," 101.60"," 101.60"," 101.60"," 101.60"," 100"," 0.10"," 1"," 100"," 100.00"
734GS2064," GS"," 10-Dec-2024"," 105.80"," 105.00"," 106.00"," 105.00"," 105.70"," 105.96"," 105.95"," 5966"," 6.32"," 13"," 5966"," 100.00"
736GS2052," GS"," 10-Dec-2024"," 106.05"," 105.50"," 106.09"," 105.50"," 105.61"," 105.61"," 105.63"," 1093"," 1.15"," 7"," 892"," 81.61"
737GS2028," GS"," 10-Dec-2024"," 103.60"," 103.25"," 103.25"," 103.00"," 103.00"," 103.23"," 103.24"," 10200"," 10.53"," 7"," 9200"," 90.20"
738GS2027," GS"," 10-Dec-2024"," 105.19"," 105.17"," 105.20"," 105.00"," 105.14"," 105.10"," 105.06"," 100693"," 105.79"," 33"," 96800"," 96.13"
73GS2053," GS"," 10-Dec-2024"," 106.50"," 106.00"," 106.50"," 106.00"," 106.50"," 106.50"," 106.03"," 1695"," 1.80"," 4"," 1600"," 94.40"
740IIFCL33," N1"," 10-Dec-2024"," 1180.01"," 1173.01"," 1173.01"," 1173.01"," 1173.01"," 1173.01"," 1173.01"," 175"," 2.05"," 1"," 175"," 100.00"
741GS2036," GS"," 10-Dec-2024"," 107.92"," 108.19"," 108.19"," 108.10"," 108.10"," 108.10"," 108.14"," 10052"," 10.87"," 4"," 10052"," 100.00"
746GS2073," GS"," 10-Dec-2024"," 107.30"," 107.30"," 107.30"," 106.02"," 107.30"," 107.16"," 106.67"," 684"," 0.73"," 11"," 468"," 68.42"
74GS2035," GS"," 10-Dec-2024"," 104.21"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 50"," 0.05"," 1"," 50"," 100.00"
74GS2062," GS"," 10-Dec-2024"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 292"," 0.31"," 2"," 292"," 100.00"
754GS2036," GS"," 10-Dec-2024"," 106.25"," 106.40"," 106.67"," 106.20"," 106.65"," 106.46"," 106.33"," 408383"," 434.22"," 109"," 406887"," 99.63"
757GS2033," GS"," 10-Dec-2024"," 107.50"," 108.30"," 108.30"," 108.30"," 108.30"," 108.30"," 108.30"," 200"," 0.22"," 1"," 200"," 100.00"
759GS2026," GS"," 10-Dec-2024"," 104.90"," 103.96"," 103.96"," 103.96"," 103.96"," 103.96"," 103.96"," 3"," 0.00"," 2"," 3"," 100.00"
762GS2039," GS"," 10-Dec-2024"," 105.60"," 108.90"," 108.90"," 108.90"," 108.90"," 108.90"," 108.90"," 75"," 0.08"," 1"," 75"," 100.00"
824GS2027," GS"," 10-Dec-2024"," 107.00"," 105.02"," 105.02"," 105.02"," 105.02"," 105.02"," 105.02"," 1"," 0.00"," 1"," 1"," 100.00"
828GS2027," GS"," 10-Dec-2024"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 2"," 0.00"," 2"," 1"," 50.00"
82GS2025," GS"," 10-Dec-2024"," 105.37"," 102.90"," 102.90"," 102.87"," 102.87"," 102.87"," 102.89"," 136"," 0.14"," 2"," 136"," 100.00"
832GS2032," GS"," 10-Dec-2024"," 108.82"," 111.40"," 111.40"," 109.96"," 109.96"," 109.96"," 111.39"," 494"," 0.55"," 2"," 494"," 100.00"
897GS2030," GS"," 10-Dec-2024"," 115.00"," 111.40"," 111.40"," 111.40"," 111.40"," 111.40"," 111.40"," 25000"," 27.85"," 1"," 25000"," 100.00"
92GS2030," GS"," 10-Dec-2024"," 113.90"," 113.88"," 113.88"," 113.88"," 113.88"," 113.88"," 113.88"," 7451"," 8.49"," 5"," 7451"," 100.00"
A2ZINFRA," EQ"," 10-Dec-2024"," 19.54"," 19.54"," 21.49"," 19.12"," 21.49"," 21.49"," 20.98"," 1807826"," 379.36"," 2545"," 1029004"," 56.92"
AAATECH," EQ"," 10-Dec-2024"," 115.54"," 117.00"," 117.05"," 114.51"," 114.51"," 115.71"," 116.19"," 16199"," 18.82"," 496"," 10442"," 64.46"
AADHARHFC," EQ"," 10-Dec-2024"," 426.50"," 428.00"," 434.45"," 420.20"," 422.45"," 422.20"," 425.82"," 442610"," 1884.71"," 11601"," 237955"," 53.76"
AAKASH," EQ"," 10-Dec-2024"," 10.89"," 10.80"," 11.49"," 10.80"," 11.07"," 11.09"," 11.19"," 371747"," 41.61"," 1080"," 222156"," 59.76"
AAREYDRUGS," BE"," 10-Dec-2024"," 61.52"," 62.45"," 62.45"," 61.60"," 61.60"," 61.60"," 62.04"," 4837"," 3.00"," 33"," -"," -"
AARON," EQ"," 10-Dec-2024"," 343.65"," 349.85"," 375.00"," 343.70"," 364.60"," 367.25"," 362.50"," 89403"," 324.09"," 2747"," 45135"," 50.48"
AARTECH," EQ"," 10-Dec-2024"," 81.05"," 82.40"," 83.00"," 78.02"," 79.85"," 79.12"," 80.01"," 163927"," 131.16"," 2020"," 112556"," 68.66"
AARTIDRUGS," EQ"," 10-Dec-2024"," 455.75"," 454.80"," 456.20"," 443.25"," 446.40"," 444.75"," 446.46"," 296198"," 1322.41"," 12652"," 188958"," 63.79"
AARTIIND," EQ"," 10-Dec-2024"," 448.40"," 450.00"," 456.50"," 446.55"," 448.50"," 447.60"," 451.10"," 1746995"," 7880.67"," 26003"," 883700"," 50.58"
AARTIPHARM," EQ"," 10-Dec-2024"," 622.05"," 623.00"," 626.85"," 602.40"," 603.60"," 605.75"," 610.27"," 229513"," 1400.64"," 14566"," 128615"," 56.04"
AARTISURF," BE"," 10-Dec-2024"," 667.80"," 665.00"," 679.70"," 650.00"," 662.00"," 663.50"," 661.93"," 4804"," 31.80"," 245"," -"," -"
AARTISURF," P1"," 10-Dec-2024"," 145.00"," 145.00"," 145.00"," 145.00"," 145.00"," 145.00"," 145.00"," 4"," 0.01"," 3"," 4"," 100.00"
AARVEEDEN," BE"," 10-Dec-2024"," 86.63"," 88.36"," 88.36"," 88.36"," 88.36"," 88.36"," 88.36"," 7125"," 6.30"," 20"," -"," -"
AARVI," EQ"," 10-Dec-2024"," 143.03"," 144.12"," 144.12"," 141.10"," 143.89"," 141.99"," 142.45"," 6242"," 8.89"," 168"," 4657"," 74.61"
AATMAJ," SM"," 10-Dec-2024"," 26.25"," 26.50"," 27.60"," 26.50"," 27.00"," 27.00"," 26.85"," 24000"," 6.44"," 11"," 22000"," 91.67"
AAVAS," EQ"," 10-Dec-2024"," 1660.20"," 1665.00"," 1690.00"," 1648.85"," 1684.80"," 1683.55"," 1666.09"," 166880"," 2780.38"," 11384"," 99947"," 59.89"
ABAN," EQ"," 10-Dec-2024"," 71.16"," 71.90"," 71.90"," 68.91"," 71.00"," 69.79"," 69.95"," 85652"," 59.91"," 2166"," 50404"," 58.85"
ABB," EQ"," 10-Dec-2024"," 7569.75"," 7636.00"," 7710.00"," 7570.20"," 7691.75"," 7693.25"," 7663.10"," 265407"," 20338.40"," 40400"," 125000"," 47.10"
ABBOTINDIA," EQ"," 10-Dec-2024"," 29111.30"," 29111.30"," 29251.00"," 28944.05"," 29000.00"," 28994.25"," 29102.45"," 4616"," 1343.37"," 2287"," 2158"," 46.75"
ABCAPITAL," EQ"," 10-Dec-2024"," 196.83"," 196.81"," 202.50"," 196.81"," 200.41"," 200.13"," 200.06"," 6776738"," 13557.52"," 44138"," 3616069"," 53.36"
ABCOTS," ST"," 10-Dec-2024"," 433.00"," 433.00"," 441.55"," 425.00"," 438.00"," 438.65"," 434.69"," 68000"," 295.59"," 78"," 65500"," 96.32"
ABDL," EQ"," 10-Dec-2024"," 378.40"," 384.30"," 385.00"," 374.25"," 376.10"," 376.60"," 379.30"," 927223"," 3516.96"," 14181"," 518243"," 55.89"
ABFRL," EQ"," 10-Dec-2024"," 308.30"," 309.60"," 313.70"," 306.40"," 312.30"," 310.10"," 310.18"," 2459206"," 7627.95"," 22992"," 693387"," 28.20"
ABGSEC," EQ"," 10-Dec-2024"," 104.01"," 104.01"," 104.63"," 104.01"," 104.56"," 104.56"," 104.54"," 224"," 0.23"," 19"," 207"," 92.41"
ABHAPOWER," ST"," 10-Dec-2024"," 66.75"," 63.45"," 65.70"," 63.45"," 63.45"," 63.45"," 63.63"," 643200"," 409.30"," 272"," 569600"," 88.56"
ABINFRA," BE"," 10-Dec-2024"," 100.49"," 100.49"," 103.15"," 95.51"," 97.00"," 98.49"," 99.55"," 11638"," 11.59"," 67"," -"," -"
ABMINTLLTD," BE"," 10-Dec-2024"," 67.00"," 67.34"," 67.34"," 63.80"," 65.00"," 65.00"," 66.67"," 656"," 0.44"," 19"," -"," -"
ABREL," EQ"," 10-Dec-2024"," 2826.35"," 2842.00"," 2853.95"," 2790.05"," 2801.00"," 2801.65"," 2814.53"," 118852"," 3345.13"," 14551"," 69269"," 58.28"
ABSLAMC," EQ"," 10-Dec-2024"," 845.60"," 845.95"," 855.00"," 838.80"," 840.00"," 844.55"," 846.18"," 688473"," 5825.75"," 38623"," 477760"," 69.39"
ABSLBANETF," EQ"," 10-Dec-2024"," 54.22"," 54.49"," 54.49"," 54.00"," 54.30"," 54.25"," 54.25"," 172041"," 93.32"," 212"," 170949"," 99.37"
ABSLLIQUID," EQ"," 10-Dec-2024"," 1000.00"," 1000.00"," 1000.01"," 1000.00"," 1000.00"," 1000.00"," 1000.00"," 3940"," 39.40"," 17"," 3707"," 94.09"
ABSLNN50ET," EQ"," 10-Dec-2024"," 75.52"," 75.98"," 75.98"," 75.10"," 75.60"," 75.69"," 75.69"," 65796"," 49.80"," 536"," 43795"," 66.56"
ABSLPSE," EQ"," 10-Dec-2024"," 10.43"," 10.42"," 10.50"," 10.40"," 10.42"," 10.44"," 10.44"," 101586"," 10.61"," 848"," 71149"," 70.04"
ABSMARINE," SM"," 10-Dec-2024"," 212.50"," 214.90"," 214.90"," 209.00"," 212.00"," 210.70"," 211.68"," 29000"," 61.39"," 53"," 25000"," 86.21"
ACC," EQ"," 10-Dec-2024"," 2260.50"," 2264.95"," 2271.95"," 2238.05"," 2249.95"," 2249.45"," 2252.68"," 215556"," 4855.79"," 21109"," 106193"," 49.26"
ACCELYA," EQ"," 10-Dec-2024"," 1563.75"," 1576.05"," 1578.80"," 1549.80"," 1563.10"," 1565.45"," 1563.52"," 8545"," 133.60"," 1490"," 4936"," 57.76"
ACCENTMIC," SM"," 10-Dec-2024"," 262.00"," 263.05"," 278.95"," 263.05"," 271.50"," 270.80"," 270.68"," 35000"," 94.74"," 53"," 25500"," 72.86"
ACCORD," SM"," 10-Dec-2024"," 28.40"," 29.80"," 29.80"," 29.80"," 29.80"," 29.80"," 29.80"," 2000"," 0.60"," 1"," 2000"," 100.00"
ACCURACY," EQ"," 10-Dec-2024"," 12.01"," 12.30"," 12.50"," 11.00"," 11.13"," 11.03"," 11.42"," 934377"," 106.72"," 2851"," 585951"," 62.71"
ACE," EQ"," 10-Dec-2024"," 1423.70"," 1424.20"," 1449.50"," 1409.05"," 1426.00"," 1428.80"," 1424.67"," 290503"," 4138.72"," 23437"," 148389"," 51.08"
ACEINTEG," EQ"," 10-Dec-2024"," 33.16"," 33.82"," 33.82"," 31.00"," 32.10"," 32.28"," 32.15"," 23208"," 7.46"," 471"," 11557"," 49.80"
ACI," EQ"," 10-Dec-2024"," 699.45"," 700.00"," 715.35"," 691.05"," 709.00"," 711.60"," 706.49"," 433146"," 3060.15"," 21216"," 231340"," 53.41"
ACL," EQ"," 10-Dec-2024"," 85.25"," 87.00"," 87.00"," 84.50"," 84.63"," 84.57"," 84.92"," 12810"," 10.88"," 449"," 8381"," 65.43"
ACLGATI," EQ"," 10-Dec-2024"," 98.08"," 98.00"," 98.87"," 97.73"," 98.19"," 98.06"," 98.14"," 203723"," 199.94"," 2234"," 125632"," 61.67"
ACMESOLAR," EQ"," 10-Dec-2024"," 277.90"," 280.05"," 281.90"," 268.50"," 269.40"," 271.10"," 273.19"," 1320466"," 3607.40"," 26951"," 579591"," 43.89"
ADANIENSOL," EQ"," 10-Dec-2024"," 803.45"," 805.45"," 806.00"," 775.80"," 786.20"," 784.55"," 789.82"," 1881212"," 14858.26"," 51687"," 785584"," 41.76"
ADANIENT," EQ"," 10-Dec-2024"," 2495.85"," 2501.00"," 2501.00"," 2455.00"," 2467.50"," 2467.20"," 2473.87"," 1119844"," 27703.53"," 56796"," 299580"," 26.75"
ADANIGREEN," EQ"," 10-Dec-2024"," 1216.95"," 1224.95"," 1224.95"," 1165.35"," 1175.00"," 1176.65"," 1187.13"," 3096278"," 36756.87"," 113907"," 1088668"," 35.16"
ADANIPORTS," EQ"," 10-Dec-2024"," 1266.85"," 1272.90"," 1272.90"," 1244.40"," 1252.00"," 1248.75"," 1252.71"," 2406907"," 30151.61"," 79731"," 1127930"," 46.86"
ADANIPOWER," EQ"," 10-Dec-2024"," 535.90"," 537.00"," 537.75"," 523.40"," 524.80"," 526.80"," 530.53"," 3429797"," 18196.03"," 66538"," 1237947"," 36.09"
ADFFOODS," EQ"," 10-Dec-2024"," 335.10"," 336.10"," 337.75"," 316.20"," 327.40"," 325.30"," 329.40"," 218085"," 718.36"," 5456"," 83215"," 38.16"
ADL," BE"," 10-Dec-2024"," 98.00"," 98.05"," 101.00"," 98.05"," 99.12"," 99.12"," 99.38"," 1313"," 1.30"," 25"," -"," -"
ADORWELD," EQ"," 10-Dec-2024"," 1177.05"," 1175.45"," 1177.00"," 1136.50"," 1163.00"," 1156.85"," 1152.87"," 44883"," 517.44"," 4669"," 26252"," 58.49"
ADROITINFO," BE"," 10-Dec-2024"," 21.54"," 21.54"," 22.40"," 21.54"," 21.76"," 21.83"," 21.85"," 22598"," 4.94"," 179"," -"," -"
ADROITPP1," X1"," 10-Dec-2024"," 6.95"," 7.28"," 7.28"," 6.86"," 7.05"," 7.01"," 7.04"," 4798"," 0.34"," 28"," 3532"," 73.61"
ADSL," EQ"," 10-Dec-2024"," 266.60"," 266.00"," 268.85"," 260.60"," 262.70"," 262.40"," 263.46"," 232972"," 613.80"," 4247"," 137352"," 58.96"
ADVANIHOTR," EQ"," 10-Dec-2024"," 71.35"," 71.97"," 71.97"," 70.35"," 71.50"," 71.21"," 71.10"," 60851"," 43.27"," 1461"," 33145"," 54.47"
ADVENZYMES," EQ"," 10-Dec-2024"," 389.05"," 392.05"," 402.25"," 381.75"," 401.50"," 397.30"," 394.02"," 429101"," 1690.73"," 18747"," 198324"," 46.22"
AEGISLOG," EQ"," 10-Dec-2024"," 777.00"," 781.40"," 791.25"," 778.90"," 788.00"," 785.35"," 784.86"," 429490"," 3370.91"," 30438"," 246088"," 57.30"
AEROFLEX," EQ"," 10-Dec-2024"," 215.59"," 216.30"," 222.26"," 212.20"," 212.99"," 212.76"," 216.43"," 1022872"," 2213.83"," 15584"," 388696"," 38.00"
AERON," SM"," 10-Dec-2024"," 142.05"," 143.00"," 144.45"," 137.05"," 142.05"," 143.60"," 141.16"," 109000"," 153.87"," 104"," 81000"," 74.31"
AESTHETIK," SM"," 10-Dec-2024"," 73.70"," 74.00"," 77.40"," 72.00"," 72.00"," 72.95"," 74.20"," 26000"," 19.29"," 13"," 18000"," 69.23"
AETHER," EQ"," 10-Dec-2024"," 904.10"," 904.10"," 921.80"," 880.00"," 887.00"," 884.50"," 903.04"," 95264"," 860.28"," 6760"," 46310"," 48.61"
AFCONS," EQ"," 10-Dec-2024"," 524.70"," 526.00"," 537.85"," 525.00"," 534.00"," 533.85"," 531.23"," 1484969"," 7888.57"," 26091"," 567722"," 38.23"
AFFLE," EQ"," 10-Dec-2024"," 1798.45"," 1800.30"," 1804.35"," 1762.05"," 1770.00"," 1774.25"," 1774.70"," 283918"," 5038.70"," 18636"," 149000"," 52.48"
AFFORDABLE," EQ"," 10-Dec-2024"," 638.70"," 635.00"," 648.00"," 626.10"," 640.00"," 639.70"," 633.31"," 32801"," 207.73"," 1376"," 26651"," 81.25"
AFIL," EQ"," 10-Dec-2024"," 94.12"," 94.90"," 96.00"," 89.79"," 90.73"," 91.44"," 91.42"," 203189"," 185.76"," 3672"," 90921"," 44.75"
AGARIND," EQ"," 10-Dec-2024"," 1242.00"," 1246.85"," 1265.00"," 1226.05"," 1261.00"," 1251.95"," 1246.08"," 37953"," 472.92"," 3054"," 21894"," 57.69"
AGARWALFT," SM"," 10-Dec-2024"," 80.90"," 76.90"," 76.90"," 76.85"," 76.85"," 76.85"," 76.86"," 10500"," 8.07"," 7"," 4500"," 42.86"
AGARWALTUF," ST"," 10-Dec-2024"," 134.95"," 128.20"," 134.95"," 128.20"," 128.20"," 132.00"," 129.10"," 673200"," 869.10"," 336"," 525600"," 78.07"
AGI," EQ"," 10-Dec-2024"," 1201.25"," 1205.50"," 1260.00"," 1196.50"," 1250.55"," 1250.65"," 1237.99"," 368978"," 4567.92"," 13565"," 207466"," 56.23"
AGIIL," EQ"," 10-Dec-2024"," 1791.80"," 1806.00"," 1820.00"," 1760.00"," 1803.00"," 1797.00"," 1796.28"," 21873"," 392.90"," 1563"," 11933"," 54.56"
AGNI," SM"," 10-Dec-2024"," 36.55"," 37.05"," 37.05"," 35.25"," 35.25"," 35.25"," 36.20"," 12500"," 4.53"," 4"," 7500"," 60.00"
AGRITECH," EQ"," 10-Dec-2024"," 205.81"," 204.01"," 207.79"," 204.00"," 204.61"," 204.61"," 206.04"," 1934"," 3.98"," 185"," 1289"," 66.65"
AGROPHOS," EQ"," 10-Dec-2024"," 42.98"," 42.93"," 44.11"," 42.93"," 43.50"," 43.30"," 43.58"," 42775"," 18.64"," 437"," 29571"," 69.13"
AGSTRA," EQ"," 10-Dec-2024"," 82.27"," 82.50"," 85.00"," 81.50"," 83.40"," 83.49"," 83.68"," 929942"," 778.18"," 6399"," 323936"," 34.83"
AHL," EQ"," 10-Dec-2024"," 358.20"," 359.35"," 364.45"," 347.75"," 356.90"," 356.30"," 354.64"," 106314"," 377.03"," 2097"," 48493"," 45.61"
AHLADA," EQ"," 10-Dec-2024"," 97.79"," 98.89"," 99.40"," 97.90"," 99.00"," 98.71"," 98.73"," 31323"," 30.93"," 1175"," 12347"," 39.42"
AHLEAST," EQ"," 10-Dec-2024"," 185.28"," 185.35"," 189.25"," 177.50"," 183.15"," 179.17"," 183.44"," 44608"," 81.83"," 1400"," 25963"," 58.20"
AHLUCONT," EQ"," 10-Dec-2024"," 1066.70"," 1066.00"," 1174.80"," 1063.80"," 1126.85"," 1128.05"," 1142.64"," 279518"," 3193.88"," 34586"," 69931"," 25.02"
AIAENG," EQ"," 10-Dec-2024"," 3452.20"," 3475.00"," 3576.95"," 3451.00"," 3498.95"," 3478.50"," 3500.31"," 113063"," 3957.56"," 17481"," 55467"," 49.06"
AIIL," EQ"," 10-Dec-2024"," 1707.25"," 1724.30"," 1809.00"," 1720.05"," 1775.00"," 1796.45"," 1784.27"," 186149"," 3321.40"," 10592"," 87760"," 47.15"
AIMTRON," ST"," 10-Dec-2024"," 601.45"," 613.45"," 613.45"," 613.45"," 613.45"," 613.45"," 613.45"," 21600"," 132.51"," 22"," 21600"," 100.00"
AIRAN," EQ"," 10-Dec-2024"," 37.75"," 38.50"," 38.99"," 36.01"," 36.94"," 37.03"," 36.89"," 355087"," 131.00"," 3944"," 177479"," 49.98"
AIROLAM," EQ"," 10-Dec-2024"," 127.44"," 125.08"," 128.73"," 120.27"," 121.00"," 121.94"," 123.08"," 6891"," 8.48"," 333"," 4110"," 59.64"
AIRTELPP," E1"," 10-Dec-2024"," 1186.20"," 1191.95"," 1191.95"," 1151.05"," 1160.00"," 1160.70"," 1161.99"," 56888"," 661.03"," 1278"," 37964"," 66.73"
AJANTPHARM," EQ"," 10-Dec-2024"," 2844.85"," 2846.95"," 2863.40"," 2790.00"," 2805.00"," 2824.30"," 2825.03"," 165898"," 4686.68"," 27568"," 112220"," 67.64"
AJMERA," EQ"," 10-Dec-2024"," 1116.15"," 1119.45"," 1178.90"," 1119.45"," 1172.00"," 1170.85"," 1158.28"," 190887"," 2211.01"," 11141"," 68161"," 35.71"
AJOONI," EQ"," 10-Dec-2024"," 7.96"," 8.10"," 8.15"," 7.80"," 7.90"," 7.88"," 7.96"," 502897"," 40.05"," 1157"," 396766"," 78.90"
AKANKSHA," ST"," 10-Dec-2024"," 147.25"," 148.50"," 149.90"," 146.00"," 146.00"," 146.00"," 147.82"," 13000"," 19.22"," 13"," 13000"," 100.00"
AKASH," EQ"," 10-Dec-2024"," 37.26"," 37.50"," 37.56"," 36.01"," 36.15"," 36.23"," 36.89"," 37067"," 13.67"," 973"," 14710"," 39.68"
AKG," EQ"," 10-Dec-2024"," 19.95"," 20.25"," 20.25"," 19.51"," 19.58"," 19.60"," 19.79"," 52537"," 10.40"," 452"," 37078"," 70.58"
AKI," EQ"," 10-Dec-2024"," 15.84"," 16.10"," 16.10"," 15.51"," 15.65"," 15.60"," 15.70"," 326965"," 51.32"," 927"," 257353"," 78.71"
