SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
732GS2030," GS"," 21-Mar-2025"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 104.50"," 200"," 0.21"," 1"," 200"," 100.00"
734GS2064," GS"," 21-Mar-2025"," 107.00"," 106.35"," 107.00"," 106.35"," 106.90"," 106.90"," 106.91"," 3850"," 4.12"," 7"," 3850"," 100.00"
737GS2028," GS"," 21-Mar-2025"," 104.52"," 104.52"," 104.58"," 104.30"," 104.30"," 104.30"," 104.31"," 4150"," 4.33"," 4"," 4150"," 100.00"
738GS2027," GS"," 21-Mar-2025"," 103.52"," 103.52"," 103.73"," 103.50"," 103.65"," 103.65"," 103.58"," 69297"," 71.78"," 23"," 63487"," 91.62"
73GS2053," GS"," 21-Mar-2025"," 105.05"," 105.10"," 105.95"," 105.10"," 105.95"," 105.94"," 105.94"," 1001"," 1.06"," 3"," 1001"," 100.00"
741GS2036," GS"," 21-Mar-2025"," 106.11"," 106.11"," 106.16"," 106.11"," 106.16"," 106.16"," 106.12"," 4500"," 4.78"," 3"," 4500"," 100.00"
746GS2073," GS"," 21-Mar-2025"," 108.01"," 108.00"," 108.26"," 108.00"," 108.21"," 108.21"," 108.13"," 2044"," 2.21"," 7"," 1946"," 95.21"
74GS2062," GS"," 21-Mar-2025"," 104.20"," 104.10"," 104.10"," 104.10"," 104.10"," 104.10"," 104.10"," 50"," 0.05"," 1"," 50"," 100.00"
754GS2036," GS"," 21-Mar-2025"," 108.21"," 108.40"," 108.46"," 108.22"," 108.35"," 108.39"," 108.38"," 305615"," 331.21"," 77"," 299087"," 97.86"
759GS2026," GS"," 21-Mar-2025"," 101.70"," 102.10"," 102.25"," 102.10"," 102.25"," 102.25"," 102.13"," 6"," 0.01"," 2"," 6"," 100.00"
762GS2039," GS"," 21-Mar-2025"," 108.45"," 107.40"," 107.40"," 107.40"," 107.40"," 107.40"," 107.40"," 2000"," 2.15"," 2"," 2000"," 100.00"
772GS2055," GS"," 21-Mar-2025"," 111.14"," 116.28"," 116.28"," 111.25"," 111.25"," 111.25"," 113.47"," 12"," 0.01"," 5"," 12"," 100.00"
824GS2027," GS"," 21-Mar-2025"," 103.99"," 103.99"," 103.99"," 103.98"," 103.98"," 103.98"," 103.99"," 122"," 0.13"," 4"," 122"," 100.00"
82GS2025," GS"," 21-Mar-2025"," 102.00"," 100.10"," 100.75"," 100.10"," 100.75"," 100.75"," 100.67"," 8"," 0.01"," 2"," 7"," 87.50"
833GS2026," GS"," 21-Mar-2025"," 102.20"," 102.95"," 102.95"," 102.95"," 102.95"," 102.95"," 102.95"," 1000"," 1.03"," 1"," 1000"," 100.00"
897GS2030," GS"," 21-Mar-2025"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 114.00"," 390"," 0.44"," 1"," 390"," 100.00"
92GS2030," GS"," 21-Mar-2025"," 115.98"," 115.90"," 115.90"," 115.90"," 115.90"," 115.90"," 115.90"," 1008"," 1.17"," 2"," 1008"," 100.00"
A2ZINFRA," BE"," 21-Mar-2025"," 16.19"," 15.90"," 16.94"," 15.90"," 16.00"," 16.12"," 16.32"," 303047"," 49.45"," 272"," -"," -"
AAATECH," EQ"," 21-Mar-2025"," 74.64"," 75.00"," 81.39"," 74.70"," 81.00"," 79.95"," 78.88"," 60110"," 47.41"," 2037"," 33151"," 55.15"
AADHARHFC," EQ"," 21-Mar-2025"," 429.90"," 427.90"," 441.75"," 408.65"," 410.00"," 417.45"," 419.58"," 6158771"," 25841.28"," 60765"," 5078713"," 82.46"
AAKASH," EQ"," 21-Mar-2025"," 8.59"," 8.64"," 8.82"," 8.59"," 8.82"," 8.78"," 8.77"," 117834"," 10.33"," 425"," 100004"," 84.87"
AAREYDRUGS," EQ"," 21-Mar-2025"," 36.45"," 36.78"," 38.45"," 36.78"," 38.00"," 38.22"," 37.79"," 33598"," 12.70"," 577"," 26385"," 78.53"
AARON," EQ"," 21-Mar-2025"," 348.80"," 348.65"," 350.10"," 340.05"," 340.45"," 341.60"," 343.01"," 11821"," 40.55"," 1052"," 5989"," 50.66"
AARTECH," BE"," 21-Mar-2025"," 55.07"," 56.90"," 56.90"," 55.10"," 56.39"," 56.29"," 56.15"," 115608"," 64.92"," 335"," -"," -"
AARTIDRUGS," EQ"," 21-Mar-2025"," 347.65"," 354.00"," 361.00"," 349.50"," 358.60"," 357.90"," 357.10"," 193045"," 689.37"," 11360"," 95128"," 49.28"
AARTIIND," EQ"," 21-Mar-2025"," 399.25"," 400.05"," 409.45"," 398.35"," 407.70"," 407.25"," 406.25"," 1851839"," 7523.06"," 27575"," 1006716"," 54.36"
AARTIPHARM," EQ"," 21-Mar-2025"," 768.75"," 774.40"," 788.05"," 717.60"," 764.00"," 761.10"," 752.67"," 1592489"," 11986.14"," 78990"," 476023"," 29.89"
AARTISURF," EQ"," 21-Mar-2025"," 442.95"," 447.95"," 458.30"," 442.00"," 448.25"," 445.45"," 450.26"," 31762"," 143.01"," 1435"," 20635"," 64.97"
AARVEEDEN," BE"," 21-Mar-2025"," 147.06"," 146.01"," 150.00"," 142.50"," 145.25"," 145.98"," 145.05"," 15251"," 22.12"," 158"," -"," -"
AARVI," EQ"," 21-Mar-2025"," 104.80"," 105.16"," 107.90"," 101.43"," 103.30"," 104.08"," 104.35"," 29341"," 30.62"," 914"," 20195"," 68.83"
AATMAJ," SM"," 21-Mar-2025"," 16.75"," 17.00"," 17.35"," 17.00"," 17.10"," 17.10"," 17.13"," 26000"," 4.46"," 13"," 20000"," 76.92"
AAVAS," EQ"," 21-Mar-2025"," 1980.00"," 1980.00"," 1993.20"," 1956.05"," 1973.70"," 1981.05"," 1976.70"," 189226"," 3740.43"," 18547"," 92299"," 48.78"
ABAN," BE"," 21-Mar-2025"," 38.35"," 38.75"," 39.78"," 38.25"," 38.72"," 38.41"," 38.99"," 119264"," 46.50"," 675"," -"," -"
ABB," EQ"," 21-Mar-2025"," 5460.70"," 5469.95"," 5572.65"," 5433.40"," 5458.70"," 5457.50"," 5499.23"," 685475"," 37695.86"," 72546"," 373449"," 54.48"
ABBOTINDIA," EQ"," 21-Mar-2025"," 30179.35"," 30290.00"," 30499.00"," 30046.55"," 30100.00"," 30292.10"," 30305.38"," 7752"," 2349.27"," 4329"," 3403"," 43.90"
ABCAPITAL," EQ"," 21-Mar-2025"," 176.78"," 178.70"," 186.41"," 177.46"," 186.00"," 185.52"," 183.85"," 13679696"," 25150.80"," 83658"," 4952921"," 36.21"
ABCOTS," ST"," 21-Mar-2025"," 463.90"," 474.00"," 474.00"," 450.00"," 466.35"," 466.35"," 464.32"," 11500"," 53.40"," 23"," 9500"," 82.61"
ABDL," EQ"," 21-Mar-2025"," 318.60"," 318.60"," 324.25"," 318.05"," 321.00"," 320.05"," 321.19"," 389965"," 1252.51"," 7340"," 229161"," 58.76"
ABFRL," EQ"," 21-Mar-2025"," 250.71"," 251.00"," 256.00"," 249.89"," 254.65"," 253.26"," 253.53"," 5750726"," 14579.94"," 32946"," 3437012"," 59.77"
ABGSEC," EQ"," 21-Mar-2025"," 107.01"," 107.05"," 107.15"," 106.51"," 106.68"," 106.68"," 106.81"," 114"," 0.12"," 6"," 62"," 54.39"
ABHAPOWER," ST"," 21-Mar-2025"," 28.65"," 28.55"," 29.25"," 28.40"," 29.05"," 28.90"," 28.90"," 40000"," 11.56"," 25"," 36800"," 92.00"
ABINFRA," EQ"," 21-Mar-2025"," 94.98"," 94.90"," 96.75"," 93.43"," 95.50"," 95.65"," 95.08"," 90427"," 85.98"," 1833"," 21557"," 23.84"
ABMINTLLTD," EQ"," 21-Mar-2025"," 47.00"," 49.35"," 49.35"," 49.34"," 49.35"," 49.35"," 49.35"," 772"," 0.38"," 17"," 675"," 87.44"
ABREL," EQ"," 21-Mar-2025"," 1937.05"," 1939.75"," 2055.00"," 1939.75"," 2055.00"," 2038.40"," 2007.36"," 314341"," 6309.97"," 29827"," 137849"," 43.85"
ABSLAMC," EQ"," 21-Mar-2025"," 638.80"," 643.40"," 653.65"," 633.60"," 638.00"," 638.60"," 640.29"," 351796"," 2252.50"," 26035"," 217707"," 61.88"
ABSLBANETF," EQ"," 21-Mar-2025"," 50.85"," 50.35"," 51.43"," 50.35"," 51.23"," 51.27"," 51.18"," 176631"," 90.39"," 711"," 140417"," 79.50"
ABSLLIQUID," EQ"," 21-Mar-2025"," 1000.01"," 1000.01"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 2649"," 26.49"," 17"," 1954"," 73.76"
ABSLNN50ET," EQ"," 21-Mar-2025"," 64.75"," 63.55"," 65.81"," 63.55"," 65.47"," 65.40"," 65.45"," 8227"," 5.38"," 273"," 5896"," 71.67"
ABSLPSE," EQ"," 21-Mar-2025"," 9.19"," 9.18"," 9.45"," 9.17"," 9.20"," 9.33"," 9.36"," 970047"," 90.78"," 1338"," 900606"," 92.84"
ABSMARINE," ST"," 21-Mar-2025"," 102.05"," 102.00"," 105.00"," 100.55"," 101.00"," 101.10"," 102.64"," 79500"," 81.60"," 124"," 74000"," 93.08"
ACC," EQ"," 21-Mar-2025"," 1889.60"," 1889.60"," 1921.00"," 1882.00"," 1916.65"," 1915.65"," 1907.56"," 413622"," 7890.07"," 22005"," 223343"," 54.00"
ACCELYA," EQ"," 21-Mar-2025"," 1315.85"," 1319.00"," 1330.00"," 1316.15"," 1322.00"," 1322.15"," 1324.69"," 13993"," 185.36"," 1396"," 9452"," 67.55"
ACCENTMIC," SM"," 21-Mar-2025"," 211.00"," 211.00"," 214.00"," 204.00"," 205.50"," 206.05"," 208.50"," 55500"," 115.72"," 94"," 46500"," 83.78"
ACCURACY," EQ"," 21-Mar-2025"," 8.09"," 8.05"," 8.46"," 8.05"," 8.29"," 8.24"," 8.22"," 286286"," 23.52"," 789"," 210295"," 73.46"
ACE," EQ"," 21-Mar-2025"," 1223.80"," 1223.80"," 1262.70"," 1213.05"," 1247.90"," 1250.85"," 1246.71"," 196208"," 2446.14"," 23035"," 74968"," 38.21"
ACEINTEG," EQ"," 21-Mar-2025"," 22.75"," 22.41"," 23.17"," 22.09"," 22.11"," 22.63"," 22.63"," 12014"," 2.72"," 163"," 8625"," 71.79"
ACI," EQ"," 21-Mar-2025"," 563.55"," 563.55"," 565.00"," 554.00"," 559.00"," 562.60"," 560.50"," 256653"," 1438.53"," 17828"," 109018"," 42.48"
ACL," EQ"," 21-Mar-2025"," 56.52"," 56.11"," 57.55"," 56.00"," 56.60"," 56.53"," 56.79"," 66842"," 37.96"," 1681"," 39081"," 58.47"
ACLGATI," EQ"," 21-Mar-2025"," 59.61"," 59.61"," 60.40"," 58.30"," 58.84"," 58.58"," 59.05"," 803255"," 474.34"," 8343"," 439687"," 54.74"
ACMESOLAR," EQ"," 21-Mar-2025"," 199.94"," 200.97"," 204.65"," 196.90"," 202.00"," 202.26"," 202.31"," 829803"," 1678.81"," 14900"," 360814"," 43.48"
ADANIENSOL," EQ"," 21-Mar-2025"," 815.10"," 815.00"," 846.95"," 811.85"," 830.00"," 831.70"," 832.37"," 2711820"," 22572.28"," 61915"," 1021115"," 37.65"
ADANIENT," EQ"," 21-Mar-2025"," 2339.30"," 2343.80"," 2389.55"," 2338.00"," 2365.00"," 2362.80"," 2365.79"," 1101418"," 26057.22"," 55299"," 413962"," 37.58"
ADANIGREEN," EQ"," 21-Mar-2025"," 923.40"," 925.00"," 983.35"," 920.55"," 957.00"," 954.25"," 957.76"," 8147557"," 78034.14"," 169547"," 1407287"," 17.27"
ADANIPORTS," EQ"," 21-Mar-2025"," 1177.45"," 1182.00"," 1202.55"," 1172.05"," 1189.00"," 1188.80"," 1189.51"," 3127446"," 37201.29"," 74993"," 1763184"," 56.38"
ADANIPOWER," EQ"," 21-Mar-2025"," 519.65"," 521.00"," 541.50"," 518.10"," 523.40"," 522.10"," 527.95"," 7861834"," 41506.46"," 117409"," 2413415"," 30.70"
ADFFOODS," EQ"," 21-Mar-2025"," 243.71"," 241.50"," 248.01"," 241.50"," 245.90"," 244.67"," 245.29"," 64666"," 158.62"," 4472"," 29546"," 45.69"
ADL," EQ"," 21-Mar-2025"," 69.81"," 73.80"," 76.40"," 68.71"," 72.70"," 72.82"," 72.27"," 3508"," 2.54"," 141"," 1700"," 48.46"
ADORWELD," EQ"," 21-Mar-2025"," 895.10"," 886.15"," 908.25"," 886.00"," 890.00"," 888.40"," 892.34"," 19984"," 178.33"," 2829"," 13801"," 69.06"
ADROITINFO," EQ"," 21-Mar-2025"," 13.43"," 13.00"," 13.56"," 12.85"," 13.06"," 13.05"," 13.09"," 233643"," 30.57"," 1104"," 144182"," 61.71"
ADSL," EQ"," 21-Mar-2025"," 195.54"," 196.01"," 203.20"," 196.01"," 201.00"," 200.39"," 200.35"," 310218"," 621.51"," 9430"," 128625"," 41.46"
ADVANIHOTR," EQ"," 21-Mar-2025"," 61.92"," 62.50"," 62.80"," 61.00"," 62.00"," 62.13"," 61.82"," 94293"," 58.29"," 1854"," 56213"," 59.62"
ADVENZYMES," EQ"," 21-Mar-2025"," 288.25"," 288.80"," 294.60"," 288.00"," 290.00"," 291.55"," 290.54"," 186539"," 541.98"," 9852"," 111317"," 59.67"
AEGISLOG," EQ"," 21-Mar-2025"," 791.15"," 794.00"," 802.00"," 787.70"," 794.50"," 795.70"," 796.96"," 502753"," 4006.76"," 25232"," 146162"," 29.07"
AEROFLEX," EQ"," 21-Mar-2025"," 174.21"," 175.40"," 178.50"," 172.63"," 177.00"," 176.81"," 176.37"," 734655"," 1295.69"," 12978"," 347939"," 47.36"
AERON," SM"," 21-Mar-2025"," 123.55"," 123.55"," 123.55"," 115.40"," 118.55"," 118.80"," 118.25"," 129000"," 152.54"," 109"," 69000"," 53.49"
AESTHETIK," SM"," 21-Mar-2025"," 68.40"," 69.00"," 73.95"," 69.00"," 73.95"," 71.35"," 71.45"," 198000"," 141.48"," 30"," 192000"," 96.97"
AETHER," EQ"," 21-Mar-2025"," 857.80"," 857.80"," 888.00"," 855.90"," 872.05"," 874.25"," 869.79"," 60689"," 527.87"," 5660"," 34508"," 56.86"
AFCONS," EQ"," 21-Mar-2025"," 470.00"," 470.00"," 488.00"," 464.40"," 484.80"," 485.45"," 479.05"," 1022255"," 4897.14"," 27468"," 432762"," 42.33"
AFFLE," EQ"," 21-Mar-2025"," 1509.05"," 1520.00"," 1548.00"," 1502.25"," 1533.25"," 1541.65"," 1534.25"," 171371"," 2629.26"," 19177"," 65954"," 38.49"
AFFORDABLE," EQ"," 21-Mar-2025"," 404.85"," 403.20"," 423.80"," 401.10"," 415.00"," 411.70"," 415.85"," 28043"," 116.62"," 2177"," 17997"," 64.18"
AFIL," EQ"," 21-Mar-2025"," 69.79"," 69.37"," 72.20"," 69.36"," 69.90"," 70.34"," 70.92"," 141672"," 100.47"," 1677"," 85055"," 60.04"
AGARIND," EQ"," 21-Mar-2025"," 1061.40"," 1051.80"," 1079.10"," 1048.15"," 1064.00"," 1062.15"," 1064.15"," 17997"," 191.51"," 2432"," 9786"," 54.38"
AGARWALEYE," EQ"," 21-Mar-2025"," 433.90"," 442.75"," 457.00"," 436.30"," 445.45"," 444.90"," 447.39"," 591909"," 2648.16"," 22302"," 242062"," 40.90"
AGARWALFT," ST"," 21-Mar-2025"," 45.90"," 45.00"," 48.15"," 45.00"," 48.15"," 48.15"," 47.31"," 49500"," 23.42"," 20"," 46500"," 93.94"
AGARWALTUF," SM"," 21-Mar-2025"," 98.75"," 99.00"," 99.15"," 97.05"," 97.05"," 97.55"," 97.94"," 61200"," 59.94"," 20"," 48000"," 78.43"
AGI," EQ"," 21-Mar-2025"," 710.80"," 711.95"," 758.70"," 711.25"," 745.45"," 741.65"," 742.16"," 355060"," 2635.12"," 23191"," 134655"," 37.92"
AGIIL," EQ"," 21-Mar-2025"," 854.70"," 835.00"," 949.00"," 831.40"," 903.00"," 931.10"," 876.32"," 130193"," 1140.91"," 10336"," 69680"," 53.52"
AGNI," ST"," 21-Mar-2025"," 21.75"," 22.30"," 22.30"," 20.70"," 20.80"," 20.80"," 21.00"," 92500"," 19.42"," 32"," 87500"," 94.59"
AGRITECH," EQ"," 21-Mar-2025"," 141.44"," 141.44"," 149.99"," 141.44"," 147.85"," 146.18"," 146.04"," 26973"," 39.39"," 1093"," 16548"," 61.35"
AGROPHOS," EQ"," 21-Mar-2025"," 30.15"," 30.05"," 31.33"," 29.89"," 31.18"," 31.12"," 31.02"," 31161"," 9.67"," 914"," 18544"," 59.51"
AGSTRA," BE"," 21-Mar-2025"," 11.27"," 10.70"," 10.70"," 10.70"," 10.70"," 10.70"," 10.70"," 468978"," 50.18"," 1413"," -"," -"
AGUL," SM"," 21-Mar-2025"," 42.00"," 39.90"," 40.90"," 39.90"," 40.90"," 40.90"," 40.40"," 4000"," 1.62"," 2"," 2000"," 50.00"
AHL," BE"," 21-Mar-2025"," 180.00"," 181.00"," 181.00"," 176.40"," 180.00"," 180.00"," 180.38"," 65873"," 118.82"," 132"," -"," -"
AHLADA," EQ"," 21-Mar-2025"," 63.10"," 63.72"," 64.95"," 63.21"," 64.00"," 64.07"," 64.24"," 52408"," 33.66"," 1169"," 39506"," 75.38"
AHLEAST," EQ"," 21-Mar-2025"," 135.55"," 136.38"," 138.15"," 135.22"," 136.52"," 137.45"," 137.33"," 14481"," 19.89"," 372"," 8826"," 60.95"
AHLUCONT," EQ"," 21-Mar-2025"," 811.50"," 811.55"," 828.55"," 803.55"," 819.80"," 819.00"," 820.07"," 90069"," 738.63"," 9131"," 45273"," 50.26"
AIAENG," EQ"," 21-Mar-2025"," 3250.70"," 3271.00"," 3460.00"," 3220.00"," 3383.00"," 3328.75"," 3301.23"," 120784"," 3987.35"," 24548"," 73021"," 60.46"
AIIL," EQ"," 21-Mar-2025"," 1597.45"," 1600.05"," 1639.70"," 1535.25"," 1550.00"," 1552.10"," 1576.95"," 82909"," 1307.44"," 13549"," 39157"," 47.23"
AIMTRON," SM"," 21-Mar-2025"," 444.85"," 447.00"," 453.80"," 420.40"," 428.00"," 428.30"," 433.89"," 43200"," 187.44"," 98"," 32000"," 74.07"
AIRAN," EQ"," 21-Mar-2025"," 27.07"," 27.07"," 29.75"," 26.99"," 28.67"," 28.49"," 28.59"," 437960"," 125.20"," 3525"," 152636"," 34.85"
AIROLAM," EQ"," 21-Mar-2025"," 95.45"," 96.61"," 97.90"," 95.84"," 97.50"," 97.56"," 96.15"," 7375"," 7.09"," 91"," 6874"," 93.21"
AIRTELPP," E1"," 21-Mar-2025"," 1249.90"," 1255.00"," 1272.00"," 1241.70"," 1263.80"," 1264.05"," 1262.39"," 739037"," 9329.52"," 9789"," 603806"," 81.70"
AISL," SM"," 21-Mar-2025"," 115.25"," 115.25"," 115.25"," 115.25"," 115.25"," 115.25"," 115.25"," 1200"," 1.38"," 2"," 1200"," 100.00"
AJANTPHARM," EQ"," 21-Mar-2025"," 2626.35"," 2654.25"," 2881.50"," 2630.05"," 2732.05"," 2714.10"," 2738.92"," 1064254"," 29149.07"," 73547"," 420559"," 39.52"
AJAXENGG," EQ"," 21-Mar-2025"," 623.80"," 620.90"," 637.40"," 584.80"," 587.00"," 601.40"," 616.38"," 791319"," 4877.54"," 32766"," 385779"," 48.75"
AJMERA," EQ"," 21-Mar-2025"," 861.45"," 864.35"," 989.00"," 862.65"," 940.00"," 958.75"," 913.50"," 162203"," 1481.72"," 13475"," 62939"," 38.80"
AJOONI," EQ"," 21-Mar-2025"," 6.11"," 6.22"," 6.40"," 6.00"," 6.26"," 6.27"," 6.15"," 2705778"," 166.43"," 2824"," 970991"," 35.89"
AKANKSHA," SM"," 21-Mar-2025"," 91.05"," 92.05"," 94.00"," 90.50"," 92.25"," 91.65"," 92.46"," 73000"," 67.50"," 40"," 65000"," 89.04"
AKASH," EQ"," 21-Mar-2025"," 25.99"," 26.12"," 26.50"," 25.32"," 26.10"," 25.88"," 25.62"," 51744"," 13.26"," 302"," 39773"," 76.86"
AKG," EQ"," 21-Mar-2025"," 13.23"," 13.65"," 13.66"," 13.35"," 13.41"," 13.41"," 13.51"," 92366"," 12.48"," 243"," 72934"," 78.96"
AKI," BE"," 21-Mar-2025"," 7.54"," 7.91"," 7.91"," 7.91"," 7.91"," 7.91"," 7.91"," 218826"," 17.31"," 35"," -"," -"
AKIKO," SM"," 21-Mar-2025"," 84.00"," 83.00"," 83.00"," 82.45"," 83.00"," 83.00"," 82.91"," 9600"," 7.96"," 6"," 8000"," 83.33"
