SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D070324,TB,97.22,97.22,97.22,97.22,97.22,97.21,100,9722,25-OCT-2023,1,IN002023Y243,
182D140324,TB,97.09,97.09,97.09,97.09,97.09,97.05,100,9709,25-OCT-2023,1,IN002023Y250,
182D210324,TB,97,97,97,97,97,96.6,200,19400,25-OCT-2023,2,IN002023Y268,
182D211223,TB,98.6,98.6,98.6,98.6,98.6,98.66,400,39440,25-OCT-2023,4,IN002023Y128,
182D220224,TB,97.4,97.4,97.32,97.32,97.32,96.76,10000,973208,25-OCT-2023,2,IN002023Y227,
182D290224,TB,97.4,97.4,97.4,97.4,97.4,97.34,1500,146100,25-OCT-2023,1,IN002023Y235,
20MICRONS,BE,132.3,134.85,130.5,132,132,132.25,18823,2496704.45,25-OCT-2023,112,INE144J01027,
21STCENMGM,EQ,18.9,19.2,18.5,18.5,18.5,18.85,9217,170862.6,25-OCT-2023,52,INE253B01015,
360ONE,EQ,532.05,536.25,524.7,527.35,527.55,532.8,121375,64343971.65,25-OCT-2023,10769,INE466L01038,
364D140324,TB,96.85,96.85,96.85,96.85,96.85,96.61,500,48425,25-OCT-2023,1,IN002022Z507,
364D160824,TB,93.65,93.65,93.65,93.65,93.65,93.65,100,9365,25-OCT-2023,1,IN002023Z224,
364D161123,TB,99.42,99.42,99.42,99.42,99.42,99.42,500,49710,25-OCT-2023,1,IN002022Z333,
364D171024,TB,93.49,93.49,93.49,93.49,93.49,93.36,5000,467450,25-OCT-2023,1,IN002023Z315,
364D270924,TB,93.6,93.6,93.6,93.6,93.6,93.15,1000,93600,25-OCT-2023,1,IN002023Z281,
364D290324,TB,96.64,96.64,96.64,96.64,96.64,96.45,500,48320,25-OCT-2023,2,IN002022Z523,
3IINFOLTD,EQ,37.05,37.3,35.15,36.1,36.2,36.5,611076,22098909.15,25-OCT-2023,4426,INE748C01038,
3MINDIA,EQ,29615,29899.55,28920.85,29307.1,29301,29390.05,2330,68558714.25,25-OCT-2023,1507,INE470A01017,
3PLAND,EQ,26.75,28.2,25.7,25.7,25.7,27.05,13410,356073.75,25-OCT-2023,373,INE105C01023,
456GS2023,GS,99.5,99.5,99.5,99.5,99.5,99.32,100,9950,25-OCT-2023,1,IN0020210210,
522GS2025,GS,97.7,100,97.7,100,100,97.7,4,395.4,25-OCT-2023,2,IN0020200112,
563GS2026,GS,98.8,98.8,97.77,97.77,97.77,102.9,6,587.65,25-OCT-2023,2,IN0020210012,
574GS2026,GS,110,110,99.76,99.76,99.76,105,108,11803.8,25-OCT-2023,3,IN0020210186,
5PAISA,EQ,440.8,447.2,414.55,421.4,421.8,435.6,132090,56326388.7,25-OCT-2023,9524,INE618L01018,
618GS2024,GS,102.25,102.25,102.25,102.25,102.25,102,503,51431.75,25-OCT-2023,2,IN0020190396,
622GS2035,GS,89.71,89.71,89.71,89.71,89.71,92,1,89.71,25-OCT-2023,1,IN0020200245,
63MOONS,EQ,266.9,271.9,251.5,253,251.6,264.7,81988,21087422.5,25-OCT-2023,2209,INE111B01023,
654GS2032,GS,98.5,98.5,96.26,96.26,96.26,96.8,14002,1347837,25-OCT-2023,4,IN0020210244,
664GS2035,GS,94.26,94.26,94.26,94.26,94.26,94.35,1,94.26,25-OCT-2023,1,IN0020210020,
667GS2035,GS,97.22,97.22,97.18,97.18,97.18,96.89,123,11958.02,25-OCT-2023,5,IN0020210152,
667GS2050,GS,95,95,94.5,95,95,95,2434,231202,25-OCT-2023,8,IN0020200252,
669GS2024,GS,101.45,101.98,101.45,101.75,101.76,101.45,17922,1823383.86,25-OCT-2023,11,IN0020220052,
676GS2061,GS,93,94.5,93,94.5,94.5,94.6,1132,106929,25-OCT-2023,6,IN0020200401,
678MH31,SG,98.4,98.4,98.4,98.4,98.4,100,10000,984000,25-OCT-2023,1,IN2220210073,
689GS2025,GS,101.75,101.75,101.75,101.75,101.75,101,16,1628,25-OCT-2023,3,IN0020220128,
695GS2061,GS,96.01,99.89,95.2,97,97,95.2,751,72030.7,25-OCT-2023,6,IN0020210202,
699GS2026,GS,99.74,99.75,98.55,99.65,99.65,99.99,12450,1237492.44,25-OCT-2023,13,IN0020230028,
699GS2051,GS,98.98,98.98,96.51,98.74,98.75,99.5,52,5138.36,25-OCT-2023,7,IN0020210194,
706GS2028,GS,99.5,99.5,99.2,99.5,99.5,99.21,4676,464364.2,25-OCT-2023,15,IN0020230010,
710GS2029,GS,100.3,100.3,99.55,99.55,99.55,100.22,52731,5260997.02,25-OCT-2023,40,IN0020220011,
717GS2030,GS,99.87,99.87,99.57,99.57,99.57,99.36,700,69733.42,25-OCT-2023,5,IN0020230036,
718GS2033,GS,100,100,100,100,100,99.5,609,60900,25-OCT-2023,2,IN0020230085,
725GS2063,GS,100,100,99.55,99.79,99.79,99.11,15206,1517347.74,25-OCT-2023,11,IN0020230044,
726GS2032,GS,100,100.5,100,100.3,100.3,100.49,39210,3933621.39,25-OCT-2023,87,IN0020220060,
726GS2033,GS,100.9,101.25,100.7,101.25,101.25,100.75,9588,968486,25-OCT-2023,7,IN0020220151,
736GS2052,GS,97.5,100.5,97.5,100,100,99.99,12008,1200798.47,25-OCT-2023,13,IN0020220086,
737GS2028,GS,100,100,99,99,99,100,400,39601,25-OCT-2023,2,IN0020230101,
738GS2027,GS,102.64,102.78,102.64,102.73,102.77,102.64,62088,6378538.21,25-OCT-2023,39,IN0020220037,
73GS2053,GS,99.98,100.19,99.98,100,100,99.6,6500,650380.1,25-OCT-2023,11,IN0020230051,
