SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.4,38.45,37.65,38.05,38.3,37.7,58395,2219201.4,30-AUG-2016,298,INE144J01027,
3IINFOTECH,EQ,5.2,5.25,5.1,5.2,5.25,5.1,1125922,5843600.55,30-AUG-2016,564,INE748C01020,
3MINDIA,EQ,13000,13000,12900,12949.1,12950,12943.9,1162,15045945.1,30-AUG-2016,328,INE470A01017,
8KMILES,EQ,1949,2018.7,1931,2004.5,2007,1946.1,61416,121237522.35,30-AUG-2016,5369,INE650K01013,
A2ZINFRA,EQ,37.8,39.25,37.4,38.05,37.95,37.2,388653,14886177.95,30-AUG-2016,2127,INE619I01012,
AARTIDRUGS,EQ,489.9,498,487,489.9,492,486.05,8335,4101482,30-AUG-2016,413,INE767A01016,
AARTIIND,EQ,619.95,635,616.25,627.75,628,616.35,78610,49413106,30-AUG-2016,2696,INE769A01020,
AARVEEDEN,EQ,74.85,75,72.5,73.3,73.2,73.6,9743,717971.95,30-AUG-2016,211,INE273D01019,
ABAN,EQ,216,219.7,216,217.75,217.65,215.95,632571,138044554.4,30-AUG-2016,6922,INE421A01028,
ABB,EQ,1150,1167,1149.9,1154.7,1154.5,1149.1,26237,30381851.65,30-AUG-2016,2186,INE117A01022,
ABBOTINDIA,EQ,4749,4750,4675,4680,4693,4722.25,1251,5884876.55,30-AUG-2016,291,INE358A01014,
ABFRL,EQ,162.85,169.8,162.4,165.75,166.1,163.05,583918,97525688.25,30-AUG-2016,5525,INE647O01011,
ABGSHIP,EQ,27.75,28.1,27.35,27.65,27.55,27.55,169706,4700535.5,30-AUG-2016,1195,INE067H01016,
ABIRLANUVO,EQ,1300.8,1389.5,1300.8,1360.75,1362,1299.35,1970314,2670036270.05,30-AUG-2016,52961,INE069A01017,
ABMINTLTD,BE,105.45,105.45,105.45,105.45,105.45,111,25,2636.25,30-AUG-2016,1,INE251C01017,
ACC,EQ,1640.5,1695,1640.05,1688.6,1692.2,1634.95,293777,492415068.4,30-AUG-2016,17050,INE012A01025,
ACCELYA,EQ,1212.05,1240.05,1203,1237.3,1240,1211.6,2060,2531067.7,30-AUG-2016,149,INE793A01012,
ACE,EQ,42.8,44,42.8,43.4,43.3,43,85017,3705639.85,30-AUG-2016,397,INE731H01025,
ACROPETAL,BE,2.15,2.25,2.15,2.2,2.2,2.2,1721,3835.6,30-AUG-2016,7,INE055L01013,
ADANIENT,EQ,73,73.9,72.75,73.35,73.2,72.75,2411488,176750125.95,30-AUG-2016,10391,INE423A01024,
ADANIPORTS,EQ,264.55,265.4,260.1,262.95,263.35,262.6,2076344,545716887.15,30-AUG-2016,28653,INE742F01042,
ADANIPOWER,EQ,27.3,27.7,27.2,27.55,27.55,27.15,2361839,64899293.5,30-AUG-2016,8467,INE814H01011,
ADANITRANS,EQ,40.35,40.9,39.75,40.15,40.25,40.05,1285169,51760500.6,30-AUG-2016,3832,INE931S01010,
