SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.2,35.2,33.05,34,33.8,34.9,37922,1299201.25,21-NOV-2019,419,INE144J01027,
21STCENMGM,EQ,13.85,13.85,13.85,13.85,13.85,14.1,1,13.85,21-NOV-2019,1,INE253B01015,
3IINFOTECH,EQ,1.95,2,1.9,1.95,1.95,1.95,662512,1284302.5,21-NOV-2019,432,INE748C01020,
3MINDIA,EQ,22375,22730,22335.55,22598.55,22480,22372.85,2121,47976248.85,21-NOV-2019,868,INE470A01017,
3PLAND,EQ,6.5,6.5,6.2,6.2,6.2,6.2,620,3859.5,21-NOV-2019,5,INE105C01023,
5PAISA,EQ,154.1,154.1,150,151.85,152.95,154.05,6660,1010430.65,21-NOV-2019,299,INE618L01018,
63MOONS,EQ,100.4,112.05,100.4,109.5,112.05,101.9,196806,21008975.2,21-NOV-2019,2211,INE111B01023,
795GS2032,GS,100.26,100.26,100.26,100.26,100.26,95.49,300,30078,21-NOV-2019,2,IN0020020106,
808GS2022,GS,90.54,90.54,90.54,90.54,90.54,95.29,1,90.54,21-NOV-2019,1,IN0020070028,
A2ZINFRA,EQ,9,9.05,8.9,8.9,8.9,8.85,216618,1943793.45,21-NOV-2019,414,INE619I01012,
AARON,SM,48.4,48.4,48.4,48.4,48.4,49.1,3300,159720,21-NOV-2019,1,INE721Z01010,
AARTIDRUGS,EQ,524,528,520.55,524.45,524.5,525.25,7861,4120539.8,21-NOV-2019,741,INE767A01016,
AARTIIND,EQ,851,854.65,835.15,843.5,839,847.75,116576,98988101.55,21-NOV-2019,2661,INE769A01020,
AARVEEDEN,EQ,13.25,13.25,12.45,12.7,12.7,12.6,4355,55831.35,21-NOV-2019,89,INE273D01019,
AAVAS,EQ,1725.05,1748.8,1680,1696.65,1690,1695.3,314628,534016126.85,21-NOV-2019,8735,INE216P01012,
ABAN,BE,28.95,28.95,27.25,27.6,27.35,28.1,17594,489217.85,21-NOV-2019,240,INE421A01028,
ABB,EQ,1450,1458.4,1436,1439.2,1436.5,1449.65,32816,47407531.65,21-NOV-2019,2740,INE117A01022,
ABBOTINDIA,EQ,12635,12749.95,12351.6,12392.3,12400,12578.95,7168,89850122.25,21-NOV-2019,2640,INE358A01014,
ABCAPITAL,EQ,86.5,99.75,85.35,95.75,95.25,85.6,22362426,2123860214.6,21-NOV-2019,117038,INE674K01013,
ABFRL,EQ,216.05,216.95,209,210.05,210,216.05,703817,149681665.75,21-NOV-2019,22136,INE647O01011,
ABINFRA,SM,13.3,13.3,13.3,13.3,13.3,13.95,4000,53200,21-NOV-2019,1,INE00YB01017,
ABSLBANETF,EQ,315.75,315.75,315.75,315.75,315.75,315.72,10,3157.5,21-NOV-2019,1,INF209KB1O58,
ABSLRIF6RG,MF,7.15,7.15,7.14,7.14,7.14,7.13,3000,21440,21-NOV-2019,4,INF209KB1LL4,
ACC,EQ,1487,1495,1471,1473.35,1471.5,1483.75,431807,639698384.9,21-NOV-2019,12586,INE012A01025,
ACCELYA,EQ,980,1010,961.1,964.7,962.5,986.05,26435,25855764.3,21-NOV-2019,2961,INE793A01012,
ACCURACY,SM,30.35,30.35,30.3,30.3,30.3,29,3200,97040,21-NOV-2019,2,INE648Z01015,
ACE,EQ,80.25,82.5,79.4,79.7,79.5,79.8,66530,5364916.25,21-NOV-2019,1688,INE731H01025,
ADANIENT,EQ,206.9,209,201.95,205.5,204.45,205.7,4409698,909161105.9,21-NOV-2019,24824,INE423A01024,
