SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40.65,43.25,40.6,43,43.15,41.8,28544,1212050.65,11-DEC-2018,302,INE144J01027,
21STCENMGM,EQ,24.25,24.25,24,24.2,24.2,24.25,309,7418.15,11-DEC-2018,7,INE253B01015,
3IINFOTECH,EQ,3.7,3.75,3.6,3.7,3.65,3.7,1577479,5782579.65,11-DEC-2018,705,INE748C01020,
3MINDIA,EQ,20800,22100,20699.95,20969.2,20900,20941.35,31638,662887857.7,11-DEC-2018,721,INE470A01017,
3PLAND,BE,11.7,11.7,11.5,11.5,11.5,11.75,110,1267,11-DEC-2018,2,INE105C01023,
5PAISA,EQ,185,195,180,190,190,186.65,1895,360179.95,11-DEC-2018,126,INE618L01018,
63MOONS,EQ,82,94.9,81,92.05,92,83.65,1059545,95780724.6,11-DEC-2018,12952,INE111B01023,
8KMILES,EQ,156.95,156.95,156.95,156.95,156.95,165.2,9356,1468424.2,11-DEC-2018,231,INE650K01021,
A2ZINFRA,EQ,11.95,13.25,11.75,12.95,12.85,12.05,149709,1871803.2,11-DEC-2018,507,INE619I01012,
AAKASH,SM,25,25,25,25,25,25.1,2000,50000,11-DEC-2018,1,INE087Z01016,
AARON,SM,42.05,42.05,42.05,42.05,42.05,44.4,3000,126150,11-DEC-2018,1,INE721Z01010,
AARTIDRUGS,EQ,555,564.75,552.05,561.1,560.05,559.5,3311,1855180,11-DEC-2018,325,INE767A01016,
AARTIIND,EQ,1350.55,1410.9,1350.55,1406.35,1408,1384.3,26494,36935957.1,11-DEC-2018,3716,INE769A01020,
AARVEEDEN,EQ,24.9,25.8,24.2,24.5,24.9,24.9,4265,106698.85,11-DEC-2018,53,INE273D01019,
AAVAS,EQ,761.75,790,759.25,785.9,780,774.6,17432,13617622.6,11-DEC-2018,3051,INE216P01012,
ABAN,EQ,68.5,75.7,66.6,74.2,73.7,68.75,1154159,83240243.1,11-DEC-2018,9034,INE421A01028,
ABB,EQ,1389.75,1418.75,1380,1399.95,1400,1396.75,57644,80790437.7,11-DEC-2018,5752,INE117A01022,
ABBOTINDIA,EQ,7325,7693.1,7312.15,7331.35,7323,7394.5,4355,32427536.95,11-DEC-2018,1950,INE358A01014,
ABCAPITAL,EQ,92.7,98.9,92.65,98.3,98.5,94.9,1245357,120502177.25,11-DEC-2018,10001,INE674K01013,
ABFRL,EQ,179,188,178.1,184.15,183.75,180.75,727749,134271322.65,11-DEC-2018,16147,INE647O01011,
ABGSHIP,BZ,2.15,2.15,2,2,2,2.1,50187,103428.3,11-DEC-2018,92,INE067H01016,
ABMINTLTD,BE,15.7,15.7,15.7,15.7,15.7,15.7,672,10550.4,11-DEC-2018,1,INE251C01017,
ACC,EQ,1385,1439.85,1385,1432.85,1431.75,1411.8,449179,638421467.15,11-DEC-2018,17116,INE012A01025,
ACCELYA,EQ,950.05,980,947.3,978.55,980,952.95,2288,2213308.05,11-DEC-2018,258,INE793A01012,
ACCURACY,SM,65.5,65.5,65.5,65.5,65.5,65,1600,104800,11-DEC-2018,1,INE648Z01015,
ACE,EQ,87,91.4,84.75,88.85,89.9,87.35,78275,6916476.35,11-DEC-2018,1105,INE731H01025,
ADANIENT,EQ,139,155.85,134.5,151.9,153.9,143.15,9251826,1359385752.05,11-DEC-2018,46618,INE423A01024,
ADANIGAS,EQ,91,98.7,91,96.15,96.5,94.85,1521664,146065090.65,11-DEC-2018,13961,INE399L01023,
ADANIGREEN,EQ,40.95,45,39.8,43.35,43.95,41.3,910217,38563849,11-DEC-2018,4140,INE364U01010,
ADANIPORTS,EQ,347,363.55,347,355.75,355.5,359.15,6177739,2193972668.35,11-DEC-2018,63451,INE742F01042,
ADANIPOWER,EQ,47.55,51.7,47.45,50.8,51.6,48.95,24442128,1226085369.35,11-DEC-2018,39451,INE814H01011,
ADANITRANS,EQ,204.4,214.2,201.65,209.6,208.7,209.1,122286,25652965.8,11-DEC-2018,3813,INE931S01010,
ADFFOODS,EQ,242.95,254,237.3,251.8,252.65,244.6,39305,9746974.75,11-DEC-2018,1286,INE982B01019,
ADHUNIK,EQ,2.55,2.6,2.35,2.55,2.5,2.55,116511,283613.9,11-DEC-2018,89,INE400H01019,
ADHUNIKIND,EQ,47.1,49.95,46.1,48.9,49.95,47.1,10494,508229.25,11-DEC-2018,111,INE452L01012,
ADLABS,EQ,10.15,10.55,9.85,10.35,10.55,10.05,158156,1606559.85,11-DEC-2018,395,INE172N01012,
ADORWELD,EQ,345.05,354.95,344.95,348.15,347,348,2442,849797.15,11-DEC-2018,204,INE045A01017,
ADROITINFO,EQ,19.15,20,18,20,20,19.15,164,3025,11-DEC-2018,3,INE737B01033,
ADSL,EQ,13.8,13.8,12.5,13.05,13.2,13,22250,287768.45,11-DEC-2018,136,INE102I01027,
ADVANIHOTR,EQ,59.25,61.45,55.1,60.65,60.6,57.45,7121,413072.55,11-DEC-2018,142,INE199C01026,
ADVENZYMES,EQ,166,175.55,165.3,173.85,174,167.15,48880,8379243,11-DEC-2018,3507,INE837H01020,
AEGISCHEM,EQ,200.7,207.55,200.7,204.65,204.75,206.2,121596,24921041.15,11-DEC-2018,3351,INE208C01025,
AGARIND,EQ,170,170,170,170,170,170.75,25,4250,11-DEC-2018,3,INE204E01012,
AGCNET,EQ,64.7,64.75,61,61.9,61,61,286,17956.8,11-DEC-2018,18,INE676A01019,
AGLSL,EQ,64,69,64,65.9,67,66.5,5900,385817.05,11-DEC-2018,103,INE517U01013,
AGRITECH,BE,59,61.95,57,61.85,61.05,59,7093,432738.45,11-DEC-2018,161,INE449G01018,
