SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,41.9,43.55,41.9,42.4,42.05,41.85,38228,1630444.75,03-OCT-2018,457,INE144J01027,
21STCENMGM,EQ,28.3,28.6,27.8,27.8,27.8,28.3,1807,51097.2,03-OCT-2018,28,INE253B01015,
3IINFOTECH,EQ,3.4,3.45,3.35,3.35,3.4,3.35,1742576,5902816.45,03-OCT-2018,682,INE748C01020,
3MINDIA,EQ,23350,23800,22577.8,22656.4,22660,23088.15,1720,39301144.05,03-OCT-2018,609,INE470A01017,
5PAISA,EQ,204.25,214.8,192.3,208.65,207.45,210.8,12602,2618611.6,03-OCT-2018,336,INE618L01018,
63MOONS,EQ,68,69.7,66.8,67.5,66.8,66.75,124696,8511612.5,03-OCT-2018,1509,INE111B01023,
8KMILES,BE,172.75,172.75,172.75,172.75,172.75,181.8,50732,8763953,03-OCT-2018,419,INE650K01021,
A2ZINFRA,EQ,9.5,10,9.05,9.05,9.05,10.05,4776767,44024825.2,03-OCT-2018,3729,INE619I01012,
AAKASH,SM,30,30,30,30,30,30,2000,60000,03-OCT-2018,1,INE087Z01016,
AARON,SM,40.9,40.9,40.9,40.9,40.9,41,3000,122700,03-OCT-2018,1,INE721Z01010,
AARTIDRUGS,EQ,555,573.25,555,563.7,561,554.6,11447,6462335.9,03-OCT-2018,703,INE767A01016,
AARTIIND,EQ,1138.85,1224.95,1138.85,1207.05,1224.9,1138.85,41029,48379395.35,03-OCT-2018,3958,INE769A01020,
AARVEEDEN,EQ,23.55,24.9,23.05,24.2,24.2,23.6,14963,361000.05,03-OCT-2018,102,INE273D01019,
ABAN,EQ,81.05,84.3,81.05,82.7,82.5,80.15,831298,68803173.5,03-OCT-2018,8203,INE421A01028,
ABB,EQ,1430,1463.95,1402.9,1422.2,1419.6,1422.9,121540,174229325.25,03-OCT-2018,9903,INE117A01022,
ABBOTINDIA,EQ,7700,7739.25,7550,7592.55,7600.45,7640.85,3217,24551123.3,03-OCT-2018,1208,INE358A01014,
ABCAPITAL,EQ,110.65,113.2,108.85,110.25,109.9,110.75,1898083,209577578.25,03-OCT-2018,22542,INE674K01013,
ABFRL,EQ,184.2,185.8,178.2,182.2,182.2,184.8,759036,138816563.2,03-OCT-2018,11296,INE647O01011,
ABGSHIP,BZ,4,4.2,3.85,4.1,4.1,4.05,11626,46384.85,03-OCT-2018,40,INE067H01016,
ABMINTLTD,BE,17.15,17.15,17.15,17.15,17.15,18.05,8,137.2,03-OCT-2018,1,INE251C01017,
ACC,EQ,1565.7,1566,1494.5,1509.7,1497.05,1573.6,545265,833839193.25,03-OCT-2018,29739,INE012A01025,
ACCELYA,EQ,1036,1036,1013,1024.15,1025,1035.45,2772,2832612.65,03-OCT-2018,334,INE793A01012,
ACCURACY,SM,77,77,77,77,77,78,3200,246400,03-OCT-2018,2,INE648Z01015,
ACE,EQ,91.85,98.7,90.55,92.35,92.4,95.2,304494,28698396,03-OCT-2018,2622,INE731H01025,
ADANIENT,EQ,137,141.5,130.05,134.8,131.15,137.35,6829117,937515976.75,03-OCT-2018,37783,INE423A01024,
ADANIGREEN,EQ,40,40,37.25,37.25,37.25,39.2,610429,23090074.5,03-OCT-2018,3620,INE364U01010,
ADANIPORTS,EQ,327.3,338,326.4,329.75,328.55,330.35,4438442,1477387649.75,03-OCT-2018,65700,INE742F01042,
ADANIPOWER,EQ,26,26.95,25.5,25.95,25.8,26.05,19008480,496890846.1,03-OCT-2018,22696,INE814H01011,
ADANITRANS,EQ,161.5,161.5,152.1,154.85,154.5,158.3,212429,33288896,03-OCT-2018,4360,INE931S01010,
ADFFOODS,EQ,219,225.95,213.1,215.45,213.1,220.65,33296,7337806.95,03-OCT-2018,1185,INE982B01019,
ADHUNIK,BE,2.75,2.85,2.65,2.75,2.85,2.75,21134,58746,03-OCT-2018,40,INE400H01019,
ADHUNIKIND,EQ,59,61.5,58.5,60.7,60.25,60.45,14514,876319.9,03-OCT-2018,159,INE452L01012,
ADLABS,EQ,16.75,17.45,16.15,16.9,17,16.15,345861,5836275.55,03-OCT-2018,1452,INE172N01012,
ADORWELD,EQ,306,306,292.9,295.65,297.05,305.8,8361,2480726.2,03-OCT-2018,341,INE045A01017,
ADROITINFO,BE,24,24.05,24,24.05,24.05,24.75,68,1632.25,03-OCT-2018,6,INE737B01033,
ADSL,EQ,12.5,13.5,12.5,12.85,12.95,12.3,34613,450146.1,03-OCT-2018,138,INE102I01027,
ADVANIHOTR,EQ,47,49.95,46,49.1,49.95,46.15,10228,492965.75,03-OCT-2018,242,INE199C01026,
ADVENZYMES,EQ,184.4,188.25,181.05,186.5,186,182.7,80474,14935710.95,03-OCT-2018,4980,INE837H01020,
AEGISCHEM,EQ,191,194.95,184.9,187.15,188.5,191,120516,22691644.95,03-OCT-2018,5952,INE208C01025,
AFL,EQ,66.6,66.65,63.25,64,63.5,63,11820,768726.15,03-OCT-2018,86,INE020G01017,
AGARIND,EQ,219.95,225.7,218,222.1,222.1,222.55,893,196881.8,03-OCT-2018,61,INE204E01012,
