SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,132,133.3,128.05,129.05,128.95,130.35,825845,107543193.1,23-NOV-2012,10993,INE144J01019,
3IINFOTECH,EQ,7.2,7.5,7.15,7.2,7.2,7.15,806021,5846488.4,23-NOV-2012,1782,INE748C01020,
3MINDIA,EQ,3800,3800,3690,3700,3700,3766.3,5009,18620469.5,23-NOV-2012,285,INE470A01017,
A2ZMES,EQ,58.5,59.5,57.4,57.9,58.4,58.45,171004,9988737.2,23-NOV-2012,2094,INE619I01012,
AANJANEYA,EQ,771.2,782,752,770.7,761.35,771.2,92484,71244533.15,23-NOV-2012,3235,INE928K01013,
AARTIDRUGS,EQ,221.1,226.65,216.85,219.25,219.25,220.25,26244,5813475.5,23-NOV-2012,915,INE767A01016,
AARTIIND,EQ,90.2,91.45,89.25,90.65,91.2,90.2,21249,1919846.2,23-NOV-2012,234,INE769A01020,
AARVEEDEN,EQ,68,68.5,66,66.3,66.65,67.15,4312,288015.05,23-NOV-2012,230,INE273D01019,
ABAN,EQ,379,379,368.1,371.35,370.55,374,234059,87012113.2,23-NOV-2012,6684,INE421A01028,
ABB,EQ,707.3,714.7,706.9,710.2,709,707,18411,13077219.7,23-NOV-2012,1064,INE117A01022,
ABBOTINDIA,EQ,1446.6,1446.6,1425,1431.05,1430.05,1454.45,1428,2047594.7,23-NOV-2012,146,INE358A01014,
ABCIL,EQ,88,88.8,87,87.3,88.3,87.85,2670,233088.3,23-NOV-2012,33,INE605B01016,
ABGSHIP,EQ,384,390,384,388.45,388.5,388.05,5705,2207636.3,23-NOV-2012,230,INE067H01016,
ABHISHEK,EQ,6.55,6.6,6.5,6.5,6.5,6.75,2900,19070.25,23-NOV-2012,13,INE004I01017,
ABIRLANUVO,EQ,970,986,970,975.2,974,969.9,256877,250871234.7,23-NOV-2012,12142,INE069A01017,
ACC,EQ,1393,1398.5,1372.05,1381.3,1380,1391.65,93370,129301933.95,23-NOV-2012,4310,INE012A01025,
ACCELYA,BE,334,353.65,334,353.65,353.65,336.85,41082,14476245,23-NOV-2012,622,INE793A01012,
ACE,EQ,25.25,25.55,24.4,24.5,24.55,25.05,53849,1331158,23-NOV-2012,396,INE731H01025,
ACROPETAL,EQ,11.1,12.5,10.85,12.2,12.5,11,494629,5891974,23-NOV-2012,2155,INE055L01013,
ADANIENT,EQ,224,228.95,222.65,226.1,226.5,223.85,817718,184778225.85,23-NOV-2012,10094,INE423A01024,
ADANIPORTS,EQ,123.45,124.5,122.05,123.35,123,122.8,182011,22452664.1,23-NOV-2012,2516,INE742F01042,
ADANIPOWER,EQ,47.35,47.5,46.4,46.75,46.8,46.9,743233,34829399.1,23-NOV-2012,3944,INE814H01011,
ADFFOODS,EQ,61.95,62.75,61,61.45,61.8,61.4,1640,100744.5,23-NOV-2012,61,INE982B01019,
ADHUNIK,EQ,30.5,31,30.25,30.7,30.85,30.65,38507,1183647.15,23-NOV-2012,277,INE400H01019,
ADORWELD,EQ,132,133.9,127.75,132,132.3,132.4,1269,167425.55,23-NOV-2012,87,INE045A01017,
ADSL,EQ,20,22.75,19.75,20.1,20.1,19.65,32086,644733.15,23-NOV-2012,240,INE102I01027,
ADVANIHOTR,EQ,26.05,26.05,26.05,26.05,26.05,26.05,2500,65125,23-NOV-2012,1,INE199C01026,
ADVANTA,EQ,836.35,880.1,829.05,841,840,827.6,71460,61329609.95,23-NOV-2012,5141,INE517H01010,
AEGISCHEM,EQ,170,171.95,163.1,165.4,164.05,169.05,22881,3838830.75,23-NOV-2012,625,INE208C01017,
AFL,EQ,34.5,34.5,33.75,34,34,34.5,25225,861301.7,23-NOV-2012,99,INE020G01017,
AFTEK,EQ,7.4,7.4,7.2,7.25,7.25,7.2,73101,533176.85,23-NOV-2012,120,INE796A01023,
AGCNET,EQ,380.05,380.05,366.35,368.95,368,377.65,2540,941714.75,23-NOV-2012,158,INE676A01019,
AGRODUTCH,EQ,3.6,3.75,3.45,3.5,3.5,3.5,15159,54500.2,23-NOV-2012,62,INE135B01014,
AHLEAST,EQ,217.35,227.7,217.3,219.3,219.3,219.5,569,125303.25,23-NOV-2012,20,INE926K01017,
AHLUCONT,EQ,38,39.2,36.1,38.9,37.55,37.6,5566,213701,23-NOV-2012,426,INE758C01029,
AHLWEST,EQ,129,130.2,129,129.65,129.15,129.5,60,7743.55,23-NOV-2012,8,INE915K01010,
AHMEDFORGE,EQ,132.4,132.4,130,130.4,131.4,131,2205,288480.2,23-NOV-2012,261,INE425A01011,
AIAENG,EQ,346,349.7,338.05,346.15,349.45,345.9,43094,14910423.85,23-NOV-2012,289,INE212H01026,
AIL,EQ,417.55,417.55,408.8,412.5,412,414.85,8459,3481877.85,23-NOV-2012,474,INE878A01011,
AJANTPHARM,EQ,377,377,368.15,368.9,368.25,374.4,8660,3212573,23-NOV-2012,354,INE031B01031,
AJMERA,BE,116.35,123,116.35,121.05,121.25,119.1,5083,613423.35,23-NOV-2012,62,INE298G01027,
AKSHOPTFBR,EQ,17.8,18.35,17.5,17.95,17.8,18,36929,657772.05,23-NOV-2012,311,INE523B01011,
AKZOINDIA,EQ,924.05,952,924,944.1,941.75,933.05,9833,9251411.8,23-NOV-2012,670,INE133A01011,
ALBK,EQ,134.85,136.4,132.8,134.35,134.8,134.6,1125275,151489050.95,23-NOV-2012,16479,INE428A01015,
ALCHEM,EQ,52.1,53.7,51.6,52,52,52.6,6625,345072.25,23-NOV-2012,216,INE964B01033,
ALEMBICLTD,EQ,15.75,15.95,15.6,15.65,15.6,15.8,17156,269898.4,23-NOV-2012,112,INE426A01027,
ALICON,EQ,70.55,72.8,70,71,71,70.2,2523,178086.2,23-NOV-2012,23,INE062D01024,
ALKALI,EQ,25.5,25.7,25.05,25.45,25.5,25.45,2607,66200.35,23-NOV-2012,192,INE773I01017,
ALKYLAMINE,EQ,140,140,135.1,136,136,141,328,44808.2,23-NOV-2012,15,INE150B01013,
ALLCARGO,EQ,131.8,131.8,129.2,130.05,130,130.3,5017,652224.2,23-NOV-2012,59,INE418H01029,
ALLSEC,BE,51.5,52.8,48.3,50.4,52.45,50.8,9713,480432.4,23-NOV-2012,42,INE835G01018,
ALMONDZ,EQ,7.85,8,7.85,8,8,7.9,1141,8978,23-NOV-2012,6,INE326B01027,
ALOKTEXT,EQ,11.2,11.3,11,11.15,11.3,11.2,11158931,124393207.35,23-NOV-2012,7147,INE270A01011,
ALPA,EQ,10.2,10.2,8.4,9.95,9.95,10.35,16444,154698,23-NOV-2012,78,INE385I01010,
ALPHAGEO,BE,56,56,53.5,53.5,53.5,55.25,905,49717,23-NOV-2012,8,INE137C01018,
ALPINEHOU,EQ,20.5,20.5,20,20,20,22,51,1020.5,23-NOV-2012,2,INE840D01015,
ALPSINDUS,EQ,2.05,2.15,2.05,2.15,2.15,2.05,25360,52128.6,23-NOV-2012,20,INE093B01015,
ALSTOMT&D,EQ,198.35,201.05,198.35,199.1,198.5,201.55,8055,1605358.15,23-NOV-2012,264,INE200A01026,
AMAR,EQ,35.5,36.8,35.3,35.7,36,35.85,57770,2077650.55,23-NOV-2012,662,INE787G01011,
AMARAJABAT,EQ,257.95,259.4,256,256.5,256,257.7,59772,15348079.75,23-NOV-2012,2111,INE885A01032,
AMARJOTHI,EQ,53,56,52.55,54.25,56,56.1,20,1085.5,23-NOV-2012,7,INE484D01012,
AMBIKCO,EQ,198,198,193.75,197.45,197.05,197.95,3515,692829,23-NOV-2012,47,INE540G01014,
