SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.6,36.25,35.55,35.65,35.55,35.9,18102,646917.25,15-NOV-2019,233,INE144J01027,
21STCENMGM,EQ,13.95,13.95,13.7,13.95,13.95,13.95,37,515.9,15-NOV-2019,16,INE253B01015,
3IINFOTECH,EQ,1.95,1.95,1.85,1.9,1.95,1.9,1541420,2924654.65,15-NOV-2019,643,INE748C01020,
3MINDIA,EQ,22300,22500,22070.05,22259.05,22250,22269.55,1194,26690527.95,15-NOV-2019,575,INE470A01017,
3PLAND,EQ,6.25,6.25,6.25,6.25,6.25,6.45,525,3281.25,15-NOV-2019,3,INE105C01023,
5PAISA,EQ,154.95,161.3,151.3,156.3,155,155.3,18202,2861592.7,15-NOV-2019,596,INE618L01018,
63MOONS,EQ,114.55,115.5,109.15,110.35,109.95,113.7,152806,17103974.85,15-NOV-2019,2370,INE111B01023,
763GS2059,GS,100.3,100.3,100.3,100.3,100.3,100.3,300,30090,15-NOV-2019,3,IN0020190057,
824GS2033,GS,100.98,100.98,100.98,100.98,100.98,100.98,100,10098,15-NOV-2019,1,IN0020140052,
A2ZINFRA,EQ,8.65,9.55,8.65,9.05,9.15,9.8,480512,4383557.25,15-NOV-2019,916,INE619I01012,
AAKASH,SM,48.3,48.3,48.3,48.3,48.3,46,2000,96600,15-NOV-2019,1,INE087Z01016,
AARON,SM,46.9,46.9,46.9,46.9,46.9,46.3,3300,154770,15-NOV-2019,1,INE721Z01010,
AARTIDRUGS,EQ,522.15,529,515,525.1,526.5,527.75,12531,6555648.05,15-NOV-2019,2513,INE767A01016,
AARTIIND,EQ,808,818,801,805.2,803.05,799,45710,36963545.65,15-NOV-2019,2622,INE769A01020,
AARVEEDEN,EQ,13.2,13.2,12.8,12.9,13.1,13.05,6731,87567.55,15-NOV-2019,92,INE273D01019,
AAVAS,EQ,1615,1648.95,1600,1610.8,1617.8,1596.15,119775,194173506.05,15-NOV-2019,2980,INE216P01012,
ABAN,BE,28.4,29.5,27.6,29.1,29.5,28.1,32144,927845.95,15-NOV-2019,287,INE421A01028,
ABB,EQ,1471.9,1477.7,1455.3,1466.35,1472,1468.9,52525,77009312.7,15-NOV-2019,6663,INE117A01022,
ABBOTINDIA,EQ,12099,12450,12078.05,12365,12394,12043.25,13691,168237037.05,15-NOV-2019,4431,INE358A01014,
ABCAPITAL,EQ,80,82.7,79.5,81.35,81.5,80.25,1748531,142466465.7,15-NOV-2019,13550,INE674K01013,
ABFRL,EQ,209.3,215,205.65,214.1,214.1,208,735422,155459591.55,15-NOV-2019,15182,INE647O01011,
ABINFRA,SM,16.2,16.2,16.2,16.2,16.2,17.05,8000,129600,15-NOV-2019,2,INE00YB01017,
ABSLBANETF,EQ,320,320,309.2,309.7,309.2,324.9,13,4077.6,15-NOV-2019,3,INF209KB1O58,
ABSLFTQXDG,MF,9.1,9.1,8.52,8.52,8.52,9,80000,684228.49,15-NOV-2019,8,INF209KB1VN9,
