SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.5,34.9,33.7,33.95,33.9,33.85,61513,2107572.85,03-JAN-2017,307,INE144J01027,
3IINFOTECH,EQ,5.7,5.7,5.6,5.6,5.6,5.6,744237,4198352.65,03-JAN-2017,324,INE748C01020,
3MINDIA,EQ,11001,11150.05,10880,10917.2,10880,11056.45,393,4325787.3,03-JAN-2017,152,INE470A01017,
8KMILES,EQ,678.9,720,673.1,707.8,709,674.2,154379,107796565.75,03-JAN-2017,7083,INE650K01021,
A2ZINFRA,EQ,42.45,46.35,42.1,45.65,45.8,42.15,2834553,127364753.5,03-JAN-2017,12908,INE619I01012,
AARTIDRUGS,EQ,616.95,619,605.95,615.1,619,611.95,3534,2160815.95,03-JAN-2017,382,INE767A01016,
AARTIIND,EQ,699,710,683.65,703.4,700,695.25,20826,14643546.25,03-JAN-2017,2163,INE769A01020,
AARVEEDEN,EQ,82.55,86.9,79,83.15,82.6,80.7,37274,3118739.2,03-JAN-2017,615,INE273D01019,
ABAN,EQ,235,243.45,235,241.15,241.95,230.7,2223296,531475662.1,03-JAN-2017,26361,INE421A01028,
ABB,EQ,1040.2,1055,1037.05,1045.35,1042.65,1036.9,24275,25305155,03-JAN-2017,1500,INE117A01022,
ABBOTINDIA,EQ,4747,4747,4615.5,4657.65,4636,4716,983,4586259.1,03-JAN-2017,278,INE358A01014,
ABFRL,EQ,138.85,141.95,137.35,139.55,140,137.65,608841,85047152.35,03-JAN-2017,2174,INE647O01011,
ABGSHIP,EQ,31,31.7,30.1,31,31.05,30.8,225760,6996797.25,03-JAN-2017,2166,INE067H01016,
ABIRLANUVO,EQ,1290,1308.95,1288.05,1291.55,1291.5,1290.1,263071,341087560.15,03-JAN-2017,9953,INE069A01017,
ACC,EQ,1359.9,1359.9,1336.65,1343.55,1344,1351.9,167153,224878211.25,03-JAN-2017,9143,INE012A01025,
ACCELYA,EQ,1431,1458,1431,1450.7,1450,1450.05,537,779276.9,03-JAN-2017,58,INE793A01012,
ACE,EQ,46,47.4,46,46.75,46.95,46,120463,5630449.65,03-JAN-2017,949,INE731H01025,
ADANIENT,EQ,77.1,77.4,75.8,76.55,76.5,76.95,1259423,96688959.55,03-JAN-2017,5890,INE423A01024,
ADANIPORTS,EQ,275.2,277.7,272.05,273.95,274,273.8,2064823,567779943.2,03-JAN-2017,21844,INE742F01042,
ADANIPOWER,EQ,30.75,30.95,30.2,30.65,30.75,30.6,4458540,136530581.8,03-JAN-2017,11323,INE814H01011,
ADANITRANS,EQ,57,57.75,56.5,56.65,56.65,57.1,409531,23424760.95,03-JAN-2017,1393,INE931S01010,
ADFFOODS,EQ,147.8,151.5,146,149.5,149.9,143.75,226320,33724405.85,03-JAN-2017,3878,INE982B01019,
ADHUNIK,EQ,6.85,8.3,6.85,7.2,7.2,6.95,400230,3042590.3,03-JAN-2017,1000,INE400H01019,
