SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1003GS2019,GS,92.2,92.2,92.2,92.2,92.2,92.2,1,92.2,22-FEB-2019,1,IN0020010065,
20MICRONS,EQ,34.5,35.1,34,34.65,34.6,34.55,13658,472679.45,22-FEB-2019,235,INE144J01027,
21STCENMGM,EQ,19,19,18.3,18.3,18.3,18.65,7392,135617.9,22-FEB-2019,62,INE253B01015,
3IINFOTECH,EQ,3.25,3.9,3.2,3.9,3.9,3.25,10193195,37769446.35,22-FEB-2019,3226,INE748C01020,
3MINDIA,EQ,22640.6,23435,22640.55,23362.5,23398,22736.1,3049,70549686.05,22-FEB-2019,1617,INE470A01017,
3PLAND,EQ,10.5,10.9,10.2,10.85,10.9,10.7,1356,14704.45,22-FEB-2019,9,INE105C01023,
5PAISA,EQ,226.4,231.85,222.95,224.45,226,227.85,7603,1735217.3,22-FEB-2019,132,INE618L01018,
63MOONS,EQ,75.7,76.95,74.6,75.8,75.8,75.5,137673,10472492.25,22-FEB-2019,1821,INE111B01023,
8KMILES,EQ,112.95,115.05,110.7,112.2,112.5,113.1,200964,22702858.75,22-FEB-2019,2705,INE650K01021,
A2ZINFRA,EQ,14.7,15.3,14.6,15.3,15.3,14.6,697516,10620408.8,22-FEB-2019,1015,INE619I01012,
AAKASH,SM,17.5,20.4,17.5,19,19,17,10000,193700,22-FEB-2019,5,INE087Z01016,
AARON,SM,41.25,43,41.25,42.1,43,42.6,6000,252750,22-FEB-2019,2,INE721Z01010,
AARTIDRUGS,EQ,595.5,597.15,585.1,589.85,593.9,591.85,3535,2096454.9,22-FEB-2019,438,INE767A01016,
AARTIIND,EQ,1392,1418,1390.55,1409.75,1407,1382,148555,209210639.65,22-FEB-2019,11668,INE769A01020,
AARVEEDEN,EQ,20.85,21.85,20.4,21.45,21.6,20.65,15542,329803.9,22-FEB-2019,142,INE273D01019,
AAVAS,EQ,949.95,1017,949.95,999.3,994.4,956.3,69359,68919158.45,22-FEB-2019,4735,INE216P01012,
ABAN,EQ,53.45,54.2,52.5,53.55,53.5,53.2,320609,17039652.75,22-FEB-2019,4203,INE421A01028,
ABB,EQ,1248.8,1264.55,1240,1248.3,1250,1245.7,50567,63258818.85,22-FEB-2019,3620,INE117A01022,
ABBOTINDIA,EQ,7260.15,7260.25,7151.2,7230.55,7248,7246.2,3940,28381858.1,22-FEB-2019,628,INE358A01014,
ABCAPITAL,EQ,81.6,88,81.55,86.8,88,81.95,5751258,486596906.55,22-FEB-2019,45865,INE674K01013,
ABFRL,EQ,218,222,217.1,220.25,221.15,219.95,632980,139213296.1,22-FEB-2019,11406,INE647O01011,
ABGSHIP,BZ,1.4,1.45,1.4,1.45,1.45,1.4,7674,11127,22-FEB-2019,13,INE067H01016,
ABMINTLTD,EQ,15.6,15.6,14.85,14.85,14.85,15.6,20,297.75,22-FEB-2019,2,INE251C01017,
ABSLNN50ET,EQ,279.05,279.45,252.32,260.24,260.24,267.54,51,13942.78,22-FEB-2019,5,INF209KB1B87,
ACC,EQ,1391.65,1391.65,1371.3,1383.7,1384.6,1389.05,576103,795328945.85,22-FEB-2019,20425,INE012A01025,
ACCELYA,EQ,930,930,916.2,923.25,925.9,920.05,1304,1207464.5,22-FEB-2019,167,INE793A01012,
ACCURACY,SM,54.2,59.45,54.2,59.4,59.4,59.3,12800,743760,22-FEB-2019,5,INE648Z01015,
ACE,EQ,75.35,78.6,74.5,75.75,75.35,74.45,289771,22031707.05,22-FEB-2019,5405,INE731H01025,
ACEINTEG,SM,24.25,24.25,24.2,24.2,24.2,24.25,6000,145350,22-FEB-2019,2,INE543V01017,
ADANIENT,EQ,120.25,130.7,119.8,128.05,124.5,119.4,14695085,1848851227.7,22-FEB-2019,73657,INE423A01024,
ADANIGAS,EQ,99.35,103,98.25,102.2,101.75,98.75,932312,94350183.95,22-FEB-2019,6453,INE399L01023,
ADANIGREEN,EQ,31.1,32.95,30.75,32.7,32.75,30.85,788757,25466629.8,22-FEB-2019,2740,INE364U01010,
ADANIPORTS,EQ,353.55,358.6,352.7,354.3,354.05,355.75,1719606,611337226.05,22-FEB-2019,36674,INE742F01042,
ADANIPOWER,EQ,39.35,40.4,39.2,39.85,39.55,39.55,12065389,480322306.05,22-FEB-2019,19985,INE814H01011,
ADANITRANS,EQ,211,217.45,211,213.45,213.5,212.4,48580,10425846.45,22-FEB-2019,2327,INE931S01010,
ADFFOODS,EQ,230,232.9,227.25,230.3,229.75,228.6,10312,2379215,22-FEB-2019,464,INE982B01019,
ADHUNIK,EQ,1.4,1.5,1.4,1.4,1.4,1.45,39843,58128.9,22-FEB-2019,62,INE400H01019,
ADHUNIKIND,EQ,40,41,39,40.3,39.55,40.05,15354,615247.2,22-FEB-2019,186,INE452L01012,
ADLABS,EQ,9,9.15,8.7,9.15,9.15,8.75,663725,5879308.95,22-FEB-2019,336,INE172N01012,
ADORWELD,EQ,307.05,316.65,305.25,312.55,314,309.2,3999,1246041.4,22-FEB-2019,269,INE045A01017,
ADROITINFO,EQ,15.2,16.05,15.15,16,16.05,15.55,131,2091.2,22-FEB-2019,7,INE737B01033,
ADSL,EQ,11.95,12.4,11.5,12.25,12.25,11.95,9423,111936.95,22-FEB-2019,61,INE102I01027,
ADVANIHOTR,EQ,64.95,68.9,64.15,66.75,67,64.95,6956,461327.1,22-FEB-2019,146,INE199C01026,
ADVENZYMES,EQ,157,158,152,153.85,153,155.65,99485,15435237.9,22-FEB-2019,3057,INE837H01020,
AEGISCHEM,EQ,194.45,198.3,192.1,197.45,198.3,192.35,100376,19621134.1,22-FEB-2019,6033,INE208C01025,
AGARIND,EQ,170,170,155.15,163.95,161,162.1,1031,168944.05,22-FEB-2019,21,INE204E01012,
AGCNET,EQ,95.6,103,95.6,99.95,96.25,95.6,4004,401596.85,22-FEB-2019,123,INE676A01019,
AGLSL,EQ,60.85,61,59.05,60.9,61,61,184,11207,22-FEB-2019,8,INE517U01013,
AGRITECH,EQ,50.95,52,49.25,51.15,50.65,51.45,4907,249542.8,22-FEB-2019,96,INE449G01018,
AGROPHOS,SM,55.75,57.4,55.45,57.4,57.4,55,72000,4021800,22-FEB-2019,12,INE740V01019,
AHLEAST,EQ,245,245,232,232.7,235,232.5,432,100544.95,22-FEB-2019,19,INE926K01017,
AHLUCONT,EQ,260.8,271.9,260.8,262.35,261.5,259.4,5573,1482382.2,22-FEB-2019,407,INE758C01029,
AHLWEST,EQ,336.1,349,336.1,349,349,352.9,36,12460.4,22-FEB-2019,4,INE915K01010,
AIAENG,EQ,1619.05,1748.85,1607.7,1701.4,1706,1615.55,21522,36345242.85,22-FEB-2019,2047,INE212H01026,
AIFL,BE,12.15,12.15,12.15,12.15,12.15,11.6,9346,113553.9,22-FEB-2019,25,INE428O01016,
AIONJSW,EQ,32.65,32.9,32,32.7,32.75,32.2,13843,447707.45,22-FEB-2019,77,INE743C01021,
AIROLAM,SM,30.8,30.8,28.05,29.5,29.5,28,12000,353550,22-FEB-2019,4,INE801L01010,
AISL,SM,72,72,71,71.25,71,76.7,44400,3195000,22-FEB-2019,3,INE635Y01015,
AJANTPHARM,EQ,994.85,1005,981,984.25,984.3,992.1,314119,311016455.2,22-FEB-2019,14306,INE031B01049,
AJMERA,EQ,165,171.5,165,170.4,170.7,164.85,99970,16905818.05,22-FEB-2019,2251,INE298G01027,
AJOONI,SM,24.5,24.5,24.5,24.5,24.5,24.35,4000,98000,22-FEB-2019,1,INE820Y01013,
AKSHARCHEM,EQ,324.2,334.95,317.55,330.7,333,324.65,12990,4191044.1,22-FEB-2019,243,INE542B01011,
AKSHOPTFBR,EQ,18.25,19.15,18.25,18.9,18.95,18.4,835371,15651295.8,22-FEB-2019,3251,INE523B01011,
AKZOINDIA,EQ,1711,1744.85,1678.6,1727.85,1730,1710.6,3578,6149953.05,22-FEB-2019,694,INE133A01011,
ALANKIT,EQ,27.9,31.5,27.5,31.3,30.7,28.2,2207875,67179083.3,22-FEB-2019,3302,INE914E01040,
ALBERTDAVD,EQ,388.7,397.9,382.05,387.55,385.6,389.25,2462,955191.45,22-FEB-2019,93,INE155C01010,
ALBK,EQ,46,46.5,44.85,45.85,45.9,46.3,9316749,424807201.1,22-FEB-2019,18933,INE428A01015,
ALCHEM,BE,1.8,1.9,1.8,1.85,1.85,1.85,34919,65396.3,22-FEB-2019,42,INE964B01033,
ALEMBICLTD,EQ,40.1,42.9,39.95,41.35,41.2,40.1,297686,12362680.05,22-FEB-2019,2145,INE426A01027,
ALICON,EQ,544.9,544.9,517.3,520.35,524,519.45,1032,538666.25,22-FEB-2019,224,INE062D01024,
ALKALI,EQ,41.9,41.9,41.3,41.5,41.5,42.2,1733,72171.05,22-FEB-2019,29,INE773I01017,
ALKEM,EQ,1805.3,1839.15,1800,1809.65,1800.1,1803.3,37759,68363080.55,22-FEB-2019,5274,INE540L01014,
ALKYLAMINE,EQ,710.3,712.8,706.85,711.45,712.5,704.6,724,514401.55,22-FEB-2019,79,INE150B01021,
ALLCARGO,EQ,99.95,107.5,99.35,102.75,103.65,99.25,196284,20173546.1,22-FEB-2019,2279,INE418H01029,
ALLSEC,EQ,180.25,182.15,178,178.6,178,179.2,11905,2155226.4,22-FEB-2019,136,INE835G01018,
ALMONDZ,EQ,22,23.7,20.55,23.3,23.3,22,1051,23679.85,22-FEB-2019,21,INE326B01027,
ALOKTEXT,EQ,3.55,3.55,3.45,3.45,3.5,3.5,1036072,3599392.35,22-FEB-2019,541,INE270A01011,
ALPA,EQ,23.85,23.9,22.75,23.55,23.65,23.3,20798,486141.9,22-FEB-2019,130,INE385I01010,
ALPHAGEO,EQ,397.7,410,397.7,408.4,408,402.85,6296,2549442.15,22-FEB-2019,403,INE137C01018,
AMARAJABAT,EQ,737,737,726.5,730.15,729.45,735.15,383695,280138160.65,22-FEB-2019,7591,INE885A01032,
AMBER,EQ,680,685,662,669.45,666,670.95,4757,3220462.45,22-FEB-2019,678,INE371P01015,
AMBIKCO,EQ,1141.45,1149.95,1135,1141.45,1140,1144.3,719,822442.1,22-FEB-2019,94,INE540G01014,
AMBUJACEM,EQ,209.95,211.45,208.15,210.95,210.9,209.6,1375220,288369004.3,22-FEB-2019,11780,INE079A01024,
AMDIND,EQ,21,23.7,19.5,22.4,22.05,20.6,14162,310841.8,22-FEB-2019,141,INE005I01014,
AMJLAND,EQ,18.95,19.9,18.8,19.45,19.75,18.25,11808,227575.15,22-FEB-2019,61,INE606A01024,
AMRUTANJAN,EQ,299,305.5,294.35,297.2,295.75,299.75,20341,6140118.3,22-FEB-2019,944,INE098F01031,
ANANTRAJ,EQ,31.45,32.5,31.15,32.2,32.5,30.6,910966,29005566.3,22-FEB-2019,3784,INE242C01024,
ANDHRABANK,EQ,25.5,25.55,25.05,25.1,25.15,25.4,583901,14702499.2,22-FEB-2019,2939,INE434A01013,
ANDHRACEMT,EQ,3.9,4.55,3.9,4.5,4.55,3.8,296998,1307437.15,22-FEB-2019,475,INE666E01012,
ANDHRSUGAR,EQ,305.05,319.8,304.65,314.75,316.8,305.25,49315,15437675.3,22-FEB-2019,1743,INE715B01013,
ANGIND,BE,1.2,1.2,1.2,1.2,1.2,1.2,715,858,22-FEB-2019,5,INE017D01010,
ANIKINDS,EQ,16.45,17.75,16.15,16.85,17.75,16.95,8603,142795.25,22-FEB-2019,70,INE087B01017,
ANKITMETAL,BE,0.45,0.5,0.45,0.45,0.45,0.5,7302,3392.9,22-FEB-2019,9,INE106I01010,
ANSALAPI,EQ,11.3,12.25,11.3,11.95,12.1,10.8,645960,7544269.5,22-FEB-2019,2705,INE436A01026,
ANSALHSG,EQ,14.4,15.8,14.25,15.35,15.15,13.35,1709925,25623868.35,22-FEB-2019,4658,INE880B01015,
ANTGRAPHIC,BE,0.45,0.5,0.45,0.5,0.5,0.5,30459,14349.55,22-FEB-2019,12,INE414B01021,
APARINDS,EQ,620.05,634.7,619.3,628.05,634.7,625.5,4372,2733794.05,22-FEB-2019,251,INE372A01015,
APCL,EQ,104.4,107,102.15,105.25,105.25,102.05,693,72847.15,22-FEB-2019,50,INE071F01012,
