SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.8,36.4,31.7,33.65,33.5,31.85,490250,16638664.15,23-APR-2014,3318,INE144J01027,
3IINFOTECH,EQ,7.4,7.55,7.3,7.4,7.4,7.4,658753,4894081.25,23-APR-2014,936,INE748C01020,
3MINDIA,EQ,3751.05,3764,3725,3735,3735,3725,220,821968.15,23-APR-2014,35,INE470A01017,
8KMILES,EQ,105,108,104,106.45,106,106,8687,918622,23-APR-2014,20,INE650K01013,
A2ZMES,EQ,10.6,10.95,10.55,10.6,10.65,10.6,308093,3301465.35,23-APR-2014,590,INE619I01012,
AARTIDRUGS,EQ,356.2,368,356.1,359.8,357,355.9,26354,9534313.15,23-APR-2014,1060,INE767A01016,
AARTIIND,EQ,132.8,138.75,132.8,135.05,135.5,132.8,120824,16382675.8,23-APR-2014,1266,INE769A01020,
AARVEEDEN,EQ,38.25,38.5,36.35,37.75,38.5,38,5629,211175.5,23-APR-2014,129,INE273D01019,
ABAN,EQ,517,525.4,513.5,518.75,518.4,516.3,764567,397289241.3,23-APR-2014,20400,INE421A01028,
ABB,EQ,823,829.9,816,820.6,818.05,823.4,37913,31225364.3,23-APR-2014,2013,INE117A01022,
ABBOTINDIA,EQ,1770.1,1789.95,1749,1759.35,1780,1761.2,1566,2763490.2,23-APR-2014,188,INE358A01014,
ABCIL,EQ,167,178.6,167,177.35,178,167.3,87295,15240520.6,23-APR-2014,1349,INE605B01016,
ABGSHIP,EQ,234.4,236.2,232.55,233.9,234,234.25,95184,22356373.4,23-APR-2014,1788,INE067H01016,
ABIRLANUVO,EQ,1139.7,1139.7,1104.1,1114.15,1125,1132.9,253027,283028659.85,23-APR-2014,5219,INE069A01017,
ACC,EQ,1334,1356.6,1316.6,1347.05,1355.55,1336.65,867755,1160296327.4,23-APR-2014,41246,INE012A01025,
ACCELYA,EQ,790.35,791,757,764.25,764,780.15,17537,13473897.55,23-APR-2014,895,INE793A01012,
ACE,EQ,19.7,20.15,19,19.15,19.2,19.75,300011,5828318.1,23-APR-2014,808,INE731H01025,
ACROPETAL,EQ,4,4,3.7,3.85,3.85,3.85,241120,947262.65,23-APR-2014,250,INE055L01013,
ADANIENT,EQ,442.5,448,425.9,431.8,434.9,440.3,5236568,2287020335.55,23-APR-2014,65367,INE423A01024,
