SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,57,57.7,55.1,55.55,55.6,56.95,95140,5350702.9,12-OCT-2011,415,INE144J01019,
3IINFOTECH,EQ,26,27.05,26,26.75,26.7,25.95,874724,23281263.55,12-OCT-2011,4364,INE748C01020,
3MINDIA,EQ,4308,4308,4260,4269.8,4270,4263,234,1002126.5,12-OCT-2011,48,INE470A01017,
A2ZMES,EQ,198.4,198.4,192,194.25,194.9,194.4,170070,33089331.05,12-OCT-2011,7763,INE619I01012,
AANJANEYA,EQ,439.85,447.9,426.3,430.45,433,434.9,59997,26266707.3,12-OCT-2011,1872,INE928K01013,
AARTIDRUGS,EQ,99,101.6,97.5,101.2,100.7,99.9,580,58473.15,12-OCT-2011,57,INE767A01016,
AARTIIND,EQ,46.05,46.9,45.75,46.05,46.1,46.45,15910,732728.75,12-OCT-2011,197,INE769A01020,
AARVEEDEN,EQ,35.5,36.9,35.1,35.6,35.1,36.45,978,34974.95,12-OCT-2011,200,INE273D01019,
ABAN,EQ,390.1,410,382.8,408.8,408.2,390.05,1281886,512847105.8,12-OCT-2011,33696,INE421A01028,
ABB,EQ,656.1,681.7,650.1,679,678,661.15,224854,150165762.4,12-OCT-2011,6127,INE117A01022,
ABBOTINDIA,EQ,1445.5,1468,1432,1465,1465,1446.1,1345,1966489.45,12-OCT-2011,127,INE358A01014,
ABCIL,EQ,97,97.9,96.25,97.5,97.3,96.7,1606,156736.15,12-OCT-2011,37,INE605B01016,
ABGSHIP,EQ,395.15,399.5,392.25,397.95,399,394.6,92980,36871551.2,12-OCT-2011,2810,INE067H01016,
ABHISHEK,EQ,9.1,10,9.1,10,10,9.5,991,9666.85,12-OCT-2011,16,INE004I01017,
ABIRLANUVO,EQ,919,919,885,893.4,890,883.35,42471,37960838.6,12-OCT-2011,3890,INE069A01017,
ACC,EQ,1134.55,1144,1132,1140.5,1138.9,1133.95,379499,432301543.8,12-OCT-2011,12170,INE012A01025,
ACE,EQ,42,43.3,42,42.95,43.25,42.3,29669,1268349.5,12-OCT-2011,415,INE731H01025,
ACKRUTI,EQ,194,195,190,192.5,192,191.25,30655,5899175.95,12-OCT-2011,188,INE703H01016,
ACROPETAL,EQ,14.5,15.05,14.2,14.85,15,14.45,77798,1144988.25,12-OCT-2011,3819,INE055L01013,
ADANIENT,EQ,461,467.65,459.85,464.7,462.65,458.75,462615,214399319.8,12-OCT-2011,10342,INE423A01024,
ADANIPOWER,EQ,79.25,79.8,78.3,79.15,79.4,78.35,239708,18963774.05,12-OCT-2011,3894,INE814H01011,
ADFFOODS,EQ,56,57.9,56,56.2,56.1,56.7,1658,93314.4,12-OCT-2011,29,INE982B01019,
ADHUNIK,EQ,46.9,48.5,44.75,47.85,47.65,45.8,1159162,55488982.5,12-OCT-2011,1762,INE400H01019,
ADORWELD,EQ,143.3,147,143.3,145.8,146,143.3,2785,405239.3,12-OCT-2011,115,INE045A01017,
ADSL,EQ,28.6,28.65,28.05,28.65,28.65,27.25,229652,6552138.3,12-OCT-2011,1690,INE102I01027,
ADVANIHOTR,EQ,35.05,35.2,35,35.2,35.2,35.3,520,18255,12-OCT-2011,4,INE199C01026,
ADVANTA,EQ,368.8,382,367.25,377.8,380.95,367.45,41663,15685205.85,12-OCT-2011,1415,INE517H01010,
