SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,147.8,147.8,143.2,144.2,144.3,145.6,288854,41878399.45,27-DEC-2012,1700,INE144J01019,
3IINFOTECH,BE,8.65,8.85,8.6,8.65,8.65,8.7,470104,4086334.95,27-DEC-2012,606,INE748C01020,
3MINDIA,EQ,4000,4005,3980,4000.15,4000,3997.65,1940,7760269.45,27-DEC-2012,211,INE470A01017,
A2ZMES,EQ,57.1,57.25,56.1,56.35,56.5,56.9,266706,15080744.9,27-DEC-2012,2802,INE619I01012,
AANJANEYA,EQ,770.4,776.95,739.95,748.4,741.3,766.8,28955,21981799.65,27-DEC-2012,1268,INE928K01013,
AARTIDRUGS,BE,212,212,209,209,209,212.4,2548,535136.5,27-DEC-2012,25,INE767A01016,
AARTIIND,EQ,97.5,99.8,97.3,97.7,97.3,98,23003,2264579.3,27-DEC-2012,356,INE769A01020,
AARVEEDEN,EQ,64,68.95,64,68.55,68.25,64.65,9893,670436.8,27-DEC-2012,479,INE273D01019,
ABAN,EQ,379.8,383.5,377,378.45,378.05,379,180850,68722158,27-DEC-2012,5230,INE421A01028,
ABB,EQ,698.05,706.6,687.25,691.2,695,694.75,87073,60613445.85,27-DEC-2012,3902,INE117A01022,
ABBOTINDIA,EQ,1475.2,1495,1475.2,1484.65,1481,1482.45,1110,1651480.3,27-DEC-2012,160,INE358A01014,
ABCIL,EQ,104.4,104.4,102.2,103.4,104,103.85,11366,1175565.25,27-DEC-2012,1185,INE605B01016,
ABGSHIP,EQ,370,376,364.25,368,367.75,373.35,100765,37315933.55,27-DEC-2012,1448,INE067H01016,
ABHISHEK,EQ,6.35,6.5,6.25,6.25,6.5,6.5,815,5156.4,27-DEC-2012,19,INE004I01017,
ABIRLANUVO,EQ,1082.95,1086,1052,1058.3,1066,1075.75,185351,197092817.6,27-DEC-2012,7529,INE069A01017,
ACC,EQ,1419.7,1420,1396.45,1402.9,1400.15,1415.25,331757,466166047.3,27-DEC-2012,16227,INE012A01025,
ACCELYA,BE,376,378.9,357.55,361.3,359.05,376.3,7232,2650225.7,27-DEC-2012,199,INE793A01012,
ACE,EQ,24.5,24.75,24.1,24.25,24.25,24.4,69365,1693720.65,27-DEC-2012,478,INE731H01025,
ACROPETAL,EQ,11.5,11.75,11.3,11.5,11.6,11.5,31162,359161.7,27-DEC-2012,171,INE055L01013,
ADANIENT,EQ,272.7,277.75,268,270.35,271.75,272.8,3153996,861493773.05,27-DEC-2012,27615,INE423A01024,
ADANIPORTS,EQ,137.45,138.25,132.45,133.8,133.7,136.4,1895037,256218006.55,27-DEC-2012,10481,INE742F01042,
ADANIPOWER,EQ,62.05,63,61.7,62.5,62.55,62.05,3122692,195182151.4,27-DEC-2012,13166,INE814H01011,
ADFFOODS,EQ,77.5,80,77,79.8,80,78.05,23634,1872740.45,27-DEC-2012,363,INE982B01019,
ADHUNIK,EQ,46.8,47.5,45.8,45.95,45.9,46.8,93981,4369857.45,27-DEC-2012,911,INE400H01019,
ADORWELD,EQ,136.5,136.5,132.8,133.5,133.5,133.6,1554,207711.75,27-DEC-2012,69,INE045A01017,
ADSL,EQ,19.35,19.75,19.25,19.65,19.75,19.45,32337,632492.5,27-DEC-2012,198,INE102I01027,
ADVANIHOTR,EQ,27.5,29,27.5,28.1,28.1,28.9,2623,74878,27-DEC-2012,36,INE199C01026,
ADVANTA,EQ,949.85,949.9,934,943.6,949,941.05,8217,7754275.85,27-DEC-2012,704,INE517H01010,
AEGISCHEM,EQ,177.1,181,176.05,177.65,177.25,178.2,16359,2919664.3,27-DEC-2012,584,INE208C01017,
AFL,EQ,31.5,32,31.05,31.75,31.75,31.7,21380,675246,27-DEC-2012,128,INE020G01017,
AFTEK,EQ,7.9,7.9,7.5,7.55,7.55,7.8,135612,1038989.7,27-DEC-2012,252,INE796A01023,
AGCNET,EQ,203.2,206,192.55,203.25,203,201.15,17079,3460088.5,27-DEC-2012,496,INE676A01019,
AGRODUTCH,EQ,3.9,4.05,3.85,3.9,3.85,4.1,11224,43964.4,27-DEC-2012,57,INE135B01014,
AHLEAST,EQ,212.05,216.9,212.05,216.9,216.9,212.15,184,39456.25,27-DEC-2012,6,INE926K01017,
AHLUCONT,EQ,33.95,34.95,33,33.95,33.5,33.95,6997,235464.15,27-DEC-2012,391,INE758C01029,
AHLWEST,EQ,131.25,133,130.6,130.7,130.65,131.7,1889,247697.55,27-DEC-2012,55,INE915K01010,
AHMEDFORGE,EQ,157.5,157.55,146.45,148.05,147.5,156.75,86131,12978640.7,27-DEC-2012,2293,INE425A01011,
AIAENG,EQ,335,338,326.2,328.75,328.45,338.55,765,253181.65,27-DEC-2012,143,INE212H01026,
AICHAMP,BE,18.05,18.05,18.05,18.05,18.05,17.3,12,216.6,27-DEC-2012,1,INE768E01024,
AIL,EQ,409.6,409.9,393.3,394.5,394,405.8,20689,8242313.65,27-DEC-2012,919,INE878A01011,
AJANTPHARM,EQ,383.05,388,379,380.45,379,385.35,11247,4308348.7,27-DEC-2012,487,INE031B01031,
AJMERA,EQ,126.9,130.7,123.2,128,127.05,125.6,9159,1160075.7,27-DEC-2012,279,INE298G01027,
AKSHOPTFBR,EQ,16.8,17.05,16.55,17,17,16.95,21696,366006.85,27-DEC-2012,247,INE523B01011,
AKZOINDIA,EQ,949.95,955,935,939.8,944.95,945.1,4168,3937505.95,27-DEC-2012,370,INE133A01011,
ALBK,EQ,166.95,168.5,165.5,167.15,167.8,166,1428418,238634001.75,27-DEC-2012,13257,INE428A01015,
ALCHEM,EQ,69.1,71.5,68.55,69.2,70,69.8,25891,1801477.1,27-DEC-2012,1164,INE964B01033,
ALEMBICLTD,EQ,16.3,16.45,16.2,16.3,16.3,16.4,36023,589253.35,27-DEC-2012,79,INE426A01027,
ALICON,EQ,65.55,66.5,65,66.1,66.1,65.25,497,32569.5,27-DEC-2012,11,INE062D01024,
ALKALI,EQ,27,27,24.2,25.3,25.2,25.6,2663,67844.25,27-DEC-2012,129,INE773I01017,
ALKYLAMINE,EQ,157,158,155,155.05,155,156.4,1736,273274.75,27-DEC-2012,15,INE150B01013,
ALLCARGO,EQ,127.2,129.4,124,125.5,125,127.2,26277,3322341.35,27-DEC-2012,469,INE418H01029,
ALLSEC,BE,65,68,65,68,68,64.8,20013,1341884.9,27-DEC-2012,68,INE835G01018,
ALMONDZ,EQ,9,9,7.75,8.25,8.75,8.3,2127,17390.35,27-DEC-2012,54,INE326B01027,
ALOKTEXT,EQ,11.5,11.5,11.15,11.2,11.2,11.45,2896106,32695948.45,27-DEC-2012,7610,INE270A01011,
ALPA,BE,11.2,11.5,11.05,11.05,11.05,11.05,1900,21348,27-DEC-2012,10,INE385I01010,
ALPHAGEO,EQ,44.3,45.65,43.4,44.75,44.1,45.05,666,29587.9,27-DEC-2012,10,INE137C01018,
ALPINEHOU,EQ,18.9,18.9,17.5,18,18,18.9,420,7480.1,27-DEC-2012,8,INE840D01015,
ALPSINDUS,EQ,2.55,2.55,2.2,2.35,2.4,2.35,104973,243974.4,27-DEC-2012,150,INE093B01015,
ALSTOMT&D,EQ,190.55,193.65,187.65,190.95,190.25,190.25,26850,5092840.7,27-DEC-2012,570,INE200A01026,
AMAR,EQ,33.55,34,33,33.15,33.15,33.8,36873,1232757.3,27-DEC-2012,469,INE787G01011,
AMARAJABAT,EQ,247.7,248.1,245.1,246.1,246,246.3,38265,9440683.65,27-DEC-2012,2320,INE885A01032,
AMARJOTHI,EQ,54,55,52.55,54.45,55,55,1756,95253.25,27-DEC-2012,35,INE484D01012,
AMBIKCO,EQ,205.95,205.95,202,202.05,202,203.25,457,92592,27-DEC-2012,16,INE540G01014,
