SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.95,32.95,31.45,31.65,31.65,32.4,13339,426171.65,11-APR-2016,160,INE144J01027,
3IINFOTECH,EQ,4.35,4.35,4.2,4.25,4.25,4.35,906564,3883468.6,11-APR-2016,374,INE748C01020,
3MINDIA,EQ,11005.5,11390,11005,11349.35,11378.45,11037,991,11094689.7,11-APR-2016,303,INE470A01017,
8KMILES,EQ,1930.25,1946.05,1888.75,1904,1897,1934.75,15161,29028324.4,11-APR-2016,1820,INE650K01013,
A2ZINFRA,EQ,27.55,29.1,27.55,27.95,27.9,27.1,1395366,39306854.4,11-APR-2016,5396,INE619I01012,
AARTIDRUGS,EQ,459.2,459.9,449,457.15,455.25,453.15,7291,3333350.5,11-APR-2016,309,INE767A01016,
AARTIIND,EQ,518,522,511.2,513.75,512.5,521.9,10490,5429656.55,11-APR-2016,638,INE769A01020,
AARVEEDEN,EQ,54.7,58,54.7,57.5,58,56.3,6852,388829.2,11-APR-2016,86,INE273D01019,
ABAN,EQ,181,186.8,180.9,183.35,183,177.35,2187282,402163875.5,11-APR-2016,25828,INE421A01028,
ABB,EQ,1344,1434,1326.1,1381.2,1381,1344.1,207249,286141468.15,11-APR-2016,13166,INE117A01022,
ABBOTINDIA,EQ,4636,4655,4567,4623.45,4600,4635.5,563,2597812.3,11-APR-2016,190,INE358A01014,
ABFRL,EQ,150.95,159.3,147,157.25,156.9,150.8,518768,80800307.9,11-APR-2016,4750,INE647O01011,
ABGSHIP,EQ,45.5,45.85,41.55,41.85,41.9,45.35,1514059,64992391.7,11-APR-2016,8218,INE067H01016,
ABIRLANUVO,EQ,838,861.25,835,853.55,855,837.55,295616,251113425.55,11-APR-2016,9866,INE069A01017,
ACC,EQ,1447.5,1449.95,1425.5,1447.15,1446.5,1441.85,182766,263360134.35,11-APR-2016,7116,INE012A01025,
ACCELYA,EQ,911,929,900.25,915.85,916,924.3,506,464497.6,11-APR-2016,120,INE793A01012,
ACE,EQ,37.85,41.35,37.85,40.3,40.4,37.85,714887,28813480.2,11-APR-2016,3233,INE731H01025,
