SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,48.9,48.9,46.25,46.4,46.3,47.75,53262,2497820.4,14-AUG-2018,601,INE144J01027,
21STCENMGM,EQ,38.5,38.5,37.8,37.8,37.8,38.55,4261,161881.45,14-AUG-2018,19,INE253B01015,
3IINFOTECH,EQ,3.65,3.7,3.55,3.6,3.65,3.55,2965775,10713663.55,14-AUG-2018,859,INE748C01020,
3MINDIA,EQ,25080,25399.55,24713,24879.2,24805,25031.75,6916,173883877.1,14-AUG-2018,1420,INE470A01017,
3PLAND,BE,13.3,13.3,13.3,13.3,13.3,14,25,332.5,14-AUG-2018,1,INE105C01023,
5PAISA,EQ,388.9,393,378.25,380,380,379.4,1111,427917.8,14-AUG-2018,147,INE618L01018,
63MOONS,EQ,82.5,83.85,80.35,80.75,80.7,82.15,267488,21865962.45,14-AUG-2018,3220,INE111B01023,
8KMILES,EQ,326.05,353.05,326.05,353,353.05,336.25,533835,186110190.85,14-AUG-2018,9164,INE650K01021,
A2ZINFRA,EQ,22.1,23.4,21.85,22.8,23,22.05,743145,16698400.4,14-AUG-2018,1760,INE619I01012,
AARTIDRUGS,EQ,564.6,574,547.95,550.7,550,567.15,22335,12457497.15,14-AUG-2018,1362,INE767A01016,
AARTIIND,EQ,1390,1399.8,1349,1350.25,1350,1387.35,67485,91635424.45,14-AUG-2018,4279,INE769A01020,
AARVEEDEN,EQ,32,32.65,31.65,32.2,32.15,32.05,9652,308617.7,14-AUG-2018,32,INE273D01019,
ABAN,EQ,113,114.9,112.8,113.6,113.35,112.9,380708,43323784,14-AUG-2018,4362,INE421A01028,
ABB,EQ,1196.9,1218,1194,1207.15,1204.5,1191,61370,73709991,14-AUG-2018,2145,INE117A01022,
ABBOTINDIA,EQ,7825.5,7888,7600,7634.9,7650,7891.5,17110,132287697.45,14-AUG-2018,2913,INE358A01014,
ABCAPITAL,EQ,142.3,143.7,140.55,141.65,141.45,141.4,1345632,190947766.2,14-AUG-2018,14309,INE674K01013,
ABFRL,EQ,179.2,196.4,179.2,193.3,192.35,179.05,3704253,701677754.15,14-AUG-2018,48753,INE647O01011,
ABGSHIP,BZ,5.5,5.5,5.1,5.15,5.35,5.35,31389,162494.5,14-AUG-2018,68,INE067H01016,
ABMINTLTD,BE,17.75,17.75,16.9,17.5,17.5,17.75,103,1790.25,14-AUG-2018,5,INE251C01017,
ACC,EQ,1528,1574.95,1522.15,1563.55,1568.75,1522.75,684203,1062142481.65,14-AUG-2018,20166,INE012A01025,
ACCELYA,EQ,1019,1029.9,1012.85,1021.5,1029.9,1019.15,2842,2897310.35,14-AUG-2018,407,INE793A01012,
ACCURACY,SM,100,100,89.2,89.2,89.2,88,4800,448640,14-AUG-2018,3,INE648Z01015,
ACE,EQ,140,147.7,139.95,147.05,146.65,140.7,217451,31628184.6,14-AUG-2018,5003,INE731H01025,
ADANIENT,EQ,194.7,205.4,194.55,202.3,200.3,194.4,13331334,2678039466.15,14-AUG-2018,65885,INE423A01024,
ADANIGREEN,EQ,59.6,59.6,59.6,59.6,59.6,62.7,117253,6988278.8,14-AUG-2018,660,INE364U01010,
ADANIPORTS,EQ,377.55,378.7,371,373.15,372.35,377.15,1501909,561570862.5,14-AUG-2018,43119,INE742F01042,
ADANIPOWER,EQ,30.95,32.35,30.95,31.7,31.45,30.75,29004224,923842508.65,14-AUG-2018,31044,INE814H01011,
ADANITRANS,EQ,161.75,174.9,161.75,165.55,165.8,161.35,1929451,327899087.6,14-AUG-2018,18776,INE931S01010,
