SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,92.3,94.5,88.55,91.95,91.7,91.5,303710,27898054.4,01-FEB-2022,6418,INE144J01027,
21STCENMGM,EQ,43.75,43.75,43.75,43.75,43.75,44.6,4162,182087.5,01-FEB-2022,52,INE253B01015,
3IINFOLTD,EQ,77.5,78.4,76.5,76.85,76.95,77.7,670585,51811319.2,01-FEB-2022,6549,INE748C01038,
3MINDIA,EQ,24989.9,25105,24712.25,25019.9,24950,24989.9,3379,84467607.7,01-FEB-2022,2324,INE470A01017,
3PLAND,BE,19,19,17.75,17.85,17.95,18.65,15758,284655,01-FEB-2022,128,INE105C01023,
426GS2023,GS,95,97,95,97,97,93.5,154,14830,01-FEB-2022,2,IN0020210046,
5PAISA,EQ,379.45,382,370.75,373.05,375.35,375.1,20498,7661615.15,01-FEB-2022,1019,INE618L01018,
63MOONS,BE,248.15,274.25,248.15,274.25,274.25,261.2,253430,66903665.5,01-FEB-2022,2329,INE111B01023,
667GS2035,GS,97.5,97.5,97.5,97.5,97.5,98,500,48750,01-FEB-2022,1,IN0020210152,
667GS2050,GS,95.49,95.49,94.5,94.5,94.5,94.48,6225,588316.95,01-FEB-2022,18,IN0020200252,
676GS2061,GS,97.1,99.5,96,96.62,96,97.1,1750,170269,01-FEB-2022,17,IN0020200401,
68GS2060,GS,100,100,99.5,99.5,99.5,102,1600,159225,01-FEB-2022,16,IN0020200187,
695GS2061,GS,97,97,97,97,97,97.75,200,19400,01-FEB-2022,1,IN0020210202,
699GS2051,GS,98.5,98.5,97.5,97.5,97.5,96,1552,151407,01-FEB-2022,6,IN0020210194,
717GS2028,GS,103.45,103.45,102,102,102,103.5,251,25964.5,01-FEB-2022,2,IN0020170174,
A2ZINFRA,EQ,12.35,12.7,11.8,11.85,11.85,12.35,967849,11695152.2,01-FEB-2022,1407,INE619I01012,
AAATECH,SM,64,78,64,68,68,65,15000,1056000,01-FEB-2022,5,INE0D0U01013,
AAKASH,EQ,259.2,278.5,258.25,276.8,275,260.75,214336,57758977,01-FEB-2022,2542,INE087Z01016,
AAREYDRUGS,EQ,52.95,52.95,50.6,51.6,51.4,51.75,94098,4840106.75,01-FEB-2022,1654,INE198H01019,
AARON,EQ,132.95,132.95,126.5,127.5,126.5,130.25,4792,619535.95,01-FEB-2022,412,INE721Z01010,
AARTIDRUGS,EQ,505.65,508,498.7,502.5,502.5,503.45,92252,46412113.75,01-FEB-2022,4538,INE767A01016,
AARTIIND,EQ,995.55,1015,988.5,1012.8,1013.85,986.9,355474,355661850.35,01-FEB-2022,14320,INE769A01020,
AARTISURF,EQ,998.85,998.85,962,971.6,972,968.85,8191,7951469.55,01-FEB-2022,799,INE09EO01013,
AARVEEDEN,EQ,30.6,30.6,28.8,29.65,29.9,29.35,12320,362768.4,01-FEB-2022,204,INE273D01019,
AARVI,EQ,87.2,89.7,86.65,89.05,88.8,88.55,23530,2064436.35,01-FEB-2022,253,INE754X01016,
