SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.8,30.85,28.8,29.25,29.5,30.9,14229,422689.45,24-MAY-2016,204,INE144J01027,
3IINFOTECH,EQ,4.15,4.2,4.05,4.05,4.1,4.2,1034394,4252412.9,24-MAY-2016,347,INE748C01020,
3MINDIA,EQ,12900,13075,12858,12960.7,12900,12979.95,724,9405140,24-MAY-2016,238,INE470A01017,
549,MF,8.5,8.5,8.5,8.5,8.5,8.1,1,8.5,24-MAY-2016,1,INF903J01O26,
8KMILES,EQ,1730,1735.65,1675,1685.2,1675,1729.65,28997,49294518.55,24-MAY-2016,3751,INE650K01013,
A2ZINFRA,EQ,25.1,25.2,24.1,24.3,24.2,25.25,97698,2394484.85,24-MAY-2016,841,INE619I01012,
AARTIDRUGS,EQ,471.95,478.85,461.05,463.25,463,474.9,8625,4044429.05,24-MAY-2016,467,INE767A01016,
AARTIIND,EQ,497.7,511,496,506.35,510,501.25,11086,5566931.05,24-MAY-2016,895,INE769A01020,
AARVEEDEN,EQ,56.1,57.85,56,57.1,57.2,56.65,1520,86569.95,24-MAY-2016,38,INE273D01019,
ABAN,EQ,193.05,195,188.3,190.2,189.8,196.65,862450,164351932.5,24-MAY-2016,11954,INE421A01028,
ABB,EQ,1220.25,1228.5,1185.4,1190.65,1190,1219.6,30106,36138720.05,24-MAY-2016,3675,INE117A01022,
ABBOTINDIA,EQ,4590,4590,4480,4498.2,4481.2,4587.35,3100,14013521.25,24-MAY-2016,547,INE358A01014,
ABFRL,EQ,149.95,151,145.05,146.1,146.05,148.75,227281,33619232.75,24-MAY-2016,9349,INE647O01011,
ABGSHIP,EQ,24.75,24.75,22.85,23.6,23.65,24.75,1234622,29006489.1,24-MAY-2016,5392,INE067H01016,
ABIRLANUVO,EQ,1005.9,1009,981.85,995.65,1000.5,992.4,205912,204242374.3,24-MAY-2016,12358,INE069A01017,
ACC,EQ,1418.05,1450,1412.6,1446.15,1445.05,1418,219384,315360574.3,24-MAY-2016,9651,INE012A01025,
ACCELYA,EQ,1091,1119,1078.05,1080.1,1080,1100,18379,20092637.9,24-MAY-2016,391,INE793A01012,
ACE,EQ,40.5,41.45,39.5,39.9,39.85,40.8,57459,2303421.95,24-MAY-2016,276,INE731H01025,
ACROPETAL,BE,2.5,2.6,2.45,2.55,2.6,2.55,31393,78018.85,24-MAY-2016,32,INE055L01013,
ADANIENT,EQ,69.6,71.15,69,70.55,70.5,69.7,2174454,152289762.25,24-MAY-2016,9287,INE423A01024,
ADANIPORTS,EQ,180.95,181.5,177.1,180.85,180.45,181.1,3874787,695830587.4,24-MAY-2016,38384,INE742F01042,
ADANIPOWER,EQ,28.35,28.35,27.65,28.05,28.1,28,2874295,80542933.2,24-MAY-2016,5230,INE814H01011,
ADANITRANS,EQ,29.75,30.45,29.3,29.6,29.5,29.85,815017,24337377.3,24-MAY-2016,1859,INE931S01010,
ADFFOODS,EQ,87.1,89.2,87.1,88.75,88.7,87.9,47015,4146876.85,24-MAY-2016,423,INE982B01019,
ADHUNIK,EQ,7.4,7.55,7.3,7.4,7.55,7.4,19361,143641.4,24-MAY-2016,96,INE400H01019,
ADI,EQ,281.15,294,281.15,285.55,285,287.05,1945,560030.15,24-MAY-2016,95,INE959A01019,
ADLABS,EQ,82.9,85.55,80.45,82.5,81.6,82.4,370029,30722717.05,24-MAY-2016,6047,INE172N01012,
ADORWELD,EQ,287,287,282,283.75,282,289.9,1572,446665.4,24-MAY-2016,57,INE045A01017,
ADSL,EQ,37,37,30.7,34,34,38.1,368270,12481406.5,24-MAY-2016,2705,INE102I01027,
ADVANIHOTR,EQ,50,52.75,50,51,51,50.1,9378,472440.6,24-MAY-2016,35,INE199C01026,
ADVANTA,EQ,581.6,586.65,577.3,579.45,580.7,586.4,2116,1227636.2,24-MAY-2016,394,INE517H01028,
AEGISCHEM,EQ,111,111.4,107.05,107.8,107.9,110.25,172886,18734905.2,24-MAY-2016,1699,INE208C01025,
AFL,EQ,52.65,55.45,52.15,52.15,52.15,54.85,21130,1108379.35,24-MAY-2016,147,INE020G01017,
AGARIND,EQ,118.6,118.6,109.5,110.85,111,118.6,7337,829811.55,24-MAY-2016,148,INE204E01012,
AGCNET,EQ,64.65,65.7,62.6,63,63,66.05,3188,204342.5,24-MAY-2016,107,INE676A01019,
AGRODUTCH,EQ,2.7,2.7,2.4,2.5,2.5,2.55,9523,23445.5,24-MAY-2016,16,INE135B01014,
AHLEAST,EQ,155,155,144,145.55,147,150.65,278,40822.45,24-MAY-2016,37,INE926K01017,
AHLUCONT,EQ,271.35,273.7,263.3,268.8,268.95,270.5,10015,2681777.9,24-MAY-2016,187,INE758C01029,
AHLWEST,EQ,126,133.9,122.15,122.45,126,130,204,25572.8,24-MAY-2016,25,INE915K01010,
AIAENG,EQ,936.05,937.55,921.85,928.8,930,930.85,3512,3260437.2,24-MAY-2016,537,INE212H01026,
AICHAMP,BE,27,27,27,27,27,25.9,1,27,24-MAY-2016,1,INE768E01024,
AIFL,EQ,249.1,254,249,252,251.85,251.85,30598,7682648.2,24-MAY-2016,150,INE428O01016,
AIL,EQ,615.9,630,610,621.25,620.1,610.45,12906,7986945.25,24-MAY-2016,1343,INE878A01011,
AJANTPHARM,EQ,1479,1500,1445.1,1463.95,1470,1487.3,213472,314117012.95,24-MAY-2016,13143,INE031B01049,
AJMERA,EQ,157.35,158.95,151.25,156.4,155.2,155.95,77417,12044669.15,24-MAY-2016,1235,INE298G01027,
AKSHOPTFBR,EQ,15,15.1,14.15,14.35,14.3,14.95,593656,8668999.95,24-MAY-2016,1200,INE523B01011,
AKZOINDIA,EQ,1430,1432,1410,1420.95,1421.5,1428.15,4683,6650124.15,24-MAY-2016,919,INE133A01011,
ALANKIT,EQ,109.5,112.9,109.5,110.95,110,110,369948,41011996.35,24-MAY-2016,486,INE914E01032,
ALBK,EQ,50,50.5,49.2,49.7,49.55,50.25,1501208,74637482.05,24-MAY-2016,5353,INE428A01015,
ALCHEM,EQ,21.2,21.95,21.15,21.75,21.75,21.35,976,21006.45,24-MAY-2016,37,INE964B01033,
ALEMBICLTD,EQ,35.2,35.35,34.65,35,35,35.15,79331,2771694.4,24-MAY-2016,539,INE426A01027,
ALICON,EQ,341.15,346.8,330,331.65,331.25,348.1,5890,1988110.8,24-MAY-2016,210,INE062D01024,
ALKALI,EQ,42.5,43.45,42.5,42.75,43,42.15,1403,60177.3,24-MAY-2016,24,INE773I01017,
ALKEM,EQ,1250,1251.8,1216.15,1225.8,1226,1252.7,41053,50364060.45,24-MAY-2016,4563,INE540L01014,
ALKYLAMINE,EQ,311.5,318.95,311.5,315.85,317.5,312.85,1906,599110.65,24-MAY-2016,76,INE150B01021,
ALLCARGO,EQ,159.5,160,153.2,155.5,155.7,159.2,124101,19423070.55,24-MAY-2016,4562,INE418H01029,
ALLSEC,EQ,200,200,185.1,185.95,185.2,198.5,41519,7900400.6,24-MAY-2016,1204,INE835G01018,
ALMONDZ,EQ,11.3,11.3,10.65,10.65,10.65,11.65,16,172.35,24-MAY-2016,10,INE326B01027,
ALOKTEXT,EQ,3.9,3.9,3.7,3.8,3.8,3.85,2335739,8828888.05,24-MAY-2016,6358,INE270A01011,
ALPA,BE,37.3,37.3,34.45,34.45,34.45,36.25,22522,806798.5,24-MAY-2016,50,INE385I01010,
ALPHAGEO,EQ,505,512,482,489.7,486,506.15,14177,6980689.25,24-MAY-2016,989,INE137C01018,
ALPSINDUS,EQ,4.8,5.1,4.8,4.95,5,5,12804,64057.55,24-MAY-2016,34,INE093B01015,
ALSTOMT&D,EQ,335.9,335.9,325,327.2,325.05,334.75,49940,16416504.8,24-MAY-2016,1850,INE200A01026,
AMARAJABAT,EQ,920,920,879,894.35,893.25,921.8,597898,532201847.4,24-MAY-2016,18972,INE885A01032,
AMBIKCO,EQ,845,861.95,834.05,839,836,858.45,1504,1271635.75,24-MAY-2016,268,INE540G01014,
AMBUJACEM,EQ,213.6,216.8,212,215.45,215.9,212.6,2405753,516050434,24-MAY-2016,23232,INE079A01024,
AMDIND,EQ,28.8,29.9,28.1,28.95,29.65,29,5552,161761.8,24-MAY-2016,76,INE005I01014,
AMRUTANJAN,EQ,405.4,409.95,397,398.55,398,405.25,6940,2772751.65,24-MAY-2016,689,INE098F01023,
AMTEKAUTO,EQ,33.8,33.95,32.5,33.35,33.25,33.7,907579,30211659.9,24-MAY-2016,4100,INE130C01021,
AMTL,EQ,30,31.7,29.65,29.95,31.5,30.25,2715,81612.25,24-MAY-2016,28,INE436N01029,
ANANDAMRUB,BE,15.2,15.2,15.2,15.2,15.2,16,102,1550.4,24-MAY-2016,3,INE618N01014,
ANANTRAJ,EQ,39,39.3,37,37.7,37.8,39.05,755380,28554428.25,24-MAY-2016,3540,INE242C01024,
ANDHRABANK,EQ,46.65,46.85,44.7,45.35,45.25,46.65,3129009,142794266.2,24-MAY-2016,17230,INE434A01013,
ANDHRACEMT,EQ,7.8,7.95,7.65,7.75,7.65,7.75,73721,571501.6,24-MAY-2016,173,INE666E01012,
ANDHRSUGAR,EQ,199,206.4,192.4,196.55,198,199.55,461055,91681227.45,24-MAY-2016,7801,INE715B01013,
ANGIND,EQ,19.6,19.6,18.5,18.95,18.8,19.1,72377,1377613.9,24-MAY-2016,301,INE017D01010,
ANIKINDS,BE,31.3,31.3,31.3,31.3,31.3,32.9,15,469.5,24-MAY-2016,1,INE087B01017,
ANKITMETAL,EQ,1.75,1.75,1.65,1.7,1.7,1.65,22409,38094.05,24-MAY-2016,35,INE106I01010,
ANSALAPI,EQ,18.75,19.1,18.75,18.95,18.95,18.9,132685,2517329.55,24-MAY-2016,189,INE436A01026,
ANSALHSG,EQ,20,20.25,19.75,20,19.9,20.05,4359,86910.85,24-MAY-2016,25,INE880B01015,
ANTGRAPHIC,BE,0.8,0.8,0.7,0.7,0.7,0.75,15013,10512.1,24-MAY-2016,9,INE414B01021,
APARINDS,EQ,491,499,485,496.55,499,487.25,6817,3355346.15,24-MAY-2016,308,INE372A01015,
APCOTEXIND,EQ,280.2,281.55,275.5,278.65,281,282.3,5073,1418261.35,24-MAY-2016,149,INE116A01024,
APLAPOLLO,EQ,873.95,873.95,812.7,851.3,858,855.45,8121,6903900.35,24-MAY-2016,903,INE702C01019,
APLLTD,EQ,549.85,552.6,539,542.9,547.95,549.85,107173,58160163,24-MAY-2016,10825,INE901L01018,
APOLLOHOSP,EQ,1369.95,1369.95,1341,1360.6,1355,1358.6,152475,206632457.1,24-MAY-2016,12816,INE437A01024,
APOLLOTYRE,EQ,151,152,147.15,147.75,147.4,151.5,2282634,338554071.05,24-MAY-2016,24531,INE438A01022,
APOLSINHOT,EQ,235,235,235,235,235,235,100,23500,24-MAY-2016,1,INE451F01016,
APTECHT,EQ,62.4,65.2,61.75,64,63.4,62.4,346664,21868507.2,24-MAY-2016,2191,INE266F01018,
ARCHIDPLY,EQ,48.05,48.6,46.3,46.95,47.3,47.65,25256,1189650.4,24-MAY-2016,214,INE877I01016,
ARCHIES,EQ,23.25,23.25,22,22.2,22.3,23.95,201790,4509849.2,24-MAY-2016,727,INE731A01020,
ARCOTECH,EQ,371.95,372,354,356.85,362.8,364.5,154708,56078175.9,24-MAY-2016,2844,INE574I01027,
ARIES,EQ,124.55,125.2,117,117.5,117.8,122.95,43520,5220811.45,24-MAY-2016,896,INE298I01015,
ARIHANT,EQ,40,40,38.05,38.45,39,40,2235,89054,24-MAY-2016,21,INE413D01011,
AROGRANITE,EQ,43.3,44.6,42.5,43.15,43.85,43.05,2701,115989.45,24-MAY-2016,44,INE210C01013,
ARROWGREEN,EQ,490.5,494.75,472,475.3,472.2,494,9747,4683819.2,24-MAY-2016,809,INE570D01018,
ARROWTEX,EQ,38.1,39.5,36.35,37.45,37.4,38.6,52320,1977274.3,24-MAY-2016,414,INE933J01015,
ARSHIYA,EQ,23.7,24.45,21.9,22.15,22.25,23.6,76334,1747232.05,24-MAY-2016,467,INE968D01022,
ARSSINFRA,EQ,39.2,39.45,37.85,38.35,38.25,39.35,108860,4188288.95,24-MAY-2016,984,INE267I01010,
ARVIND,EQ,302.4,303.9,295.1,300.7,301.6,301.95,1322037,396421270.85,24-MAY-2016,18311,INE034A01011,
ARVINFRA,EQ,85.4,85.85,82.5,83.1,83.4,85,57513,4828437.3,24-MAY-2016,607,INE034S01021,
ASAHIINDIA,EQ,149.1,151,148.1,149.5,149,149.1,5341,798056.1,24-MAY-2016,162,INE439A01020,
ASAHISONG,EQ,140.9,141.9,133,134.4,136.5,140.2,3803,520435.7,24-MAY-2016,171,INE228I01012,
ASAL,EQ,40.05,41,40.05,40.5,41,40.05,2204,88699.7,24-MAY-2016,13,INE900C01027,
ASHAPURMIN,EQ,75.7,76.65,74.1,74.75,74.5,75.5,117998,8844805.25,24-MAY-2016,1349,INE348A01023,
ASHIANA,EQ,156.1,158,154.15,156.8,157.8,157.85,24727,3876553.5,24-MAY-2016,665,INE365D01021,
ASHIMASYN,EQ,15.2,15.6,15,15.05,15,14.85,514327,7825707.05,24-MAY-2016,1369,INE440A01010,
ASHOKA,EQ,138.8,138.8,134.15,137.6,137.9,136.35,328106,44741026.9,24-MAY-2016,2687,INE442H01029,
ASHOKLEY,EQ,100.55,102.45,99.55,101.6,102.4,100,6597682,664742785.15,24-MAY-2016,36214,INE208A01029,
ASIANHOTNR,EQ,102,102.25,101.05,101.3,101.1,103,123,12524.65,24-MAY-2016,9,INE363A01022,
ASIANPAINT,EQ,952.4,962.4,941.7,956.25,959.95,946.6,490332,465530026.1,24-MAY-2016,22554,INE021A01026,
ASIANTILES,EQ,166,166,158.45,160.1,160,166.2,28778,4688611.2,24-MAY-2016,328,INE022I01019,
ASSAMCO,EQ,5.95,6,5.65,5.7,5.75,5.9,379109,2183932.8,24-MAY-2016,1084,INE442A01024,
ASTEC,EQ,230,232.85,224.3,226,225,229.65,5612,1278099.45,24-MAY-2016,253,INE563J01010,
ASTRAL,EQ,422.5,430.9,416.9,419.35,416.9,425.8,10414,4413596.25,24-MAY-2016,600,INE006I01046,
ASTRAMICRO,EQ,111.95,111.95,109.4,110.35,110.5,111.65,124924,13814053.15,24-MAY-2016,1734,INE386C01029,
ASTRAZEN,EQ,1109,1115,1084.85,1091.45,1100,1091.8,6470,7087300.95,24-MAY-2016,818,INE203A01020,
ATFL,EQ,494.95,502,485,498.7,502,494.95,4057,2007411.55,24-MAY-2016,246,INE209A01019,
ATLANTA,EQ,32.15,33,31.9,32.15,32.2,32.5,2768,89523.3,24-MAY-2016,59,INE285H01022,
ATLASCYCLE,EQ,202.7,202.7,196,197.45,197.5,201.9,5659,1122756.25,24-MAY-2016,277,INE446A01017,
ATNINTER,EQ,0.45,0.45,0.45,0.45,0.45,0.45,2500,1125,24-MAY-2016,3,INE803A01027,
ATUL,EQ,1887.95,1900,1835,1874.65,1899,1851.4,4706,8756809.35,24-MAY-2016,787,INE100A01010,
ATULAUTO,EQ,479.2,486,475,480,485,480.1,11573,5571005.95,24-MAY-2016,762,INE951D01028,
AURIONPRO,EQ,144,144.5,142,143.55,144,145,6048,862953.05,24-MAY-2016,127,INE132H01018,
AUROPHARMA,EQ,759.8,759.8,712.5,727.8,729.95,759.7,2271995,1663034562.4,24-MAY-2016,52199,INE406A01037,
AUSOMENT,EQ,21.85,21.85,21.85,21.85,21.85,22.95,200,4370,24-MAY-2016,1,INE218C01016,
AUSTRAL,EQ,0.35,0.35,0.3,0.3,0.3,0.35,175809,53808.85,24-MAY-2016,45,INE455J01027,
AUTOAXLES,EQ,612,617.95,596,610.4,608,611.95,1057,643930.4,24-MAY-2016,94,INE449A01011,
AUTOIND,EQ,39.5,40.7,38.8,39.15,39.6,39.65,3457,136338.7,24-MAY-2016,67,INE718H01014,
AUTOLITIND,EQ,52,54.75,51,52.2,52.8,52.5,10595,547675.4,24-MAY-2016,48,INE448A01013,
AVANTIFEED,EQ,469.1,477,446.85,450.85,452.85,469.25,38069,17463672.75,24-MAY-2016,2960,INE871C01020,
AVTNPL,EQ,31.25,31.8,31.15,31.2,31.2,31.5,20540,643489.3,24-MAY-2016,124,INE488D01021,
AXISBANK,EQ,483.25,490.95,482,488.95,489.65,486.5,4838908,2357794091.55,24-MAY-2016,66446,INE238A01034,
AXISCADES,EQ,264.5,264.5,244.05,247.45,250.4,262,85402,21657930.05,24-MAY-2016,3776,INE555B01013,
AXISGOLD,EQ,2729,2729,2703,2703,2703.1,2718.75,64,173571.55,24-MAY-2016,34,INF846K01347,
AYMSYNTEX,EQ,105.55,107.95,105,106.95,107.95,105.6,12866,1373051.2,24-MAY-2016,200,INE193B01039,
BAFNAPHARM,EQ,29.45,29.85,28.75,29,28.9,29.45,18933,550970.2,24-MAY-2016,252,INE878I01014,
BAGFILMS,EQ,3.9,3.95,3.85,3.9,3.9,4,26485,103518.05,24-MAY-2016,55,INE116D01028,
BAJAJ-AUTO,EQ,2421,2421,2364.35,2379.4,2379,2421.8,208394,496656664.65,24-MAY-2016,19917,INE917I01010,
BAJAJCORP,EQ,390,398,383.5,386.3,386,390.25,210669,82153317.8,24-MAY-2016,1255,INE933K01021,
BAJAJELEC,EQ,236.15,242,234,240.3,239.45,236.15,404657,96153520.75,24-MAY-2016,6696,INE193E01025,
BAJAJFINSV,EQ,1821.65,1834,1725.55,1762.25,1759.95,1806.15,95703,170014333.5,24-MAY-2016,11658,INE918I01018,
BAJAJHIND,EQ,18.65,18.7,17.9,18.15,18.1,18.6,2423799,44220822.85,24-MAY-2016,4252,INE306A01021,
BAJAJHLDNG,EQ,1504.95,1518.4,1468.5,1507.65,1509.8,1493.7,3520,5273311.45,24-MAY-2016,543,INE118A01012,
BAJFINANCE,EQ,7745,7745,7215.45,7625.55,7592,7653.7,430449,3228529403.95,24-MAY-2016,45948,INE296A01016,
BALAJITELE,EQ,107.35,108.05,106.6,107.1,107.4,107.25,65518,7016075.9,24-MAY-2016,304,INE794B01026,
BALAMINES,EQ,231,232.5,224,228.55,227.7,230.35,91686,20850569.1,24-MAY-2016,1742,INE050E01027,
