SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.5,33.6,30.5,31.15,30.55,32.1,101214,3286508.05,01-MAR-2013,989,INE144J01027,
3IINFOTECH,EQ,6.5,6.75,6.25,6.6,6.65,6.45,1106263,7225275.6,01-MAR-2013,1644,INE748C01020,
3MINDIA,EQ,3688,3688,3575,3587.5,3600,3521.25,38,137455.25,01-MAR-2013,19,INE470A01017,
A2ZMES,EQ,28.55,29.4,27.5,28.5,28.5,28.65,168573,4829683.75,01-MAR-2013,1973,INE619I01012,
AANJANEYA,EQ,335.35,335.35,335.35,335.35,335.35,372.6,537,180082.95,01-MAR-2013,58,INE928K01013,
AARTIDRUGS,EQ,193,200,190,191.65,192,191.5,1233,237521.1,01-MAR-2013,54,INE767A01016,
AARTIIND,EQ,85.05,85.65,84.05,84.65,85.5,84.15,18166,1533918,01-MAR-2013,311,INE769A01020,
AARVEEDEN,EQ,39,39,37.7,37.9,37.7,38.1,5460,208269.45,01-MAR-2013,264,INE273D01019,
ABAN,EQ,280.75,282,272.5,273.55,272.8,280.95,167553,46295529.25,01-MAR-2013,6024,INE421A01028,
ABB,EQ,575,581.9,566.55,571.7,569.9,574.15,23308,13348608.6,01-MAR-2013,2443,INE117A01022,
ABBOTINDIA,EQ,1350.05,1392.9,1350.05,1360.5,1364.35,1364.1,897,1221114.9,01-MAR-2013,157,INE358A01014,
ABCIL,EQ,84,86.5,84,85.5,86,83.3,2749,232948.5,01-MAR-2013,106,INE605B01016,
ABGSHIP,EQ,295.45,310,289.7,306.35,308,304.1,358316,108058001.7,01-MAR-2013,12747,INE067H01016,
ABHISHEK,BE,4.5,4.85,4.5,4.75,4.75,4.7,9879,45130.6,01-MAR-2013,17,INE004I01017,
ABIRLANUVO,EQ,1015.2,1042.9,1015.2,1036.4,1041,1004.45,119494,123168189.25,01-MAR-2013,8302,INE069A01017,
ACC,EQ,1265,1279.9,1248.5,1267.4,1261.45,1272.55,149900,189662524.1,01-MAR-2013,9991,INE012A01025,
ACCELYA,EQ,300.2,319,300.2,310.05,312,312,8106,2528937.4,01-MAR-2013,140,INE793A01012,
ACE,EQ,12,12.65,11.5,11.9,12.1,11.95,214217,2571595.15,01-MAR-2013,841,INE731H01025,
ACROPETAL,EQ,7.5,7.5,6.6,7.1,7.05,7.4,57072,405620.9,01-MAR-2013,418,INE055L01013,
ADANIENT,EQ,215.4,217.9,205.1,211.75,212.1,215.65,1684029,354807263.95,01-MAR-2013,20399,INE423A01024,
ADANIPORTS,EQ,139.55,141.8,137.8,140.1,140.5,138.65,3196913,448058157.6,01-MAR-2013,31208,INE742F01042,
ADANIPOWER,EQ,44.75,46.1,44,45.15,45.15,44.45,1378027,62398631.4,01-MAR-2013,7421,INE814H01011,
