SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.7,37.75,36.3,36.45,36.6,37.3,26736,983720.7,30-MAY-2017,277,INE144J01027,
3IINFOTECH,EQ,4.6,4.65,4.45,4.6,4.55,4.6,2425515,10988275.45,30-MAY-2017,847,INE748C01020,
3MINDIA,EQ,14000,14334,13850.15,14020.3,14095,14001.25,1832,25869350.05,30-MAY-2017,590,INE470A01017,
63MOONS,EQ,69,69,66.9,67.35,67.6,68.6,43117,2903354.85,30-MAY-2017,593,INE111B01023,
8KMILES,EQ,557,567.8,557,564.15,563,563.8,49087,27711743.95,30-MAY-2017,800,INE650K01021,
A2ZINFRA,EQ,41.3,41.65,38.7,40.2,40.2,41.5,906971,36409110.2,30-MAY-2017,5410,INE619I01012,
AARTIDRUGS,EQ,490,497,483.6,487.2,488.5,490.35,7688,3752306.1,30-MAY-2017,428,INE767A01016,
AARTIIND,EQ,832.6,878.9,832.6,875.25,876,844.3,37992,32732308.55,30-MAY-2017,5705,INE769A01020,
AARVEEDEN,EQ,60.9,61.7,57.2,60.4,60,61.6,43122,2560908.2,30-MAY-2017,896,INE273D01019,
ABAN,EQ,188,188,180,180.6,180.35,189.45,953138,173724638,30-MAY-2017,14757,INE421A01028,
ABB,EQ,1460.1,1484,1437.15,1458,1451.2,1464.5,37494,54851654.65,30-MAY-2017,2666,INE117A01022,
ABBOTINDIA,EQ,4027,4158,4000,4150.1,4150,4022.5,2672,10941856.4,30-MAY-2017,628,INE358A01014,
ABFRL,EQ,168.35,170.95,166.1,169.35,168,168.35,264575,44795319.95,30-MAY-2017,5313,INE647O01011,
ABGSHIP,BZ,14.1,14.1,14.1,14.1,14.1,14.8,8885,125278.5,30-MAY-2017,68,INE067H01016,
ABIRLANUVO,EQ,1615.7,1664,1595,1654.55,1655,1613.75,244614,402535489.7,30-MAY-2017,14800,INE069A01017,
ABMINTLTD,BE,100.1,100.1,100.1,100.1,100.1,105.35,5,500.5,30-MAY-2017,1,INE251C01017,
ACC,EQ,1623.8,1641.75,1595.05,1635.15,1635.35,1624.4,300631,489452838.7,30-MAY-2017,9143,INE012A01025,
ACCELYA,EQ,1278,1314.95,1265.3,1304,1310,1296.75,1278,1654341.6,30-MAY-2017,320,INE793A01012,
ACE,EQ,62.2,68,61.3,64.2,64.2,62.65,952939,61776047.7,30-MAY-2017,6327,INE731H01025,
ADANIENT,EQ,112,124.8,110,117.9,118.4,111.4,20862798,2483267901.55,30-MAY-2017,93123,INE423A01024,
ADANIPORTS,EQ,328.4,342.9,327.45,340.35,341,327.8,3680879,1241380243.8,30-MAY-2017,51558,INE742F01042,
ADANIPOWER,EQ,26.6,27.7,25.85,27.35,27.4,26.7,13584241,365656261.2,30-MAY-2017,18697,INE814H01011,
ADANITRANS,EQ,110.05,115.9,104.9,115.3,115.9,110.4,1137688,128142499.65,30-MAY-2017,6317,INE931S01010,
ADFFOODS,EQ,265,277.2,257,273.15,276.1,265.2,242131,64827501,30-MAY-2017,5088,INE982B01019,
ADHUNIK,EQ,5.55,5.8,5,5.3,5.4,5.7,260033,1390747.45,30-MAY-2017,798,INE400H01019,
ADHUNIKIND,EQ,103,106.2,102.05,103.45,102.15,103.85,36436,3834233.3,30-MAY-2017,197,INE452L01012,
ADLABS,EQ,75.6,76.25,74.4,75.25,75.2,75.9,169462,12746166.45,30-MAY-2017,1326,INE172N01012,
ADORWELD,EQ,316,324.3,312.5,317.5,317,323.1,19282,6162553.6,30-MAY-2017,147,INE045A01017,
ADSL,BE,26.5,27,25.6,26.35,26.2,26.9,53571,1401530.6,30-MAY-2017,228,INE102I01027,
ADVANIHOTR,EQ,53.85,53.9,52.2,53.05,53.1,54.15,1957,103761.55,30-MAY-2017,29,INE199C01026,
ADVENZYMES,EQ,381,381.95,357.2,358.8,358.25,380.85,668749,243448367.35,30-MAY-2017,21917,INE837H01020,
AEGISCHEM,EQ,199.45,206.8,195,205,205.5,199.35,259642,52349357.75,30-MAY-2017,3641,INE208C01025,
AFL,BE,58.25,60.1,57.6,58.15,58.6,59.5,3508,204865.5,30-MAY-2017,18,INE020G01017,
AGARIND,BE,702.1,725,702.1,705.1,705.1,711.85,818,585023.7,30-MAY-2017,22,INE204E01012,
AGCNET,BE,117,117,110.65,113.75,114.25,116.45,6470,726721.45,30-MAY-2017,92,INE676A01019,
AGRITECH,EQ,47,47.1,46.3,47.1,47.1,44.9,30819,1448458.2,30-MAY-2017,238,INE449G01018,
AGROPHOS,SM,20.55,20.6,20.55,20.6,20.6,21.5,12000,246900,30-MAY-2017,2,INE740V01019,
AHLEAST,EQ,285.05,292.1,285,291.7,292,290,1065,308008.45,30-MAY-2017,45,INE926K01017,
AHLUCONT,EQ,377,391,366.75,380.6,385,380.1,11971,4499156.25,30-MAY-2017,624,INE758C01029,
AHLWEST,EQ,195,197,190,190.85,195,197,223,42577.15,30-MAY-2017,23,INE915K01010,
AIAENG,EQ,1426.05,1470,1394.95,1442,1462,1430.05,60447,86730491.75,30-MAY-2017,5349,INE212H01026,
AIFL,EQ,397.5,415.75,396.8,402.8,404,396.75,78077,31865824.45,30-MAY-2017,1862,INE428O01016,
AIRAN,SM,123.2,123.2,123.2,123.2,123.2,117.35,9000,1108800,30-MAY-2017,3,INE645W01018,
AJANTPHARM,EQ,1520.2,1565.05,1518,1549,1560.05,1536.3,119526,184757404.3,30-MAY-2017,6259,INE031B01049,
AJMERA,EQ,236.35,248.4,233.3,246.4,248,236.1,141145,34132758.05,30-MAY-2017,2647,INE298G01027,
AKASH,SM,136,136,122,122,122,122,2000,258000,30-MAY-2017,2,INE737W01013,
AKSHARCHEM,EQ,780,810,771.1,774.95,777.95,790.55,21788,17043417.25,30-MAY-2017,1162,INE542B01011,
AKSHOPTFBR,EQ,18.7,19.05,18.5,18.9,18.9,18.75,503561,9423728.4,30-MAY-2017,1325,INE523B01011,
AKZOINDIA,EQ,1800.3,1802.95,1781,1788.8,1791,1806.25,5617,10050016.7,30-MAY-2017,520,INE133A01011,
ALANKIT,EQ,26.05,27.5,25.55,26.7,26.85,26.45,6787899,176234665.5,30-MAY-2017,3937,INE914E01040,
