SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.95,30.95,30.5,30.55,30.5,30.65,46090,1411647.85,17-NOV-2014,768,INE144J01027,
3IINFOTECH,EQ,8.05,8.8,8,8.55,8.55,8.1,1493973,12699308.45,17-NOV-2014,2661,INE748C01020,
3MINDIA,EQ,6700,6740,6599.95,6648.65,6649,6603,1302,8691986.35,17-NOV-2014,295,INE470A01017,
8KMILES,EQ,616,645.65,590,624.65,622.95,602.45,185827,116631228.15,17-NOV-2014,7199,INE650K01013,
A2ZMES,EQ,21.2,22.75,21.2,21.45,21.2,22.3,435049,9355492.35,17-NOV-2014,1592,INE619I01012,
AARTIDRUGS,EQ,827.3,875.9,825.2,860.15,870,813.45,86057,73021629.7,17-NOV-2014,4002,INE767A01016,
AARTIIND,EQ,292.05,301,291,298.05,297.6,291.8,48959,14522745.3,17-NOV-2014,2402,INE769A01020,
AARVEEDEN,EQ,50.3,50.3,46.55,47.35,47.25,50.25,3303,158203.7,17-NOV-2014,90,INE273D01019,
ABAN,EQ,594.25,603.9,586,595.5,593.55,599.1,938284,557750948.9,17-NOV-2014,26728,INE421A01028,
ABB,EQ,1132,1170,1111.3,1119.75,1115,1131.85,105166,120115580.45,17-NOV-2014,5843,INE117A01022,
ABBOTINDIA,EQ,3235,3331.35,3199.65,3295.7,3303.05,3234.35,6247,20522299.2,17-NOV-2014,1289,INE358A01014,
ABCIL,EQ,246.9,251.35,240.15,241.55,241.9,246.9,12313,3018221.1,17-NOV-2014,430,INE605B01016,
ABGSHIP,EQ,229,248.6,220.2,235.85,235.5,237.6,312910,73045195.45,17-NOV-2014,6787,INE067H01016,
ABIRLANUVO,EQ,1814,1828.35,1784.1,1795.2,1797.5,1802.5,101910,183075091.7,17-NOV-2014,5087,INE069A01017,
ACC,EQ,1503,1511.8,1489,1496.6,1493.05,1510.85,227895,341423638.85,17-NOV-2014,11769,INE012A01025,
ACCELYA,EQ,874.95,874.95,840,858.05,857.25,856.65,13005,11100358.45,17-NOV-2014,1444,INE793A01012,
ACE,EQ,39.5,40,38.3,38.9,38.8,39.9,235201,9148753.85,17-NOV-2014,1241,INE731H01025,
ACROPETAL,EQ,4.5,4.75,4.2,4.5,4.45,4.35,153016,704444.55,17-NOV-2014,312,INE055L01013,
ADANIENT,EQ,491,500.9,490.75,495.3,493.65,490,1225574,608166030.45,17-NOV-2014,19682,INE423A01024,
ADANIPORTS,EQ,297.2,297.2,292.4,296.1,296.8,297.25,1170407,344941884.5,17-NOV-2014,12280,INE742F01042,
ADANIPOWER,EQ,45.4,47.5,45.3,47.25,47.2,45.85,3739797,175252621.7,17-NOV-2014,11025,INE814H01011,
ADFFOODS,EQ,59.85,63.4,57.05,61.3,61.1,59.35,178988,10969564.65,17-NOV-2014,2478,INE982B01019,
ADHUNIK,EQ,33.9,34.1,32.65,33,32.65,33.9,42646,1423406.6,17-NOV-2014,710,INE400H01019,
ADORWELD,EQ,233,233.85,222.3,225.15,225,228.4,8496,1930103.05,17-NOV-2014,398,INE045A01017,
ADSL,EQ,20.9,21.5,20,21.45,21.5,19.55,155132,3291019.55,17-NOV-2014,666,INE102I01027,
ADVANIHOTR,EQ,73.55,73.55,70.05,70.05,70.05,72.5,234,16546.75,17-NOV-2014,8,INE199C01026,
ADVANTA,EQ,325.3,363.8,325.3,346.1,345.55,328.6,157286,54854022.05,17-NOV-2014,6851,INE517H01028,
AEGISCHEM,EQ,384,401.9,384,395.75,395.1,379.35,119698,47212969.35,17-NOV-2014,3314,INE208C01017,
AFL,EQ,87.7,92.8,87,92.8,92.8,88.4,11279,1032488.45,17-NOV-2014,71,INE020G01017,
AFTEK,BE,4.85,4.85,4.5,4.6,4.65,4.7,57212,262323.3,17-NOV-2014,82,INE796A01023,
AGARIND,EQ,100.8,109.7,100.8,108.65,108.55,99.1,37220,3954843.55,17-NOV-2014,530,INE204E01012,
AGCNET,EQ,94.95,94.95,86.35,88.6,89,90.9,8293,737462.05,17-NOV-2014,229,INE676A01019,
AGRITECH,BE,8.25,8.3,7.65,7.9,7.65,7.95,1228,10099.1,17-NOV-2014,17,INE449G01018,
AGRODUTCH,EQ,2.8,3,2.8,2.85,2.95,2.9,10185,29332.65,17-NOV-2014,24,INE135B01014,
AHLEAST,EQ,182.2,182.9,180,180.1,180.05,185.85,1621,294224.7,17-NOV-2014,39,INE926K01017,
AHLUCONT,EQ,156.5,159.9,150.15,154.65,153.8,153.15,125968,19607096.75,17-NOV-2014,1699,INE758C01029,
AHLWEST,EQ,109,115.9,109,115.85,115.9,112.8,656,75375.1,17-NOV-2014,31,INE915K01010,
AHMEDFORGE,EQ,451.7,461.25,440.2,458.55,458.2,450,336073,151759420.65,17-NOV-2014,7726,INE425A01011,
AIAENG,EQ,1080,1115,1075,1108,1109,1076.6,58634,64411042.8,17-NOV-2014,4171,INE212H01026,
AICHAMP,BE,16.9,16.9,16.9,16.9,16.9,16.1,50,845,17-NOV-2014,7,INE768E01024,
AIL,EQ,572.55,604,555.65,594.65,598,575.65,429631,248061539.7,17-NOV-2014,4043,INE878A01011,
AJANTPHARM,EQ,2143,2175,2100.05,2154.3,2151,2117.1,40551,87206743.65,17-NOV-2014,5130,INE031B01031,
AJMERA,EQ,119.7,126,119.7,120.35,120,124.6,8934,1085024.55,17-NOV-2014,238,INE298G01027,
AKSHOPTFBR,EQ,17.4,18.2,17.15,17.55,17.55,17.3,1506193,26563835.35,17-NOV-2014,3048,INE523B01011,
AKZOINDIA,EQ,1253,1291.85,1227.65,1288.45,1287,1253.1,17261,22066925.4,17-NOV-2014,1858,INE133A01011,
ALBK,EQ,118.8,121.8,118.2,120.95,120.95,119.45,2821080,340065274.4,17-NOV-2014,18869,INE428A01015,
ALCHEM,EQ,38.5,39.75,36.6,37.45,37.85,39.2,9424,356323.15,17-NOV-2014,164,INE964B01033,
ALEMBICLTD,EQ,48.05,49.95,47.95,48.95,48.9,48,674458,32956657.55,17-NOV-2014,4239,INE426A01027,
ALICON,EQ,188,214.7,184,206.6,207,185.9,175379,35426100.5,17-NOV-2014,3488,INE062D01024,
ALKALI,EQ,21.75,23,21,22.25,22.2,21.9,7686,168614.1,17-NOV-2014,72,INE773I01017,
ALKYLAMINE,EQ,345,355.05,344,351,351,349.35,6614,2303749.5,17-NOV-2014,148,INE150B01021,
ALLCARGO,EQ,310.35,357.45,307.6,349.7,350,308.3,1327247,450132473.55,17-NOV-2014,28766,INE418H01029,
ALLSEC,EQ,27,27.7,26,27.05,26.4,27.05,6278,167466.95,17-NOV-2014,63,INE835G01018,
ALMONDZ,EQ,14.5,18,13.55,17.85,17.8,15,607919,10292215.9,17-NOV-2014,2013,INE326B01027,
ALOKTEXT,EQ,11.25,11.7,11.2,11.4,11.35,11.3,7432678,85303016.1,17-NOV-2014,14809,INE270A01011,
ALPA,BE,16,16.75,16,16.15,16.75,16.5,9667,156118.25,17-NOV-2014,45,INE385I01010,
ALPHAGEO,EQ,501,522,491.15,507.7,508,500.85,59697,30280490.45,17-NOV-2014,2424,INE137C01018,
ALPINEHOU,BE,24,24,24,24,24,23,50,1200,17-NOV-2014,1,INE840D01015,
ALPSINDUS,EQ,1.6,1.6,1.6,1.6,1.6,1.6,400,640,17-NOV-2014,4,INE093B01015,
ALSTOMT&D,EQ,401.45,417.5,390.05,415.25,415,401.1,278534,114547497.45,17-NOV-2014,13329,INE200A01026,
AMARAJABAT,EQ,702.1,710,691.4,699.95,700.05,698.55,259161,181600203.2,17-NOV-2014,4971,INE885A01032,
AMARJOTHI,EQ,74.05,76.5,74.05,76.5,76.5,75.5,2059,154052.35,17-NOV-2014,18,INE484D01012,
AMBIKCO,EQ,468.4,489,468.4,483.75,481.55,474.95,9789,4707932.05,17-NOV-2014,916,INE540G01014,
AMBUJACEM,EQ,229.7,230.75,223,227.75,226.45,230.1,1812566,412118276.05,17-NOV-2014,12501,INE079A01024,
AMDIND,EQ,25.8,26.15,25,25.35,25.15,25.95,37508,954068,17-NOV-2014,202,INE005I01014,
AMLSTEEL,BE,8.75,8.75,8.75,8.75,8.75,9.2,65,568.75,17-NOV-2014,5,INE577F01018,
AMRUTANJAN,EQ,287,293.7,287,290.85,289.9,289.2,77690,22515922.75,17-NOV-2014,2146,INE098F01023,
