SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,62.9,63,60.45,61.7,61.55,62.1,93013,5746963.4,04-JAN-2012,639,INE144J01019,
3IINFOTECH,EQ,12.9,13,12.4,12.75,12.75,12.75,1936821,24703752.85,04-JAN-2012,6400,INE748C01020,
3MINDIA,EQ,3460,3510,3460,3497.2,3490,3458.1,30,104872.3,04-JAN-2012,22,INE470A01017,
A2ZMES,EQ,90.45,90.5,87.5,88.35,88.5,89.7,241157,21566742.05,04-JAN-2012,3869,INE619I01012,
AANJANEYA,EQ,482.05,495,480.1,494.35,492.95,496.95,35364,17454913.05,04-JAN-2012,643,INE928K01013,
AARTIDRUGS,EQ,80.85,80.85,77.05,77.9,77.4,78.65,467,36485.6,04-JAN-2012,34,INE767A01016,
AARTIIND,EQ,48,48.2,47.5,47.6,47.5,48,8165,391080.75,04-JAN-2012,47,INE769A01020,
AARVEEDEN,EQ,30.4,30.5,28.75,28.75,28.75,29.1,410,12362.95,04-JAN-2012,25,INE273D01019,
ABAN,EQ,349.45,352.3,340.05,345.95,345.1,346.1,698683,241582621.35,04-JAN-2012,19828,INE421A01028,
ABB,EQ,594,604.9,590.1,596,594,593.5,41378,24797736.15,04-JAN-2012,2624,INE117A01022,
ABBOTINDIA,EQ,1479,1479,1441.05,1446.2,1441.1,1450.7,327,475758.1,04-JAN-2012,64,INE358A01014,
ABCIL,EQ,74,75.3,72.5,75.25,75.3,73.9,4417,331213.6,04-JAN-2012,144,INE605B01016,
ABGSHIP,EQ,388.6,393.2,387,391.05,392,389.45,58857,22979055.35,04-JAN-2012,1222,INE067H01016,
ABHISHEK,EQ,7,7.3,7,7,7,7.05,4350,30698.65,04-JAN-2012,29,INE004I01017,
ABIRLANUVO,EQ,753.9,763.9,745,754.95,754.95,748,38060,28725524.3,04-JAN-2012,3955,INE069A01017,
ACC,EQ,1135,1140,1093.1,1104.3,1104,1143.7,419474,464951578.65,04-JAN-2012,18124,INE012A01025,
ACE,EQ,28.5,29.6,28.5,29.45,29.5,29.1,24281,711128.7,04-JAN-2012,193,INE731H01025,
ACROPETAL,EQ,11.8,12.05,11.8,12,12,11.7,41827,500531.9,04-JAN-2012,445,INE055L01013,
ADANIENT,EQ,287.35,294,276.2,278.15,278,287.35,1123089,318895600.55,04-JAN-2012,37354,INE423A01024,
ADANIPOWER,EQ,67.65,69.3,65,65.4,65.5,66.55,1589752,106939132.05,04-JAN-2012,8628,INE814H01011,
ADFFOODS,EQ,54.45,54.95,53,54.45,54,54,3552,192875.65,04-JAN-2012,64,INE982B01019,
ADHUNIK,EQ,40.05,40.4,38,38.15,38.05,38.75,116445,4488430.5,04-JAN-2012,2400,INE400H01019,
ADORWELD,EQ,117.7,119.4,115.5,117.3,118,115.5,1294,152314.7,04-JAN-2012,93,INE045A01017,
ADSL,EQ,20,20.7,20,20.5,20.35,20.7,36823,753630.35,04-JAN-2012,317,INE102I01027,
ADVANTA,EQ,241.5,248.75,240.4,241,241.8,240.9,44575,10880576.25,04-JAN-2012,1778,INE517H01010,
AEGISCHEM,EQ,115.95,120.35,111.5,113.3,112,117.1,11877,1367466.5,04-JAN-2012,491,INE208C01017,
AFL,EQ,36.4,36.95,36.4,36.7,36.95,36.7,1013,37020.7,04-JAN-2012,11,INE020G01017,
AFTEK,EQ,10.05,10.7,10.05,10.3,10.25,10.3,56024,585835.15,04-JAN-2012,315,INE796A01023,
AGCNET,EQ,132,135.7,127.05,133.8,131,129.3,2118,281824.4,04-JAN-2012,69,INE676A01019,
AGRE,EQ,28,28.25,27.65,28.25,28.25,27.95,999,28114.3,04-JAN-2012,17,INE360L01017,
AGRODUTCH,EQ,5.35,5.55,5.3,5.55,5.55,5.45,8165,44475.65,04-JAN-2012,51,INE135B01014,
AHLEAST,EQ,305,305,295.6,298,298,314.65,164,48929.75,04-JAN-2012,12,INE926K01017,
AHLUCONT,EQ,55,55,54,54.9,54.2,55,46835,2572137.55,04-JAN-2012,108,INE758C01029,
AHLWEST,EQ,119,122.75,118.1,120.1,120,121.05,2950,354591.2,04-JAN-2012,74,INE915K01010,
AHMEDFORGE,EQ,90,90,86.1,87.6,88,88.25,2332,204383.7,04-JAN-2012,58,INE425A01011,
AIAENG,EQ,273.95,285,273.95,279.9,276.15,273.2,62853,17400644.85,04-JAN-2012,999,INE212H01026,
AICHAMP,BE,17.85,17.85,17.85,17.85,17.85,17,250,4462.5,04-JAN-2012,2,INE768E01024,
AJANTPHARM,EQ,301.5,307.55,301.5,303.4,303,304.2,1819,554530.2,04-JAN-2012,205,INE031B01015,
AJMERA,EQ,104.4,111.45,103,105.95,105.7,102.85,29664,3169521.5,04-JAN-2012,787,INE298G01027,
AKSHOPTFBR,EQ,6.85,7,6.85,6.95,6.95,6.95,23753,164293.8,04-JAN-2012,30,INE523B01011,
AKZOINDIA,EQ,785,794.85,776.35,791.45,794,780.1,358,281077.05,04-JAN-2012,68,INE133A01011,
ALBK,EQ,124.85,128,123.55,126.95,127.2,124.4,1083147,136932381.6,04-JAN-2012,14926,INE428A01015,
ALCHEM,EQ,87.2,87.2,87.2,87.2,87.2,91.75,807,70370.4,04-JAN-2012,14,INE964B01033,
ALEMBICLTD,EQ,14.85,14.9,14.2,14.5,14.5,14.3,5756,83107.05,04-JAN-2012,110,INE426A01027,
ALFALAVAL,EQ,2295,2295,2188.35,2203.95,2201.5,2204.2,550,1215354.2,04-JAN-2012,55,INE427A01017,
ALICON,EQ,64.05,69.35,64.05,66.3,68.4,67.05,2503,166605.75,04-JAN-2012,31,INE062D01024,
ALKALI,EQ,30,31.25,29.85,30.55,30.3,30.5,2632,80944.05,04-JAN-2012,93,INE773I01017,
ALKYLAMINE,EQ,82,82,79.6,81,81,80,1511,121823.5,04-JAN-2012,29,INE150B01013,
ALLCARGO,EQ,129.85,130,127,127.5,127,128.95,7707,995686.15,04-JAN-2012,113,INE418H01029,
ALLSEC,EQ,12,12.05,11.1,11.6,11.5,11.95,2460,28230.15,04-JAN-2012,26,INE835G01018,
ALMONDZ,EQ,11.65,12.85,11.6,11.7,11.65,12.15,2211,25872.15,04-JAN-2012,25,INE326B01027,
ALOKTEXT,EQ,18.35,18.7,17.7,17.9,17.8,18.15,3522950,63281575.8,04-JAN-2012,7846,INE270A01011,
ALPA,EQ,6.65,7.1,6.65,6.75,6.7,6.9,4000,28192.75,04-JAN-2012,8,INE385I01010,
ALPHAGEO,EQ,59.1,62.8,59.1,62.05,62.5,59.65,675,42000.1,04-JAN-2012,98,INE137C01018,
ALPINEHOU,EQ,16.3,17.05,16.3,17.05,17.05,16.25,271,4545.5,04-JAN-2012,7,INE840D01015,
ALPSINDUS,EQ,1.9,2.1,1.9,2.1,2.1,2,21150,44106.5,04-JAN-2012,20,INE093B01015,
AMAR,EQ,135,136.5,130.1,131,130.35,138.4,42024,5576922.25,04-JAN-2012,667,INE787G01011,
