SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,27.25,27.7,27,27.2,27.25,27.25,12526,342296.1,08-MAR-2016,96,INE144J01027,
3IINFOTECH,EQ,4.2,4.55,4.2,4.4,4.45,4.25,1732298,7657363.15,08-MAR-2016,958,INE748C01020,
3MINDIA,EQ,10781,10899,10652,10774.8,10850,10781,699,7502784.4,08-MAR-2016,87,INE470A01017,
8KMILES,EQ,1830,1868,1805,1835.8,1814,1830.75,44118,81110385.95,08-MAR-2016,4145,INE650K01013,
A2ZINFRA,EQ,19.6,20.8,19.45,19.8,19.75,20.25,164198,3292443.4,08-MAR-2016,872,INE619I01012,
AARTIDRUGS,EQ,489.05,500,489.05,495.6,496,489.05,6944,3433337.4,08-MAR-2016,538,INE767A01016,
AARTIIND,EQ,488.5,492.95,481.05,483.7,481.65,487.45,21334,10404261.95,08-MAR-2016,3273,INE769A01020,
AARVEEDEN,EQ,52.5,53.1,52.5,52.9,52.5,54,1044,55156.3,08-MAR-2016,14,INE273D01019,
ABAN,EQ,179,191.75,178.5,185.3,185.15,177.7,3477953,648472052.2,08-MAR-2016,40299,INE421A01028,
ABB,EQ,1142.45,1160.5,1110.05,1153.5,1154.45,1142.45,108354,124011666.15,08-MAR-2016,10114,INE117A01022,
ABBOTINDIA,EQ,5003.1,5140,4985,5001.85,4991,5063.7,1956,9851641.8,08-MAR-2016,448,INE358A01014,
ABFRL,EQ,150.1,156.1,146.25,147.8,149,150.1,263197,39733545,08-MAR-2016,6653,INE647O01011,
ABGSHIP,EQ,55.5,59,55.5,57.25,57.2,56.5,305234,17575174.25,08-MAR-2016,1893,INE067H01016,
ABIRLANUVO,EQ,750,772.85,745,748.3,747.5,753.3,403611,305958172,08-MAR-2016,12427,INE069A01017,
ACC,EQ,1239.1,1254.95,1231.1,1241.15,1234.5,1239.35,151748,188933061.95,08-MAR-2016,9853,INE012A01025,
ACCELYA,EQ,928,928,885,890.25,900,906.3,2462,2203195,08-MAR-2016,208,INE793A01012,
ACE,EQ,37.45,39.85,37.15,38.3,38.45,37.55,120751,4682928.9,08-MAR-2016,593,INE731H01025,
ACROPETAL,EQ,2.6,3,2.6,2.85,2.85,3.05,17610,49702.9,08-MAR-2016,32,INE055L01013,
ADANIENT,EQ,63.5,64.5,62.25,64.05,64,63.2,6043593,382875078.65,08-MAR-2016,19730,INE423A01024,
ADANIPORTS,EQ,224,231.7,222.3,228.25,228.9,225.15,3066086,701845474,08-MAR-2016,38697,INE742F01042,
ADANIPOWER,EQ,29.35,29.95,29.15,29.7,29.8,29.45,4022565,118969923.4,08-MAR-2016,5824,INE814H01011,
ADANITRANS,EQ,31.2,31.95,30.7,30.8,30.7,31.1,420371,13108567.5,08-MAR-2016,1577,INE931S01010,
ADFFOODS,EQ,75.5,79,75.3,78.15,77.5,75.05,35716,2772050.8,08-MAR-2016,903,INE982B01019,
ADHUNIK,EQ,12.45,12.8,12,12.15,12.3,11.95,103758,1285652.4,08-MAR-2016,354,INE400H01019,
ADI,EQ,211,245,210,235,245,212.45,24895,5736015.9,08-MAR-2016,192,INE959A01019,
ADLABS,EQ,87.5,89.6,85.15,86.35,86.25,87.5,45537,3944459.75,08-MAR-2016,880,INE172N01012,
ADORWELD,EQ,269,275,267.7,272.05,267.7,275.1,1455,398025,08-MAR-2016,133,INE045A01017,
ADSL,EQ,38,40.2,37,38.5,38.6,38.55,105991,4127972.8,08-MAR-2016,979,INE102I01027,
ADVANIHOTR,EQ,46.1,49.4,46.1,47.1,47,47.5,186,8784.1,08-MAR-2016,4,INE199C01026,
ADVANTA,EQ,439.2,448.5,436.1,444.2,445.45,443.6,13388,5925493.4,08-MAR-2016,991,INE517H01028,
AEGISCHEM,EQ,99,108.6,99,105.55,103.7,100.15,1925781,196756371.8,08-MAR-2016,5244,INE208C01025,
AFL,EQ,56.5,57.55,53.8,55.1,55,54.85,52083,2967647.75,08-MAR-2016,422,INE020G01017,
AGARIND,EQ,146.25,154.8,146.25,153.05,151,147.3,26349,3993983.85,08-MAR-2016,456,INE204E01012,
