SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.15,35.35,33.35,33.5,33.4,34.25,34294,1158811.3,22-JAN-2020,1029,INE144J01027,
21STCENMGM,EQ,15,15.3,14.7,15.2,15.2,15,255,3801.35,22-JAN-2020,16,INE253B01015,
3IINFOTECH,EQ,2.45,2.5,2.4,2.4,2.45,2.45,900368,2207499.4,22-JAN-2020,569,INE748C01020,
3MINDIA,EQ,22115,22310,22065.15,22258.95,22310,22119.65,966,21454679.6,22-JAN-2020,418,INE470A01017,
3PLAND,EQ,7.05,7.25,7.05,7.1,7.1,7,1641,11780.7,22-JAN-2020,9,INE105C01023,
5PAISA,EQ,198,198,189,191.05,189,197.05,8548,1650990.65,22-JAN-2020,306,INE618L01018,
63MOONS,EQ,113.1,113.7,110.1,110.5,110.55,112.25,134233,14961173.75,22-JAN-2020,2682,INE111B01023,
A2ZINFRA,EQ,7.7,7.85,7.55,7.6,7.6,7.6,147810,1132458.75,22-JAN-2020,293,INE619I01012,
AAKASH,SM,66.65,66.65,66.6,66.6,66.6,70.1,12000,799500,22-JAN-2020,6,INE087Z01016,
AARON,SM,46.5,46.5,46.5,46.5,46.5,49.5,3300,153450,22-JAN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,613,623.2,606.05,607.4,606.1,610.25,6260,3836659.9,22-JAN-2020,527,INE767A01016,
AARTIIND,EQ,869,870.95,854,860.7,858,864.7,66415,57288453.7,22-JAN-2020,3056,INE769A01020,
AARVEEDEN,EQ,14,15.2,13.95,14.5,14.5,14.35,11581,167141.7,22-JAN-2020,126,INE273D01019,
AAVAS,EQ,1967,1973.8,1933.7,1944.6,1941,1957.65,28383,55353310.15,22-JAN-2020,3697,INE216P01012,
ABAN,EQ,26.3,26.5,26,26.2,26.05,26.3,36172,950411.75,22-JAN-2020,468,INE421A01028,
ABB,EQ,1315,1315.35,1295,1303.3,1304.55,1310.15,14625,19082906.8,22-JAN-2020,1351,INE117A01022,
ABBOTINDIA,EQ,12715.25,12798.55,12595,12702.2,12686,12713.15,3491,44318247.7,22-JAN-2020,1241,INE358A01014,
ABCAPITAL,EQ,107,109.5,106.6,107,107.1,106.2,1963642,211824476.45,22-JAN-2020,24958,INE674K01013,
ABFRL,EQ,234,237,230.3,234.7,236.2,229.4,277057,64595472.05,22-JAN-2020,11570,INE647O01011,
ABMINTLTD,BE,14.7,14.75,14.7,14.75,14.75,14.75,70,1031.5,22-JAN-2020,2,INE251C01017,
ABSLBANETF,EQ,308.7,308.7,305.13,305.13,305.13,309.9,2,613.83,22-JAN-2020,2,INF209KB1O58,
ABSLNN50ET,EQ,289.5,289.5,289.5,289.5,289.5,289.71,25,7237.5,22-JAN-2020,1,INF209KB1B87,
ACC,EQ,1507.95,1537,1502.1,1524.4,1525,1496.1,1645875,2511702978,22-JAN-2020,53874,INE012A01025,
ACCELYA,EQ,1073.35,1091,1044.45,1048.25,1045,1073.35,2509,2676246,22-JAN-2020,352,INE793A01012,
ACCURACY,SM,21.85,21.85,21.85,21.85,21.85,23,1600,34960,22-JAN-2020,1,INE648Z01015,
ACE,EQ,89.45,90.4,85.65,86.1,85.8,88.35,209720,18408709.2,22-JAN-2020,2722,INE731H01025,
