SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,61.25,62.5,60.5,60.65,60.7,61.55,94847,5828119.05,11-OCT-2021,1414,INE144J01027,
21STCENMGM,EQ,55.25,55.25,53.15,53.15,53.15,54.2,119995,6557111.35,11-OCT-2021,808,INE253B01015,
3MINDIA,EQ,25670,25862,25350,25720,25750,25653.8,3685,94444395.45,11-OCT-2021,2489,INE470A01017,
3PLAND,BE,13.9,13.9,13.25,13.35,13.35,13.4,8001,110480.25,11-OCT-2021,51,INE105C01023,
5PAISA,EQ,464,495,461,489.65,489,464.2,101120,48530231.6,11-OCT-2021,9808,INE618L01018,
622GS2035,GS,99.5,99.5,99.5,99.5,99.5,94.77,19,1890.5,11-OCT-2021,1,IN0020200245,
63MOONS,EQ,104.85,111.35,101.4,107.4,106.8,104.85,780023,83332934.25,11-OCT-2021,11648,INE111B01023,
664GS2035,GS,102.45,103.5,99.5,100,100,102.45,520,53345.25,11-OCT-2021,7,IN0020210020,
667GS2050,GS,99.43,99.5,98.74,99.04,99.04,99.64,2010,199749.9,11-OCT-2021,14,IN0020200252,
676GS2061,GS,99,99.2,99,99.2,99.2,99,664,65756,11-OCT-2021,9,IN0020200401,
719GS2060,GS,108,110,108,109,109,106,1124,123179.75,11-OCT-2021,22,IN0020200039,
A2ZINFRA,EQ,4.45,4.75,4.3,4.75,4.75,4.35,2285072,10461554.2,11-OCT-2021,1704,INE619I01012,
AAKASH,EQ,178.4,197.1,178.4,197.1,197.1,187.75,87882,16634878.1,11-OCT-2021,1459,INE087Z01016,
AAREYDRUGS,EQ,37.45,37.45,36.6,36.85,36.95,36.85,29961,1108315.05,11-OCT-2021,374,INE198H01019,
AARON,EQ,117.9,117.9,110.05,113.7,112.25,113.55,6563,742704.2,11-OCT-2021,227,INE721Z01010,
AARTIDRUGS,EQ,634.7,634.7,622.8,624.25,624.95,629.2,170583,106941651.75,11-OCT-2021,10270,INE767A01016,
AARTIIND,EQ,1114,1131.8,1097.2,1111.45,1110.9,1109.3,845051,944696687.75,11-OCT-2021,34640,INE769A01020,
AARTISURF,EQ,1490,1508.95,1464.1,1471.35,1475.1,1490.35,14158,20929154.55,11-OCT-2021,2528,INE09EO01013,
AARVEEDEN,EQ,26.2,27,25.05,25.4,26.1,26.05,32787,838763.5,11-OCT-2021,344,INE273D01019,
AARVI,EQ,64.1,65.1,62.65,64.15,64,64.1,15067,962191.05,11-OCT-2021,252,INE754X01016,
AAVAS,EQ,2758.3,2840,2725,2755.75,2775.75,2709.65,85331,237545721.15,11-OCT-2021,12671,INE216P01012,
ABAN,EQ,57.5,69.35,55.8,69.35,69.35,57.8,2711391,178626713.35,11-OCT-2021,24335,INE421A01028,
ABB,EQ,1846.4,1870.05,1820.55,1830.6,1824,1839.75,66749,123636746.45,11-OCT-2021,8801,INE117A01022,
ABBOTINDIA,EQ,21969.5,22171.3,21700,22024.6,21948.7,21796.9,17443,383525200.1,11-OCT-2021,7419,INE358A01014,
ABCAPITAL,EQ,112.05,112.8,108.8,109.1,109.25,111.45,3947404,435795396.75,11-OCT-2021,27704,INE674K01013,
ABFRL,EQ,258.9,265,253.7,262.6,261.65,256.65,4859599,1268148028.7,11-OCT-2021,39866,INE647O01011,
ABMINTLLTD,EQ,137.6,137.6,137.6,137.6,137.6,144.8,2107,289923.2,11-OCT-2021,107,INE251C01025,
ABSLAMC,EQ,715,722.9,695.35,699.45,698,712,7876940,5578128846.15,11-OCT-2021,263223,INE404A01024,
ABSLBANETF,EQ,380,382.67,376.1,380.8,380.5,375.96,4007,1519478.46,11-OCT-2021,118,INF209KB1O58,
ABSLNN50ET,EQ,443.99,450,435,441.9,441.9,440.5,2596,1146466.67,11-OCT-2021,49,INF209KB1B87,
ACC,EQ,2250,2274.8,2242.15,2249.85,2246,2240.9,211576,477525107.55,11-OCT-2021,12175,INE012A01025,
ACCELYA,EQ,1312.8,1323.9,1302,1315.5,1313.5,1301.2,36590,48135943.7,11-OCT-2021,3183,INE793A01012,
ACCURACY,EQ,145,148.6,141.1,144,144.2,140.75,126517,18377639.45,11-OCT-2021,5772,INE648Z01015,
ACE,EQ,271,272.4,266.8,268.4,269,266.75,561430,150979714.5,11-OCT-2021,22145,INE731H01025,
ACRYSIL,EQ,756,779.75,742.35,770.75,778.7,742.65,257746,197563889.4,11-OCT-2021,10162,INE482D01024,
ADANIENT,EQ,1553,1563.7,1532.15,1539.75,1539,1547.9,1910095,2957264887.8,11-OCT-2021,33254,INE423A01024,
ADANIGREEN,EQ,1199.3,1211.2,1159,1162.1,1161.7,1176.55,181216,213034717.65,11-OCT-2021,11362,INE364U01010,
ADANIPORTS,EQ,743.9,746,736.5,737.45,737.4,739.9,2118247,1567662210.2,11-OCT-2021,35438,INE742F01042,
ADANIPOWER,EQ,103,104.75,101,101.85,101.9,101.6,6211799,640152230,11-OCT-2021,54268,INE814H01011,
ADANITRANS,BE,1682,1707,1635,1696.7,1695,1678.7,70249,117086302.9,11-OCT-2021,9844,INE931S01010,
ADFFOODS,EQ,920,920,889,897.2,900,913.05,12466,11223560.25,11-OCT-2021,1333,INE982B01019,
ADL,BE,43.9,43.9,40.05,43.8,43.9,41.85,5576,241534.2,11-OCT-2021,43,INE0CHO01012,
ADORWELD,EQ,712,720,700.85,702.15,702,706.9,5834,4139212.8,11-OCT-2021,546,INE045A01017,
ADROITINFO,BE,10.05,10.05,9.2,10,10.05,9.65,27736,271008,11-OCT-2021,102,INE737B01033,
ADSL,EQ,86.4,86.95,82.5,84.15,84.15,85.15,331427,28287047.4,11-OCT-2021,5869,INE102I01027,
ADVANIHOTR,EQ,84.1,85.2,81.45,83.3,83,83.3,44175,3679544.45,11-OCT-2021,1058,INE199C01026,
ADVENZYMES,EQ,408.7,421.5,404.5,412.9,413.15,405.3,731286,304503175.1,11-OCT-2021,20299,INE837H01020,
AEGISCHEM,EQ,230.25,247,229.6,238.9,240,229.45,5349739,1275159026.5,11-OCT-2021,53005,INE208C01025,
AFFLE,EQ,1215,1260,1122.55,1219.25,1221.9,1212,1496525,1796241923.9,11-OCT-2021,93522,INE00WC01027,
AGARIND,EQ,396.5,398.4,375,379.55,379,390.65,95779,36864261.35,11-OCT-2021,4910,INE204E01012,
AGCNET,BE,1033,1033,985,1008.55,1023.95,1028.05,1871,1894705.75,11-OCT-2021,168,INE676A01019,
AGRITECH,BE,73,76.5,71.5,75,75,73.05,12374,915988.75,11-OCT-2021,126,INE449G01018,
AGROPHOS,EQ,18.65,19,17.8,18.55,18.6,18.8,141300,2607515.95,11-OCT-2021,881,INE740V01019,
AHLADA,EQ,163.15,174.85,160,171.3,171.25,166.55,47700,8075202.15,11-OCT-2021,870,INE00PV01013,
AHLEAST,EQ,194,194,185,190.75,191.9,188.6,8165,1550690.65,11-OCT-2021,204,INE926K01017,
AHLUCONT,EQ,362,380,360.1,364.75,365,364.7,55856,20437642.35,11-OCT-2021,2520,INE758C01029,
AHLWEST,EQ,281.7,281.7,274.9,275.65,275.6,278.85,1823,502311.8,11-OCT-2021,63,INE915K01010,
AIAENG,EQ,1890.2,1894,1870,1890,1890,1875.7,89018,168025866.45,11-OCT-2021,11333,INE212H01026,
AILIMITED,SM,26,26,26,26,26,24.8,12000,312000,11-OCT-2021,4,INE0CAJ01017,
AIRAN,BE,21.4,21.95,21.05,21.4,21.55,21.4,72894,1571352.05,11-OCT-2021,513,INE645W01026,
AIROLAM,SM,74,74,74,74,74,74,3000,222000,11-OCT-2021,1,INE801L01010,
AIRTEL-RE,BE,205,208,201,204.2,205.15,208.75,3107180,634008016.3,11-OCT-2021,33220,INE397D20024,
AISL,SM,59.85,66.8,59.85,63.8,63.8,63,6000,381420,11-OCT-2021,5,INE635Y01015,
AJANTPHARM,EQ,2296.9,2365.8,2272,2301.4,2292.05,2296.9,108163,252453418.25,11-OCT-2021,12583,INE031B01049,
AJMERA,BE,347,369.85,347,368.85,369.85,352.25,42536,15567706.6,11-OCT-2021,513,INE298G01027,
AJOONI,EQ,62.95,65,61.5,62.5,62.4,61.7,216792,13653901.55,11-OCT-2021,1189,INE820Y01013,
AJRINFRA,BE,1.6,1.6,1.55,1.55,1.55,1.55,2461888,3879499.2,11-OCT-2021,896,INE181G01025,
AKASH,EQ,227.7,227.7,213.55,217.85,219.5,223.55,13939,3072153.6,11-OCT-2021,956,INE737W01013,
AKG,EQ,28.75,33.75,28.75,33.75,33.75,28.15,51655,1676764.4,11-OCT-2021,319,INE00Y801016,
AKSHARCHEM,EQ,543.8,562.6,513.25,515.9,517.8,538.85,62169,32900693.9,11-OCT-2021,4130,INE542B01011,
AKSHOPTFBR,BE,9.55,9.55,8.9,9.05,9.15,9.35,281933,2609391.75,11-OCT-2021,632,INE523B01011,
AKZOINDIA,EQ,2263.9,2263.9,2225,2227.95,2229.9,2239.05,6762,15113299.95,11-OCT-2021,1681,INE133A01011,
ALANKIT,EQ,18.5,18.8,17.3,17.8,17.55,18.35,1961215,35156758.8,11-OCT-2021,3126,INE914E01040,
ALBERTDAVD,EQ,618.15,636,616.1,618.95,620,617.75,30003,18776315.4,11-OCT-2021,2342,INE155C01010,
ALEMBICLTD,EQ,114,115.5,113,114.45,114.6,113.9,448328,51178134.25,11-OCT-2021,6821,INE426A01027,
ALICON,EQ,772,789.5,754.1,761.95,764.85,770.7,25044,19292447.15,11-OCT-2021,2466,INE062D01024,
ALKALI,EQ,93.85,96.5,91.05,94.25,94.5,92.85,106037,10055138.45,11-OCT-2021,2131,INE773I01017,
ALKEM,EQ,3955.1,3990,3915.05,3933.55,3923,3934.8,274280,1085171979.95,11-OCT-2021,19554,INE540L01014,
ALKYLAMINE,EQ,4070,4099.95,4000,4008,4022.5,4058.2,48106,194494043.55,11-OCT-2021,10653,INE150B01039,
ALLCARGO,EQ,281.9,289.8,277.95,279.25,280,281.2,526066,149486945.7,11-OCT-2021,8818,INE418H01029,
ALLSEC,EQ,423.15,504,420,496.1,497,420.45,145887,69452260.15,11-OCT-2021,6567,INE835G01018,
ALMONDZ,EQ,114.95,114.95,110.2,112.55,112.9,112.85,10137,1140337.6,11-OCT-2021,321,INE326B01027,
ALOKINDS,EQ,24.5,25.1,24.3,24.6,24.6,24.25,13330130,329251987.95,11-OCT-2021,18314,INE270A01029,
ALPA,EQ,57.45,57.45,55.5,55.7,56,57,33771,1895078.6,11-OCT-2021,884,INE385I01010,
ALPHAGEO,EQ,458.5,469,452.5,455.35,459,458.35,56352,25908750.65,11-OCT-2021,4441,INE137C01018,
ALPSINDUS,BE,3.8,3.8,3.8,3.8,3.8,3.65,13074,49681.2,11-OCT-2021,41,INE093B01015,
AMARAJABAT,EQ,761,781.6,760,770.55,770.95,760,1655290,1281221993.45,11-OCT-2021,47735,INE885A01032,
AMBANIORG,SM,97,97,96.9,97,97,102,10000,969800,11-OCT-2021,5,INE00C501018,
AMBER,EQ,3550,3770.8,3531.45,3639.1,3655,3502.2,278200,1013675536.25,11-OCT-2021,42139,INE371P01015,
AMBICAAGAR,EQ,22.85,23.2,20.35,21.65,21.55,22.8,100274,2190356,11-OCT-2021,1443,INE792B01012,
AMBIKCO,EQ,1950,2095,1920.05,2002,1997,1955.95,162639,327332264.95,11-OCT-2021,21031,INE540G01014,
AMBUJACEM,EQ,404,406.95,400.3,402.95,402.55,403.05,3522402,1421307345.25,11-OCT-2021,31911,INE079A01024,
AMDIND,EQ,32.45,32.45,30.1,30.15,30.5,31.8,23542,730237.25,11-OCT-2021,321,INE005I01014,
AMIORG,EQ,1260,1320,1255.2,1289.5,1294.15,1250.35,943054,1215855917.45,11-OCT-2021,34696,INE00FF01017,
AMJLAND,EQ,37.3,37.95,35.2,36.55,36.25,37.2,47628,1739701.05,11-OCT-2021,668,INE606A01024,
AMRUTANJAN,EQ,833.4,835.4,822.2,826.35,826.7,827.45,39780,32974527.8,11-OCT-2021,4772,INE098F01031,
