SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.3,29.7,28.7,28.8,28.75,29.3,13332,386543.4,22-JUN-2016,111,INE144J01027,
3IINFOTECH,EQ,5.15,5.25,4.9,5,4.95,5.15,2430173,12248569.5,22-JUN-2016,1209,INE748C01020,
3MINDIA,EQ,12341,12449,12251,12323.9,12301,12417.45,567,6988278.2,22-JUN-2016,127,INE470A01017,
8KMILES,EQ,1777.9,1799,1750.25,1757.2,1756,1767.25,9197,16329538.3,22-JUN-2016,1306,INE650K01013,
A2ZINFRA,EQ,35.7,35.9,34.6,34.9,34.85,35.5,854896,30003957.95,22-JUN-2016,3364,INE619I01012,
AARTIDRUGS,EQ,452.05,455.5,450.5,453.2,452.5,453.3,6318,2861574.8,22-JUN-2016,302,INE767A01016,
AARTIIND,EQ,505,505,498.2,503.55,504.2,501.15,9493,4779736.2,22-JUN-2016,525,INE769A01020,
AARVEEDEN,EQ,85,90.9,84.5,86.85,86,80.6,1133481,99652855.85,22-JUN-2016,11866,INE273D01019,
ABAN,EQ,215.85,216,210,210.75,210.1,214.7,657576,139876972.8,22-JUN-2016,8130,INE421A01028,
ABB,EQ,1237,1244,1222,1231.4,1233,1237.15,25160,30961854.95,22-JUN-2016,2504,INE117A01022,
ABBOTINDIA,EQ,4511,4570,4480.05,4532.7,4514,4511.4,3742,16922774.9,22-JUN-2016,764,INE358A01014,
ABFRL,EQ,137.55,138.35,133.2,134.35,134.6,136.1,276923,37423692.6,22-JUN-2016,3819,INE647O01011,
ABGSHIP,EQ,31.75,31.75,30.45,30.6,30.45,31.15,137510,4252267.5,22-JUN-2016,1042,INE067H01016,
ABIRLANUVO,EQ,1060,1060,1033,1038.5,1036.65,1048.8,161681,168602911.3,22-JUN-2016,11490,INE069A01017,
ACC,EQ,1565,1575,1558.55,1571.05,1568,1559,262079,410696885.15,22-JUN-2016,5180,INE012A01025,
ACCELYA,EQ,1105,1119.95,1095,1100.2,1100,1100.85,3112,3444108.9,22-JUN-2016,191,INE793A01012,
ACE,EQ,42,43,41.05,41.35,41.05,40.75,368417,15444644.25,22-JUN-2016,2415,INE731H01025,
ACROPETAL,BE,2.45,2.55,2.4,2.4,2.4,2.45,16607,41975.7,22-JUN-2016,17,INE055L01013,
ADANIENT,EQ,79.3,79.6,76.9,77.65,77.3,78.65,2237406,174618530.65,22-JUN-2016,9420,INE423A01024,
ADANIPORTS,EQ,204,208.45,203.1,207.35,207.95,203.25,3917750,805710659.3,22-JUN-2016,30108,INE742F01042,
ADANIPOWER,EQ,30,30.3,29.4,29.55,29.5,30,2852607,84975268.85,22-JUN-2016,5134,INE814H01011,
ADANITRANS,EQ,34.4,34.95,33.5,33.7,33.6,34.65,289453,9893546.4,22-JUN-2016,1465,INE931S01010,
ADFFOODS,EQ,92.05,93.4,88.1,89.45,89,91.75,92370,8404849.35,22-JUN-2016,1382,INE982B01019,
ADHUNIK,EQ,7.7,7.95,7.6,7.65,7.6,7.7,67082,517916.8,22-JUN-2016,567,INE400H01019,
ADI,EQ,315,353,308,337.55,342,313.05,30625,10375178.8,22-JUN-2016,1678,INE959A01019,
ADLABS,EQ,80,80.35,78.05,78.5,78.4,79.95,99313,7874563.1,22-JUN-2016,1433,INE172N01012,
ADORWELD,EQ,284.95,284.95,276.1,276.95,276.55,280.05,2543,708098.15,22-JUN-2016,232,INE045A01017,
ADSL,EQ,33.6,33.85,32.2,32.7,32.75,33.1,105756,3500571.4,22-JUN-2016,876,INE102I01027,
ADVANIHOTR,EQ,55.05,56.7,53.2,54.1,53.55,55.35,8704,481275.45,22-JUN-2016,70,INE199C01026,
ADVANTA,EQ,588.95,593.95,578,580.35,578.05,588.1,5257,3085150.3,22-JUN-2016,430,INE517H01028,
AEGISCHEM,EQ,123.3,123.3,119.6,121.5,121.2,122.05,309161,37351608.85,22-JUN-2016,2790,INE208C01025,
AFL,EQ,55.7,56.3,55.3,55.95,56,55.7,2707,151227.45,22-JUN-2016,56,INE020G01017,
AGARIND,EQ,130,130,123.5,124.4,124.1,128.15,2759,350700.5,22-JUN-2016,76,INE204E01012,
AGCNET,EQ,64.5,64.75,62.75,63.8,63.85,63.45,1836,116935.95,22-JUN-2016,35,INE676A01019,
AGRITECH,EQ,8.3,8.3,8.3,8.3,8.3,8.7,10,83,22-JUN-2016,1,INE449G01018,
AGRODUTCH,EQ,2.5,2.5,2.4,2.5,2.5,2.5,3170,7899,22-JUN-2016,7,INE135B01014,
AHLEAST,EQ,173.55,182,173.5,182,182,175.5,66,11716,22-JUN-2016,7,INE926K01017,
AHLUCONT,EQ,273.05,276.3,270.55,272.45,270.55,274,31993,8768555.75,22-JUN-2016,239,INE758C01029,
AHLWEST,EQ,146.95,147,144,144.5,146,144.45,2467,356142,22-JUN-2016,16,INE915K01010,
AIAENG,EQ,1012.35,1020.4,1004.1,1007.2,1009,1016.8,24133,24339603.9,22-JUN-2016,4187,INE212H01026,
AIFL,EQ,254,259,249,257.55,258,252.4,48522,12279012.45,22-JUN-2016,405,INE428O01016,
