SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.8,32.4,30.7,31.15,31.35,30.75,62519,1953678.15,31-OCT-2014,444,INE144J01027,
3IINFOTECH,EQ,7.3,7.65,7.15,7.3,7.35,7.3,1517647,11154071.05,31-OCT-2014,1483,INE748C01020,
3MINDIA,EQ,6052.5,6235,6052.5,6199.8,6200,6076.95,619,3834283.35,31-OCT-2014,94,INE470A01017,
8KMILES,EQ,740,765,720,735.9,736,745.5,67398,49995316,31-OCT-2014,3749,INE650K01013,
A2ZMES,EQ,22.5,23.4,22.05,22.9,22.6,22.3,576101,13292042.5,31-OCT-2014,1818,INE619I01012,
AARTIDRUGS,EQ,722.9,728.75,715,722.15,727,708.1,8270,5958464.3,31-OCT-2014,391,INE767A01016,
AARTIIND,EQ,296,307.7,292,305.05,304.65,291.45,283461,85801686.85,31-OCT-2014,4281,INE769A01020,
AARVEEDEN,EQ,46.6,47.4,44.6,45,45.4,46.4,5300,241291.9,31-OCT-2014,97,INE273D01019,
ABAN,EQ,596.8,632.9,596.6,624,623.1,592.95,2516244,1559498469.45,31-OCT-2014,63982,INE421A01028,
ABB,EQ,1170.2,1180,1157.5,1168.75,1170,1169.85,97893,114159916.6,31-OCT-2014,4252,INE117A01022,
ABBOTINDIA,EQ,3105,3248,3085,3098.75,3085,3088.45,23153,72723357.6,31-OCT-2014,1673,INE358A01014,
ABCIL,EQ,272.55,279.5,258.2,260.75,259.85,274.85,64774,17167230.65,31-OCT-2014,1690,INE605B01016,
ABGSHIP,EQ,226.1,229.6,226,227.6,228.05,224.95,66300,15115298.55,31-OCT-2014,1430,INE067H01016,
ABIRLANUVO,EQ,1649,1694.25,1648,1682.6,1683,1643.65,235150,394504514.25,31-OCT-2014,8394,INE069A01017,
ACC,EQ,1505.1,1509,1491.45,1499.25,1494.9,1496.95,373936,561199205.8,31-OCT-2014,21427,INE012A01025,
ACCELYA,EQ,824,829.7,812,815.9,812,824.35,12220,10055317.65,31-OCT-2014,710,INE793A01012,
ACE,EQ,35.45,36.9,34.35,34.65,34.4,35.5,471933,16695758.1,31-OCT-2014,2279,INE731H01025,
ACROPETAL,EQ,4.6,4.65,4.45,4.6,4.6,4.5,39839,181394.55,31-OCT-2014,88,INE055L01013,
ADANIENT,EQ,474.3,488,474,484.25,482.05,470.7,1834920,887991071.95,31-OCT-2014,36821,INE423A01024,
ADANIPORTS,EQ,275.8,288,274.3,285.65,287.05,271.85,2716153,767205833.2,31-OCT-2014,30937,INE742F01042,
ADANIPOWER,EQ,46.45,48.25,46.3,48,47.85,45.65,6850248,326120246.3,31-OCT-2014,20477,INE814H01011,
ADFFOODS,EQ,68.9,72,68.3,70.3,70.1,68.75,129989,9174608.35,31-OCT-2014,1761,INE982B01019,
ADHUNIK,EQ,39.25,40.6,39.25,40.05,39.6,39.2,80862,3240744.9,31-OCT-2014,554,INE400H01019,
ADORWELD,EQ,230,235.5,225.95,229.4,229,226,6141,1429014.95,31-OCT-2014,237,INE045A01017,
ADSL,EQ,19.5,19.5,18.8,19.5,19.5,18.6,41058,800515.5,31-OCT-2014,179,INE102I01027,
ADVANIHOTR,EQ,72,72,71,71,71.05,71,2873,204665.25,31-OCT-2014,18,INE199C01026,
ADVANTA,EQ,308.75,360,305.1,337.55,337.7,305.45,573040,196181510.95,31-OCT-2014,15013,INE517H01028,
AEGISCHEM,EQ,363,374,361.1,370.6,371.9,362.2,18143,6675221.55,31-OCT-2014,838,INE208C01017,
AFL,EQ,71,74,68.05,69.2,70.8,70.75,19565,1407381.8,31-OCT-2014,251,INE020G01017,
AFTEK,BE,5.55,5.55,5.15,5.15,5.15,5.4,46032,240471.25,31-OCT-2014,72,INE796A01023,
AGARIND,EQ,95.25,96,92,95.05,92,95.05,890,84764.5,31-OCT-2014,35,INE204E01012,
