SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D051023,TB,99.15,99.15,99.15,99.15,99.15,99.2,100,9915,31-AUG-2023,1,IN002023Y011,
182D071223,TB,97.95,97.95,97.86,97.87,97.87,97.67,700,68516,31-AUG-2023,3,IN002023Y102,
182D140923,TB,99.54,99.54,99.47,99.47,99.47,99.47,1000,99518,31-AUG-2023,3,IN002022Y518,
182D211223,TB,97.65,97.65,97.57,97.57,97.57,97.57,2500,243965,31-AUG-2023,4,IN002023Y128,
182D291223,TB,97.45,97.45,97.45,97.45,97.45,97.38,500,48725,31-AUG-2023,2,IN002023Y136,
20MICRONS,BE,115.9,115.9,115.55,115.55,115.55,114.75,22371,2589350.7,31-AUG-2023,110,INE144J01027,
21STCENMGM,EQ,18.4,18.7,18.4,18.7,18.7,18.35,9885,184544.7,31-AUG-2023,82,INE253B01015,
360ONE,EQ,506,506.9,482.5,487.35,491,505.35,1965975,961145582.75,31-AUG-2023,35128,INE466L01038,
364D010824,TB,93.8,93.8,93.8,93.8,93.8,93.75,1900,178220,31-AUG-2023,1,IN002023Z190,
364D070923,TB,99.87,99.87,99.87,99.87,99.87,99.85,400,39948,31-AUG-2023,2,IN002022Z234,
364D110124,TB,97.2,97.2,97.2,97.2,97.2,96.4,100,9720,31-AUG-2023,1,IN002022Z416,
364D140324,TB,96.2,96.3,96.2,96.2,96.2,96.15,2500,240525,31-AUG-2023,5,IN002022Z507,
364D140923,TB,99.54,99.54,99.54,99.54,99.54,99.22,100,9954,31-AUG-2023,1,IN002022Z242,
3IINFOLTD,EQ,33.1,33.45,32.6,32.75,32.75,32.8,520418,17106106,31-AUG-2023,3096,INE748C01038,
3MINDIA,EQ,31431.6,31649.6,31046,31153.55,31397.7,31684.65,2911,91044863.45,31-AUG-2023,1768,INE470A01017,
3PLAND,BE,21.55,21.55,20.9,21,21,21.3,5329,112261.2,31-AUG-2023,42,INE105C01023,
448GS2023,GS,101.75,101.75,101.7,101.7,101.7,101.75,10,1017.1,31-AUG-2023,4,IN0020200211,
563GS2026,GS,101,101,101,101,101,99.9,1,101,31-AUG-2023,1,IN0020210012,
