SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40,40.05,38.2,38.55,38.9,39.85,133502,5224790.75,15-JAN-2021,1058,INE144J01027,
21STCENMGM,EQ,10.9,10.95,10.55,10.95,10.95,10.75,10299,111600.3,15-JAN-2021,71,INE253B01015,
3IINFOTECH,EQ,7.75,8.55,7.75,8.4,8.55,8.15,133514712,1063992335.7,15-JAN-2021,49798,INE748C01020,
3MINDIA,EQ,21200,21247.15,20700,20766.85,20750,21100.2,8978,186679394.75,15-JAN-2021,5435,INE470A01017,
3PLAND,EQ,10.45,10.7,10.05,10.6,10.6,10.4,1666,17411.9,15-JAN-2021,34,INE105C01023,
5PAISA,EQ,329.1,334.85,305,308.05,309,328.1,120281,37774491.2,15-JAN-2021,4271,INE618L01018,
601GS2028,GS,70.62,70.62,70.62,70.62,70.62,67.26,1,70.62,15-JAN-2021,1,IN0020020247,
63MOONS,BE,80.8,80.9,79.05,79.45,79.85,80.35,18843,1502006,15-JAN-2021,203,INE111B01023,
8KMILES,BE,82.75,83,80.15,81.35,81.8,80.75,17939,1466947.5,15-JAN-2021,205,INE650K01021,
A2ZINFRA,EQ,5.05,5.1,4.95,5,5,5.1,885520,4467115.05,15-JAN-2021,717,INE619I01012,
AAATECH,SM,42.25,42.25,42.25,42.25,42.25,42.25,3000,126750,15-JAN-2021,1,INE0D0U01013,
AAKASH,EQ,84.7,86.5,84,85.35,85.5,83.75,40486,3451309.65,15-JAN-2021,438,INE087Z01016,
AARON,EQ,50.6,51.55,50.5,51.4,51.5,50.6,755,38602.75,15-JAN-2021,33,INE721Z01010,
AARTIDRUGS,EQ,717.05,720,703,707.2,710,716.75,221698,157553758.1,15-JAN-2021,11220,INE767A01016,
AARTIIND,EQ,1266,1270,1248,1256.5,1258,1265.15,167836,211211924.1,15-JAN-2021,7614,INE769A01020,
AARTISURF,EQ,965.25,981.95,965.25,972.9,975,970.15,7728,7524771.55,15-JAN-2021,966,INE09EO01013,
AARVEEDEN,BE,19.55,19.55,19.55,19.55,19.55,18.65,42664,834081.2,15-JAN-2021,82,INE273D01019,
AARVI,EQ,46.5,48.35,46.5,46.85,47.05,47.45,6315,297201.3,15-JAN-2021,69,INE754X01016,
AAVAS,EQ,1945,1947,1866.95,1893.4,1899,1927.65,52781,100472400.4,15-JAN-2021,6902,INE216P01012,
ABAN,BE,30.4,31.65,29.55,29.75,30.2,30.15,70469,2130039,15-JAN-2021,427,INE421A01028,
ABB,EQ,1279.4,1293,1260,1284.65,1287,1274.4,94356,120623391.05,15-JAN-2021,6329,INE117A01022,
ABBOTINDIA,EQ,15076.15,15140,14922,14996.05,15030,15003.5,17186,257567899.1,15-JAN-2021,6355,INE358A01014,
ABCAPITAL,EQ,92.2,94.65,90.7,93.3,93.8,91.55,7789711,723919224.4,15-JAN-2021,35261,INE674K01013,
ABFRL,EQ,180.35,180.75,174.5,176.25,176.5,180.4,1973983,350449041.65,15-JAN-2021,13901,INE647O01011,
ABINFRA,SM,8.5,8.5,8.5,8.5,8.5,8.1,16000,136000,15-JAN-2021,4,INE00YB01017,
ABMINTLTD,BE,24.5,24.5,24.5,24.5,24.5,24.5,102,2499,15-JAN-2021,3,INE251C01017,
ABSLBANETF,EQ,323,323,318.3,319.08,319.08,324.74,29,9310.06,15-JAN-2021,13,INF209KB1O58,
ABSLNN50ET,EQ,335,335,335,335,335,335,5,1675,15-JAN-2021,3,INF209KB1B87,
ABSLRIF6RG,MF,7.8,7.8,7.8,7.8,7.8,8.16,5,39,15-JAN-2021,1,INF209KB1LL4,
