SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.4,36.8,36,36.4,36.25,36.2,88904,3228605.15,05-OCT-2016,430,INE144J01027,
3IINFOTECH,EQ,6.05,6.05,5.8,5.9,5.9,5.95,1819518,10736880.75,05-OCT-2016,549,INE748C01020,
3MINDIA,EQ,13275,13286,13121.2,13156.9,13141,13234.95,255,3361504.65,05-OCT-2016,124,INE470A01017,
8KMILES,EQ,2094.55,2146,2065,2139.9,2138,2084.55,44270,93899794.65,05-OCT-2016,4722,INE650K01013,
A2ZINFRA,EQ,37.3,37.5,35.8,36.85,37.05,36.55,381001,13951905,05-OCT-2016,1842,INE619I01012,
AARTIDRUGS,EQ,628.5,649.5,625,646.55,645.5,632.9,35495,22784884.45,05-OCT-2016,1816,INE767A01016,
AARTIIND,EQ,677.95,687,670,676.75,676.8,676.25,94393,63992321.3,05-OCT-2016,3060,INE769A01020,
AARVEEDEN,EQ,95.05,96.5,85.5,87.25,87.9,89.1,343687,31312390.7,05-OCT-2016,3636,INE273D01019,
ABAN,EQ,211,226.85,207.8,220.5,219.3,209.8,3195859,698560194.25,05-OCT-2016,32818,INE421A01028,
ABB,EQ,1180.8,1187.95,1149,1171.35,1178,1172.4,63894,74822412.3,05-OCT-2016,4924,INE117A01022,
ABBOTINDIA,EQ,4799.9,4835,4762.1,4792.35,4775,4788.85,6414,30872980.7,05-OCT-2016,649,INE358A01014,
ABFRL,EQ,142.3,150,142.3,145.25,145,142.15,1349288,198197591.55,05-OCT-2016,13908,INE647O01011,
ABGSHIP,EQ,31.25,34.75,30.45,33.4,33.2,30.7,3940710,132180843,05-OCT-2016,15084,INE067H01016,
ABIRLANUVO,EQ,1389,1411.05,1386,1396.5,1398,1387.6,360314,504061607,05-OCT-2016,13250,INE069A01017,
ACC,EQ,1640,1647.9,1622.5,1638,1633.2,1637.1,264589,432296889.3,05-OCT-2016,18983,INE012A01025,
ACCELYA,EQ,1323,1362.8,1323,1357.4,1355,1323.1,3746,5025671.75,05-OCT-2016,229,INE793A01012,
ACE,EQ,44.5,46.75,44.5,45.55,45.4,44.5,220366,10072239.5,05-OCT-2016,953,INE731H01025,
