SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.35,34.8,32.35,33.2,33.3,32.8,24770,835535.35,07-JAN-2020,604,INE144J01027,
21STCENMGM,EQ,16.5,16.5,16.5,16.5,16.5,16.2,2520,41580,07-JAN-2020,10,INE253B01015,
3IINFOTECH,EQ,2.2,2.35,2.15,2.25,2.3,2.15,7695279,17350494.95,07-JAN-2020,1468,INE748C01020,
3MINDIA,EQ,21300,21876,21025,21660.4,21850,21089.7,6441,137757946.1,07-JAN-2020,1302,INE470A01017,
3PLAND,EQ,6.45,6.45,5.85,6.4,6.4,6.15,180,1135.1,07-JAN-2020,8,INE105C01023,
5PAISA,EQ,207,210.45,200.75,204.75,204,198.05,17367,3548664.7,07-JAN-2020,572,INE618L01018,
63MOONS,EQ,105.2,110.35,105.2,107.75,107.5,104.2,244357,26308317.6,07-JAN-2020,4796,INE111B01023,
A2ZINFRA,EQ,8.5,8.5,8.15,8.2,8.15,8.05,127374,1051451.2,07-JAN-2020,291,INE619I01012,
AARON,SM,50.1,50.1,50.1,50.1,50.1,48,3300,165330,07-JAN-2020,1,INE721Z01010,
AARTIDRUGS,EQ,563,587,563,573.1,573.05,562.15,10871,6277209.95,07-JAN-2020,871,INE767A01016,
AARTIIND,EQ,864.8,905.1,860,892.25,890,855.95,682246,608272141.15,07-JAN-2020,14269,INE769A01020,
AARVEEDEN,EQ,14.5,14.5,13.65,13.95,13.85,14.15,8993,125751.8,07-JAN-2020,57,INE273D01019,
AARVI,SM,28.5,29,28.5,29,29,29,6000,173000,07-JAN-2020,3,INE754X01016,
AAVAS,EQ,1993.05,2079,1965.85,1970.8,1970.25,1990.2,80277,162029728.2,07-JAN-2020,9838,INE216P01012,
ABAN,EQ,28.75,28.85,27.15,27.5,27.5,28.25,76497,2132249.25,07-JAN-2020,564,INE421A01028,
ABB,EQ,1298,1315,1289,1306.75,1299.95,1287,27246,35498571.45,07-JAN-2020,2127,INE117A01022,
ABBOTINDIA,EQ,12881.1,13074.95,12657,12742.9,12749.85,12780.3,17812,228117434.75,07-JAN-2020,4751,INE358A01014,
ABCAPITAL,EQ,103.1,104.5,101.5,102.35,102.1,101.2,1932133,198888214.8,07-JAN-2020,17100,INE674K01013,
ABFRL,EQ,239.95,239.95,230.25,232.35,230.25,234.4,303954,70973806.3,07-JAN-2020,6861,INE647O01011,
ABMINTLTD,BE,14.75,14.75,14.75,14.75,14.75,14.75,38,560.5,07-JAN-2020,1,INE251C01017,
ABSLBANETF,EQ,317.6,317.6,315,315.22,315.22,311.26,18,5709.22,07-JAN-2020,3,INF209KB1O58,
ABSLFTSLRG,MF,10,10,10,10,10,10,8000,80000,07-JAN-2020,4,INF209KB1L93,
ABSLNN50ET,EQ,284.17,284.17,283,283,283,282.52,162,45847.17,07-JAN-2020,2,INF209KB1B87,
ABSLRIF6RG,MF,7.01,7.01,7.01,7.01,7.01,7.16,500,3505,07-JAN-2020,1,INF209KB1LL4,
ACC,EQ,1450,1465.05,1436,1456,1453.1,1435.55,863805,1254520966.95,07-JAN-2020,26295,INE012A01025,
ACCELYA,EQ,1035.5,1060,1035.5,1050.35,1055,1054.85,3407,3581373.75,07-JAN-2020,300,INE793A01012,
ACCURACY,SM,26.9,26.9,25.6,25.6,25.6,26.5,84800,2183760,07-JAN-2020,7,INE648Z01015,
ACE,EQ,81.4,82.8,80.1,81.8,81.55,79.4,152142,12401048.05,07-JAN-2020,2471,INE731H01025,
ADANIENT,EQ,200.55,205.7,200.55,204.05,202.95,199.55,2966120,603438498.4,07-JAN-2020,17757,INE423A01024,
ADANIGAS,EQ,165.8,173,165.8,171.1,171,163.3,3698599,630139001.45,07-JAN-2020,30387,INE399L01023,
ADANIGREEN,EQ,208,210.6,203,210.6,210.6,200.6,2126797,445480469.25,07-JAN-2020,15650,INE364U01010,
ADANIPORTS,EQ,384.05,389.75,382.4,384.8,384.05,380.2,8091465,3119177905.45,07-JAN-2020,58470,INE742F01042,
ADANIPOWER,EQ,60.35,61.75,59.65,61,60.6,60.1,8704020,529984117.05,07-JAN-2020,18340,INE814H01011,
ADANITRANS,EQ,328,344,327.65,332.05,332,324.05,397234,132429169.4,07-JAN-2020,11340,INE931S01010,
ADFFOODS,EQ,294.2,302,294,296.65,297.8,292.9,25217,7508917.95,07-JAN-2020,1143,INE982B01019,
ADHUNIKIND,EQ,40.75,43.6,40.75,42.85,42.1,42.85,28859,1196579.5,07-JAN-2020,301,INE452L01012,
ADLABS,BE,4.15,4.4,4.15,4.15,4.25,4.35,41082,172990.45,07-JAN-2020,134,INE172N01012,
ADORWELD,EQ,307.9,307.9,297.5,300.25,301.9,297.75,1432,430689.65,07-JAN-2020,113,INE045A01017,
ADROITINFO,BE,6.65,6.65,6.65,6.65,6.65,6.6,614,4083.1,07-JAN-2020,5,INE737B01033,
ADSL,BE,19.7,20.35,19.5,19.75,19.75,19.7,10949,217705.15,07-JAN-2020,75,INE102I01027,
ADVANIHOTR,EQ,52.4,53.95,52.25,52.5,52.8,52.2,1346,70963.9,07-JAN-2020,31,INE199C01026,
ADVENZYMES,EQ,165.05,168.55,164.1,165.45,165.45,164.9,33876,5635241,07-JAN-2020,1079,INE837H01020,
AEGISCHEM,EQ,184.65,190.75,182.5,185.05,187,186.1,95116,17744031.25,07-JAN-2020,3200,INE208C01025,
AFFLE,EQ,1536.55,1594,1536.55,1559.1,1560.4,1526.9,77640,121859544.75,07-JAN-2020,6204,INE00WC01019,
AGARIND,EQ,115.2,121,108.7,110.8,109,115.2,6214,707389.85,07-JAN-2020,217,INE204E01012,
AGCNET,EQ,146.95,148.9,144.55,147.55,148.5,146.05,3558,522141.65,07-JAN-2020,60,INE676A01019,
AGRITECH,EQ,43.95,45.7,43.5,44.15,44.7,43.6,4679,207790.85,07-JAN-2020,82,INE449G01018,
AGROPHOS,EQ,58.75,58.75,58.75,58.75,58.75,61.8,595,34956.25,07-JAN-2020,69,INE740V01019,
AHLADA,SM,50,50.55,50,50.5,50.5,49.3,5000,252050,07-JAN-2020,5,INE00PV01013,
AHLEAST,EQ,170,174,167.45,172.65,172.9,169.15,4126,705082.75,07-JAN-2020,562,INE926K01017,
AHLUCONT,EQ,289.3,301,289.3,298,298,295.1,171563,51125136.25,07-JAN-2020,479,INE758C01029,
AHLWEST,EQ,357,374,352.65,361.05,361,358.1,2899,1048281.05,07-JAN-2020,91,INE915K01010,
AIAENG,EQ,1628.45,1655.75,1620.65,1649.3,1650,1628.45,32580,53440305.55,07-JAN-2020,1287,INE212H01026,
AIONJSW,EQ,17.05,17.4,16.9,16.9,16.9,17.75,85044,1439070.15,07-JAN-2020,190,INE743C01021,
AIRAN,EQ,13.55,13.65,12.8,13.25,13.5,13.05,5888,76639.1,07-JAN-2020,88,INE645W01026,
AIROLAM,SM,25.5,25.5,25.5,25.5,25.5,24,3000,76500,07-JAN-2020,1,INE801L01010,
AJANTPHARM,EQ,980.3,1010,966.2,1006.5,1009.9,975.65,113527,112571289.15,07-JAN-2020,6075,INE031B01049,
AJMERA,EQ,122,127.5,121.75,124.45,125.3,120.7,82082,10258157.2,07-JAN-2020,2566,INE298G01027,
AKASH,EQ,73,73.35,72,73,73,70.05,5652,412098.55,07-JAN-2020,23,INE737W01013,
AKSHARCHEM,EQ,239.9,249.3,230,234.75,235,234.55,6793,1601527.85,07-JAN-2020,299,INE542B01011,
AKSHOPTFBR,EQ,6.6,6.85,6.6,6.7,6.75,6.65,125302,848338.3,07-JAN-2020,225,INE523B01011,
AKZOINDIA,EQ,1931.05,2079.9,1931.05,1979.75,1966,1951.05,22439,45460442.45,07-JAN-2020,3528,INE133A01011,
ALANKIT,EQ,12.3,12.8,12.25,12.75,12.75,12.4,19227,243757.7,07-JAN-2020,121,INE914E01040,
ALBERTDAVD,EQ,410,418.5,410,411.3,410.5,410,4440,1831277.15,07-JAN-2020,367,INE155C01010,
ALBK,EQ,18.65,18.9,18.5,18.6,18.6,18.45,800098,14901616.5,07-JAN-2020,2599,INE428A01015,
ALCHEM,BE,1.05,1.05,1.05,1.05,1.05,1,1045,1097.25,07-JAN-2020,5,INE964B01033,
ALEMBICLTD,EQ,57.45,59.15,57.2,57.65,57.95,57.45,124886,7251431.15,07-JAN-2020,2595,INE426A01027,
ALICON,EQ,404,405,393.15,398.2,400,388.5,7083,2831954.2,07-JAN-2020,249,INE062D01024,
ALKALI,EQ,40.7,41.5,40.7,41.45,41.5,40.4,2669,110275.15,07-JAN-2020,22,INE773I01017,
ALKEM,EQ,2095,2125,2092.15,2117.15,2120,2089.55,360489,757723996.05,07-JAN-2020,6029,INE540L01014,
ALKYLAMINE,EQ,1145.1,1250,1145.1,1241.65,1234,1142.25,52025,63279231.1,07-JAN-2020,4952,INE150B01021,
ALLCARGO,EQ,97.5,100.4,97.5,98.6,98.8,97.7,51941,5153209.6,07-JAN-2020,890,INE418H01029,
ALLSEC,EQ,296,296,284,293.25,294,284.05,315,92000.05,07-JAN-2020,60,INE835G01018,
ALMONDZ,EQ,11.95,12,11.4,11.95,11.95,11.95,547,6395.65,07-JAN-2020,16,INE326B01027,
ALOKTEXT,BE,3.05,3.1,2.95,3.05,3.1,3,1067484,3238391.8,07-JAN-2020,1053,INE270A01011,
ALPA,EQ,16.75,16.75,16.3,16.4,16.4,16.25,12243,201037.25,07-JAN-2020,76,INE385I01010,
ALPHAGEO,EQ,189.5,192.9,186.35,190.05,191.5,189.1,4351,826437.45,07-JAN-2020,201,INE137C01018,
ALPSINDUS,BE,1.95,1.95,1.95,1.95,1.95,2.05,5967,11635.65,07-JAN-2020,25,INE093B01015,
AMARAJABAT,EQ,717.1,737,717.1,726.25,725,715.55,813022,592676612.75,07-JAN-2020,28450,INE885A01032,
AMBER,EQ,1140,1175,1140,1171.85,1170,1135.25,60101,70019432.75,07-JAN-2020,3840,INE371P01015,
AMBIKCO,EQ,859.95,859.95,837.15,839.8,840,834.25,3720,3143720,07-JAN-2020,339,INE540G01014,
AMBUJACEM,EQ,198.1,202.55,196.7,199,199.1,196.9,3557312,708267158.85,07-JAN-2020,24608,INE079A01024,
AMDIND,EQ,15.8,15.9,15.4,15.45,15.65,15.8,6281,98443.9,07-JAN-2020,33,INE005I01014,
AMJLAND,EQ,20.5,24,20.5,22.5,22.7,20.3,91212,2059607.05,07-JAN-2020,522,INE606A01024,
AMJUMBO,SM,10.65,10.65,10.65,10.65,10.65,11.2,8000,85200,07-JAN-2020,1,INE749Y01014,
AMRUTANJAN,EQ,425.5,436.9,424.6,425.2,426,425.15,12315,5279552.45,07-JAN-2020,665,INE098F01031,
ANANTRAJ,EQ,33.95,34.7,33.7,34.4,34.4,33.35,348829,11960573.6,07-JAN-2020,2688,INE242C01024,
ANDHRABANK,EQ,16.4,16.55,16.35,16.4,16.4,16.3,349656,5751134.7,07-JAN-2020,1674,INE434A01013,
ANDHRACEMT,EQ,2,2.1,2,2.1,2.1,2,155579,321325.75,07-JAN-2020,117,INE666E01012,
ANDHRSUGAR,EQ,307.95,313,303.4,308.45,310,299.3,58496,18047603.3,07-JAN-2020,2212,INE715B01013,
ANIKINDS,EQ,7.75,8.3,7.75,8.3,8.3,8.1,270,2207,07-JAN-2020,5,INE087B01017,
ANKITMETAL,BE,0.55,0.55,0.5,0.55,0.5,0.55,23167,11817.05,07-JAN-2020,28,INE106I01010,
ANSALAPI,EQ,4.9,5.1,4.85,5.05,5.05,4.9,55478,277340.3,07-JAN-2020,95,INE436A01026,
ANSALHSG,BE,5.25,5.6,5.25,5.3,5.3,5.4,9368,50653.05,07-JAN-2020,30,INE880B01015,
ANTGRAPHIC,BE,0.55,0.6,0.55,0.6,0.6,0.6,4399,2519.5,07-JAN-2020,19,INE414B01021,
ANUP,EQ,470,494.6,470,484.2,483,470,9808,4760645.85,07-JAN-2020,516,INE294Z01018,
APARINDS,EQ,390.25,398,390.25,394.8,395.95,389.85,13089,5168524.05,07-JAN-2020,1545,INE372A01015,
APCL,EQ,144.15,152.7,144,149.9,150,144.15,8477,1255572.9,07-JAN-2020,191,INE071F01012,
APCOTEXIND,EQ,158.3,162.4,156.2,157.55,156.25,157.5,17127,2713082.35,07-JAN-2020,621,INE116A01032,
APEX,EQ,396.4,417.9,393.2,406.8,407,383.15,1356115,554227432.3,07-JAN-2020,29167,INE346W01013,
APLAPOLLO,EQ,1802.1,1850.1,1792.65,1842.5,1850.1,1775.55,27512,50511349.6,07-JAN-2020,3125,INE702C01019,
APLLTD,EQ,566.1,574.9,554.1,556.55,555.1,566.7,38931,21821786.4,07-JAN-2020,1981,INE901L01018,
APOLLO,EQ,74.05,76.4,73.25,73.65,73.8,73.7,21849,1625256.25,07-JAN-2020,606,INE713T01010,
APOLLOHOSP,EQ,1475,1498.95,1472.55,1478.7,1482,1462.5,365266,542175199.15,07-JAN-2020,16282,INE437A01024,
APOLLOPIPE,EQ,354.4,354.4,342.1,352.15,348.2,346.9,5537,1943631.4,07-JAN-2020,1025,INE126J01016,
APOLLOTYRE,EQ,162.5,165.4,158.45,161.25,161.3,160.5,2654726,429852936.1,07-JAN-2020,18995,INE438A01022,
APOLSINHOT,EQ,728,751.05,728,735,735,727.05,1137,847338.75,07-JAN-2020,299,INE451F01024,
APTECHT,EQ,158.1,161,156.5,157.6,157.6,155.85,148637,23607270.4,07-JAN-2020,3265,INE266F01018,
ARCHIDPLY,EQ,27.4,28.4,27.15,27.9,28,27.1,12830,355340.4,07-JAN-2020,144,INE877I01016,
ARCHIES,EQ,18.15,18.2,17.5,17.85,17.75,17.75,19088,340682.5,07-JAN-2020,148,INE731A01020,
ARCOTECH,BE,2.2,2.35,2.2,2.35,2.35,2.3,22479,50787.25,07-JAN-2020,40,INE574I01035,
ARIES,EQ,67.85,68.3,67.25,67.6,67.5,67.45,28505,1933004.45,07-JAN-2020,391,INE298I01015,
ARIHANT,EQ,21.6,21.6,20.1,20.4,20.9,20.75,353,7208,07-JAN-2020,13,INE413D01011,
ARIHANTSUP,EQ,29,29,27.5,28.3,28.8,28.15,973,27386.95,07-JAN-2020,50,INE643K01018,
ARMANFIN,EQ,686,701,686,699.3,690.15,685.85,14522,10144617,07-JAN-2020,560,INE109C01017,
AROGRANITE,EQ,38.75,40.8,37.25,40,40.8,37.4,13715,539503.3,07-JAN-2020,171,INE210C01013,
ARROWGREEN,EQ,46.5,48.85,46.5,48.15,48.4,47.8,1075,51167.05,07-JAN-2020,112,INE570D01018,
ARROWTEX,BE,10,10.15,9.8,10,10.15,10.2,1606,16040.1,07-JAN-2020,25,INE933J01015,
ARSHIYA,EQ,15.3,16.45,15.3,16.3,16.3,15.95,4597,74692.25,07-JAN-2020,60,INE968D01022,
ARSSINFRA,EQ,21.2,23.25,21.2,21.95,22.4,21.7,18710,413956.65,07-JAN-2020,66,INE267I01010,
ARVIND,EQ,40.8,41.55,39.9,40.1,40.1,40.65,1165432,47430629,07-JAN-2020,7537,INE034A01011,
ARVINDFASN,EQ,403.9,403.9,394.05,397.4,399.75,395.15,35304,14031659.35,07-JAN-2020,1138,INE955V01021,
ARVSMART,EQ,85.1,92,85.05,86.9,86.75,86,3371,292328.35,07-JAN-2020,293,INE034S01021,
ASAHIINDIA,EQ,205.5,208.25,202.4,207.95,207.5,205.5,7632,1584028.1,07-JAN-2020,234,INE439A01020,
ASAHISONG,EQ,151.1,157,151,154.55,153.05,152.1,11482,1770921.95,07-JAN-2020,206,INE228I01012,
ASAL,EQ,33.45,33.8,33.45,33.7,33.7,33.25,3654,122938.4,07-JAN-2020,86,INE900C01027,
ASHAPURMIN,EQ,29.1,31.15,29,31.15,31.15,29.7,34818,1078447.1,07-JAN-2020,232,INE348A01023,
ASHIANA,EQ,103.65,106,102.55,105.85,105.9,102.1,16607,1741006.4,07-JAN-2020,310,INE365D01021,
ASHIMASYN,EQ,7.1,7.9,6.7,6.9,6.95,6.95,137927,990643,07-JAN-2020,454,INE440A01010,
ASHOKA,EQ,107.85,107.85,103.5,104.05,104.1,105.3,370103,39012954.8,07-JAN-2020,5125,INE442H01029,
ASHOKLEY,EQ,81,82.45,80.6,82.1,82.05,80.35,16134697,1316346326.3,07-JAN-2020,60387,INE208A01029,
ASIANHOTNR,EQ,95.25,96.95,94.8,95.55,96,96,1593,152060.65,07-JAN-2020,71,INE363A01022,
ASIANPAINT,EQ,1711,1740.5,1711,1724.4,1730.65,1707.15,1033650,1787440105.5,07-JAN-2020,70683,INE021A01026,
ASIANTILES,EQ,215.15,219.9,215.15,216.8,215.75,213.75,12468,2712843.95,07-JAN-2020,1610,INE022I01019,
ASPINWALL,EQ,145,147,141,144,144,142.45,245,34898,07-JAN-2020,57,INE991I01015,
ASTEC,EQ,437.05,494.7,437.05,483.55,478,439.35,88295,42162885.1,07-JAN-2020,4861,INE563J01010,
ASTERDM,EQ,171.9,174.9,161.5,164.25,162.9,165.8,316227,53327856.95,07-JAN-2020,7726,INE914M01019,
ASTRAL,EQ,1155,1160,1141.05,1146.9,1143,1145.25,67712,77873325,07-JAN-2020,4544,INE006I01046,
ASTRAMICRO,EQ,82.7,83.5,81.75,82.85,83,82.15,178804,14792698.2,07-JAN-2020,1122,INE386C01029,
ASTRAZEN,EQ,2503,2569,2501.6,2529.7,2569,2499.35,18518,46805575.3,07-JAN-2020,3506,INE203A01020,
ASTRON,EQ,39.1,40,39.1,39.55,39.65,39.3,36691,1452380.1,07-JAN-2020,238,INE646X01014,
ATFL,EQ,643.85,664.9,635.7,644.55,646,635.7,11199,7207417.4,07-JAN-2020,767,INE209A01019,
ATLANTA,EQ,6.65,6.65,6.1,6.6,6.55,6.35,11006,71145.75,07-JAN-2020,60,INE285H01022,
ATLASCYCLE,BE,54.4,54.4,49.55,52,52,51.9,627,32087.25,07-JAN-2020,14,INE446A01025,
ATUL,EQ,4155,4236,4154.95,4215.55,4219.5,4149.75,9608,40383151.3,07-JAN-2020,1836,INE100A01010,
