SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.2,31.6,31.15,31.25,31.35,31.4,58752,1838895.4,20-AUG-2014,492,INE144J01027,
3IINFOTECH,EQ,9,9.15,8.7,8.85,8.85,8.95,677848,6048463.4,20-AUG-2014,871,INE748C01020,
3MINDIA,EQ,5616.05,5733,5474.25,5688.85,5685,5498.35,4196,23642178.25,20-AUG-2014,610,INE470A01017,
8KMILES,EQ,229.95,242.5,226,233.75,232,226.25,127864,29916889.25,20-AUG-2014,3386,INE650K01013,
A2ZMES,BE,31,31,29.35,29.35,29.35,30.85,95990,2866003.9,20-AUG-2014,242,INE619I01012,
AARTIDRUGS,EQ,710.7,742,704,727.9,730,710.7,50365,36387431.1,20-AUG-2014,1876,INE767A01016,
AARTIIND,EQ,273.05,286,270.05,284.7,284.9,272.2,197937,55424066.55,20-AUG-2014,6308,INE769A01020,
AARVEEDEN,EQ,46,46.4,44.7,45.4,45.75,45.65,7039,317969.75,20-AUG-2014,60,INE273D01019,
ABAN,EQ,739.6,750.6,732.1,734,733.5,740.2,670898,496133812.5,20-AUG-2014,19820,INE421A01028,
ABB,EQ,982,1014.2,979.9,1000.2,1014.05,985.4,316105,316016944.8,20-AUG-2014,3239,INE117A01022,
ABBOTINDIA,EQ,2378.8,2498,2353.35,2485.45,2480,2374.7,8284,20202211.55,20-AUG-2014,934,INE358A01014,
ABCIL,EQ,203.7,207.95,201.7,204.8,204.25,201.55,8280,1688034.65,20-AUG-2014,262,INE605B01016,
ABGSHIP,EQ,226.55,234.7,226.55,231.2,232.5,228.8,79378,18444700.05,20-AUG-2014,1511,INE067H01016,
ABIRLANUVO,EQ,1477,1537.2,1465.05,1529.25,1520,1476.2,200680,302737381.5,20-AUG-2014,12495,INE069A01017,
ACC,EQ,1529.15,1549.75,1518.2,1525.4,1524,1523.95,411276,628804311.5,20-AUG-2014,25701,INE012A01025,
ACCELYA,EQ,626.6,652,626.6,647.3,650.05,629.15,17134,10988293.45,20-AUG-2014,955,INE793A01012,
ACE,EQ,28.85,30.9,28.6,30.9,30.9,28.1,701030,21359950.6,20-AUG-2014,2248,INE731H01025,
ACROPETAL,EQ,3.85,3.85,3.55,3.75,3.75,3.6,48255,180091.4,20-AUG-2014,87,INE055L01013,
ADANIENT,EQ,496,504.2,487.25,498,498.9,496.6,3322275,1650324498.9,20-AUG-2014,41358,INE423A01024,
ADANIPORTS,EQ,287.95,297.5,284.95,293.15,292.1,287.15,11384639,3329558271.65,20-AUG-2014,57093,INE742F01042,
ADANIPOWER,EQ,55.2,56.55,54.5,55.8,55.65,55.1,6290601,348403277.9,20-AUG-2014,22243,INE814H01011,
ADFFOODS,EQ,58,58.5,56.2,57.6,57.55,57.9,25571,1472761.75,20-AUG-2014,257,INE982B01019,
ADHUNIK,EQ,47.3,48.45,47,47.5,47.3,47.75,18867,898879.15,20-AUG-2014,189,INE400H01019,
ADORWELD,EQ,205.95,209.5,201.1,206.1,206,204.95,2307,473794.65,20-AUG-2014,81,INE045A01017,
ADSL,EQ,16.7,17.65,16.35,16.9,16.8,16.75,20711,351264.15,20-AUG-2014,142,INE102I01027,
ADVANIHOTR,EQ,74.25,75.5,74,74.05,74.9,74.8,1590,117862.2,20-AUG-2014,16,INE199C01026,
ADVANTA,EQ,311.3,323.9,305,306.25,307,311.3,33968,10670910.9,20-AUG-2014,971,INE517H01028,
AEGISCHEM,EQ,330.5,346,328,341.95,340,329.85,43880,14824522.15,20-AUG-2014,1787,INE208C01017,
AFL,EQ,49.75,49.95,48.1,49.3,49.9,48.75,5681,279638.55,20-AUG-2014,87,INE020G01017,
AFTEK,BE,6.05,6.35,5.95,6.1,6.1,6.05,68562,422760.25,20-AUG-2014,109,INE796A01023,
