SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,27.2,27.8,26.8,27.5,27.5,27.35,65499,1800589.3,01-DEC-2015,111,INE144J01027,
3IINFOTECH,EQ,3.95,4.05,3.95,4.05,4.05,3.95,999559,3998011.65,01-DEC-2015,422,INE748C01020,
3MINDIA,EQ,11555.1,11569.4,11380,11406,11417,11451.85,565,6455872.2,01-DEC-2015,144,INE470A01017,
8KMILES,EQ,1859.9,1945,1820,1906.05,1910,1834.7,61258,116270841.2,01-DEC-2015,4975,INE650K01013,
A2ZINFRA,EQ,27.9,28.3,27.05,27.5,27.7,27.45,269388,7438770.85,01-DEC-2015,1199,INE619I01012,
AARTIDRUGS,EQ,582.5,591.5,580,584.7,582.5,582.85,13291,7767121.95,01-DEC-2015,794,INE767A01016,
AARTIIND,EQ,495.95,507,490.6,501.25,501.5,496.15,77902,38971262.45,01-DEC-2015,2106,INE769A01020,
AARVEEDEN,EQ,68.4,68.4,63.5,64.25,64.1,64.8,4534,293570.45,01-DEC-2015,60,INE273D01019,
ABAN,EQ,219.55,222.75,218.85,219.35,219.1,218.4,749231,164947813.55,01-DEC-2015,11698,INE421A01028,
ABB,EQ,1172.6,1190,1170,1174.15,1175,1170,29683,34996370.15,01-DEC-2015,1759,INE117A01022,
ABBOTINDIA,EQ,5204.25,5265,5110.45,5179.7,5200,5217.9,11165,57759136.55,01-DEC-2015,796,INE358A01014,
ABCIL,EQ,234.9,238.45,234,235.5,234,234.9,27580,6535063.25,01-DEC-2015,328,INE605B01016,
ABGSHIP,EQ,70.5,71.3,67.8,68.35,68.6,69.95,422127,29270388.75,01-DEC-2015,4661,INE067H01016,
ABIRLANUVO,EQ,2124.9,2149.95,2102,2111.8,2106.55,2106.05,134799,286647186.5,01-DEC-2015,9200,INE069A01017,
ACC,EQ,1349,1364.25,1347.15,1357.9,1358,1344.25,146576,199257994.3,01-DEC-2015,7361,INE012A01025,
ACCELYA,EQ,927,936.35,924,932.55,936,927.5,1756,1631789.2,01-DEC-2015,140,INE793A01012,
ACE,EQ,47.3,47.5,45.75,46.9,46.55,47.15,324854,15121622.5,01-DEC-2015,1957,INE731H01025,
ACROPETAL,EQ,2.8,2.85,2.7,2.75,2.75,2.75,5050,14054.7,01-DEC-2015,11,INE055L01013,
ADANIENT,EQ,82.75,82.8,80.85,81.5,81.4,82.4,1284825,105088171.6,01-DEC-2015,7295,INE423A01024,
ADANIPORTS,EQ,269,269.35,261.1,263.25,263,267.7,5104457,1348250889.05,01-DEC-2015,74107,INE742F01042,
ADANIPOWER,EQ,30.9,31.05,30.5,30.6,30.65,30.7,2932396,89972017.9,01-DEC-2015,5187,INE814H01011,
ADANITRANS,EQ,38.8,38.9,37.75,37.9,37.75,38.7,958420,36588686.45,01-DEC-2015,4006,INE931S01010,
ADFFOODS,EQ,96.35,103.9,95.8,101.3,101.65,95.75,978875,98941109.75,01-DEC-2015,7977,INE982B01019,
ADHUNIK,EQ,15,17.9,14.95,17.9,17.9,14.95,948917,16624282.85,01-DEC-2015,2982,INE400H01019,
ADI,EQ,224.5,230,224.5,229.2,229,224.85,20072,4570808.95,01-DEC-2015,207,INE959A01019,
ADLABS,EQ,122.5,130.45,121.6,127.85,128,122.4,66569,8483642,01-DEC-2015,1941,INE172N01012,
ADORWELD,EQ,272,322.4,272,313.85,316.1,273.95,61688,18843448.55,01-DEC-2015,2069,INE045A01017,
ADSL,EQ,55.2,55.45,52.55,53.55,53.5,54.9,788583,42473531.8,01-DEC-2015,5506,INE102I01027,
ADVANIHOTR,EQ,55,55.2,52.8,52.9,52.9,52.2,4746,255958.25,01-DEC-2015,35,INE199C01026,
ADVANTA,EQ,436,452.05,436,444.95,444.05,442.1,33872,15122926.4,01-DEC-2015,1145,INE517H01028,
AEGISCHEM,EQ,108.85,109.5,107.45,108,108.2,107.95,160621,17373520.75,01-DEC-2015,2376,INE208C01025,
AFL,EQ,78.8,80,76,77,77,77.75,21660,1690464.25,01-DEC-2015,431,INE020G01017,
AGARIND,EQ,183.9,188.7,180,186.65,186,182.4,111745,20531625.8,01-DEC-2015,1592,INE204E01012,
AGCNET,EQ,91,93.4,91,92.2,92,92.05,4385,403066.35,01-DEC-2015,86,INE676A01019,
AGRITECH,EQ,5.75,5.75,5.75,5.75,5.75,5.95,20,115,01-DEC-2015,1,INE449G01018,
AGRODUTCH,EQ,3.3,3.35,3.15,3.15,3.25,3.25,3923,12694.3,01-DEC-2015,16,INE135B01014,
AHLEAST,EQ,141.6,148.7,141.6,142,142,141.5,180,25614.25,01-DEC-2015,11,INE926K01017,
AHLUCONT,EQ,271.5,274.5,270.25,271.3,271,271.5,17361,4731792.95,01-DEC-2015,304,INE758C01029,
AHLWEST,EQ,115,124.9,115,117,115.2,115,804,95976,01-DEC-2015,40,INE915K01010,
AIAENG,EQ,895,903.05,875.05,895.85,900,883.85,19724,17606659.15,01-DEC-2015,1108,INE212H01026,
AIL,EQ,594.4,609,581.95,586.15,584.05,581.65,65746,39054293.45,01-DEC-2015,2889,INE878A01011,
