SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40.4,41.45,39.75,40.55,40.4,39.85,38445,1564699.7,06-MAR-2019,401,INE144J01027,
21STCENMGM,EQ,18.45,18.45,18.35,18.45,18.35,18.1,1871,34469.55,06-MAR-2019,22,INE253B01015,
3IINFOTECH,EQ,3.75,3.9,3.6,3.8,3.85,3.7,5807248,22099084.55,06-MAR-2019,1444,INE748C01020,
3MINDIA,EQ,23628,24000.05,22951,23252.1,22952,23450.65,6683,158291512.95,06-MAR-2019,2514,INE470A01017,
3PLAND,EQ,11,11.65,10.7,10.7,10.7,11.2,45,499.2,06-MAR-2019,5,INE105C01023,
5PAISA,EQ,245,247.05,226.05,229.2,235,234.6,14621,3446108.95,06-MAR-2019,377,INE618L01018,
63MOONS,EQ,86.2,87.1,84.65,85.25,85.3,85.5,198616,17010838.4,06-MAR-2019,2931,INE111B01023,
8KMILES,EQ,116,116,109,110,109.8,111.9,452309,50755105.1,06-MAR-2019,5031,INE650K01021,
A2ZINFRA,BE,19.1,19.35,18.6,19.2,19.35,18.45,715466,13738881.85,06-MAR-2019,1107,INE619I01012,
AAKASH,SM,20.5,20.5,20.5,20.5,20.5,19,2000,41000,06-MAR-2019,1,INE087Z01016,
AARON,SM,43.95,43.95,43.95,43.95,43.95,41.05,3000,131850,06-MAR-2019,1,INE721Z01010,
AARTIDRUGS,EQ,591,631.35,588.5,628.75,630,592.1,33275,20663278.25,06-MAR-2019,1997,INE767A01016,
AARTIIND,EQ,1487,1520,1478.05,1517.35,1518,1463.95,160500,241601748.05,06-MAR-2019,9446,INE769A01020,
AARVEEDEN,EQ,24,24,22.15,23.25,23.25,22.8,16400,376171.25,06-MAR-2019,447,INE273D01019,
AARVI,SM,41.3,41.3,41.3,41.3,41.3,42.85,2000,82600,06-MAR-2019,1,INE754X01016,
AAVAS,EQ,1124.7,1190,1120,1166.2,1154.75,1113.85,203998,237375825.25,06-MAR-2019,6255,INE216P01012,
ABAN,EQ,60.95,72.1,60.3,72.1,72.1,60.1,3386567,228158514.9,06-MAR-2019,20172,INE421A01028,
ABB,EQ,1238,1251,1225,1244.55,1250,1233.7,169943,209557908.4,06-MAR-2019,4274,INE117A01022,
ABBOTINDIA,EQ,7320,7400,7310,7362.7,7370,7297.35,4894,36062450.9,06-MAR-2019,783,INE358A01014,
ABCAPITAL,EQ,100.6,101.5,99.3,99.8,99.95,99.5,3118084,312177741.3,06-MAR-2019,35418,INE674K01013,
ABFRL,EQ,226.1,226.1,218.75,219.85,219.25,225.55,612206,135673974.75,06-MAR-2019,9425,INE647O01011,
ABGSHIP,BZ,1.65,1.65,1.65,1.65,1.65,1.6,10864,17925.6,06-MAR-2019,12,INE067H01016,
ABSLNN50ET,EQ,279.95,284,278,284,284,284,35,9838.96,06-MAR-2019,5,INF209KB1B87,
ABSLRIF6RG,MF,7.62,7.62,7.62,7.62,7.62,6.93,1000,7620,06-MAR-2019,1,INF209KB1LL4,
ACC,EQ,1533,1561.9,1533,1554.4,1548.35,1531.9,2035880,3162642460.15,06-MAR-2019,66391,INE012A01025,
ACCELYA,EQ,933.55,940.85,930,934.95,935,933.55,11287,10551367.4,06-MAR-2019,346,INE793A01012,
ACE,EQ,90.1,94.7,89,93.85,94.25,90.15,392630,36349771.45,06-MAR-2019,3729,INE731H01025,
ACEINTEG,SM,24.25,24.25,23,23,23,24,12000,283500,06-MAR-2019,3,INE543V01017,
ADANIENT,EQ,142.75,143.75,138.2,139.25,138.7,141.8,4856085,682183468.1,06-MAR-2019,25264,INE423A01024,
ADANIGAS,EQ,111.4,114,100.6,113.1,113.5,110.65,1096455,122849196.45,06-MAR-2019,6539,INE399L01023,
ADANIGREEN,EQ,36.75,37.45,35,35.4,35.2,36.25,976586,35354649,06-MAR-2019,3819,INE364U01010,
ADANIPORTS,EQ,342.5,349.2,334.05,337.05,336.3,339.25,7949482,2719277249.2,06-MAR-2019,77481,INE742F01042,
ADANIPOWER,EQ,51.7,51.7,49.8,50.7,50.6,51.15,17876199,906808797.5,06-MAR-2019,32648,INE814H01011,
ADANITRANS,EQ,210.1,218.45,207.1,208.25,208.25,209.55,381332,81161127.45,06-MAR-2019,28382,INE931S01010,
ADFFOODS,EQ,271.4,271.4,258.75,262.95,260.95,263.2,47347,12501113.7,06-MAR-2019,1140,INE982B01019,
ADHUNIK,EQ,1.7,1.7,1.7,1.7,1.7,1.65,10611,18038.7,06-MAR-2019,8,INE400H01019,
ADHUNIKIND,EQ,53.85,54.7,52.55,53.65,53,52.7,13484,727214,06-MAR-2019,142,INE452L01012,
ADLABS,EQ,9.4,9.75,9.25,9.5,9.6,9.3,205442,1974353.3,06-MAR-2019,452,INE172N01012,
ADORWELD,EQ,346.85,350,336.25,340.55,341.45,344.55,10396,3547526.75,06-MAR-2019,439,INE045A01017,
