SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,46.1,47.2,45.05,45.35,45.05,46,73097,3348468.95,11-MAY-2018,546,INE144J01027,
21STCENMGM,EQ,41.9,42.7,41.25,41.25,41.25,41.9,1945,82421.75,11-MAY-2018,12,INE253B01015,
3IINFOTECH,EQ,4.45,4.45,4.15,4.35,4.4,4.35,3244886,13903294.3,11-MAY-2018,4029,INE748C01020,
3MINDIA,EQ,20350,20500,20300,20400.65,20400,20345.2,1104,22550174.35,11-MAY-2018,469,INE470A01017,
3PLAND,EQ,14,14,13.8,14,14,14,741,10286,11-MAY-2018,9,INE105C01023,
5PAISA,EQ,470,484,467.5,473.1,478,470.85,7659,3668729.95,11-MAY-2018,432,INE618L01018,
63MOONS,EQ,85.9,87.5,83.5,83.75,83.5,85.65,142666,12035383.75,11-MAY-2018,2690,INE111B01023,
8KMILES,EQ,684,694,671,679.3,675.6,680.15,92391,63233017.4,11-MAY-2018,3617,INE650K01021,
A2ZINFRA,EQ,23.45,23.45,21.7,22.55,22.3,22.95,527639,11703850.25,11-MAY-2018,1805,INE619I01012,
AAKASH,ST,55,56,55,56,0.0,57,4000,222000,11-MAY-2018,2,INE087Z01016,
AARTIDRUGS,EQ,571.15,571.15,538.6,555.45,555.9,573,7510,4156441.3,11-MAY-2018,425,INE767A01016,
AARTIIND,EQ,1323.15,1335.55,1295,1326.9,1335.55,1323.15,12943,17134048.8,11-MAY-2018,1536,INE769A01020,
AARVEEDEN,EQ,42.4,43.95,42.4,42.95,43,43.1,11034,474594.5,11-MAY-2018,68,INE273D01019,
ABAN,EQ,170.15,170.4,166.1,166.75,166.65,169.85,454879,76332789.65,11-MAY-2018,6159,INE421A01028,
ABB,EQ,1275,1276,1235.3,1245.15,1238.9,1268.15,138565,174347242.65,11-MAY-2018,2731,INE117A01022,
ABBOTINDIA,EQ,6175.1,6379,6175.1,6341.2,6320,6254.1,8898,56198295.65,11-MAY-2018,3759,INE358A01014,
