SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,54.45,55,53.1,53.6,53.55,54.55,172668,9388203.95,06-DEC-2017,1336,INE144J01027,
3IINFOTECH,EQ,3.9,3.9,3.85,3.85,3.9,3.85,678744,2623910.3,06-DEC-2017,232,INE748C01020,
3MINDIA,EQ,15120.2,15590,15120.2,15430.85,15450,15214.85,823,12716960,06-DEC-2017,389,INE470A01017,
5PAISA,EQ,206.45,206.45,206.45,206.45,206.45,196.65,10229,2111777.05,06-DEC-2017,161,INE618L01018,
63MOONS,EQ,118.45,118.45,118.45,118.45,118.45,124.65,15832,1875300.4,06-DEC-2017,235,INE111B01023,
8KMILES,EQ,912,938.95,905.15,920,925,918.35,234051,216253245.5,06-DEC-2017,10613,INE650K01021,
A2ZINFRA,EQ,39.5,40.4,38.4,38.65,38.6,39.85,1540347,60580472.3,06-DEC-2017,7832,INE619I01012,
AARTIDRUGS,EQ,553.45,560.5,541.7,545.2,544,558,10504,5809053.15,06-DEC-2017,689,INE767A01016,
AARTIIND,EQ,885,888.75,876.2,880.15,883.85,883.1,20763,18299665,06-DEC-2017,1561,INE769A01020,
AARVEEDEN,EQ,46.5,46.7,45.7,46.1,46.1,46.35,14763,681406.05,06-DEC-2017,154,INE273D01019,
AARVI,SM,104,104.5,102.5,102.5,102.5,99.55,20000,2084800,06-DEC-2017,10,INE754X01016,
ABAN,EQ,192.8,194.95,190,190.65,190.9,194,475853,91600720.1,06-DEC-2017,6013,INE421A01028,
ABB,EQ,1374,1374,1341.45,1346.7,1342,1367.7,27921,37790424.6,06-DEC-2017,2790,INE117A01022,
ABBOTINDIA,EQ,5545.95,5545.95,5502.2,5517.25,5539.45,5545.95,2290,12653055.35,06-DEC-2017,1010,INE358A01014,
ABCAPITAL,EQ,189.5,189.75,186.4,186.65,186.6,190.15,2332029,437986400.05,06-DEC-2017,49595,INE674K01013,
ABFRL,EQ,162.85,168,162.5,165.1,165.15,163.05,271469,44884504.85,06-DEC-2017,5878,INE647O01011,
ABGSHIP,BZ,14.2,14.2,13.4,13.55,13.5,14.1,57848,793230.5,06-DEC-2017,114,INE067H01016,
ABMINTLTD,BE,42.75,42.75,42,42,42,40.75,771,32609.25,06-DEC-2017,4,INE251C01017,
ACC,EQ,1692,1701,1682.6,1690.1,1687,1698.2,386630,653245235.45,06-DEC-2017,14462,INE012A01025,
ACCELYA,EQ,1398,1401.2,1361,1374.6,1384,1389.65,3041,4231360.55,06-DEC-2017,384,INE793A01012,
ACE,EQ,139.95,146.8,138,139.75,140.1,142.15,2039563,290792177.8,06-DEC-2017,15854,INE731H01025,
ADANIENT,EQ,143.7,147.4,141.3,142.25,142,145.75,3852721,557352717.85,06-DEC-2017,20248,INE423A01024,
ADANIPORTS,EQ,386.4,388.9,382.6,385.75,385.6,388.85,4212760,1627853842.15,06-DEC-2017,39594,INE742F01042,
ADANIPOWER,EQ,33.45,33.5,32.5,32.75,32.7,33.5,6719426,221737540.85,06-DEC-2017,10507,INE814H01011,
ADANITRANS,EQ,189.8,196.7,185.3,194.75,193.25,191.55,1348007,258946272.1,06-DEC-2017,16851,INE931S01010,
ADFFOODS,EQ,308.1,319.95,304,305.55,306.95,311.45,328063,101827678.85,06-DEC-2017,5934,INE982B01019,
ADHUNIK,EQ,4.2,4.3,4.15,4.15,4.15,4.2,33133,138925.3,06-DEC-2017,633,INE400H01019,
ADHUNIKIND,BE,73.45,73.8,71,73.3,73.5,70.3,12081,881806.8,06-DEC-2017,98,INE452L01012,
ADLABS,BE,67.75,68.3,66.3,66.9,67,67.7,33057,2227894.65,06-DEC-2017,227,INE172N01012,
ADORWELD,EQ,490.05,515,484.1,489.8,492.25,492.55,24018,12037155.9,06-DEC-2017,1203,INE045A01017,
ADSL,EQ,25.95,27,24.5,25.5,25.5,25.35,154633,3965108.85,06-DEC-2017,686,INE102I01027,
ADVANIHOTR,EQ,72.3,73.9,70.05,70.4,70.5,72.15,20456,1479029.9,06-DEC-2017,265,INE199C01026,
ADVENZYMES,EQ,276.65,281.8,269,271,271.25,278.35,194227,53389418.65,06-DEC-2017,4648,INE837H01020,
AEGISCHEM,EQ,252,261.3,250,254,254.5,245.8,1324915,338008762.45,06-DEC-2017,18417,INE208C01025,
AGARIND,BE,579.2,579.2,555.05,574.5,579.2,551.65,5428,3117446.45,06-DEC-2017,91,INE204E01012,
AGCNET,EQ,111,119.1,111,116.65,117,108.3,46803,5532423.75,06-DEC-2017,521,INE676A01019,
AGLSL,EQ,124.45,124.5,119.1,120.1,119.1,121.05,26077,3139321.4,06-DEC-2017,282,INE517U01013,
AGRITECH,EQ,115.05,116,111.3,112,112.45,115.8,15091,1719290.95,06-DEC-2017,340,INE449G01018,
AGROPHOS,SM,30.4,30.95,28.65,30.95,30.95,30.2,564000,16978500,06-DEC-2017,77,INE740V01019,
AHLEAST,EQ,269,269,266,266.05,266,268,970,258170.85,06-DEC-2017,35,INE926K01017,
AHLUCONT,EQ,371.85,374.75,359,362.25,359.05,376.3,10275,3756989.75,06-DEC-2017,438,INE758C01029,
AHLWEST,BE,275,276,268,272,272,272.05,4788,1308440,06-DEC-2017,17,INE915K01010,
AIAENG,EQ,1482,1520,1481.35,1501.15,1500,1491.25,83691,125598325.55,06-DEC-2017,2337,INE212H01026,
AICHAMP,BE,29.4,29.45,28,28,28,29.45,1182,33972.6,06-DEC-2017,11,INE768E01024,
AIFL,EQ,523,528.2,521,525.2,525,522.2,96889,50746319.65,06-DEC-2017,1240,INE428O01016,
AIRAN,SM,198.5,198.5,197.1,197.1,197.1,198,2000,395600,06-DEC-2017,2,INE645W01018,
AISL,SM,166.5,166.5,161,161.85,163,166.15,50400,8187600,06-DEC-2017,19,INE635Y01015,
AJANTPHARM,EQ,1337.65,1344.5,1256,1277.65,1269.95,1338.2,208293,273388538.15,06-DEC-2017,8685,INE031B01049,
AJMERA,EQ,346.1,347.75,337,339.9,341.95,343.55,251692,86045253.1,06-DEC-2017,3912,INE298G01027,
AKASH,SM,86.95,86.95,73.25,73.6,73.6,72.5,5000,380800,06-DEC-2017,5,INE737W01013,
AKSHARCHEM,EQ,664.05,674.95,652,656.55,661,666.25,6837,4512574.3,06-DEC-2017,454,INE542B01011,
AKSHOPTFBR,BE,31,32.15,30.75,30.9,30.8,31,394058,12375091.5,06-DEC-2017,1169,INE523B01011,
AKZOINDIA,EQ,1766.2,1795.95,1765.2,1775.7,1784,1781.1,2412,4285893.75,06-DEC-2017,531,INE133A01011,
ALANKIT,EQ,43.4,44.95,42.15,44.95,44.95,42.85,434842,19246437.5,06-DEC-2017,1036,INE914E01040,
ALBERTDAVD,EQ,356,357,336.1,340.2,336.1,351.9,3981,1380448.2,06-DEC-2017,215,INE155C01010,
ALBK,EQ,74.6,75.4,73.75,73.95,73.8,74.85,2411525,179342325.5,06-DEC-2017,10677,INE428A01015,
ALCHEM,BE,14.9,15,14.05,14.5,14.6,14.65,11893,173854.9,06-DEC-2017,64,INE964B01033,
ALEMBICLTD,EQ,40,42.35,39.75,40.45,40.65,40.2,943549,38826170.85,06-DEC-2017,3765,INE426A01027,
ALICON,EQ,570,574,555,558.95,563,560.05,2722,1530610.95,06-DEC-2017,187,INE062D01024,
ALKALI,EQ,74.1,74.3,73,73,73,74.3,3443,253152.85,06-DEC-2017,59,INE773I01017,
ALKEM,EQ,2098,2100,2060.05,2093.15,2072,2105.5,55870,116164661.2,06-DEC-2017,3984,INE540L01014,
ALKYLAMINE,EQ,581.1,594.1,580.15,588.05,590,587,14484,8532105.65,06-DEC-2017,412,INE150B01021,
ALLCARGO,EQ,176,181.35,175.6,176.35,176.5,176.95,431639,76680976,06-DEC-2017,5441,INE418H01029,
ALLSEC,EQ,440.75,445.95,436.55,441.8,442.9,442.5,4401,1943612.05,06-DEC-2017,226,INE835G01018,
ALMONDZ,EQ,36.7,36.95,33.55,34,33.8,36.4,80696,2838535.5,06-DEC-2017,630,INE326B01027,
ALOKTEXT,BE,3.4,3.4,3.2,3.25,3.2,3.35,1885029,6093600.75,06-DEC-2017,1021,INE270A01011,
ALPA,EQ,32.05,32.65,31.5,31.75,32,32,31340,1003736.05,06-DEC-2017,161,INE385I01010,
ALPHAGEO,EQ,935,935,899,901.3,900.2,930.55,55199,50305131.35,06-DEC-2017,3305,INE137C01018,
ALPSINDUS,EQ,6.45,6.6,5.9,6.05,6.1,6.4,89781,557323.2,06-DEC-2017,214,INE093B01015,
AMARAJABAT,EQ,783,787.9,759.25,762.2,761.05,775.9,437517,338073983.4,06-DEC-2017,15559,INE885A01032,
AMBIKCO,EQ,1315,1315,1287.35,1289.05,1288.3,1292.45,1898,2454914.7,06-DEC-2017,89,INE540G01014,
AMBUJACEM,EQ,259.9,263.25,257.7,261.7,263,260.45,3182304,829518661.4,06-DEC-2017,28113,INE079A01024,
AMDIND,EQ,46.5,48.5,45.6,46.35,46.05,46.75,50263,2349048.25,06-DEC-2017,397,INE005I01014,
AMRUTANJAN,EQ,601.5,608.4,585.1,588.25,585.1,599.45,7772,4653060.7,06-DEC-2017,357,INE098F01023,
AMTEKAUTO,BE,27.6,28,25.8,26.1,26.45,26.85,528360,14228732.15,06-DEC-2017,1802,INE130C01021,
ANANTRAJ,EQ,59.3,60.35,58,58.35,58.4,59.45,1625949,95887140.25,06-DEC-2017,8039,INE242C01024,
ANDHRABANK,EQ,61.5,62.05,60.35,60.65,60.5,61.55,1950152,119391509.75,06-DEC-2017,6255,INE434A01013,
ANDHRACEMT,EQ,11.6,11.65,11.1,11.15,11.2,11.55,262300,2952825.15,06-DEC-2017,487,INE666E01012,
ANDHRSUGAR,EQ,552.45,552.45,511.85,519.3,524.05,544.55,84751,45091856.4,06-DEC-2017,4902,INE715B01013,
ANGIND,EQ,5.85,5.9,5.7,5.8,5.8,5.85,7579,43835.65,06-DEC-2017,28,INE017D01010,
ANIKINDS,EQ,52.95,53.25,52.4,52.75,52.75,52.35,7876,415286.4,06-DEC-2017,76,INE087B01017,
ANSALAPI,EQ,22.2,22.5,21.4,21.65,21.55,22.1,57515,1258667.15,06-DEC-2017,188,INE436A01026,
ANSALHSG,EQ,22.8,22.95,22,22.35,22.5,22.8,17211,387251.1,06-DEC-2017,155,INE880B01015,
ANTGRAPHIC,BE,0.85,0.9,0.85,0.85,0.85,0.9,8304,7108.55,06-DEC-2017,10,INE414B01021,
APARINDS,EQ,765,770,757.3,767.4,765,760.65,25270,19378398.45,06-DEC-2017,378,INE372A01015,
APCL,EQ,233,239,229.9,231.05,231.05,234.2,5383,1244116.75,06-DEC-2017,102,INE071F01012,
APCOTEXIND,EQ,486.5,496,480.5,492.55,496,486.65,10242,5010752,06-DEC-2017,445,INE116A01024,
APEX,EQ,902.1,902.1,880,901.25,902.1,859.15,706841,635939257.9,06-DEC-2017,12691,INE346W01013,
APLAPOLLO,EQ,1865,1900,1835,1887.1,1889.95,1857.85,11247,21202267.15,06-DEC-2017,1304,INE702C01019,
APLLTD,EQ,515,516,513.55,514.4,514.45,515.35,15583,8017106.05,06-DEC-2017,571,INE901L01018,
APOLLOHOSP,EQ,1156.5,1165,1147,1154.5,1160,1166.1,699351,807398263.5,06-DEC-2017,42440,INE437A01024,
APOLLOTYRE,EQ,237.6,241.4,237.1,238.25,238.2,239.6,3637090,871294242.3,06-DEC-2017,52201,INE438A01022,
APOLSINHOT,EQ,819.95,840.05,804.5,804.5,804.5,803.3,365,301715.85,06-DEC-2017,50,INE451F01016,
APTECHT,EQ,357,363.55,347,350.15,349.7,364,1008687,359039375.25,06-DEC-2017,13166,INE266F01018,
ARCHIDPLY,EQ,96.35,101.7,95.1,96.25,96,96.45,66193,6497637.7,06-DEC-2017,1603,INE877I01016,
ARCHIES,EQ,31.55,32.95,31.55,31.85,32,31.9,242875,7849708.35,06-DEC-2017,1047,INE731A01020,
ARCOTECH,EQ,51.9,52.5,51.05,51.45,51.2,51.4,246633,12786260.75,06-DEC-2017,1482,INE574I01035,
ARIES,BE,225,228,216.5,222,224,223.9,12965,2875970.3,06-DEC-2017,190,INE298I01015,
ARIHANT,BE,48.95,48.95,45.05,46,46,47,2854,134994.6,06-DEC-2017,23,INE413D01011,
ARIHANTSUP,EQ,153.7,155.8,145.8,150.3,148.2,153,182200,27403878.55,06-DEC-2017,1336,INE643K01018,
ARMANFIN,EQ,268.3,268.3,251,255.3,253,263,17407,4512325.55,06-DEC-2017,304,INE109C01017,
AROGRANITE,EQ,69.8,69.8,68,68.3,68.25,68.2,16170,1108041.95,06-DEC-2017,192,INE210C01013,
ARROWGREEN,EQ,492,495.75,484,489.35,488,486.85,4653,2275556.3,06-DEC-2017,436,INE570D01018,
ARROWTEX,EQ,47.75,47.75,45.1,45.6,45.6,46.7,25846,1185831.85,06-DEC-2017,182,INE933J01015,
ARSHIYA,EQ,99.4,102.45,94.5,96.15,96.35,99.4,176669,17502356.75,06-DEC-2017,1745,INE968D01022,
ARSSINFRA,EQ,62.9,73.5,60.65,68.7,69.05,62.7,1308604,89538381.25,06-DEC-2017,9921,INE267I01010,
ARVIND,EQ,421.2,431.9,421,429.5,429.7,424.2,1742245,745235208.75,06-DEC-2017,19410,INE034A01011,
ARVSMART,EQ,181.5,184,177,177.55,177.75,182.35,45749,8217559.4,06-DEC-2017,929,INE034S01021,
ASAHIINDIA,EQ,362,365.5,358.65,361.15,361.8,364.05,19063,6894049.75,06-DEC-2017,916,INE439A01020,
ASAHISONG,EQ,344,346,339.6,340.5,342.8,343.6,5901,2018090.75,06-DEC-2017,182,INE228I01012,
ASAL,EQ,81.95,81.95,78.15,79.95,80,80.85,10661,852518.7,06-DEC-2017,251,INE900C01027,
ASHAPURMIN,EQ,91,95.8,91,92.2,91.9,91.25,724423,67725726.15,06-DEC-2017,4228,INE348A01023,
ASHIANA,EQ,172.3,173,169.25,170.15,170.15,172.2,66929,11467669.8,06-DEC-2017,982,INE365D01021,
ASHIMASYN,EQ,30.55,31.85,30.1,30.45,30.25,30.55,180686,5592000.45,06-DEC-2017,655,INE440A01010,
ASHOKA,EQ,247.8,247.8,240,241.95,243.3,248.4,124428,30428683.2,06-DEC-2017,4523,INE442H01029,
ASHOKLEY,EQ,114,115.95,112.5,114.45,114.4,114.05,9390524,1076877206.55,06-DEC-2017,47053,INE208A01029,
ASIANHOTNR,EQ,143.9,146.8,142,142.75,142,140.8,8310,1199975.6,06-DEC-2017,121,INE363A01022,
ASIANPAINT,EQ,1114.8,1114.95,1099,1104.35,1104.35,1115,723473,800583272.45,06-DEC-2017,59536,INE021A01026,
ASIANTILES,EQ,502.9,503.5,488,490.9,494,502.3,47348,23385231,06-DEC-2017,1495,INE022I01019,
ASPINWALL,EQ,410,410,399.9,404.95,405,400.6,11780,4772615.45,06-DEC-2017,252,INE991I01015,
ASSAMCO,EQ,5.85,6.4,5.6,5.9,5.9,5.95,1793379,10865680.2,06-DEC-2017,1616,INE442A01024,
ASTEC,EQ,549.75,554.4,533,534.85,534,552.25,11166,6048421.5,06-DEC-2017,925,INE563J01010,
