SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,56.95,60.85,56.05,58.85,58.9,56.8,536063,31637654.75,20-DEC-2017,3322,INE144J01027,
3IINFOTECH,EQ,4.6,4.6,4.25,4.3,4.35,4.55,5677758,25100594.3,20-DEC-2017,1469,INE748C01020,
3MINDIA,EQ,16399,16400,16125,16288.35,16225,16274.5,964,15680044.55,20-DEC-2017,391,INE470A01017,
5PAISA,EQ,335.9,335.9,335.9,335.9,335.9,319.95,608,204227.2,20-DEC-2017,41,INE618L01018,
63MOONS,EQ,94.8,97.2,94.1,94.6,94.65,94.45,365202,34884661.2,20-DEC-2017,3296,INE111B01023,
8KMILES,EQ,920,926.8,902.5,905.8,903.8,911.1,112358,102658312.2,20-DEC-2017,5460,INE650K01021,
A2ZINFRA,EQ,38,41.8,38,40.5,40.7,38,4989347,202022598.95,20-DEC-2017,12848,INE619I01012,
AARTIDRUGS,EQ,565.25,600,565.25,586.65,585,576.25,27527,16261439.05,20-DEC-2017,955,INE767A01016,
AARTIIND,EQ,1015,1031.95,1015,1019.6,1017,1007.9,68393,69952434.45,20-DEC-2017,5217,INE769A01020,
AARVEEDEN,EQ,46.75,48,46.75,47.45,47.95,47.65,55029,2624393.85,20-DEC-2017,167,INE273D01019,
AARVI,SM,113.35,113.4,113.35,113.4,113.4,110,4000,453500,20-DEC-2017,2,INE754X01016,
ABAN,EQ,194.5,197.1,193.25,193.95,193.5,193.8,727964,141829261.75,20-DEC-2017,10086,INE421A01028,
ABB,EQ,1385,1415,1380,1383.1,1383.95,1392.5,73536,102810908.25,20-DEC-2017,5221,INE117A01022,
ABBOTINDIA,EQ,5488,5578.95,5425.05,5544.25,5570,5411.65,9563,52944525.7,20-DEC-2017,1622,INE358A01014,
ABCAPITAL,EQ,185.15,185.55,182.9,183.75,184,184.5,2693653,496131793.4,20-DEC-2017,59222,INE674K01013,
ABFRL,EQ,168.55,170.95,168.25,169.7,169.65,168.8,408493,69276239.85,20-DEC-2017,6315,INE647O01011,
ABGSHIP,BZ,12.15,12.3,11.85,12.2,12.25,11.8,21043,255148.45,20-DEC-2017,70,INE067H01016,
ABMINTLTD,BE,36.1,36.1,34.3,34.3,34.3,36.1,435,14929.65,20-DEC-2017,18,INE251C01017,
ACC,EQ,1726,1739.9,1720.6,1727.2,1721.4,1730.3,134650,232776395.45,20-DEC-2017,7404,INE012A01025,
ACCELYA,EQ,1413,1438,1400,1417.25,1420,1413.25,2467,3504224.2,20-DEC-2017,261,INE793A01012,
ACE,EQ,145.35,146.9,143.1,144.1,144,144.25,499366,72518399.75,20-DEC-2017,4404,INE731H01025,
ADANIENT,EQ,160,163.05,157.7,160.95,161.3,160.4,6211843,996665502,20-DEC-2017,29640,INE423A01024,
ADANIPORTS,EQ,404,408.15,400.55,404.4,406,405.8,4228842,1704875442.3,20-DEC-2017,49348,INE742F01042,
ADANIPOWER,EQ,35.4,36.2,35.1,35.65,35.55,35.4,16904511,602078639.35,20-DEC-2017,27672,INE814H01011,
ADANITRANS,EQ,207.9,208.05,202.15,205.5,204.8,203.85,1080232,222150544.85,20-DEC-2017,11010,INE931S01010,
ADFFOODS,EQ,326.85,340,322.9,329.85,330,325.55,687665,228808087.95,20-DEC-2017,9920,INE982B01019,
ADHUNIK,EQ,4.3,4.35,4.15,4.2,4.2,4.2,33780,143607.1,20-DEC-2017,587,INE400H01019,
ADHUNIKIND,BE,97.8,97.8,92.1,93.4,94.7,93.9,49642,4731429.85,20-DEC-2017,132,INE452L01012,
ADLABS,BE,67.8,68.7,66.3,68.25,68,67.8,87522,5945942.75,20-DEC-2017,266,INE172N01012,
ADORWELD,EQ,484.95,487.9,478,480,481,483.6,33497,16145081.2,20-DEC-2017,670,INE045A01017,
ADSL,BE,26.25,26.45,26,26.35,26.35,26.15,27224,712648.6,20-DEC-2017,118,INE102I01027,
ADVANIHOTR,EQ,86.25,87,81.6,82.9,82.25,85.3,160474,13561761.15,20-DEC-2017,1236,INE199C01026,
ADVENZYMES,EQ,286,287,281,282.15,282,285.3,75399,21408288.9,20-DEC-2017,1976,INE837H01020,
AEGISCHEM,EQ,275,282.4,273.35,276.5,275.85,272.2,270860,75217607,20-DEC-2017,4295,INE208C01025,
AGARIND,BE,658,674.9,650.1,661.25,660,655,2404,1586311.5,20-DEC-2017,46,INE204E01012,
AGCNET,EQ,154,154,145.1,146.45,147.45,153.1,36782,5488209.85,20-DEC-2017,770,INE676A01019,
AGLSL,EQ,120,122.8,118,120.1,119.1,118.55,4862,581700.3,20-DEC-2017,76,INE517U01013,
AGRITECH,EQ,115.2,126.1,115.2,126.1,126.1,114.65,90899,11260846.25,20-DEC-2017,951,INE449G01018,
AGROPHOS,SM,32.25,32.25,29.7,30.75,31.15,31.85,186000,5657100,20-DEC-2017,24,INE740V01019,
AHLEAST,EQ,273.25,273.25,268,268.35,269,273.3,398,107201.15,20-DEC-2017,25,INE926K01017,
AHLUCONT,EQ,387.85,394,376.95,382.95,383,383.5,37413,14396605.9,20-DEC-2017,1440,INE758C01029,
AHLWEST,BE,263.05,272,263.05,272,272,269,190,50843.75,20-DEC-2017,5,INE915K01010,
AIAENG,EQ,1674.9,1678.95,1636,1649.9,1650,1653.7,145850,240725563.05,20-DEC-2017,1522,INE212H01026,
AIFL,EQ,506,510,495.55,502.7,508,500.45,197996,98872662.5,20-DEC-2017,2570,INE428O01016,
AIRAN,SM,203,203,200.1,203,203,207,4000,809050,20-DEC-2017,4,INE645W01018,
AIROLAM,SM,47.25,47.3,47,47,47,47,18000,847650,20-DEC-2017,6,INE801L01010,
