SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,25.5,26,24.9,25.4,25.9,25.5,30846,785771.65,25-AUG-2015,238,INE144J01027,
3IINFOTECH,EQ,3,3.15,2.85,3.05,3,3,3327618,9845578.15,25-AUG-2015,1364,INE748C01020,
3MINDIA,EQ,10800,11350,9960,10608.4,10700,10835.45,2764,28882727,25-AUG-2015,1144,INE470A01017,
3RDROCK,IT,202,204,202,204,0.0,204,34484,7000252,25-AUG-2015,4,INE768P01012,
8KMILES,EQ,940,1011.5,852.65,964.7,962,940.9,47062,44295529.8,25-AUG-2015,3449,INE650K01013,
A2ZINFRA,EQ,22.95,24,20.25,23.15,22.65,22.45,672158,14625715,25-AUG-2015,2282,INE619I01012,
AARTIDRUGS,EQ,576.4,598,520.05,547.85,550,568.2,119838,65976152.4,25-AUG-2015,6486,INE767A01016,
AARTIIND,EQ,427.5,427.5,400,420.1,418,413,82473,34230348.6,25-AUG-2015,3577,INE769A01020,
AARVEEDEN,EQ,57.8,58.45,53.05,55,55,58.9,10643,588188.05,25-AUG-2015,167,INE273D01019,
ABAN,EQ,245,252,215.7,234.4,233.95,240.9,1276107,296017468.75,25-AUG-2015,25354,INE421A01028,
ABB,EQ,1201,1221.95,1149.25,1194.75,1201,1181.5,60153,70664433.35,25-AUG-2015,6979,INE117A01022,
ABBOTINDIA,EQ,4770.8,4775.95,4540,4661.15,4660,4679,3593,16629879.45,25-AUG-2015,834,INE358A01014,
ABCIL,EQ,209.55,215.1,203.6,211.65,211.75,210.05,34009,7143112.4,25-AUG-2015,240,INE605B01016,
ABGSHIP,EQ,132.1,137.95,130,133.5,135,132.1,234109,31384832.3,25-AUG-2015,2355,INE067H01016,
ABIRLANUVO,EQ,2054.9,2090.9,1901.1,2063.25,2080,2035.85,226620,457208596.35,25-AUG-2015,15061,INE069A01017,
ACC,EQ,1376,1394.7,1320,1362.1,1374.7,1367.15,524563,709777684.9,25-AUG-2015,20913,INE012A01025,
ACCELYA,EQ,976,1000,930,981.45,993,983.1,4441,4327195,25-AUG-2015,555,INE793A01012,
ACE,EQ,37.05,39.8,31.1,38,38,36.45,811213,28575967.1,25-AUG-2015,3440,INE731H01025,
ACROPETAL,EQ,3,3,2.75,2.85,2.9,2.85,32742,94115.55,25-AUG-2015,81,INE055L01013,
ADANIENT,EQ,76,76.1,67.3,72.55,73.4,71.35,7214312,510654219.75,25-AUG-2015,35160,INE423A01024,
ADANIPORTS,EQ,338,349.3,325.65,344.8,344.9,334.6,5152340,1743764253.75,25-AUG-2015,72165,INE742F01042,
ADANIPOWER,EQ,22.05,22.3,19.6,21.4,21.55,21.05,13759131,287760396.25,25-AUG-2015,25850,INE814H01011,
ADANITRANS,EQ,34,34.5,28.5,32.85,32.8,32.95,1322129,41721009.95,25-AUG-2015,11549,INE931S01010,
ADFFOODS,EQ,67.05,71.95,65.25,66.95,66.6,67.45,58130,3898895.4,25-AUG-2015,425,INE982B01019,
ADHUNIK,EQ,16,16.35,14.5,15.7,15.95,15.3,73061,1118541.1,25-AUG-2015,536,INE400H01019,
ADI,EQ,217,217,195,199.85,198,211.85,11305,2267886.2,25-AUG-2015,189,INE959A01019,
ADLABS,EQ,129,129,111.9,121.9,122,122.8,58721,7064391.45,25-AUG-2015,1248,INE172N01012,
ADORWELD,EQ,225,232.4,218.9,230.05,231.95,221.6,14447,3263966.25,25-AUG-2015,650,INE045A01017,
ADSL,EQ,28.35,29.9,27,27.45,27.1,29.95,152373,4192335.9,25-AUG-2015,762,INE102I01027,
ADVANIHOTR,EQ,47,54,47,48,48,49,1193,61036.65,25-AUG-2015,12,INE199C01026,
ADVANTA,EQ,526.05,533.9,481.3,504.6,503.15,531.8,48603,24443306.15,25-AUG-2015,2186,INE517H01028,
AEGISCHEM,EQ,740,745,634,729.45,727,712.35,47845,32812067.95,25-AUG-2015,2760,INE208C01017,
AFL,EQ,67.25,73,58.05,66.1,66.5,66.85,57294,3643002.8,25-AUG-2015,498,INE020G01017,
AGARIND,EQ,109,109,100,102.7,103.1,100.5,6226,642553.1,25-AUG-2015,86,INE204E01012,
AGCNET,EQ,100,108.9,84.5,92.9,93.7,97.15,17544,1628630.25,25-AUG-2015,606,INE676A01019,
AGRODUTCH,EQ,3.3,3.3,3.25,3.25,3.25,3.4,402,1306.55,25-AUG-2015,6,INE135B01014,
AHLEAST,EQ,146.9,152.85,144.1,148.85,146,135.45,2398,352286.65,25-AUG-2015,63,INE926K01017,
AHLUCONT,EQ,232,243.25,215,233.2,233.5,236.8,46488,10665426.5,25-AUG-2015,1202,INE758C01029,
AHLWEST,EQ,112,117,108.05,114,114,111,386,43510.45,25-AUG-2015,17,INE915K01010,
AIAENG,EQ,940,958.85,902.05,916.15,915,941.85,85330,78374228.2,25-AUG-2015,8304,INE212H01026,
AIL,EQ,668,693.9,612.1,676.95,681,666.25,37474,24243532.1,25-AUG-2015,2738,INE878A01011,
AJANTPHARM,EQ,1431.25,1496.05,1278.7,1435.3,1440,1448.5,368004,509262902.35,25-AUG-2015,21674,INE031B01049,
AJMERA,EQ,104.5,106,92.6,101.85,100.3,103.5,43186,4378383.1,25-AUG-2015,1235,INE298G01027,
AKSHOPTFBR,EQ,17.7,18.25,16.6,17.25,17.25,17,3162109,54773146.9,25-AUG-2015,10046,INE523B01011,
AKZOINDIA,EQ,1265.9,1299.9,1212.9,1273.4,1273.3,1241.15,15114,18877140.05,25-AUG-2015,1344,INE133A01011,
ALANKIT,EQ,205.8,208.9,200,208.45,208.9,201.7,112742,23172182.2,25-AUG-2015,686,INE914E01024,
