SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,87.29,87.29,87.29,87.29,87.29,91.85,50,4364.5,06-NOV-2020,1,IN0020010081,
20MICRONS,EQ,28.85,30.5,28.15,29.9,30.3,28.55,178629,5306327.1,06-NOV-2020,954,INE144J01027,
3IINFOTECH,EQ,3,3,2.9,2.95,2.95,3,1872177,5549282.95,06-NOV-2020,1692,INE748C01020,
3MINDIA,EQ,20003.05,20500,20003.05,20183.1,20170.05,20214.25,4490,90919572.5,06-NOV-2020,1573,INE470A01017,
3PLAND,EQ,6.3,6.3,6.3,6.3,6.3,6.3,519,3269.7,06-NOV-2020,3,INE105C01023,
5PAISA,BE,312.05,321,307,310.6,311,309.05,5789,1821057.25,06-NOV-2020,162,INE618L01018,
63MOONS,EQ,73.9,74.5,72,72.35,72,72.9,38169,2782130.4,06-NOV-2020,684,INE111B01023,
716GS2050,GS,115.5,115.5,115.5,115.5,115.5,115.25,10,1155,06-NOV-2020,1,IN0020200054,
719GS2060,GS,112,114.4,111,113.75,113.75,116.55,2461,275182.69,06-NOV-2020,10,IN0020200039,
74GS2035,GS,107,107,107,107,107,107,10,1070,06-NOV-2020,1,IN0020050012,
8KMILES,BE,111.5,111.5,100.9,100.9,100.9,106.2,145572,15856237.6,06-NOV-2020,1447,INE650K01021,
A2ZINFRA,EQ,3.8,3.85,3.75,3.75,3.8,3.8,82530,311486.8,06-NOV-2020,117,INE619I01012,
AAATECH,SM,42.45,42.85,42.35,42.35,42.35,42.35,21000,892650,06-NOV-2020,7,INE0D0U01013,
AAKASH,EQ,53.25,54.45,52.85,53.2,52.85,52.9,36430,1943300,06-NOV-2020,368,INE087Z01016,
AARON,EQ,33,33,30.3,32.7,32.95,27.5,58838,1895125.9,06-NOV-2020,532,INE721Z01010,
AARTIDRUGS,EQ,662.75,673.9,651.05,658.7,660.75,657.2,658217,436192045.65,06-NOV-2020,22722,INE767A01016,
AARTIIND,EQ,1088.8,1134.8,1083,1105.05,1095.25,1076.95,452197,503545741.05,06-NOV-2020,27574,INE769A01020,
AARTISURF,BE,616,616,616,616,616,586.7,11553,7116648,06-NOV-2020,345,INE09EO01013,
AARVEEDEN,EQ,10,10.7,9.65,10.6,10.7,10.3,4396,43779.55,06-NOV-2020,62,INE273D01019,
AARVI,EQ,35.4,35.9,33.75,35.1,35.9,34.65,2675,93352,06-NOV-2020,42,INE754X01016,
AAVAS,EQ,1445.05,1466.9,1434,1450.05,1451,1433.55,300870,436616267.3,06-NOV-2020,3002,INE216P01012,
ABAN,EQ,23,23.45,22.65,22.95,22.85,22.9,44462,1029679.7,06-NOV-2020,396,INE421A01028,
ABB,EQ,914,941.75,905.1,937.85,935.1,894.15,251858,234163440.55,06-NOV-2020,26137,INE117A01022,
ABBOTINDIA,EQ,15800,15998.5,15780,15897.8,15860,15775.05,4116,65507367.65,06-NOV-2020,1728,INE358A01014,
ABCAPITAL,EQ,70.9,72.8,70.5,71,70.85,69.5,7303535,523166121.3,06-NOV-2020,28684,INE674K01013,
ABFRL,EQ,155.7,157.5,150.1,153.1,152.25,154.7,3062922,469917204.7,06-NOV-2020,35130,INE647O01011,
ABFRLPP,E1,99.75,100.5,95.65,97.6,97.45,98.05,68678,6776650.8,06-NOV-2020,592,IN9647O01019,
ABINFRA,SM,7,7,7,7,7,7.35,8000,56000,06-NOV-2020,2,INE00YB01017,
ABMINTLTD,BE,21.9,21.9,21.9,21.9,21.9,20.9,4109,89987.1,06-NOV-2020,23,INE251C01017,
ABSLBANETF,EQ,261.73,275,253.71,265.35,265.16,261.73,547,144735.84,06-NOV-2020,41,INF209KB1O58,
ABSLNN50ET,EQ,291.6,291.6,284,287.29,287.3,284.01,132,37640.05,06-NOV-2020,46,INF209KB1B87,
ABSLRIF6RG,MF,6.11,6.11,6.11,6.11,6.11,6.1,495,3024.45,06-NOV-2020,1,INF209KB1LL4,
ACC,EQ,1701.9,1702.65,1650.1,1654.2,1659.55,1699.4,1287283,2149773710.2,06-NOV-2020,46366,INE012A01025,
ACCELYA,EQ,806,833,806,815,815,818.05,4891,4002549.95,06-NOV-2020,812,INE793A01012,
ACCORD,SM,25.45,25.45,25.45,25.45,25.45,26.75,2000,50900,06-NOV-2020,1,INE113X01015,
ACCURACY,SM,32.25,32.25,32.25,32.25,32.25,33.9,1600,51600,06-NOV-2020,1,INE648Z01015,
ACE,EQ,71.35,74.2,71,72.8,72.3,71.2,332793,24251694.65,06-NOV-2020,2486,INE731H01025,
ADANIENT,EQ,352,353.85,345.05,352.1,350.5,352.75,3863486,1352486229.35,06-NOV-2020,33357,INE423A01024,
ADANIGAS,EQ,235.1,242.7,233.05,239.85,239.05,235.45,2417397,576776829.15,06-NOV-2020,29433,INE399L01023,
ADANIGREEN,EQ,855,875,855,860,857,854.6,911015,784470919.8,06-NOV-2020,36410,INE364U01010,
ADANIPORTS,EQ,368.65,375.9,365.8,371.1,371.05,368.65,7290106,2700742550.55,06-NOV-2020,56970,INE742F01042,
ADANIPOWER,EQ,38,39.95,37.5,37.7,37.75,36.4,22800047,876457032.6,06-NOV-2020,37912,INE814H01011,
ADANITRANS,EQ,299.7,299.9,289.4,291.85,291,299.3,598578,175439759.25,06-NOV-2020,11350,INE931S01010,
ADFFOODS,EQ,417.45,419,412.3,416.7,416,417.45,14832,6175462.55,06-NOV-2020,767,INE982B01019,
ADHUNIKIND,EQ,17.7,18.25,17.65,18,17.9,18,5380,97471,06-NOV-2020,42,INE452L01012,
ADL,BE,16.8,18.35,16.8,17.35,17.35,17.65,652,11512.75,06-NOV-2020,12,INE0CHO01012,
ADORWELD,EQ,244.1,249.9,241.65,244.2,243,247.5,15214,3740208.85,06-NOV-2020,438,INE045A01017,
ADROITINFO,BE,6.05,6.35,5.9,6.35,6.35,6.05,2010,12644.3,06-NOV-2020,16,INE737B01033,
ADSL,EQ,21.9,22.2,21.6,21.8,21.8,21.9,54529,1194404,06-NOV-2020,566,INE102I01027,
ADVANIHOTR,EQ,41.35,41.35,40.1,40.3,40.3,40.7,1019,41492.1,06-NOV-2020,57,INE199C01026,
ADVENZYMES,EQ,302,310.9,301.45,307.45,307.45,300.25,256853,78974421.45,06-NOV-2020,6612,INE837H01020,
AEGISCHEM,EQ,207.55,210.75,203.55,204.8,205.15,206.55,318353,65733608.05,06-NOV-2020,4603,INE208C01025,
AFFLE,EQ,2767,2852.35,2740.1,2815.85,2820,2740,62730,176218946.55,06-NOV-2020,9977,INE00WC01019,
AGARIND,EQ,77.3,80.5,74.1,80.25,80.3,77.25,42487,3319446.4,06-NOV-2020,823,INE204E01012,
AGCNET,EQ,584,634,576.45,623,620.4,584.2,57026,34870489.45,06-NOV-2020,3957,INE676A01019,
AGRITECH,EQ,27.75,28,26.9,27.9,27.95,27.75,1620,45044.25,06-NOV-2020,98,INE449G01018,
AGROPHOS,EQ,8.15,8.45,7.45,8.05,8.05,8.15,16426,132578.5,06-NOV-2020,125,INE740V01019,
AHLADA,SM,43,44,42.55,42.55,42.55,43.9,7000,304350,06-NOV-2020,7,INE00PV01013,
AHLEAST,EQ,132.25,135.65,130.05,131.8,130.4,133.15,571,75907.4,06-NOV-2020,59,INE926K01017,
AHLUCONT,EQ,215.8,220.45,215.05,215.75,216.5,215.5,8034,1745757.65,06-NOV-2020,574,INE758C01029,
AHLWEST,EQ,246.7,248.85,236,245.45,248,245.95,1979,478327.9,06-NOV-2020,185,INE915K01010,
AIAENG,EQ,1760,1775,1720,1725.15,1726,1750.1,17688,30884811.15,06-NOV-2020,2416,INE212H01026,
AIRAN,EQ,12.45,12.5,12.05,12.5,12.5,12.3,47509,591302.15,06-NOV-2020,164,INE645W01026,
AISL,SM,20.55,20.55,20.55,20.55,20.55,21.35,1200,24660,06-NOV-2020,1,INE635Y01015,
AJANTPHARM,EQ,1615,1619.55,1580.2,1586.3,1586,1611.45,92850,148395071.95,06-NOV-2020,7958,INE031B01049,
AJMERA,EQ,89.3,91.45,88.15,90.75,90.3,88.85,94754,8538879.2,06-NOV-2020,1746,INE298G01027,
AJOONI,SM,33.1,33.1,33.1,33.1,33.1,33,12000,397200,06-NOV-2020,3,INE820Y01013,
AKASH,BE,250,261.45,239,259.3,261.45,249,9648,2371192.65,06-NOV-2020,95,INE737W01013,
AKG,SM,46,46,46,46,46,50.75,4000,184000,06-NOV-2020,1,INE00Y801016,
AKSHARCHEM,EQ,208.05,210.4,205,206.4,205,207.5,6348,1317142.3,06-NOV-2020,334,INE542B01011,
