SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,88.6,90.5,87.55,88.2,89.2,88.25,106513,9467327.05,28-OCT-2022,2257,INE144J01027,
21STCENMGM,EQ,22,22.4,21.7,22.4,22.4,22,5054,111501.35,28-OCT-2022,73,INE253B01015,
364D010623,TB,96,96,96,96,96,93,5000,480000,28-OCT-2022,3,IN002022Z093,
364D080623,TB,96,96,96,96,96,94.28,5000,480000,28-OCT-2022,2,IN002022Z101,
364D130723,TB,94.75,94.75,94.75,94.75,94.75,94.75,100,9475,28-OCT-2022,1,IN002022Z150,
396GS2022,GS,81.15,81.15,81.15,81.15,81.15,77.29,100,8115,28-OCT-2022,1,IN0020200260,
3IINFOLTD,EQ,44.4,44.65,43.1,43.5,43.5,44.3,236056,10346196.1,28-OCT-2022,2790,INE748C01038,
3MINDIA,EQ,22610.3,23100,22580.3,23040.45,23065,22610.3,2830,64921692.2,28-OCT-2022,1829,INE470A01017,
3PLAND,EQ,17.9,17.9,16.85,17.6,17.85,16.95,13963,247658.1,28-OCT-2022,267,INE105C01023,
456GS2023,GS,99.5,99.5,99.5,99.5,99.5,99.23,100,9950,28-OCT-2022,1,IN0020210210,
4THDIM,EQ,83.4,83.55,83.4,83.4,83.4,85.1,5652,471378.3,28-OCT-2022,43,INE382T01022,
563GS2026,GS,96.2,96.2,96.2,96.2,96.2,95.47,100,9620,28-OCT-2022,1,IN0020210012,
577GS2030,GS,88.87,88.87,88,88,88,84.64,500,44183.57,28-OCT-2022,2,IN0020200153,
5PAISA,EQ,337,339.45,320,322.65,325,335,32411,10615879.95,28-OCT-2022,1612,INE618L01018,
617GS2023,GS,102,102,102,102,102,101.5,4000,408000,28-OCT-2022,3,IN0020030055,
63MOONS,EQ,163.25,164.1,161,161.75,162.5,162.85,27621,4488134.25,28-OCT-2022,886,INE111B01023,
654GS2032,GS,91.3,91.3,91.3,91.3,91.3,96,2000,182600,28-OCT-2022,1,IN0020210244,
667GS2035,GS,99.75,99.75,99.4,99.4,99.4,95,2,199.15,28-OCT-2022,2,IN0020210152,
667GS2050,GS,94.5,94.5,94,94.4,94.4,94.5,389,36681.7,28-OCT-2022,3,IN0020200252,
676GS2061,GS,95,95,95,95,95,94,10,950,28-OCT-2022,1,IN0020200401,
699GS2051,GS,97.1,97.1,96.8,96.8,96.8,97.14,10550,1021240.3,28-OCT-2022,7,IN0020210194,
710GS2029,GS,102.05,102.5,99,102.45,102.5,101.9,5908,589666.45,28-OCT-2022,7,IN0020220011,
716GS2023,GS,99.82,99.82,99.82,99.82,99.82,95.07,1,99.82,28-OCT-2022,1,IN0020130012,
719GS2060,GS,100.1,105,97,100.1,100.1,100,525,52754,28-OCT-2022,9,IN0020200039,
726GS2032,GS,101.55,101.55,101.55,101.55,101.55,101.62,500,50775,28-OCT-2022,1,IN0020220060,
736GS2052,GS,100,100,99.9,100,100,99.99,21550,2154720,28-OCT-2022,15,IN0020220086,
738GS2027,GS,102.7,103,102.7,103,103,102.7,1299,133767,28-OCT-2022,6,IN0020220037,
754GS2036,GS,105,105.5,105,105.5,105.5,105.99,33782,3563856,28-OCT-2022,22,IN0020220029,
75GS2034,GS,102,102,102,102,102,102,500,51000,28-OCT-2022,2,IN0020040039,
763GS2059,GS,110.1,110.1,108,108,108,110,354,38242.4,28-OCT-2022,3,IN0020190057,
769GS2043,GS,111,111,111,111,111,111,1,111,28-OCT-2022,1,IN0020190040,
772GS2055,GS,104,104,104,104,104,106,100,10400,28-OCT-2022,1,IN0020150077,
824GS2027,GS,108,108,108,108,108,105,499,53892,28-OCT-2022,2,IN0020060078,
91D011222,TB,98.1,98.1,98.1,98.1,98.1,98,200,19620,28-OCT-2022,1,IN002022X221,
91D291222,TB,97.5,97.5,97.5,97.5,97.5,98.5,200,19500,28-OCT-2022,1,IN002022X262,
92GS2030,GS,119,119,114.85,115,115,119,5997,689636.35,28-OCT-2022,4,IN0020130053,
A2ZINFRA,EQ,10.35,10.5,10.15,10.2,10.2,10.3,312079,3221470.65,28-OCT-2022,367,INE619I01012,
AAATECH,SM,64,67.5,64,67.5,67.5,66.7,9000,591750,28-OCT-2022,2,INE0D0U01013,
AAKASH,EQ,12.75,12.75,11.8,12.05,12.05,12.4,712263,8614371.65,28-OCT-2022,1175,INE087Z01024,
AAREYDRUGS,EQ,37.9,38.1,37.4,37.75,37.7,37.4,15289,578851.6,28-OCT-2022,215,INE198H01019,
AARON,BE,155.9,158.1,152,156.05,157,155.9,2720,425917.2,28-OCT-2022,103,INE721Z01010,
AARTIDRUGS,EQ,467.25,469.8,464.05,466.75,468,466.5,36480,17019108.5,28-OCT-2022,2525,INE767A01016,
AARTIIND,EQ,694.9,696,684.35,691.9,690.55,691.65,358846,247632416.75,28-OCT-2022,18350,INE769A01020,
AARTISURF,EQ,740,740.25,725.1,731.8,732.25,736.3,6534,4785606.3,28-OCT-2022,715,INE09EO01013,
AARVEEDEN,EQ,26.15,26.15,25.3,25.35,25.3,25.55,9623,244179.15,28-OCT-2022,63,INE273D01019,
AARVI,EQ,158,158,153.15,156.6,156.05,154,15645,2450734.6,28-OCT-2022,256,INE754X01016,
