SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28.65,28.8,27.85,28.55,28.8,28,44638,1262547.3,05-NOV-2020,359,INE144J01027,
21STCENMGM,EQ,9.95,10.15,9.85,10,10.05,10,957,9591.2,05-NOV-2020,15,INE253B01015,
3IINFOTECH,EQ,3,3,2.95,3,2.95,2.95,1529551,4560783.05,05-NOV-2020,8084,INE748C01020,
3MINDIA,EQ,19870,20250,19650,20214.25,20200,19619.75,4231,84879128.15,05-NOV-2020,1759,INE470A01017,
3PLAND,EQ,6.5,6.5,6.3,6.3,6.3,6.2,110,714.2,05-NOV-2020,6,INE105C01023,
5PAISA,BE,316.05,320,303.6,309.05,315,319.55,3351,1046603.2,05-NOV-2020,149,INE618L01018,
63MOONS,EQ,75.65,75.65,72.5,72.9,73.9,72.75,17582,1288603.5,05-NOV-2020,442,INE111B01023,
719GS2060,GS,116.55,116.55,116.55,116.55,116.55,111,1,116.55,05-NOV-2020,1,IN0020200039,
732GS2024,GS,101.3,101.3,101.2,101.2,101.2,101.2,600,60770,05-NOV-2020,2,IN0020180488,
75GS2034,GS,105.2,105.2,105.2,105.2,105.2,104.53,99,10414.8,05-NOV-2020,1,IN0020040039,
769GS2043,GS,105,105,105,105,105,104,26,2730,05-NOV-2020,1,IN0020190040,
8KMILES,BE,106.15,106.2,105,106.2,106.2,101.15,57589,6113139.5,05-NOV-2020,605,INE650K01021,
A2ZINFRA,EQ,3.75,3.85,3.65,3.8,3.85,3.7,71453,269325.6,05-NOV-2020,109,INE619I01012,
AAATECH,SM,42.95,42.95,42.35,42.35,42.35,43,6000,255900,05-NOV-2020,2,INE0D0U01013,
AAKASH,EQ,54,55.15,52.85,52.9,54.5,53.85,36949,1975127,05-NOV-2020,319,INE087Z01016,
AARON,SM,29.15,29.15,27.5,27.5,27.5,27.3,12600,356895,05-NOV-2020,2,INE721Z01010,
AARTIDRUGS,EQ,640,665.55,639.95,657.2,658.1,638.75,945296,621245479.6,05-NOV-2020,33148,INE767A01016,
AARTIIND,EQ,1025,1085,1018.6,1076.95,1079,1019.1,554495,587057557.2,05-NOV-2020,26676,INE769A01020,
