SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35,35.9,34.6,35.45,35.55,34.7,12421,434842.45,23-APR-2015,165,INE144J01027,
3IINFOTECH,EQ,7.05,7.15,6.8,6.85,6.85,6.85,674919,4686050.9,23-APR-2015,847,INE748C01020,
3MINDIA,EQ,8704.35,8704.4,8340,8449.05,8549.95,8534.85,406,3438648.15,23-APR-2015,216,INE470A01017,
8KMILES,EQ,722,734,702.3,705,704,717.8,51535,37000798.8,23-APR-2015,2529,INE650K01013,
A2ZINFRA,EQ,16.95,17.1,16.4,16.6,16.65,16.6,126637,2108459.35,23-APR-2015,472,INE619I01012,
AARTIDRUGS,EQ,712.9,718.95,685,691.7,694,705.1,32826,23027525.5,23-APR-2015,1957,INE767A01016,
AARTIIND,EQ,343,364,336,339.6,337.35,339.25,42001,14505900.15,23-APR-2015,2786,INE769A01020,
ABAN,EQ,445.4,447.8,436.3,439.35,438.3,440.95,491258,216787440.35,23-APR-2015,12123,INE421A01028,
ABB,EQ,1374,1387.25,1340,1360.45,1344,1362.45,30450,41729553.85,23-APR-2015,4021,INE117A01022,
ABBOTINDIA,EQ,3840.05,3860,3798.95,3849.9,3850,3836.6,11154,42913985.05,23-APR-2015,395,INE358A01014,
ABCIL,EQ,219.05,223.15,216.1,217.3,217,218.95,6626,1445614.5,23-APR-2015,288,INE605B01016,
ABGSHIP,EQ,213,214,208.15,209.6,210.65,210.1,65147,13705638.9,23-APR-2015,1446,INE067H01016,
ABIRLANUVO,EQ,1660,1664.9,1595.15,1607.3,1599,1652.2,131781,214286602.95,23-APR-2015,11602,INE069A01017,
ACC,EQ,1560,1575,1511.4,1518.6,1517,1557.3,237324,366265677.8,23-APR-2015,13326,INE012A01025,
ACCELYA,EQ,1089.95,1100,1075,1092.3,1085,1080.4,11182,12175023.15,23-APR-2015,1068,INE793A01012,
ACE,EQ,40.95,41.15,39.25,39.55,39.5,40.25,222966,8890299.6,23-APR-2015,1589,INE731H01025,
ACROPETAL,EQ,3.05,3.15,2.45,3,3,3.05,25339,72678.8,23-APR-2015,42,INE055L01013,
ADANIENT,EQ,665.15,678.5,660.1,672.7,670,660.2,1454115,976840901.55,23-APR-2015,29139,INE423A01024,
ADANIPORTS,EQ,315,319.85,313.2,318.6,318.55,313.7,1069160,339470666.65,23-APR-2015,15486,INE742F01042,
ADANIPOWER,EQ,45.9,45.9,44.05,44.4,44.2,45.35,3220619,144926308.35,23-APR-2015,8340,INE814H01011,
ADFFOODS,EQ,69,69.45,67.25,68.2,68.2,68.3,40290,2744587.95,23-APR-2015,691,INE982B01019,
ADHUNIK,EQ,21.5,22.6,21.05,21.4,21.45,21.05,90888,1983407.4,23-APR-2015,505,INE400H01019,
ADLABS,EQ,159.9,163.85,157,159.15,157.5,159.45,99392,15878347.9,23-APR-2015,2171,INE172N01012,
ADORWELD,EQ,220,223.9,218.3,219.65,220,219.45,565,124355.1,23-APR-2015,32,INE045A01017,
ADSL,EQ,18.95,19.1,18.2,18.35,18.45,18.75,29641,552496.5,23-APR-2015,328,INE102I01027,
ADVANIHOTR,EQ,47.35,50.45,46.05,48.4,48.5,48.75,1201,57651,23-APR-2015,80,INE199C01026,
ADVANTA,EQ,514.45,552,511.5,518.65,517.65,508.05,191362,101707217.95,23-APR-2015,9160,INE517H01028,
AEGISCHEM,EQ,717.1,729.75,693.3,700.05,697.55,710.7,69149,49142317.25,23-APR-2015,3704,INE208C01017,
AFL,EQ,76.65,78.45,75.55,77.75,77.75,76.05,11157,856637.7,23-APR-2015,126,INE020G01017,
AFTEK,BZ,4.2,4.2,3.85,3.95,3.95,4,3760,14827.25,23-APR-2015,12,INE796A01023,
AGARIND,EQ,111.1,112.05,106.15,108.4,106.5,110.55,3881,429958.75,23-APR-2015,125,INE204E01012,
AGCNET,EQ,104.15,104.75,100.6,102.35,102.35,102.65,1795,183108.25,23-APR-2015,191,INE676A01019,
AGRITECH,EQ,5.3,5.3,5.3,5.3,5.3,6,1642,8702.6,23-APR-2015,8,INE449G01018,
AGRODUTCH,EQ,3.9,3.9,3.9,3.9,3.9,3.75,10495,40930.5,23-APR-2015,13,INE135B01014,
AHLEAST,EQ,182.5,199,182.5,190.05,191.85,185.05,6831,1340940.15,23-APR-2015,116,INE926K01017,
AHLUCONT,EQ,246.55,258,241.5,255.2,257.9,246.4,111945,27950387.1,23-APR-2015,2472,INE758C01029,
AHLWEST,EQ,123.5,142.35,122,134.85,132,118.65,62626,8467805.3,23-APR-2015,566,INE915K01010,
AHMEDFORGE,EQ,263.5,266.75,251.65,252.55,254.5,261.3,384311,98755645.95,23-APR-2015,5207,INE425A01011,
AIAENG,EQ,1185,1185,1131,1136.8,1133.05,1173.3,58467,66971332.25,23-APR-2015,4735,INE212H01026,
AIL,EQ,744,764,734.5,737.65,735,738.4,44799,33594917.95,23-APR-2015,3366,INE878A01011,
AJANTPHARM,EQ,1389.8,1425,1380,1403.1,1404,1374.15,78105,109720235.35,23-APR-2015,6773,INE031B01049,
