SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,51.4,51.4,49.8,50.1,49.8,51,45498,2304695.35,25-APR-2018,467,INE144J01027,
21STCENMGM,EQ,42.2,42.2,42.2,42.2,42.2,41.4,26513,1118848.6,25-APR-2018,21,INE253B01015,
3IINFOTECH,EQ,5,5.25,4.85,5.05,5.05,5.35,14596434,72708279.75,25-APR-2018,3818,INE748C01020,
3MINDIA,EQ,20485,20501.95,20150,20443.3,20455,20404.2,1585,32416830.7,25-APR-2018,692,INE470A01017,
5PAISA,BE,376.05,386,365,373.9,377,376.05,6633,2491356.1,25-APR-2018,198,INE618L01018,
63MOONS,EQ,94.9,95.05,89.8,90.7,90.7,94.4,274027,25261713,25-APR-2018,2969,INE111B01023,
8KMILES,EQ,819,851.95,796.05,815.7,819,819.7,400362,329477691.7,25-APR-2018,12788,INE650K01021,
A2ZINFRA,EQ,27.65,27.9,27,27.1,27,27.75,379357,10380126.7,25-APR-2018,1262,INE619I01012,
AARTIDRUGS,EQ,583.5,587.95,560.1,567.55,566.7,580.2,8568,4939320.7,25-APR-2018,846,INE767A01016,
AARTIIND,EQ,1315.1,1342,1300,1307.2,1300,1324.95,79152,104556533.3,25-APR-2018,5186,INE769A01020,
AARVEEDEN,EQ,47.5,47.5,44.1,44.65,44.65,45.5,10363,465588.4,25-APR-2018,63,INE273D01019,
AARVI,SM,91,94.5,91,94.5,94.5,90,6000,555000,25-APR-2018,3,INE754X01016,
ABAN,EQ,175.5,177.6,173,174.05,174.55,177.05,617524,107877464.05,25-APR-2018,7454,INE421A01028,
ABB,EQ,1349.9,1380.9,1314,1353.15,1350,1353.65,223134,302939578.35,25-APR-2018,9479,INE117A01022,
ABBOTINDIA,EQ,6194,6271.95,6136.4,6158.95,6142.8,6224.2,5327,33101312.5,25-APR-2018,1140,INE358A01014,
ABCAPITAL,EQ,155.9,157,153,153.65,153.55,155.9,2572064,397892805.85,25-APR-2018,27686,INE674K01013,
ABFRL,EQ,146.5,148.55,144.3,145.25,144.8,146.65,354323,52059739,25-APR-2018,13313,INE647O01011,
ABGSHIP,BZ,7.65,8,7.5,7.9,7.95,7.75,12390,95932.45,25-APR-2018,82,INE067H01016,
ABMINTLTD,BE,31.4,31.4,30.05,30.05,30.05,31.6,177,5358.95,25-APR-2018,8,INE251C01017,
ACC,EQ,1560.9,1577.7,1548.95,1567.65,1574,1562,316302,494462243.3,25-APR-2018,13157,INE012A01025,
ACCELYA,EQ,1392.2,1402,1355.15,1388.95,1365,1391.1,9177,12738077.65,25-APR-2018,1031,INE793A01012,
ACE,EQ,193.65,195.3,180.95,183.9,184,193.7,1290554,240800708.75,25-APR-2018,12637,INE731H01025,
