SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.25,33,30,31.2,31.25,32.7,151868,4769026,28-NOV-2013,1368,INE144J01027,
3IINFOTECH,BE,5.4,5.6,5.4,5.55,5.6,5.45,299520,1662263.25,28-NOV-2013,483,INE748C01020,
3MINDIA,EQ,3210,3284,3210,3259.95,3251.55,3240,1739,5651664,28-NOV-2013,109,INE470A01017,
A2ZMES,EQ,8,8,7.85,7.95,7.95,8,214002,1700237.9,28-NOV-2013,369,INE619I01012,
AARTIDRUGS,EQ,196,196.95,192.1,194.85,195,194.95,6780,1322131.7,28-NOV-2013,66,INE767A01016,
AARTIIND,EQ,85,85,81,83.35,84.25,84.4,12661,1048598.5,28-NOV-2013,275,INE769A01020,
AARVEEDEN,EQ,41,44.5,41,43.4,43.5,42.25,4467,191587,28-NOV-2013,97,INE273D01019,
ABAN,EQ,380,383.4,366.1,370.3,368.75,376.1,1256032,469812270.65,28-NOV-2013,28888,INE421A01028,
ABB,EQ,637.5,662.95,633.2,655.7,654.5,633.8,249858,163197102.15,28-NOV-2013,11136,INE117A01022,
ABBOTINDIA,EQ,1487.05,1530,1480,1506.55,1525,1483.15,6368,9586597.5,28-NOV-2013,617,INE358A01014,
ABCIL,BE,91.85,91.85,90,90,90,91.75,6218,560240.85,28-NOV-2013,70,INE605B01016,
ABGSHIP,EQ,267.95,272,265,266.65,267,268.95,19994,5362365.7,28-NOV-2013,890,INE067H01016,
ABIRLANUVO,EQ,1183.5,1225,1183.5,1215.8,1217.15,1190.9,127786,154855440.55,28-NOV-2013,6869,INE069A01017,
ACC,EQ,1070,1076,1059.95,1066.8,1074,1065.8,449425,479032180.75,28-NOV-2013,15662,INE012A01025,
ACCELYA,EQ,616,634.8,608,612.95,610.4,616.55,2129,1311138.75,28-NOV-2013,332,INE793A01012,
ACE,EQ,12.45,12.95,12.45,12.55,12.6,12.65,67121,848370.65,28-NOV-2013,272,INE731H01025,
ACROPETAL,BE,4.8,5.15,4.8,4.95,4.95,4.95,5078,25713.5,28-NOV-2013,26,INE055L01013,
ADANIENT,EQ,243.15,263.7,243.15,261.4,261.8,240.15,5569935,1434775777.55,28-NOV-2013,60330,INE423A01024,
ADANIPORTS,EQ,153.8,159.45,153.25,157.05,157.5,151.7,3487149,545977199.3,28-NOV-2013,40802,INE742F01042,
ADANIPOWER,EQ,34.2,35.2,34.05,34.3,34.65,34.1,10506626,363080698.25,28-NOV-2013,16492,INE814H01011,
ADFFOODS,EQ,45,45.8,44.55,44.75,44.55,44.75,3747,168888.8,28-NOV-2013,109,INE982B01019,
ADHUNIK,BE,26.9,27,26.45,26.8,26.75,26.9,15625,418084.7,28-NOV-2013,64,INE400H01019,
