SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,26.2,27.75,26.2,27.25,27.5,27.25,63204,1709173.6,14-DEC-2015,105,INE144J01027,
3IINFOTECH,EQ,5,5.2,4.9,4.95,5,5.1,3907147,19695381.3,14-DEC-2015,1531,INE748C01020,
3MINDIA,EQ,10500,10800,10400,10609.6,10575,10688.45,407,4308546.9,14-DEC-2015,167,INE470A01017,
8KMILES,EQ,1790,1878.4,1782.95,1835.3,1836.65,1815.55,28197,52076702.9,14-DEC-2015,3019,INE650K01013,
A2ZINFRA,EQ,23.4,23.4,22.65,22.9,22.9,23.3,206742,4748872.15,14-DEC-2015,1216,INE619I01012,
AARTIDRUGS,EQ,532.45,533,515,527.75,527.9,532.65,11468,6036907.95,14-DEC-2015,578,INE767A01016,
AARTIIND,EQ,488.95,491.95,477,480,478.9,486.15,17004,8221664.15,14-DEC-2015,913,INE769A01020,
AARVEEDEN,EQ,54.25,57.85,54.2,57.5,57.5,55.5,971,54673.05,14-DEC-2015,25,INE273D01019,
ABAN,EQ,207.35,210.7,205.15,206.65,206,209.2,700335,145407989.65,14-DEC-2015,11184,INE421A01028,
ABB,EQ,1114,1120,1093.9,1110.3,1107.2,1113.05,15136,16743571,14-DEC-2015,2069,INE117A01022,
ABBOTINDIA,EQ,5474.65,5474.65,5345,5448.75,5470,5424.7,1343,7289294.45,14-DEC-2015,480,INE358A01014,
ABCIL,EQ,227,232,227,229.05,229.5,229.05,4003,923051.3,14-DEC-2015,99,INE605B01016,
ABGSHIP,EQ,67,67.35,64.05,65,64.8,67.65,609816,39928083.8,14-DEC-2015,5779,INE067H01016,
ABIRLANUVO,EQ,1917.25,1978.8,1913.1,1938.4,1941,1935.9,195959,381451208.05,14-DEC-2015,10601,INE069A01017,
ACC,EQ,1315,1345,1312,1341.8,1345,1319.4,107799,143874929.45,14-DEC-2015,6900,INE012A01025,
ACCELYA,EQ,938,938,915,921.2,916.25,917.35,2054,1889951.7,14-DEC-2015,120,INE793A01012,
ACE,EQ,42.1,43.3,41.75,43.1,43,42.6,115827,4948688.35,14-DEC-2015,669,INE731H01025,
ACROPETAL,EQ,2.6,2.8,2.6,2.7,2.7,2.7,10946,29754.8,14-DEC-2015,22,INE055L01013,
ADANIENT,EQ,72.8,76.4,72.5,75.05,75.4,72.85,2803444,209775767.5,14-DEC-2015,13769,INE423A01024,
ADANIPORTS,EQ,239.8,255.5,239.15,254.55,254.9,241.15,4625481,1161192222.25,14-DEC-2015,66588,INE742F01042,
ADANIPOWER,EQ,25.9,27,25.7,26.65,26.8,26.15,5578591,147824292.9,14-DEC-2015,11192,INE814H01011,
ADANITRANS,EQ,35,38.25,34.75,37.75,38.1,35.25,2131811,78788418.25,14-DEC-2015,7678,INE931S01010,
ADFFOODS,EQ,90.35,91.6,88.1,89.6,90.2,90.5,67258,6066118.1,14-DEC-2015,1108,INE982B01019,
ADHUNIK,EQ,15.2,15.65,15,15.15,15.15,15.35,35199,538589.85,14-DEC-2015,581,INE400H01019,
ADI,EQ,228.1,231.5,223.05,225.8,228.95,231.1,7696,1753825.7,14-DEC-2015,240,INE959A01019,
ADLABS,EQ,116,123,115,119.3,116.5,116.75,185851,22247873.2,14-DEC-2015,1871,INE172N01012,
ADORWELD,EQ,343,343,317.05,331.75,338.8,335.4,7095,2348783.65,14-DEC-2015,499,INE045A01017,
ADSL,EQ,44,46,42.65,44.55,44.75,44.85,238487,10577223.3,14-DEC-2015,1975,INE102I01027,
ADVANIHOTR,EQ,50.95,50.95,45.6,47.4,47.3,48.7,46256,2200578.25,14-DEC-2015,67,INE199C01026,
ADVANTA,EQ,394.35,414.7,392.05,411.15,414,402.45,16293,6627048.3,14-DEC-2015,969,INE517H01028,
AEGISCHEM,EQ,104,108.25,101,103.55,104.3,105.9,343501,36175810.35,14-DEC-2015,3986,INE208C01025,
AFL,EQ,72,73,70.4,71.1,71.05,72,10092,725787.55,14-DEC-2015,258,INE020G01017,
AGARIND,EQ,175,180,173.2,173.95,173.2,174.6,15026,2626381.55,14-DEC-2015,230,INE204E01012,
AGCNET,EQ,93.9,93.9,90.1,93.45,93.6,92.6,994,92198.15,14-DEC-2015,46,INE676A01019,
AGRITECH,EQ,7.4,7.4,7.4,7.4,7.4,7.05,1484,10981.6,14-DEC-2015,8,INE449G01018,
AGRODUTCH,EQ,3,3.15,3,3.15,3.15,3.3,151,460.65,14-DEC-2015,3,INE135B01014,
AHLEAST,EQ,161.75,161.75,156.25,160.65,161.65,161,3431,549736.6,14-DEC-2015,29,INE926K01017,
AHLUCONT,EQ,249.95,257.95,245.5,254.85,255,256.4,3235,824640.2,14-DEC-2015,124,INE758C01029,
AHLWEST,EQ,117.5,138.1,115,138.1,138.1,115.1,46054,6225368.8,14-DEC-2015,270,INE915K01010,
AIAENG,EQ,860.2,864.65,835.75,844.7,840.2,860.2,172623,148203677.65,14-DEC-2015,3405,INE212H01026,
AICHAMP,BE,26.5,28,26.5,27.4,28,26.9,1233,32889.3,14-DEC-2015,11,INE768E01024,
AIFL,EQ,250,263.8,249.6,256.7,254.15,248,29618,7584754.6,14-DEC-2015,160,INE428O01016,
AIL,EQ,593.75,600,581.3,594.05,595,594.7,8664,5127373.55,14-DEC-2015,607,INE878A01011,
AJANTPHARM,EQ,1263,1268,1226.1,1254.15,1268,1261.15,190984,237752885.95,14-DEC-2015,10833,INE031B01049,
AJMERA,EQ,156,172.9,154.1,163.9,164,158.35,1129214,188168875.9,14-DEC-2015,17620,INE298G01027,
AKSHOPTFBR,EQ,16.4,16.85,16.15,16.45,16.4,16.55,1389137,22957719.7,14-DEC-2015,2478,INE523B01011,
AKZOINDIA,EQ,1309,1325,1285.05,1317.8,1319,1307.7,14833,19418515.7,14-DEC-2015,1516,INE133A01011,
