SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.45,30.45,28.6,29.3,29.2,29.8,57193,1699210.5,13-NOV-2015,220,INE144J01027,
3IINFOTECH,EQ,4.15,4.2,4.05,4.2,4.2,4.1,2148789,8894303.25,13-NOV-2015,758,INE748C01020,
3MINDIA,EQ,11731.05,11731.05,11439,11450.2,11439,11731.65,405,4667688.45,13-NOV-2015,135,INE470A01017,
8KMILES,EQ,1836,1840,1742.1,1786.55,1789.9,1827.45,9128,16361373,13-NOV-2015,1522,INE650K01013,
A2ZINFRA,EQ,25.9,26.5,25,25.45,25.4,25.85,387544,10019522.5,13-NOV-2015,1159,INE619I01012,
AARTIDRUGS,EQ,534.95,537.7,526,527.05,531.05,531,9754,5163132.6,13-NOV-2015,850,INE767A01016,
AARTIIND,EQ,505,516,495.2,499,500.15,511.5,18431,9242794.55,13-NOV-2015,1482,INE769A01020,
AARVEEDEN,EQ,52.9,52.9,50,51.5,51.2,53.1,485,25227.4,13-NOV-2015,31,INE273D01019,
ABAN,EQ,209.6,212.5,209,210.15,209.7,214.2,434583,91469034.85,13-NOV-2015,8667,INE421A01028,
ABB,EQ,1224,1224,1185,1206.65,1208,1224.3,17850,21490465.05,13-NOV-2015,3135,INE117A01022,
ABBOTINDIA,EQ,5099,5099,4980.1,4993.85,5020,5095.75,2016,10094535.35,13-NOV-2015,551,INE358A01014,
ABCIL,EQ,219.15,224,219.1,222.75,222.6,220.9,1735,385512.75,13-NOV-2015,56,INE605B01016,
ABGSHIP,EQ,88.55,88.55,81.2,82.55,82.45,88.65,262577,22235605.5,13-NOV-2015,4155,INE067H01016,
ABIRLANUVO,EQ,1966.55,2000,1951,1977.2,1978,1966.55,107011,211948500.6,13-NOV-2015,10184,INE069A01017,
ACC,EQ,1321.5,1333.95,1314.2,1326.7,1326,1330.5,210958,279914841.6,13-NOV-2015,12030,INE012A01025,
ACCELYA,EQ,905.1,924,905.1,917.05,923.5,922.15,1367,1252663.8,13-NOV-2015,112,INE793A01012,
ACE,EQ,45,46.5,44.75,45.35,45.5,44.1,449650,20482748.6,13-NOV-2015,3318,INE731H01025,
ACROPETAL,EQ,2.75,2.9,2.7,2.7,2.7,2.9,32960,90278.65,13-NOV-2015,41,INE055L01013,
ADANIENT,EQ,77.4,77.4,74.3,75.45,75.3,77.6,2386058,179792288.55,13-NOV-2015,11646,INE423A01024,
ADANIPORTS,EQ,266.5,268.95,261.6,267.35,267.8,267.5,4675141,1242327895.7,13-NOV-2015,60321,INE742F01042,
ADANIPOWER,EQ,27.4,27.8,26.9,27.4,27.5,27.6,3193493,87490406.75,13-NOV-2015,7882,INE814H01011,
ADANITRANS,EQ,34.75,34.75,33.75,33.85,33.8,34.75,630586,21489134.7,13-NOV-2015,2158,INE931S01010,
ADFFOODS,EQ,88.1,88.9,85.35,87.7,87.25,88.8,25980,2262363.25,13-NOV-2015,432,INE982B01019,
ADHUNIK,EQ,14.9,14.9,14.6,14.75,14.8,14.85,17663,260401.15,13-NOV-2015,523,INE400H01019,
ADI,EQ,228,228,216,217.65,216,227.75,3898,854048.7,13-NOV-2015,147,INE959A01019,
ADLABS,EQ,109,109,105.05,106,106,107.05,23681,2544715.6,13-NOV-2015,1363,INE172N01012,
ADORWELD,EQ,255,255.7,248,255.15,254.6,256.4,949,239365.8,13-NOV-2015,65,INE045A01017,
ADSL,EQ,38.5,42,37.35,41.1,41.35,39,424129,17185791.75,13-NOV-2015,2852,INE102I01027,
ADVANIHOTR,EQ,48,48,44.45,45.1,44.5,45.2,1968,89288,13-NOV-2015,10,INE199C01026,
ADVANTA,EQ,509.65,513.45,505.7,510.2,509,509.3,8829,4513496.85,13-NOV-2015,527,INE517H01028,
AEGISCHEM,EQ,94.45,95.9,93.2,94.4,94.65,94.85,153795,14523107.75,13-NOV-2015,1973,INE208C01025,
