SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.65,31.1,30.4,30.75,30.65,30.7,88522,2719882.85,28-JAN-2014,481,INE144J01027,
3IINFOTECH,BE,7.35,7.9,7.35,7.6,7.55,7.7,554569,4189148.35,28-JAN-2014,1034,INE748C01020,
3MINDIA,EQ,3678.3,3679,3600,3613.1,3613,3630.3,134,483999.1,28-JAN-2014,70,INE470A01017,
A2ZMES,BE,11,11.25,10.5,10.95,11,10.85,85275,917919.95,28-JAN-2014,166,INE619I01012,
AARTIDRUGS,EQ,218.95,232,208.1,224.35,225.85,209.25,26396,5924078.7,28-JAN-2014,869,INE767A01016,
AARTIIND,EQ,95.5,97,94.05,94.9,94.1,96.25,7537,719892.8,28-JAN-2014,141,INE769A01020,
AARVEEDEN,EQ,41.7,43,40.35,42.25,42.75,41.4,2375,99094.25,28-JAN-2014,208,INE273D01019,
ABAN,EQ,373.1,393.8,373.1,384.85,385.75,375.9,825316,319791186.8,28-JAN-2014,23479,INE421A01028,
ABB,EQ,595,605.9,586,588.4,590,596.65,25837,15356459.55,28-JAN-2014,1945,INE117A01022,
ABBOTINDIA,EQ,1667.35,1674,1649.05,1665.85,1665.6,1668.35,1142,1900557.25,28-JAN-2014,197,INE358A01014,
ABCIL,EQ,101,102,99.9,100.8,102,100.7,649,65457.15,28-JAN-2014,27,INE605B01016,
ABGSHIP,EQ,277,284.45,267.2,270.25,269.95,277.35,133678,36668893.85,28-JAN-2014,4293,INE067H01016,
ABIRLANUVO,EQ,1075.45,1108,1045.5,1053.85,1045.5,1086.3,152742,163778448.65,28-JAN-2014,11603,INE069A01017,
ACC,EQ,985.1,999.7,980,996.15,994.2,984.2,129917,128768148.2,28-JAN-2014,6623,INE012A01025,
