SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,64.75,70.5,63.3,67,65.65,61.45,792306,53821540.5,25-OCT-2011,10871,INE144J01019,
3IINFOTECH,EQ,24.85,25.05,24.2,24.5,24.4,24.85,2230447,54666809.3,25-OCT-2011,6153,INE748C01020,
3MINDIA,EQ,4345,4345,4295,4300,4300,4349.95,303,1303140.4,25-OCT-2011,35,INE470A01017,
A2ZMES,EQ,182.35,182.35,176.55,178.6,178.7,181.25,61926,11066137.7,25-OCT-2011,2252,INE619I01012,
AANJANEYA,EQ,421.4,424.8,411.05,415.3,415.1,419.85,468467,194242696.5,25-OCT-2011,4654,INE928K01013,
AARTIDRUGS,EQ,98,99.95,96,97.1,96.2,98.7,1899,184701.4,25-OCT-2011,133,INE767A01016,
AARTIIND,EQ,47,47.4,46.45,47.15,47,47,22088,1034700.25,25-OCT-2011,66,INE769A01020,
AARVEEDEN,EQ,34.9,34.9,34.8,34.8,34.8,34.1,78,2716.6,25-OCT-2011,3,INE273D01019,
ABAN,EQ,402.1,407,394.05,400,398.6,400.4,667004,267054639.3,25-OCT-2011,16832,INE421A01028,
ABB,EQ,688.9,714.7,677,705.4,713.5,679.6,116801,80883911.8,25-OCT-2011,5319,INE117A01022,
ABBOTINDIA,EQ,1452.5,1452.5,1433.2,1441.1,1448,1444.15,207,298934.85,25-OCT-2011,37,INE358A01014,
ABCIL,EQ,104,104,90.05,90.1,90.05,90.7,5487,498750.1,25-OCT-2011,120,INE605B01016,
ABGSHIP,EQ,410,423.35,410,416.1,414.4,410.2,373858,155812747.9,25-OCT-2011,6022,INE067H01016,
ABHISHEK,EQ,9.05,9.05,9.05,9.05,9.05,9.1,36,325.8,25-OCT-2011,2,INE004I01017,
ABIRLANUVO,EQ,880.1,880.1,870,874.7,875,878.2,48902,42701552.25,25-OCT-2011,2529,INE069A01017,
ACC,EQ,1139,1196.8,1134.45,1183.45,1190.95,1134.35,697697,812779470.5,25-OCT-2011,18316,INE012A01025,
ACE,EQ,40.85,41.8,39.7,40.75,40.95,40.05,74867,3046522.05,25-OCT-2011,796,INE731H01025,
ACKRUTI,EQ,186,189.95,182.1,186.9,187,187.5,7812,1448712.5,25-OCT-2011,296,INE703H01016,
ACROPETAL,EQ,14.25,14.45,13.9,14.1,14.2,14.05,172754,2442910.35,25-OCT-2011,1194,INE055L01013,
ADANIENT,EQ,464.7,466.4,453.15,460.5,463.5,461.05,417805,191854613.9,25-OCT-2011,7580,INE423A01024,
ADANIPOWER,EQ,83.35,85.55,81.6,84.2,84.15,83.15,1309272,109640491.1,25-OCT-2011,6184,INE814H01011,
ADFFOODS,EQ,57.1,57.2,55.3,55.95,55.65,58.3,6903,386952.75,25-OCT-2011,123,INE982B01019,
ADHUNIK,EQ,50.3,50.3,48.2,48.4,48.3,50,76652,3734591.95,25-OCT-2011,638,INE400H01019,
ADORWELD,EQ,140.5,142.5,138.7,140.2,139.5,140.35,1819,254078.6,25-OCT-2011,79,INE045A01017,
ADSL,EQ,28.9,29.4,28,29,28.75,28.55,65137,1873789.3,25-OCT-2011,465,INE102I01027,
ADVANIHOTR,EQ,31,34.4,31,34.3,34.3,32.65,231,7554.45,25-OCT-2011,12,INE199C01026,
ADVANTA,EQ,381.55,385,375.1,382.4,385,380.55,8064,3070181.2,25-OCT-2011,445,INE517H01010,
AEGISCHEM,EQ,181.4,182,179.1,179.8,179.65,182.85,3688,664477.55,25-OCT-2011,245,INE208C01017,
AFL,EQ,42.15,42.15,41,41.6,41.8,41.6,2062,85362.45,25-OCT-2011,32,INE020G01017,
AFTEK,EQ,12.15,12.5,12,12.1,12.1,12.15,293110,3598733.35,25-OCT-2011,932,INE796A01023,
AGCNET,EQ,158.5,158.5,151.7,152.1,152.1,155.15,180,27564,25-OCT-2011,48,INE676A01019,
AGRE,EQ,38.1,42.9,38.1,39.35,39.6,39.95,1078,44105.1,25-OCT-2011,33,INE360L01017,
AGRODUTCH,EQ,6.8,7,6.75,6.8,6.8,6.95,11798,81281.75,25-OCT-2011,81,INE135B01014,
AHLEAST,EQ,300.7,307,300.5,300.5,300.5,309,75,22546.75,25-OCT-2011,8,INE926K01017,
AHLUCONT,EQ,103.55,111,103.55,104.8,107.35,104.95,711,76851.25,25-OCT-2011,32,INE758C01029,
AHLWEST,EQ,147.9,147.9,143.5,144.65,143.5,144.9,84,12199.55,25-OCT-2011,19,INE915K01010,
AHMEDFORGE,EQ,100,101,98,99.25,99.5,99.3,5605,556688.05,25-OCT-2011,154,INE425A01011,
AIAENG,EQ,311.9,311.9,301.3,302.95,301.85,306.15,2399,730819.75,25-OCT-2011,117,INE212H01026,
AJANTPHARM,EQ,323,325.55,308.1,318.4,319.35,323,18677,5890599.3,25-OCT-2011,961,INE031B01015,
AJMERA,EQ,115.5,118.7,114.5,115.35,116.5,117.75,7101,820148.1,25-OCT-2011,246,INE298G01027,
AKSHOPTFBR,EQ,6.45,6.65,6.2,6.4,6.4,6.25,111382,720394.55,25-OCT-2011,410,INE523B01011,
AKZOINDIA,EQ,813,824,790,797.3,791,813.95,12755,10208082.95,25-OCT-2011,793,INE133A01011,
