SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.85,30.9,30.2,30.25,30.3,30.85,58283,1779746.85,06-JAN-2015,338,INE144J01027,
3IINFOTECH,EQ,9.15,9.3,8.75,8.85,8.95,9.35,2548888,22958623.75,06-JAN-2015,3089,INE748C01020,
3MINDIA,EQ,6500.05,6549,6205,6333,6340,6484.4,684,4349915.6,06-JAN-2015,247,INE470A01017,
3RDROCK,IT,155,155,155,155,0.0,156.5,17242,2672510,06-JAN-2015,2,INE768P01012,
8KMILES,EQ,780,863.9,745.5,820.75,825.95,776.25,612257,503219247.15,06-JAN-2015,27754,INE650K01013,
A2ZINFRA,EQ,21.45,22.4,19.8,20.95,20.7,20.95,860706,18117180.4,06-JAN-2015,3910,INE619I01012,
AARTIDRUGS,EQ,949,949,907.6,913.65,917.5,954.75,20562,18971670.45,06-JAN-2015,1087,INE767A01016,
AARTIIND,EQ,255.2,255.2,250,253.1,253,255.6,33268,8394353.5,06-JAN-2015,814,INE769A01020,
AARVEEDEN,EQ,47.45,47.45,43.5,43.95,44,46,5283,234838.45,06-JAN-2015,78,INE273D01019,
ABAN,EQ,511,511,486,488.85,486,515.55,1209951,601144560.2,06-JAN-2015,27072,INE421A01028,
ABB,EQ,1286.45,1287.95,1251.3,1276.6,1276.4,1288.3,58285,73752864.25,06-JAN-2015,3952,INE117A01022,
ABBOTINDIA,EQ,4010,4160,4001,4077.95,4060,4014.15,14999,61447079.15,06-JAN-2015,2309,INE358A01014,
ABCIL,EQ,217,217.1,205,208.85,209.95,215.7,16583,3485018.3,06-JAN-2015,701,INE605B01016,
ABGSHIP,EQ,224.3,224.3,217,218.8,219,225.95,197529,43460847.6,06-JAN-2015,2176,INE067H01016,
ABIRLANUVO,EQ,1748.15,1748.15,1675,1683.75,1687.4,1757.6,128412,219271048.85,06-JAN-2015,8169,INE069A01017,
ACC,EQ,1425,1428.95,1370.55,1383.55,1372,1433.65,368755,513335774.9,06-JAN-2015,13016,INE012A01025,
ACCELYA,EQ,1010,1010,967,977.05,982,1004.6,13437,13132345.05,06-JAN-2015,1087,INE793A01012,
ACE,EQ,40.9,41.8,40,40.25,40.25,40.7,633333,25881345.75,06-JAN-2015,4752,INE731H01025,
ACROPETAL,BE,3.55,3.6,3.55,3.6,3.6,3.45,44110,158692.15,06-JAN-2015,59,INE055L01013,
ADANIENT,EQ,495.6,517.9,484.2,496.75,496.5,500.55,2822168,1420104746.85,06-JAN-2015,47026,INE423A01024,
ADANIPORTS,EQ,321.65,331.45,315.6,321.85,321.7,323.8,3672197,1188792917.3,06-JAN-2015,44136,INE742F01042,
