SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,33.9,34.7,31.2,34.2,34.4,34.25,107045,3625715.45,05-DEC-2016,383,INE144J01027,
3IINFOTECH,EQ,5.65,5.8,5.6,5.7,5.75,5.55,998906,5691502.35,05-DEC-2016,485,INE748C01020,
3MINDIA,EQ,11333.15,11333.15,11199.2,11242.9,11250,11220.95,383,4306917.3,05-DEC-2016,145,INE470A01017,
8KMILES,EQ,683.3,708,683.3,694.55,695,683.3,22109,15426480.55,05-DEC-2016,1632,INE650K01021,
A2ZINFRA,EQ,41.05,41.7,40.4,40.7,40.75,39.6,1136461,46384904.75,05-DEC-2016,6753,INE619I01012,
AARTIDRUGS,EQ,637,648.5,637,646.95,646.95,647.2,8780,5676373.2,05-DEC-2016,363,INE767A01016,
AARTIIND,EQ,719.3,727.5,708.05,712.95,710,723.8,13588,9784212.65,05-DEC-2016,862,INE769A01020,
AARVEEDEN,EQ,82.65,82.7,80.3,81.9,81.15,82.35,5297,431724.5,05-DEC-2016,95,INE273D01019,
ABAN,EQ,243.7,252.5,241.4,250.1,249.65,241.9,2368214,587807045.35,05-DEC-2016,30576,INE421A01028,
ABB,EQ,1041.15,1053.45,1038.5,1042.8,1040,1049.7,104253,108465974.65,05-DEC-2016,1032,INE117A01022,
ABBOTINDIA,EQ,4871.95,4900,4811,4866.9,4841,4871.7,1465,7101546.05,05-DEC-2016,639,INE358A01014,
ABFRL,EQ,142,142,137.45,138.35,138,140.75,158278,21989546,05-DEC-2016,4615,INE647O01011,
ABGSHIP,EQ,30.4,30.7,30,30.2,30.35,30.2,125412,3786092.5,05-DEC-2016,854,INE067H01016,
ABIRLANUVO,EQ,1248.6,1259,1222,1249.2,1256.95,1248.6,116489,144311872.85,05-DEC-2016,4872,INE069A01017,
ACC,EQ,1332.35,1347.25,1318.8,1340,1340.35,1325.7,189012,251721499.75,05-DEC-2016,18259,INE012A01025,
ACCELYA,EQ,1412.6,1440,1402,1411.5,1403.5,1433.4,804,1135493.3,05-DEC-2016,144,INE793A01012,
ACE,EQ,48.9,49.85,48.4,49.3,49.3,48.75,69610,3426735.95,05-DEC-2016,348,INE731H01025,
ACROPETAL,BZ,1.45,1.45,1.4,1.4,1.4,1.45,7939,11115.75,05-DEC-2016,6,INE055L01013,
ADANIENT,EQ,68,71.65,67.1,69.65,69.9,68.05,4469826,311117305.65,05-DEC-2016,19544,INE423A01024,
