SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.8,40.95,38.8,39.65,39.7,39.6,385166,15480442.55,26-OCT-2016,917,INE144J01027,
3IINFOTECH,EQ,6.2,6.75,6.15,6.45,6.45,6.3,4535144,29393860.05,26-OCT-2016,2013,INE748C01020,
3MINDIA,EQ,13047,13174.95,13025,13047.35,13027,13047,662,8643559.4,26-OCT-2016,199,INE470A01017,
549,MF,9.51,9.51,9.51,9.51,9.51,10.5,5,47.55,26-OCT-2016,1,INF903J01O26,
8KMILES,EQ,760,770,749.25,754.05,751,755.6,27626,21000446.65,26-OCT-2016,1740,INE650K01021,
A2ZINFRA,EQ,43,45.5,42.35,44,43.85,41.8,3779084,167112861.8,26-OCT-2016,17406,INE619I01012,
AARTIDRUGS,EQ,648,658.1,643.5,652.2,650,652.75,22282,14519190.1,26-OCT-2016,1665,INE767A01016,
AARTIIND,EQ,750.05,764,750.05,755.25,750.1,757.6,23946,18141868.9,26-OCT-2016,1160,INE769A01020,
AARVEEDEN,EQ,92.65,96,88.25,90.25,90,93.35,41496,3871093.15,26-OCT-2016,603,INE273D01019,
ABAN,EQ,275.05,276.65,266.05,267.5,266.65,277.4,1469885,398027433.2,26-OCT-2016,19574,INE421A01028,
ABB,EQ,1085,1096.55,1050,1055.5,1055,1080.6,81994,88020010.1,26-OCT-2016,8183,INE117A01022,
ABBOTINDIA,EQ,4719,4719,4665,4693.85,4699.95,4719.55,798,3746963.45,26-OCT-2016,247,INE358A01014,
ABFRL,EQ,163.5,169.8,160.55,163.35,163.4,163.3,1442854,238676009.2,26-OCT-2016,21911,INE647O01011,
ABGSHIP,EQ,36.1,37.25,36,36.2,36.2,36.75,910272,33296741.7,26-OCT-2016,4231,INE067H01016,
ABIRLANUVO,EQ,1380.05,1404,1380.05,1387,1383.5,1386.75,189937,264609497.8,26-OCT-2016,7552,INE069A01017,
ACC,EQ,1546.35,1549,1535,1543,1542,1551.65,182378,281507010.35,26-OCT-2016,8794,INE012A01025,
ACCELYA,EQ,1356,1379,1355,1366.65,1370,1379.9,1183,1616570.55,26-OCT-2016,256,INE793A01012,
ACE,EQ,46.2,47.4,45.5,46.1,46.3,46.25,206084,9620990.7,26-OCT-2016,991,INE731H01025,
ADANIENT,EQ,67.5,68.1,67,67.3,67.05,67.5,2306069,155616338.8,26-OCT-2016,8520,INE423A01024,
ADANIPORTS,EQ,312.95,316.5,299.35,305.1,305.4,312.8,11974635,3678781218.75,26-OCT-2016,111689,INE742F01042,
ADANIPOWER,EQ,25.9,26.6,25.7,25.95,26,25.8,7422824,195051438.2,26-OCT-2016,12350,INE814H01011,
ADANITRANS,EQ,43.3,43.7,42.95,43.2,43,43.45,439248,19044600.45,26-OCT-2016,1627,INE931S01010,
ADFFOODS,EQ,152.5,176.5,148.7,165.6,165.5,151.6,1600288,268047399.7,26-OCT-2016,19834,INE982B01019,
ADHUNIK,EQ,8.5,8.6,7.9,8,8.1,8.35,116330,957760.1,26-OCT-2016,694,INE400H01019,
ADHUNIKIND,EQ,113.7,113.95,110.3,111.1,112.55,113.75,25836,2896388.85,26-OCT-2016,56,INE452L01012,
ADI,EQ,496.1,535.6,493,521.65,518.05,503.7,29143,15241194.55,26-OCT-2016,1313,INE959A01019,
ADLABS,EQ,110.8,111.8,107,107.7,107.9,110.85,634677,69486671.95,26-OCT-2016,5992,INE172N01012,
ADORWELD,EQ,323.9,329.9,305.15,308.15,306.1,325.2,72706,23317806.4,26-OCT-2016,2842,INE045A01017,
ADSL,EQ,33.15,33.75,32.4,32.45,32.45,33.3,151266,4980915.35,26-OCT-2016,774,INE102I01027,
ADVANIHOTR,EQ,59.55,59.55,57.5,57.6,57.6,58.3,627,36102.8,26-OCT-2016,14,INE199C01026,
ADVENZYMES,EQ,2358.25,2365,2041.05,2143.1,2120,2352.75,345858,770922720.75,26-OCT-2016,19657,INE837H01012,
AEGISCHEM,EQ,157.1,161,154.75,158.35,156.95,157.7,455189,72354667.2,26-OCT-2016,5257,INE208C01025,
AFL,EQ,60,60.85,59.3,60.05,60.1,60.1,7547,455006.25,26-OCT-2016,128,INE020G01017,
AGARIND,EQ,299.9,300,295.1,295.65,295.7,297.65,16911,5030695.2,26-OCT-2016,309,INE204E01012,
AGCNET,EQ,84,85,80.15,81.55,83,84.35,8460,698536.2,26-OCT-2016,93,INE676A01019,
AGRITECH,EQ,39.25,43.35,39.25,39.25,39.25,41.3,26598,1060068.9,26-OCT-2016,144,INE449G01018,
AGRODUTCH,BZ,2.45,2.45,2.25,2.25,2.25,2.35,14057,32287.85,26-OCT-2016,12,INE135B01014,
AHLEAST,EQ,213,216,212,215.95,215.95,216.4,2314,495757.8,26-OCT-2016,9,INE926K01017,
AHLUCONT,EQ,292,301,290.2,292,290.5,291.25,10486,3116255.65,26-OCT-2016,416,INE758C01029,
AHLWEST,EQ,206,212.9,206,210.2,210.2,207.1,184,38602.6,26-OCT-2016,12,INE915K01010,
AIAENG,EQ,1250.05,1258,1245,1249.05,1250,1253.5,13432,16791161.85,26-OCT-2016,1817,INE212H01026,
AICHAMP,BE,25.85,25.85,25.85,25.85,25.85,24.65,767,19826.95,26-OCT-2016,1,INE768E01024,
AIFL,EQ,430,445.8,409,436,432,432.5,186424,78961420.9,26-OCT-2016,2111,INE428O01016,
AJANTPHARM,EQ,2003,2014,1913.2,1971.3,1962,1996.5,354197,699909207.55,26-OCT-2016,20704,INE031B01049,
AJMERA,EQ,158,160.7,154.1,157.35,157.2,159,99450,15722688.2,26-OCT-2016,1985,INE298G01027,
AKSHOPTFBR,EQ,26.25,28.55,26.15,27.3,27.45,26.25,12976181,357081601.15,26-OCT-2016,19459,INE523B01011,
AKZOINDIA,EQ,1645,1675,1625,1642.8,1637.1,1645.95,9954,16418670.15,26-OCT-2016,1571,INE133A01011,
ALANKIT,EQ,72.5,72.8,69.65,70.25,70.6,73.4,501581,35543358.55,26-OCT-2016,2333,INE914E01032,
ALBERTDAVD,EQ,392.05,398.55,375.2,381.75,380.1,393.8,20114,7768162.8,26-OCT-2016,782,INE155C01010,
ALBK,EQ,77.3,78.4,75.55,76.05,75.7,78.15,3228500,248873336.35,26-OCT-2016,10936,INE428A01015,
ALCHEM,EQ,26.6,27,25.9,26.15,26.15,26.55,7675,203608.15,26-OCT-2016,71,INE964B01033,
ALEMBICLTD,EQ,42.2,42.7,41.65,41.75,41.85,42.65,233244,9818314.45,26-OCT-2016,1007,INE426A01027,
ALICON,EQ,431,465,431,448.3,446.5,455.9,7839,3553634.25,26-OCT-2016,399,INE062D01024,
ALKALI,EQ,91.2,94.45,87.45,90.8,92,90.55,33449,3087066.65,26-OCT-2016,585,INE773I01017,
ALKEM,EQ,1674,1674,1652,1662.45,1660,1663.65,21000,34919347.75,26-OCT-2016,2567,INE540L01014,
ALKYLAMINE,EQ,375,394.7,348.4,375.8,376.35,380.75,30100,11548042.55,26-OCT-2016,1014,INE150B01021,
ALLCARGO,EQ,182.5,189,177.3,183.5,182,180.65,446792,81822310.05,26-OCT-2016,3722,INE418H01029,
ALLSEC,EQ,317,348,293.05,310.35,304.65,305.8,433325,142133329.4,26-OCT-2016,12726,INE835G01018,
ALMONDZ,EQ,16.05,18.8,16.05,17.55,17.45,17.15,137094,2410166.8,26-OCT-2016,689,INE326B01027,
ALOKTEXT,EQ,3.5,3.55,3.45,3.5,3.5,3.5,1252770,4397506.35,26-OCT-2016,560,INE270A01011,
ALPA,BE,45.85,45.85,45.85,45.85,45.85,43.7,32410,1485998.5,26-OCT-2016,74,INE385I01010,
ALPHAGEO,EQ,1068,1076.95,1041.75,1046.85,1050,1063.45,21416,22723742.95,26-OCT-2016,1958,INE137C01018,
ALPSINDUS,EQ,7.55,7.75,7.1,7.25,7.4,7.55,93192,694130.7,26-OCT-2016,185,INE093B01015,
AMARAJABAT,EQ,1038,1038,1013.3,1018.4,1023,1032.3,98743,101330295.2,26-OCT-2016,3214,INE885A01032,
