SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,56.2,56.2,54.7,55,54.8,55.7,76360,4221582.1,19-JAN-2018,701,INE144J01027,
21STCENMGM,BE,36.9,37.45,36.75,37.45,37.45,36.75,21575,803518.75,19-JAN-2018,40,INE253B01015,
3IINFOTECH,EQ,7.2,7.25,7.05,7.05,7.05,7.4,11783318,83498829.15,19-JAN-2018,3381,INE748C01020,
3MINDIA,EQ,18188,18248,18100,18182.15,18220,18105.35,659,11978348.95,19-JAN-2018,251,INE470A01017,
3RDROCK,IT,104.2,104.2,104.2,104.2,0.0,130.25,36400,3792880,19-JAN-2018,6,INE768P01012,
5PAISA,EQ,337.95,337.95,316.1,329.65,333.95,331.5,15397,5055440.35,19-JAN-2018,574,INE618L01018,
63MOONS,EQ,108.45,109.7,104.3,106.15,105.85,107.35,297648,31808686.1,19-JAN-2018,3606,INE111B01023,
8KMILES,EQ,833.55,847.95,815,826.05,828.1,832.3,78445,65215275.2,19-JAN-2018,3877,INE650K01021,
A2ZINFRA,EQ,39.5,40.5,38.3,40.05,40,39.3,1586122,62419122.15,19-JAN-2018,5714,INE619I01012,
AARTIDRUGS,EQ,719.9,719.9,687.05,698,697,715.95,14742,10305314.05,19-JAN-2018,777,INE767A01016,
AARTIIND,EQ,1105,1150,1101,1126.35,1144,1112.85,21710,24166398.05,19-JAN-2018,1371,INE769A01020,
AARVEEDEN,EQ,54.05,55.85,53.75,54.85,55.05,54.55,228557,12479375.6,19-JAN-2018,1342,INE273D01019,
AARVI,SM,99,102,99,101.5,101,98.55,10000,1008000,19-JAN-2018,5,INE754X01016,
ABAN,EQ,234.1,237.5,225.6,230.05,229,232.9,2444981,563994656.15,19-JAN-2018,27333,INE421A01028,
ABB,EQ,1540.55,1620,1512.6,1585.85,1616,1541.9,105094,164166299.7,19-JAN-2018,5367,INE117A01022,
ABBOTINDIA,EQ,5401.05,5498.75,5401.05,5488.1,5498.75,5435.7,1699,9290240,19-JAN-2018,602,INE358A01014,
ABCAPITAL,EQ,177,179.3,176,177.05,177.05,176.6,1998381,354495359.65,19-JAN-2018,17224,INE674K01013,
ABFRL,EQ,165,168.4,163.1,167.5,167.1,165.5,355524,59086400.4,19-JAN-2018,17669,INE647O01011,
ABGSHIP,BZ,13,13,12.75,12.85,12.75,13,9815,125454.75,19-JAN-2018,39,INE067H01016,
ABMINTLTD,BE,61.8,61.8,61.75,61.8,61.8,65,708,43726.5,19-JAN-2018,25,INE251C01017,
ACC,EQ,1828.25,1836.35,1811,1829.5,1835,1839,267132,487063416.05,19-JAN-2018,10064,INE012A01025,
ACCELYA,EQ,1480,1492.45,1428.05,1454.3,1452,1488.35,3093,4497293.75,19-JAN-2018,413,INE793A01012,
ACE,EQ,154,154.15,148.1,151.55,152.15,153.3,434865,65632996.7,19-JAN-2018,5817,INE731H01025,
ADANIENT,EQ,195.25,201,188.55,199.7,199.2,195.25,14032888,2737476385.65,19-JAN-2018,72082,INE423A01024,
ADANIPORTS,EQ,418.8,435.45,418.8,433.45,433.75,416.25,7588904,3251362318.5,19-JAN-2018,79999,INE742F01042,
ADANIPOWER,EQ,36.7,38.25,36.05,38.05,37.95,36.95,15908701,593485425.75,19-JAN-2018,28033,INE814H01011,
ADANITRANS,EQ,226.1,232.45,222.15,228.35,228.1,227.75,892009,202872132.55,19-JAN-2018,11449,INE931S01010,
ADFFOODS,EQ,284.5,291.5,279,287.85,289.8,284.75,184619,52432176,19-JAN-2018,3472,INE982B01019,
ADHUNIK,BE,5.55,5.95,5.55,5.85,5.75,5.8,190097,1072650.75,19-JAN-2018,226,INE400H01019,
