SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,50.5,51.5,50.25,50.5,50.7,50.6,59193,3007118.65,28-FEB-2018,665,INE144J01027,
21STCENMGM,BE,39.75,40.55,39.75,39.75,39.75,40.55,2605,103988.75,28-FEB-2018,10,INE253B01015,
3IINFOTECH,EQ,5.75,5.9,5.65,5.85,5.9,5.7,2548448,14822259.35,28-FEB-2018,1334,INE748C01020,
3MINDIA,EQ,20400,20888.95,20400,20717.4,20610,20564.8,1344,27741947.1,28-FEB-2018,724,INE470A01017,
5PAISA,EQ,348.15,357.5,348.15,349.85,348.6,357.55,5139,1811224.75,28-FEB-2018,193,INE618L01018,
63MOONS,EQ,93.05,95.5,91.65,93.35,93.7,93.35,217335,20385686.05,28-FEB-2018,2981,INE111B01023,
8KMILES,EQ,737.9,751.5,732.35,736.55,735.05,744.25,135663,100457376.65,28-FEB-2018,5444,INE650K01021,
A2ZINFRA,EQ,34.55,35.4,34.2,35,35.35,35,649003,22541363.9,28-FEB-2018,1998,INE619I01012,
AARTIDRUGS,EQ,603,606.95,598,600.4,599,603.7,3938,2365391.5,28-FEB-2018,445,INE767A01016,
AARTIIND,EQ,1151.3,1190,1137,1173.05,1172,1156.3,89962,105046142.15,28-FEB-2018,7148,INE769A01020,
AARVEEDEN,EQ,50.1,51.25,48.6,50.75,51.15,50.85,14506,725803.05,28-FEB-2018,191,INE273D01019,
AARVI,SM,99.95,100,99.9,100,100,98,8000,799600,28-FEB-2018,4,INE754X01016,
ABAN,EQ,171.4,172,169.65,170.5,170.55,173.8,571412,97512993.9,28-FEB-2018,6963,INE421A01028,
ABB,EQ,1519,1550,1510,1531.75,1535,1528.35,118705,182098195.75,28-FEB-2018,3751,INE117A01022,
ABBOTINDIA,EQ,5849,5850,5684,5743.1,5720,5857,2040,11777229.6,28-FEB-2018,545,INE358A01014,
ABCAPITAL,EQ,165.15,168.2,164.65,166.55,167,166.95,1410620,235079693.7,28-FEB-2018,17552,INE674K01013,
ABFRL,EQ,150.9,153.65,148.85,152.3,152.6,151.4,205239,30977672.35,28-FEB-2018,2946,INE647O01011,
ABGSHIP,BZ,11.35,11.35,10.35,10.55,10.7,10.85,12932,139053.4,28-FEB-2018,65,INE067H01016,
ABMINTLTD,BE,54.9,54.9,54.9,54.9,54.9,55.5,2,109.8,28-FEB-2018,1,INE251C01017,
ACC,EQ,1618,1635.15,1615.45,1623.05,1624.55,1632.8,208350,338378876.85,28-FEB-2018,13952,INE012A01025,
ACCELYA,EQ,1362.25,1379.95,1361.65,1369.55,1370,1362.5,2161,2968743.7,28-FEB-2018,438,INE793A01012,
ACCORD,SM,41.5,53,41.5,53,53,49.9,36000,1638400,28-FEB-2018,9,INE113X01015,
ACE,EQ,189,193.5,187.25,188,187.9,191.25,822931,156364628.45,28-FEB-2018,9971,INE731H01025,
