SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.65,37.85,36.1,36.4,36.15,36.65,31886,1173799.7,13-NOV-2019,504,INE144J01027,
21STCENMGM,EQ,14,14,13.75,13.95,13.95,14,400,5570.95,13-NOV-2019,9,INE253B01015,
3IINFOTECH,EQ,2,2,1.9,1.9,1.95,2,1301651,2539159.05,13-NOV-2019,571,INE748C01020,
3MINDIA,EQ,22729,22800,22056.05,22258.2,22363,22504.2,6417,145159509.15,13-NOV-2019,1933,INE470A01017,
3PLAND,EQ,6.6,6.6,6.3,6.55,6.55,6.3,168,1086.85,13-NOV-2019,10,INE105C01023,
5PAISA,EQ,168.9,168.9,155.65,156.35,155.65,163.8,16730,2684170.15,13-NOV-2019,386,INE618L01018,
63MOONS,EQ,118.35,121.25,112.45,114.05,114.25,117.45,148726,17340405,13-NOV-2019,2457,INE111B01023,
74GS2035,GS,94,94,94,94,94,96,100,9400,13-NOV-2019,1,IN0020050012,
769GS2043,GS,106.1,106.1,106.1,106.1,106.1,105,100,10610,13-NOV-2019,1,IN0020190040,
772GS2055,GS,101.25,101.25,101.25,101.25,101.25,101.01,100,10125,13-NOV-2019,1,IN0020150077,
824GS2027,GS,97,97,97,97,97,100.05,200,19400,13-NOV-2019,1,IN0020060078,
824GS2033,GS,100.98,100.98,100.98,100.98,100.98,106.29,200,20196,13-NOV-2019,2,IN0020140052,
A2ZINFRA,EQ,10.5,10.5,9.9,9.95,9.95,10.05,345977,3482236.35,13-NOV-2019,440,INE619I01012,
AAKASH,SM,44,44,44,44,44,42.65,2000,88000,13-NOV-2019,1,INE087Z01016,
AARON,SM,48.1,48.1,48.1,48.1,48.1,49,3300,158730,13-NOV-2019,1,INE721Z01010,
AARTIDRUGS,EQ,539.95,539.95,520.15,528.2,527,512.7,11793,6211984.95,13-NOV-2019,850,INE767A01016,
