SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35,35.1,34,34.6,34.55,34.6,27107,938321.3,20-DEC-2016,138,INE144J01027,
3IINFOTECH,EQ,5.6,5.7,5.55,5.6,5.65,5.6,758921,4246546.15,20-DEC-2016,310,INE748C01020,
3MINDIA,EQ,10600.9,10630,10502,10596.7,10596.2,10496,847,8976823.05,20-DEC-2016,180,INE470A01017,
8KMILES,EQ,649.7,702,649.7,670.05,672.9,643.65,259888,177123761.95,20-DEC-2016,13425,INE650K01021,
A2ZINFRA,EQ,43.1,43.65,41,41.55,41.75,42.9,488481,20706119.85,20-DEC-2016,3219,INE619I01012,
AARTIDRUGS,EQ,646.9,654,646.9,649.4,650,645.7,8351,5422659.7,20-DEC-2016,387,INE767A01016,
AARTIIND,EQ,708.8,718.75,706.75,711,712.7,707.3,7550,5378290.05,20-DEC-2016,732,INE769A01020,
AARVEEDEN,EQ,76.9,80,76.9,77.7,77.55,79.25,6247,490657.6,20-DEC-2016,119,INE273D01019,
ABAN,EQ,241.9,242,231.2,232.8,233.8,240.3,990329,233807649.2,20-DEC-2016,12980,INE421A01028,
ABB,EQ,1059.95,1060,1043,1051.95,1048,1051.45,9563,10063000.25,20-DEC-2016,1285,INE117A01022,
ABBOTINDIA,EQ,4632,4688,4630,4636.25,4635,4668.25,838,3892504.1,20-DEC-2016,244,INE358A01014,
ABFRL,EQ,138.1,138.95,132.5,133.9,133.65,138.05,141942,19190125.45,20-DEC-2016,1899,INE647O01011,
ABGSHIP,EQ,31.65,32.15,30.35,30.95,31.25,31.65,238687,7429847.75,20-DEC-2016,1520,INE067H01016,
ABIRLANUVO,EQ,1200,1207,1190,1194.55,1196,1195.9,162398,194435886.4,20-DEC-2016,9258,INE069A01017,
ACC,EQ,1274.8,1299,1272,1295.15,1299,1277.7,128333,165365671.05,20-DEC-2016,8130,INE012A01025,
ACCELYA,EQ,1425.05,1445.75,1425.05,1440,1440,1450.4,4084,5879829.3,20-DEC-2016,121,INE793A01012,
ACE,EQ,48.5,48.75,47.2,47.6,47.8,48.15,64182,3075404.5,20-DEC-2016,322,INE731H01025,
ADANIENT,EQ,73,73.6,71.5,72.25,72.6,73.15,1610755,116790897.25,20-DEC-2016,8030,INE423A01024,
ADANIPORTS,EQ,276.1,276.1,268.45,272.4,272.2,276.45,1657363,451143655,20-DEC-2016,18713,INE742F01042,
ADANIPOWER,EQ,31.75,31.85,30.1,30.35,30.45,31.5,6760350,208537502.15,20-DEC-2016,18413,INE814H01011,
ADANITRANS,EQ,53.75,55.9,53.7,55.1,55.85,53.6,1068785,58387528.8,20-DEC-2016,6423,INE931S01010,
ADFFOODS,EQ,146.45,147.5,142.05,144.7,145.45,145.8,60876,8819070.1,20-DEC-2016,1067,INE982B01019,
ADHUNIK,EQ,6.85,7.2,6.85,7.1,7.15,6.9,40654,286682.9,20-DEC-2016,462,INE400H01019,
ADHUNIKIND,EQ,111,111,103.2,105.45,105,111.1,21050,2290468.3,20-DEC-2016,200,INE452L01012,
ADI,EQ,515.55,523,510.25,512.1,510.25,520.2,2549,1318659.15,20-DEC-2016,156,INE959A01019,
ADLABS,EQ,74.2,75.35,74.1,74.3,74.4,74.65,62356,4662218.35,20-DEC-2016,753,INE172N01012,
ADORWELD,EQ,299,301.5,290.1,298.9,299.65,296.9,3259,968234.05,20-DEC-2016,215,INE045A01017,
ADSL,EQ,41.75,41.9,34.3,37.5,37.55,41.8,640270,24596573.8,20-DEC-2016,5121,INE102I01027,
ADVANIHOTR,EQ,49.5,50.15,49.3,49.55,49.55,49.3,845,42163.8,20-DEC-2016,12,INE199C01026,
ADVENZYMES,EQ,2034.4,2069.85,1981,1992.1,1995.15,2028.15,94955,191129567.3,20-DEC-2016,9131,INE837H01012,
AEGISCHEM,EQ,140.3,140.3,135.9,137.05,138.25,139.55,149091,20622258.2,20-DEC-2016,3025,INE208C01025,
AFL,EQ,58.5,59.6,57.65,58.15,58.2,58.2,7854,458938.9,20-DEC-2016,151,INE020G01017,
AGARIND,EQ,355.05,359,327,334.15,337,355.05,49297,16974027.85,20-DEC-2016,1673,INE204E01012,
AGCNET,EQ,98.05,98.2,90.1,91.35,91.95,96.8,4968,462843.7,20-DEC-2016,110,INE676A01019,
AGRITECH,EQ,33,33.5,31.55,32,31.55,33,2279,73795.4,20-DEC-2016,21,INE449G01018,
AGROPHOS,SM,20,20.4,20,20.4,20.4,21,18000,363600,20-DEC-2016,3,INE740V01019,
AHLEAST,EQ,210,210,190.1,196.25,190.2,197.1,354,70504.65,20-DEC-2016,24,INE926K01017,
AHLUCONT,EQ,253,258.3,251.15,252.1,251.8,255.65,2795,707535.05,20-DEC-2016,176,INE758C01029,
AHLWEST,EQ,210,210.05,210,210,210,210.2,203,42630.25,20-DEC-2016,6,INE915K01010,
AIAENG,EQ,1277.15,1312,1277.15,1302.1,1300,1287.35,22086,28731374.75,20-DEC-2016,5614,INE212H01026,
AIFL,EQ,414.15,426.5,412.3,423.3,426,415.8,62793,26263992.65,20-DEC-2016,1146,INE428O01016,
AJANTPHARM,EQ,1793,1793,1735,1750.25,1752.4,1782.75,116217,203652733.9,20-DEC-2016,13393,INE031B01049,
AJMERA,EQ,147,147.75,142.05,143.8,144.8,145.55,39633,5730121.7,20-DEC-2016,1213,INE298G01027,
AKSHOPTFBR,EQ,25.75,25.95,24.75,24.9,24.9,25.6,1851993,46809786.25,20-DEC-2016,4771,INE523B01011,
AKZOINDIA,EQ,1390,1395.85,1370,1373.15,1375,1386.8,8007,11018755.35,20-DEC-2016,1194,INE133A01011,
ALANKIT,EQ,34.1,35,32.15,33.1,33.2,34.8,1365923,45539023.1,20-DEC-2016,3302,INE914E01040,
ALBERTDAVD,EQ,338.05,347.9,330,339.7,340,342.2,1646,557198.45,20-DEC-2016,81,INE155C01010,
ALBK,EQ,65.55,66,62.65,63.05,63,65.7,3057346,194945038.35,20-DEC-2016,12461,INE428A01015,
ALCHEM,EQ,23,23.4,22.5,23,23,22.75,6772,153904.75,20-DEC-2016,58,INE964B01033,
ALEMBICLTD,EQ,35.9,36.3,35.55,35.7,35.65,35.95,61538,2207272.1,20-DEC-2016,277,INE426A01027,
ALICON,EQ,360,360,355.05,355.85,355.35,357.45,2200,788996.1,20-DEC-2016,76,INE062D01024,
ALKALI,EQ,63.2,76.1,63.1,76.1,76.1,63.45,271069,19642888.5,20-DEC-2016,3468,INE773I01017,
ALKEM,EQ,1630,1649,1620.6,1632,1647.75,1632.8,11297,18372319.15,20-DEC-2016,2657,INE540L01014,
ALKYLAMINE,EQ,308.45,308.45,297.3,305.25,305.6,306.65,4136,1250829.05,20-DEC-2016,180,INE150B01021,
ALLCARGO,EQ,172.9,174.8,171.05,172.25,172.7,171.7,58601,10140652.4,20-DEC-2016,1242,INE418H01029,
ALLSEC,EQ,373,384.4,358.9,361.65,362,373.75,29591,11021626.8,20-DEC-2016,1729,INE835G01018,
ALMONDZ,EQ,13.5,14.45,13.5,14.2,14.2,13.55,5756,80621.6,20-DEC-2016,68,INE326B01027,
ALOKTEXT,EQ,3.5,4,3.5,3.7,3.7,3.35,30883919,117066491.95,20-DEC-2016,8202,INE270A01011,
ALPA,BE,32.05,32.05,30.7,31.2,31.3,31.65,5464,171821.1,20-DEC-2016,23,INE385I01010,
ALPHAGEO,EQ,999,1010,990,1000.5,1000,1002.1,11828,11831456.85,20-DEC-2016,567,INE137C01018,
ALPSINDUS,EQ,9.95,10.2,9.05,9.15,9.2,9.95,499449,4777967.85,20-DEC-2016,1168,INE093B01015,
AMARAJABAT,EQ,901,911,876,879,878.25,900.9,125756,112160696.45,20-DEC-2016,4705,INE885A01032,
AMBIKCO,EQ,1042.65,1050.05,1030,1041.85,1035,1041.3,2021,2105419.75,20-DEC-2016,281,INE540G01014,
AMBUJACEM,EQ,201.7,206,201.15,205.35,205,201.15,1657227,338514109.4,20-DEC-2016,23983,INE079A01024,
AMDIND,EQ,30.5,31.4,29.8,30.35,30.25,29.95,16061,489328,20-DEC-2016,89,INE005I01014,
AMRUTANJAN,EQ,545,545,530.3,532.6,533,542.25,2347,1258473,20-DEC-2016,279,INE098F01023,
AMTEKAUTO,EQ,34.5,34.6,33.55,34.1,34.2,34.3,940996,32095902.75,20-DEC-2016,5057,INE130C01021,
AMTL,EQ,29,29,28,28.25,28.25,29.55,7778,221817.85,20-DEC-2016,28,INE436N01029,
ANANTRAJ,EQ,39.4,39.7,38.8,38.95,38.9,39.4,199848,7845335.9,20-DEC-2016,1027,INE242C01024,
ANDHRABANK,EQ,50.1,50.3,49,49.15,49.25,50.2,1346974,66595957.8,20-DEC-2016,6303,INE434A01013,
ANDHRACEMT,EQ,7.15,7.35,7,7.1,7.1,7.2,94700,671971.8,20-DEC-2016,222,INE666E01012,
ANDHRSUGAR,EQ,210.9,210.9,206.2,206.6,206.9,207.95,11692,2429055.8,20-DEC-2016,281,INE715B01013,
ANGIND,EQ,11.25,11.45,10.95,11,11.15,11.5,25809,286735.15,20-DEC-2016,120,INE017D01010,
ANIKINDS,BE,27.1,28.95,27.1,28,28,28.5,1355,37287.6,20-DEC-2016,10,INE087B01017,
ANKITMETAL,EQ,1.85,1.85,1.75,1.8,1.75,1.8,48451,87572.55,20-DEC-2016,26,INE106I01010,
ANSALAPI,EQ,15.65,15.65,15,15.15,15,15.2,72597,1098368.05,20-DEC-2016,600,INE436A01026,
ANSALHSG,EQ,19.45,19.8,18.7,19.05,18.85,19.75,10773,207905.4,20-DEC-2016,70,INE880B01015,
ANTGRAPHIC,BE,1.25,1.25,1.25,1.25,1.25,1.3,600,750,20-DEC-2016,2,INE414B01021,
APARINDS,EQ,583.95,584,566.7,568.55,568,579,13556,7774638.55,20-DEC-2016,801,INE372A01015,
APCOTEXIND,EQ,309.9,313.95,305,305.65,305,309.9,1688,520264.55,20-DEC-2016,136,INE116A01024,
APLAPOLLO,EQ,900,915,880.15,894.6,894.95,893.65,21689,19457696.5,20-DEC-2016,1688,INE702C01019,
APLLTD,EQ,626.6,630,623.1,628.55,627.4,624.35,21545,13499307.4,20-DEC-2016,1677,INE901L01018,
APOLLOHOSP,EQ,1191.05,1202,1176.55,1179.8,1182.1,1195.6,225371,266852033.5,20-DEC-2016,13084,INE437A01024,
APOLLOTYRE,EQ,196.25,197.8,191.7,195.35,196.3,195.75,3089581,602282407.1,20-DEC-2016,28612,INE438A01022,
APOLSINHOT,BE,470.25,470.25,446.75,446.75,446.75,470.25,289,130111.75,20-DEC-2016,26,INE451F01016,
APTECHT,EQ,163.2,164.2,156.55,157.8,157.2,163.2,305979,49203529.6,20-DEC-2016,4539,INE266F01018,
ARCHIDPLY,EQ,55,57.45,54,54.2,54.2,54.5,130230,7277217.8,20-DEC-2016,1676,INE877I01016,
ARCHIES,EQ,26.95,27.15,26,26.15,26.35,26.6,125443,3319043.5,20-DEC-2016,630,INE731A01020,
ARCOTECH,EQ,423,441,402.2,419.2,428.5,418.1,175050,73737478.15,20-DEC-2016,9377,INE574I01027,
ARIES,EQ,170.3,173.2,162,168.5,169,169.1,270213,45306613.75,20-DEC-2016,6674,INE298I01015,
ARIHANT,EQ,66.85,66.85,62.2,63.6,63.5,65.65,5091,325028.35,20-DEC-2016,138,INE413D01011,
ARMANFIN,EQ,190.2,197.7,167.55,176.7,178,190.05,26074,4672179.9,20-DEC-2016,1187,INE109C01017,
