SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.6,41.8,38.3,39.6,39.8,39.45,639938,25921784.9,11-AUG-2016,3406,INE144J01027,
3IINFOTECH,EQ,5.35,5.55,5.15,5.3,5.4,5.4,4134294,22134427.1,11-AUG-2016,1273,INE748C01020,
3MINDIA,EQ,13301,13387,13030,13168,13130,13078.75,1237,16275740.75,11-AUG-2016,398,INE470A01017,
8KMILES,EQ,1993.35,1997.1,1942.05,1984.35,1980,1991.25,20268,39935751.95,11-AUG-2016,2345,INE650K01013,
A2ZINFRA,EQ,36.75,37.9,34.3,36.9,36.75,36.55,1008617,36314209.65,11-AUG-2016,5222,INE619I01012,
AARTIDRUGS,EQ,490.15,499.9,490,491.35,490.75,493,6535,3229111.5,11-AUG-2016,339,INE767A01016,
AARTIIND,EQ,579,599.75,574,587.7,586.15,580.95,147779,87511769,11-AUG-2016,8658,INE769A01020,
AARVEEDEN,EQ,79.9,81.4,74.25,75.85,76,79.9,39679,3057002.7,11-AUG-2016,817,INE273D01019,
ABAN,EQ,211,211.35,207.7,208.65,207.8,211.25,458344,95854356.15,11-AUG-2016,6795,INE421A01028,
ABB,EQ,1181.1,1202.7,1168,1194.4,1195,1180.2,21302,25209955.8,11-AUG-2016,2546,INE117A01022,
ABBOTINDIA,EQ,4730,4740,4615.05,4673.65,4701,4677.55,800,3737593.4,11-AUG-2016,262,INE358A01014,
ABFRL,EQ,150.85,154.9,149.1,152.35,152.9,151.3,295557,45048369.65,11-AUG-2016,3121,INE647O01011,
ABGSHIP,EQ,28.15,28.85,28.05,28.15,28.1,28.15,141898,4015276.45,11-AUG-2016,862,INE067H01016,
ABIRLANUVO,EQ,1511.85,1584.5,1475,1562.5,1580,1511.8,1610322,2461330997.15,11-AUG-2016,57811,INE069A01017,
ACC,EQ,1620,1647.55,1584,1618.4,1628.5,1618.9,378875,612443282.7,11-AUG-2016,14867,INE012A01025,
ACCELYA,EQ,1215,1239,1215,1226.35,1225,1223.25,3269,4005639.35,11-AUG-2016,314,INE793A01012,
ACE,EQ,45.5,46.25,42.8,43.15,43,45.7,374624,16506250.45,11-AUG-2016,2239,INE731H01025,
