SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,55.5,57.4,53.2,53.95,54.3,55.1,244428,13648038.4,15-FEB-2018,2038,INE144J01027,
21STCENMGM,BE,41.95,41.95,41.5,41.95,41.95,41.15,20241,847109.6,15-FEB-2018,31,INE253B01015,
3IINFOTECH,EQ,6.15,6.45,5.85,5.85,5.85,6.15,8377884,50962410.3,15-FEB-2018,4671,INE748C01020,
3MINDIA,EQ,20872,21000,20306.35,20402.9,20350.05,20689.1,2372,49354515.1,15-FEB-2018,992,INE470A01017,
5PAISA,EQ,325,325.05,325,325.05,325.05,309.6,3630,1179930.65,15-FEB-2018,93,INE618L01018,
63MOONS,EQ,102.9,106.6,101.5,102.5,102.75,102.5,278302,28911838.25,15-FEB-2018,3439,INE111B01023,
8KMILES,EQ,836,844,775.1,784.85,785.25,819.2,316943,254487001.65,15-FEB-2018,13035,INE650K01021,
A2ZINFRA,EQ,35.85,36.2,33.75,34.05,34,35.65,916680,31922389.3,15-FEB-2018,3348,INE619I01012,
AARTIDRUGS,EQ,660,665,652.25,655.8,659.8,656.35,8438,5549734.25,15-FEB-2018,998,INE767A01016,
AARTIIND,EQ,1190,1194.95,1152,1180.2,1180,1183.1,55581,65576675.3,15-FEB-2018,4312,INE769A01020,
AARVEEDEN,EQ,55,56.8,51.4,52.5,52.2,54.45,54928,2916294,15-FEB-2018,526,INE273D01019,
AARVI,SM,97,97,97,97,97,96.7,2000,194000,15-FEB-2018,1,INE754X01016,
ABAN,EQ,182.3,185.45,176.5,177.35,177.35,180.95,1345508,243515481.25,15-FEB-2018,14659,INE421A01028,
ABB,EQ,1587.75,1587.75,1548,1550.5,1558,1572.1,34965,54900395.9,15-FEB-2018,3349,INE117A01022,
ABBOTINDIA,EQ,5790,5888,5621,5652.6,5655,5739.15,3722,21459415.5,15-FEB-2018,1118,INE358A01014,
ABCAPITAL,EQ,168.55,169.25,165.05,165.95,165.85,167.85,1256050,209731034.7,15-FEB-2018,16426,INE674K01013,
ABFRL,EQ,158.95,160.6,157.25,159.7,159.5,157.45,739672,117240842.8,15-FEB-2018,4441,INE647O01011,
ABGSHIP,BZ,10.65,11.1,10.65,11,11,11.1,19585,215258.45,15-FEB-2018,33,INE067H01016,
ABMINTLTD,BE,47.15,47.15,47.15,47.15,47.15,44.95,100,4715,15-FEB-2018,1,INE251C01017,
ACC,EQ,1626.55,1651.3,1611.1,1621.3,1622.55,1629.7,543661,888675987.15,15-FEB-2018,29847,INE012A01025,
ACCELYA,EQ,1407.25,1409.7,1378.2,1389.45,1378.2,1407.55,2006,2787541.05,15-FEB-2018,589,INE793A01012,
ACCORD,SM,47.25,48.6,46,47.45,47.25,52.9,26000,1225800,15-FEB-2018,13,INE113X01015,
ACE,EQ,192.3,198.7,178,181.05,182.5,191.2,2203701,417829326.4,15-FEB-2018,23851,INE731H01025,
ADANIENT,EQ,221.1,222.65,210.65,214.75,215.8,219.45,4974761,1076598401.4,15-FEB-2018,31679,INE423A01024,
ADANIPORTS,EQ,421.5,424,409.55,411.7,411.6,413,3293138,1374872663.35,15-FEB-2018,41592,INE742F01042,
ADANIPOWER,EQ,33.8,33.85,32.5,33.1,33.35,33.35,5912780,195917993.5,15-FEB-2018,10335,INE814H01011,
ADANITRANS,EQ,213.3,214.5,205.25,209.35,209.1,212,764953,159652737.45,15-FEB-2018,7125,INE931S01010,
ADFFOODS,EQ,252.95,278,248,267.95,267.65,247,1260276,335669252.85,15-FEB-2018,19695,INE982B01019,
ADHUNIK,EQ,5.3,5.35,5,5,5,5.25,42328,215923.25,15-FEB-2018,88,INE400H01019,
ADHUNIKIND,EQ,85.55,90,85.45,89.25,85.45,89.9,11318,1008898.9,15-FEB-2018,28,INE452L01012,
ADLABS,EQ,59.7,60.3,57.85,58.3,58.1,59.95,61230,3594915.65,15-FEB-2018,481,INE172N01012,
ADORWELD,EQ,440.4,459,440.05,445.4,444.1,439.1,26626,11990576.1,15-FEB-2018,1011,INE045A01017,
ADSL,EQ,26.9,27.15,25,25.2,25.4,26.3,156466,4080318.6,15-FEB-2018,377,INE102I01027,
ADVANIHOTR,EQ,69,71.15,67.2,67.75,67.2,69.75,30997,2118000.65,15-FEB-2018,198,INE199C01026,
ADVENZYMES,EQ,254.8,254.95,239.5,243.9,244,252.35,175980,43548034.5,15-FEB-2018,3660,INE837H01020,
AEGISCHEM,EQ,271.1,276.85,268,270.65,270.05,270.8,117711,32056856.5,15-FEB-2018,3931,INE208C01025,
AFL,EQ,55.7,55.7,51.4,51.6,51.9,53.1,56872,2940996.6,15-FEB-2018,182,INE020G01017,
AGARIND,BE,449.85,449.85,435.55,444.65,448.85,449.95,1011,443818.35,15-FEB-2018,30,INE204E01012,
AGCNET,EQ,129.35,129.35,129.35,129.35,129.35,123.2,9378,1213044.3,15-FEB-2018,43,INE676A01019,
AGLSL,EQ,112.15,116.45,112.15,113,113,115.15,12889,1476885.6,15-FEB-2018,73,INE517U01013,
AGRITECH,EQ,179.9,179.9,164.3,164.3,164.3,182.55,148406,24943914.25,15-FEB-2018,2165,INE449G01018,
AGROPHOS,SM,37.4,37.45,37.4,37.45,37.45,37,24000,898200,15-FEB-2018,4,INE740V01019,
AHLEAST,BE,315,318,305,305.55,305,314,1852,576295.5,15-FEB-2018,63,INE926K01017,
AHLUCONT,EQ,345.45,348.5,344.1,346.2,348.5,345.4,31072,10723529.8,15-FEB-2018,1622,INE758C01029,
AHLWEST,EQ,264.9,264.9,255,260,260,255,1060,275496.45,15-FEB-2018,14,INE915K01010,
AIAENG,EQ,1467.9,1472.45,1453.9,1464.7,1465,1468.2,10215,14960975.65,15-FEB-2018,495,INE212H01026,
AICHAMP,BE,35,35,32,32,32,33.6,1232,42769.85,15-FEB-2018,12,INE768E01024,
AIFL,EQ,447.95,474.8,446.1,470.9,468,444.85,310242,143390270.6,15-FEB-2018,6650,INE428O01016,
AIRAN,SM,239,240,239,239.2,240,238.65,5000,1196000,15-FEB-2018,4,INE645W01018,
AIROLAM,SM,47.9,47.9,45.05,45.05,45.05,46.25,9000,414000,15-FEB-2018,2,INE801L01010,
AISL,SM,130.3,133.6,130,130,130,133.95,19200,2546760,15-FEB-2018,8,INE635Y01015,
AJANTPHARM,EQ,1427.85,1427.85,1387.05,1408,1405,1421.25,119696,168303137.75,15-FEB-2018,6400,INE031B01049,
AJMERA,EQ,263.85,265.7,243.6,245.25,244.9,261.3,204706,52078187.3,15-FEB-2018,3897,INE298G01027,
AKSHARCHEM,EQ,680.1,684,655,660.5,663,684.2,17313,11614861.75,15-FEB-2018,983,INE542B01011,
AKSHOPTFBR,EQ,42,42,39.75,40.05,40.05,41.75,1633182,66207976.25,15-FEB-2018,4111,INE523B01011,
AKZOINDIA,EQ,1821,1821,1775,1784.2,1775,1803.1,1318,2365760.95,15-FEB-2018,277,INE133A01011,
ALANKIT,EQ,57.3,57.45,53.85,53.9,53.9,56.65,347353,19000990.95,15-FEB-2018,1631,INE914E01040,
ALBERTDAVD,BE,392,404.9,386,390.6,386,401.3,1486,590928.15,15-FEB-2018,33,INE155C01010,
ALBK,EQ,54.05,56.3,53.3,54.95,55.45,56.2,11155520,609314223.85,15-FEB-2018,34861,INE428A01015,
ALCHEM,BE,12.85,13,12.3,12.3,12.3,12.9,5714,70919.8,15-FEB-2018,48,INE964B01033,
ALEMBICLTD,EQ,63.8,64.4,61.85,62.35,62.55,63.25,498255,31492873.5,15-FEB-2018,2503,INE426A01027,
ALICON,EQ,656.1,660,626,628.75,628,656.5,6146,3946450.3,15-FEB-2018,380,INE062D01024,
ALKALI,EQ,92,93.85,88.1,88.65,88.1,88.5,131657,12018806.5,15-FEB-2018,1932,INE773I01017,
ALKEM,EQ,2153.85,2175,2117.95,2132.4,2129.7,2153.8,13062,27922849.25,15-FEB-2018,3114,INE540L01014,
ALKYLAMINE,EQ,639.1,640,611,619,611.2,636.4,3886,2426130.45,15-FEB-2018,361,INE150B01021,
ALLCARGO,EQ,187.7,189.45,180.25,181.05,181,187,368120,67483536.4,15-FEB-2018,5624,INE418H01029,
ALLSEC,EQ,405,405,380,385.95,382.2,395.3,14841,5846594.95,15-FEB-2018,404,INE835G01018,
ALMONDZ,EQ,28.75,29.3,27.35,29.25,29.25,27.95,18851,542198.6,15-FEB-2018,95,INE326B01027,
ALOKTEXT,EQ,3.5,3.5,3.4,3.4,3.45,3.5,1802194,6217832.4,15-FEB-2018,510,INE270A01011,
ALPA,EQ,42.65,42.65,42.65,42.65,42.65,40.65,16379,698564.35,15-FEB-2018,50,INE385I01010,
ALPHAGEO,EQ,850,851.9,832,833.45,832,842.4,14875,12480883.85,15-FEB-2018,1165,INE137C01018,
ALPSINDUS,EQ,4.75,4.75,4.55,4.55,4.55,4.75,115708,528272.9,15-FEB-2018,129,INE093B01015,
AMARAJABAT,EQ,845,854,819,825.05,826.15,839.1,591779,497532826.5,15-FEB-2018,25126,INE885A01032,
AMBER,EQ,1190,1192,1143.05,1151.25,1152,1185.95,73651,85904930.85,15-FEB-2018,6048,INE371P01015,
AMBIKCO,EQ,1339.95,1368.65,1300,1312.3,1318,1323,15737,20691219.05,15-FEB-2018,1146,INE540G01014,
AMBUJACEM,EQ,254.9,257.85,251.7,253.4,254.2,254.15,1620357,412988908.05,15-FEB-2018,29295,INE079A01024,
AMDIND,EQ,37.75,38.05,36.6,37.1,37.85,37.6,50865,1898126.35,15-FEB-2018,169,INE005I01014,
AMJLAND,EQ,28.95,29.3,28,28.15,28.1,28.45,9925,283015.3,15-FEB-2018,61,INE606A01024,
AMJUMBO,SM,67.7,68,67,67.1,67.35,67.9,42000,2840100,15-FEB-2018,14,INE749Y01014,
AMRUTANJAN,EQ,595,602,585,592.4,592.15,590.75,2589,1541491.85,15-FEB-2018,249,INE098F01023,
AMTEKAUTO,EQ,24.1,24.15,23.5,23.75,23.8,24,279399,6649372.45,15-FEB-2018,1124,INE130C01021,
ANANTRAJ,EQ,62.3,63,59.4,60.3,60.4,61.8,1307028,79565878.8,15-FEB-2018,5860,INE242C01024,
ANDHRABANK,EQ,46.9,48,46.25,46.9,46.9,46.9,3108454,146412959.25,15-FEB-2018,8584,INE434A01013,
ANDHRACEMT,EQ,11.65,11.95,11.5,11.55,11.6,11.7,68614,803533.3,15-FEB-2018,289,INE666E01012,
ANDHRSUGAR,EQ,523.9,523.9,493,495.85,495.1,517.1,57095,29003105.65,15-FEB-2018,2326,INE715B01013,
ANGIND,EQ,6.2,6.2,5.85,5.9,5.9,6,8915,52849.75,15-FEB-2018,20,INE017D01010,
ANIKINDS,EQ,50,55,48,48.25,48,47.45,187840,9462829.1,15-FEB-2018,2161,INE087B01017,
ANSALAPI,EQ,24.5,24.6,23.5,23.85,23.95,24.5,77132,1865192.15,15-FEB-2018,286,INE436A01026,
ANSALHSG,EQ,24.2,24.55,23.45,23.6,23.65,24.15,40819,981630.05,15-FEB-2018,268,INE880B01015,
ANTGRAPHIC,BE,0.95,1,0.95,1,1,1,70229,67981,15-FEB-2018,39,INE414B01021,
APARINDS,EQ,805,805.05,794.25,796,798.05,800.35,5374,4294229.7,15-FEB-2018,953,INE372A01015,
APCL,EQ,205,208,201.05,201.95,201.75,203.85,10026,2037241.1,15-FEB-2018,173,INE071F01012,
APCOTEXIND,EQ,522,543.75,506.2,511.95,508.05,524.35,40905,21408374.05,15-FEB-2018,2112,INE116A01024,
