SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,26.6,29.8,26.6,28.05,28.3,27.25,205248,5859761.15,15-DEC-2015,755,INE144J01027,
3IINFOTECH,EQ,5.05,5.05,4.45,4.55,4.5,4.95,11564796,53364877.4,15-DEC-2015,4209,INE748C01020,
3MINDIA,EQ,10625,10800,10625,10789.4,10700,10609.6,318,3414940.55,15-DEC-2015,137,INE470A01017,
8KMILES,EQ,1850,1898.9,1820.85,1840.25,1836.6,1835.3,24945,46480199.85,15-DEC-2015,2178,INE650K01013,
A2ZINFRA,EQ,23.4,23.85,22.9,23.3,23.3,22.9,112211,2599732.2,15-DEC-2015,819,INE619I01012,
AARTIDRUGS,EQ,525.05,548,525.05,542.6,545,527.75,13097,7033567.2,15-DEC-2015,709,INE767A01016,
AARTIIND,EQ,482,508,480.4,498.7,503,480,37625,18561654.3,15-DEC-2015,2018,INE769A01020,
AARVEEDEN,EQ,58.8,58.95,56.5,57,57,57.5,690,39937.7,15-DEC-2015,20,INE273D01019,
ABAN,EQ,206.65,212.15,205.5,208.35,208.1,206.65,951436,198921442,15-DEC-2015,14892,INE421A01028,
ABB,EQ,1110.3,1200,1110,1189.75,1187,1110.3,118900,139168894.7,15-DEC-2015,9256,INE117A01022,
ABBOTINDIA,EQ,5467,5474,5370.55,5430,5440,5448.75,1675,9111412.65,15-DEC-2015,541,INE358A01014,
ABCIL,EQ,229.95,232,226.35,230.45,229.6,229.05,17152,3943771.7,15-DEC-2015,172,INE605B01016,
ABGSHIP,EQ,65.6,65.8,63.6,64.5,64.55,65,506979,32791681.65,15-DEC-2015,4812,INE067H01016,
ABIRLANUVO,EQ,1949.75,1958.2,1935.1,1953.2,1957,1938.4,160463,312414244,15-DEC-2015,10645,INE069A01017,
ACC,EQ,1343.25,1344.95,1325.75,1337.65,1336.3,1341.8,107698,143766963.75,15-DEC-2015,7631,INE012A01025,
